 0.1180000E+02  0.6422767E+00  0.7363926E+00  0.8311664E+00  0.9294409E+00  0.1030617E+01  0.1134107E+01  0.1239430E+01  0.1346195E+01  0.1454090E+01  0.1562862E+01  0.1672312E+01  0.1782279E+01  0.1892638E+01  0.2003293E+01  0.2114240E+01  0.2228610E+01
 0.1200000E+02  0.6439662E+00  0.7376533E+00  0.8319982E+00  0.9299508E+00  0.1030900E+01  0.1134240E+01  0.1239475E+01  0.1346201E+01  0.1454096E+01  0.1562897E+01  0.1672399E+01  0.1782437E+01  0.1892881E+01  0.2003630E+01  0.2114684E+01  0.2229268E+01
 0.1220000E+02  0.6456791E+00  0.7389331E+00  0.8328432E+00  0.9304690E+00  0.1031188E+01  0.1134375E+01  0.1239520E+01  0.1346207E+01  0.1454101E+01  0.1562933E+01  0.1672488E+01  0.1782598E+01  0.1893128E+01  0.2003972E+01  0.2115135E+01  0.2229938E+01
 0.1240000E+02  0.6474151E+00  0.7402319E+00  0.8337015E+00  0.9309955E+00  0.1031480E+01  0.1134513E+01  0.1239567E+01  0.1346213E+01  0.1454106E+01  0.1562969E+01  0.1672579E+01  0.1782762E+01  0.1893379E+01  0.2004321E+01  0.2115595E+01  0.2230619E+01
 0.1260000E+02  0.6491741E+00  0.7415496E+00  0.8345730E+00  0.9315303E+00  0.1031777E+01  0.1134653E+01  0.1239615E+01  0.1346220E+01  0.1454112E+01  0.1563005E+01  0.1672671E+01  0.1782928E+01  0.1893634E+01  0.2004676E+01  0.2116062E+01  0.2231310E+01
 0.1280000E+02  0.6509557E+00  0.7428860E+00  0.8354576E+00  0.9320734E+00  0.1032079E+01  0.1134795E+01  0.1239663E+01  0.1346226E+01  0.1454118E+01  0.1563043E+01  0.1672765E+01  0.1783098E+01  0.1893893E+01  0.2005036E+01  0.2116538E+01  0.2232013E+01
 0.1300000E+02  0.6527597E+00  0.7442412E+00  0.8363554E+00  0.9326248E+00  0.1032386E+01  0.1134940E+01  0.1239712E+01  0.1346233E+01  0.1454124E+01  0.1563081E+01  0.1672860E+01  0.1783270E+01  0.1894157E+01  0.2005402E+01  0.2117021E+01  0.2232727E+01
 0.1320000E+02  0.6545859E+00  0.7456149E+00  0.8372663E+00  0.9331844E+00  0.1032697E+01  0.1135087E+01  0.1239762E+01  0.1346240E+01  0.1454130E+01  0.1563119E+01  0.1672957E+01  0.1783445E+01  0.1894425E+01  0.2005775E+01  0.2117512E+01  0.2233452E+01
 0.1340000E+02  0.6564340E+00  0.7470071E+00  0.8381903E+00  0.9337524E+00  0.1033013E+01  0.1135236E+01  0.1239813E+01  0.1346247E+01  0.1454136E+01  0.1563158E+01  0.1673056E+01  0.1783622E+01  0.1894697E+01  0.2006153E+01  0.2118011E+01  0.2234188E+01
 0.1360000E+02  0.6583037E+00  0.7484176E+00  0.8391274E+00  0.9343286E+00  0.1033334E+01  0.1135387E+01  0.1239864E+01  0.1346254E+01  0.1454142E+01  0.1563198E+01  0.1673155E+01  0.1783803E+01  0.1894973E+01  0.2006537E+01  0.2118518E+01  0.2234936E+01
 0.1380000E+02  0.6601947E+00  0.7498464E+00  0.8400775E+00  0.9349130E+00  0.1033659E+01  0.1135541E+01  0.1239917E+01  0.1346261E+01  0.1454149E+01  0.1563239E+01  0.1673257E+01  0.1783986E+01  0.1895254E+01  0.2006927E+01  0.2119033E+01  0.2235694E+01
 0.1400000E+02  0.6621069E+00  0.7512933E+00  0.8410407E+00  0.9355057E+00  0.1033989E+01  0.1135697E+01  0.1239970E+01  0.1346268E+01  0.1454156E+01  0.1563280E+01  0.1673360E+01  0.1784172E+01  0.1895539E+01  0.2007323E+01  0.2119556E+01  0.2236463E+01
 0.1420000E+02  0.6640398E+00  0.7527582E+00  0.8420168E+00  0.9361067E+00  0.1034324E+01  0.1135856E+01  0.1240024E+01  0.1346276E+01  0.1454162E+01  0.1563322E+01  0.1673465E+01  0.1784361E+01  0.1895828E+01  0.2007724E+01  0.2120087E+01  0.2237244E+01
 0.1440000E+02  0.6659933E+00  0.7542411E+00  0.8430059E+00  0.9367159E+00  0.1034664E+01  0.1136016E+01  0.1240079E+01  0.1346284E+01  0.1454169E+01  0.1563364E+01  0.1673571E+01  0.1784552E+01  0.1896121E+01  0.2008132E+01  0.2120626E+01  0.2238035E+01
 0.1460000E+02  0.6679670E+00  0.7557417E+00  0.8440080E+00  0.9373333E+00  0.1035008E+01  0.1136179E+01  0.1240135E+01  0.1346292E+01  0.1454177E+01  0.1563408E+01  0.1673679E+01  0.1784747E+01  0.1896419E+01  0.2008546E+01  0.2121173E+01  0.2238838E+01
 0.1480000E+02  0.6699607E+00  0.7572600E+00  0.8450230E+00  0.9379590E+00  0.1035357E+01  0.1136344E+01  0.1240191E+01  0.1346300E+01  0.1454184E+01  0.1563451E+01  0.1673788E+01  0.1784944E+01  0.1896721E+01  0.2008966E+01  0.2121729E+01  0.2239651E+01
 0.1500000E+02  0.6719740E+00  0.7587959E+00  0.8460509E+00  0.9385929E+00  0.1035711E+01  0.1136512E+01  0.1240249E+01  0.1346308E+01  0.1454191E+01  0.1563496E+01  0.1673899E+01  0.1785144E+01  0.1897027E+01  0.2009391E+01  0.2122292E+01  0.2240476E+01
 0.1520000E+02  0.6740068E+00  0.7603493E+00  0.8470917E+00  0.9392350E+00  0.1036070E+01  0.1136682E+01  0.1240307E+01  0.1346317E+01  0.1454199E+01  0.1563541E+01  0.1674012E+01  0.1785347E+01  0.1897338E+01  0.2009823E+01  0.2122863E+01  0.2241312E+01
 0.1540000E+02  0.6760586E+00  0.7619199E+00  0.8481453E+00  0.9398854E+00  0.1036433E+01  0.1136854E+01  0.1240366E+01  0.1346325E+01  0.1454207E+01  0.1563587E+01  0.1674126E+01  0.1785553E+01  0.1897653E+01  0.2010261E+01  0.2123443E+01  0.2242159E+01
 0.1560000E+02  0.6781292E+00  0.7635078E+00  0.8492119E+00  0.9405440E+00  0.1036801E+01  0.1137029E+01  0.1240426E+01  0.1346334E+01  0.1454215E+01  0.1563633E+01  0.1674242E+01  0.1785761E+01  0.1897972E+01  0.2010704E+01  0.2124030E+01  0.2243018E+01
 0.1580000E+02  0.6802183E+00  0.7651127E+00  0.8502912E+00  0.9412108E+00  0.1037174E+01  0.1137206E+01  0.1240487E+01  0.1346343E+01  0.1454223E+01  0.1563681E+01  0.1674359E+01  0.1785973E+01  0.1898296E+01  0.2011154E+01  0.2124626E+01  0.2243887E+01
 0.1600000E+02  0.6823255E+00  0.7667346E+00  0.8513834E+00  0.9418859E+00  0.1037551E+01  0.1137385E+01  0.1240549E+01  0.1346353E+01  0.1454231E+01  0.1563729E+01  0.1674478E+01  0.1786187E+01  0.1898624E+01  0.2011610E+01  0.2125230E+01  0.2244768E+01
 0.1620000E+02  0.6844506E+00  0.7683733E+00  0.8524884E+00  0.9425691E+00  0.1037933E+01  0.1137567E+01  0.1240612E+01  0.1346362E+01  0.1454240E+01  0.1563777E+01  0.1674599E+01  0.1786404E+01  0.1898956E+01  0.2012072E+01  0.2125842E+01  0.2245659E+01
 0.1640000E+02  0.6865933E+00  0.7700287E+00  0.8536062E+00  0.9432606E+00  0.1038320E+01  0.1137751E+01  0.1240675E+01  0.1346372E+01  0.1454248E+01  0.1563826E+01  0.1674721E+01  0.1786624E+01  0.1899293E+01  0.2012540E+01  0.2126462E+01  0.2246562E+01
 0.1660000E+02  0.6887532E+00  0.7717007E+00  0.8547368E+00  0.9439604E+00  0.1038712E+01  0.1137937E+01  0.1240740E+01  0.1346382E+01  0.1454257E+01  0.1563876E+01  0.1674844E+01  0.1786847E+01  0.1899634E+01  0.2013014E+01  0.2127091E+01  0.2247476E+01
 0.1680000E+02  0.6909300E+00  0.7733891E+00  0.8558801E+00  0.9446684E+00  0.1039108E+01  0.1138126E+01  0.1240805E+01  0.1346392E+01  0.1454266E+01  0.1563927E+01  0.1674970E+01  0.1787073E+01  0.1899979E+01  0.2013494E+01  0.2127727E+01  0.2248401E+01
 0.1700000E+02  0.6931234E+00  0.7750938E+00  0.8570362E+00  0.9453846E+00  0.1039510E+01  0.1138317E+01  0.1240872E+01  0.1346402E+01  0.1454276E+01  0.1563978E+01  0.1675097E+01  0.1787301E+01  0.1900329E+01  0.2013980E+01  0.2128372E+01  0.2249337E+01
 0.1720000E+02  0.6953331E+00  0.7768146E+00  0.8582051E+00  0.9461091E+00  0.1039916E+01  0.1138510E+01  0.1240939E+01  0.1346413E+01  0.1454285E+01  0.1564030E+01  0.1675226E+01  0.1787533E+01  0.1900684E+01  0.2014472E+01  0.2129026E+01  0.2250285E+01
 0.1740000E+02  0.6975587E+00  0.7785515E+00  0.8593868E+00  0.9468418E+00  0.1040327E+01  0.1138706E+01  0.1241007E+01  0.1346424E+01  0.1454295E+01  0.1564083E+01  0.1675356E+01  0.1787767E+01  0.1901042E+01  0.2014971E+01  0.2129687E+01  0.2251244E+01
 0.1760000E+02  0.6997999E+00  0.7803042E+00  0.8605812E+00  0.9475828E+00  0.1040742E+01  0.1138904E+01  0.1241076E+01  0.1346435E+01  0.1454305E+01  0.1564136E+01  0.1675488E+01  0.1788004E+01  0.1901405E+01  0.2015475E+01  0.2130357E+01  0.2252213E+01
 0.1780000E+02  0.7020563E+00  0.7820726E+00  0.8617883E+00  0.9483321E+00  0.1041163E+01  0.1139105E+01  0.1241146E+01  0.1346446E+01  0.1454315E+01  0.1564191E+01  0.1675621E+01  0.1788245E+01  0.1901773E+01  0.2015986E+01  0.2131036E+01  0.2253195E+01
 0.1800000E+02  0.7043277E+00  0.7838567E+00  0.8630083E+00  0.9490897E+00  0.1041588E+01  0.1139308E+01  0.1241217E+01  0.1346457E+01  0.1454325E+01  0.1564245E+01  0.1675757E+01  0.1788488E+01  0.1902145E+01  0.2016503E+01  0.2131722E+01  0.2254187E+01
