 0.2356100E+01  0.5675578E+01  0.2751203E-17  0.1999085E+02  0.3254017E-07  0.2566643E+02
 0.2356200E+01  0.5674881E+01  0.9650241E-17  0.1999154E+02  0.3252912E-07  0.2566642E+02
 0.2356300E+01  0.5674184E+01 -0.1422161E-16  0.1999222E+02  0.3251805E-07  0.2566641E+02
 0.2356400E+01  0.5673487E+01  0.2690797E-17  0.1999291E+02  0.3250697E-07  0.2566639E+02
 0.2356500E+01  0.5672791E+01  0.1986011E-16  0.1999359E+02  0.3249587E-07  0.2566638E+02
 0.2356600E+01  0.5672094E+01  0.2840610E-17  0.1999428E+02  0.3248475E-07  0.2566637E+02
 0.2356700E+01  0.5671398E+01 -0.1866003E-17  0.1999496E+02  0.3247363E-07  0.2566636E+02
 0.2356800E+01  0.5670701E+01 -0.3493083E-17  0.1999565E+02  0.3246248E-07  0.2566635E+02
 0.2356900E+01  0.5670005E+01 -0.8513132E-17  0.1999633E+02  0.3245132E-07  0.2566634E+02
 0.2357000E+01  0.5669309E+01 -0.1035020E-16  0.1999701E+02  0.3244014E-07  0.2566632E+02
 0.2357100E+01  0.5668613E+01 -0.8048713E-17  0.1999770E+02  0.3242894E-07  0.2566631E+02
 0.2357200E+01  0.5667917E+01  0.6656474E-18  0.1999838E+02  0.3241774E-07  0.2566630E+02
 0.2357300E+01  0.5667221E+01 -0.1097724E-16  0.1999907E+02  0.3240651E-07  0.2566629E+02
 0.2357400E+01  0.5666525E+01  0.3954888E-17  0.1999975E+02  0.3239527E-07  0.2566628E+02
 0.2357500E+01  0.5665829E+01 -0.2690512E-17  0.2000043E+02  0.3238401E-07  0.2566626E+02
 0.2357600E+01  0.5665133E+01  0.7683798E-18  0.2000112E+02  0.3237274E-07  0.2566625E+02
 0.2357700E+01  0.5664438E+01 -0.7254367E-17  0.2000180E+02  0.3236145E-07  0.2566624E+02
 0.2357800E+01  0.5663742E+01 -0.3215723E-17  0.2000249E+02  0.3235015E-07  0.2566623E+02
 0.2357900E+01  0.5663047E+01 -0.2197050E-17  0.2000317E+02  0.3233884E-07  0.2566622E+02
 0.2358000E+01  0.5662351E+01  0.1397272E-17  0.2000385E+02  0.3232751E-07  0.2566620E+02
 0.2358100E+01  0.5661656E+01 -0.7131735E-17  0.2000454E+02  0.3231617E-07  0.2566619E+02
 0.2358200E+01  0.5660961E+01  0.8459201E-18  0.2000522E+02  0.3230480E-07  0.2566618E+02
 0.2358300E+01  0.5660266E+01  0.9528345E-17  0.2000590E+02  0.3229343E-07  0.2566617E+02
 0.2358400E+01  0.5659571E+01  0.3315388E-17  0.2000658E+02  0.3228204E-07  0.2566616E+02
 0.2358500E+01  0.5658876E+01  0.4688295E-17  0.2000727E+02  0.3227064E-07  0.2566614E+02
 0.2358600E+01  0.5658181E+01 -0.4601157E-17  0.2000795E+02  0.3225923E-07  0.2566613E+02
 0.2358700E+01  0.5657486E+01 -0.1559590E-16  0.2000863E+02  0.3224780E-07  0.2566612E+02
 0.2358800E+01  0.5656792E+01 -0.3442508E-17  0.2000932E+02  0.3223635E-07  0.2566611E+02
 0.2358900E+01  0.5656097E+01  0.4337287E-17  0.2001000E+02  0.3222490E-07  0.2566610E+02
 0.2359000E+01  0.5655403E+01  0.1234671E-17  0.2001068E+02  0.3221343E-07  0.2566608E+02
 0.2359100E+01  0.5654708E+01 -0.1006241E-16  0.2001136E+02  0.3220195E-07  0.2566607E+02
 0.2359200E+01  0.5654014E+01  0.5231525E-17  0.2001205E+02  0.3219045E-07  0.2566606E+02
 0.2359300E+01  0.5653320E+01 -0.4673787E-17  0.2001273E+02  0.3217894E-07  0.2566605E+02
 0.2359400E+01  0.5652626E+01  0.5279790E-17  0.2001341E+02  0.3216742E-07  0.2566604E+02
 0.2359500E+01  0.5651932E+01  0.9291540E-17  0.2001409E+02  0.3215588E-07  0.2566602E+02
 0.2359600E+01  0.5651238E+01 -0.1221327E-17  0.2001477E+02  0.3214434E-07  0.2566601E+02
 0.2359700E+01  0.5650544E+01 -0.3043086E-18  0.2001546E+02  0.3213278E-07  0.2566600E+02
 0.2359800E+01  0.5649850E+01 -0.4397328E-17  0.2001614E+02  0.3212120E-07  0.2566599E+02
 0.2359900E+01  0.5649156E+01  0.6889966E-17  0.2001682E+02  0.3210962E-07  0.2566598E+02
 0.2360000E+01  0.5648463E+01 -0.3176912E-17  0.2001750E+02  0.3209803E-07  0.2566596E+02
 0.2360100E+01  0.5647769E+01  0.1486859E-17  0.2001818E+02  0.3208642E-07  0.2566595E+02
 0.2360200E+01  0.5647076E+01  0.4381050E-17  0.2001886E+02  0.3207479E-07  0.2566594E+02
 0.2360300E+01  0.5646382E+01  0.5448879E-17  0.2001955E+02  0.3206316E-07  0.2566593E+02
 0.2360400E+01  0.5645689E+01 -0.6591558E-17  0.2002023E+02  0.3205152E-07  0.2566592E+02
 0.2360500E+01  0.5644996E+01  0.9314234E-17  0.2002091E+02  0.3203986E-07  0.2566590E+02
 0.2360600E+01  0.5644303E+01  0.2294564E-17  0.2002159E+02  0.3202819E-07  0.2566589E+02
 0.2360700E+01  0.5643610E+01  0.2269683E-17  0.2002227E+02  0.3201652E-07  0.2566588E+02
 0.2360800E+01  0.5642917E+01  0.8450776E-17  0.2002295E+02  0.3200483E-07  0.2566587E+02
 0.2360900E+01  0.5642224E+01 -0.6213121E-17  0.2002363E+02  0.3199313E-07  0.2566586E+02
 0.2361000E+01  0.5641531E+01 -0.4027748E-17  0.2002431E+02  0.3198142E-07  0.2566584E+02
 0.2361100E+01  0.5640838E+01  0.8624268E-17  0.2002499E+02  0.3196969E-07  0.2566583E+02
 0.2361200E+01  0.5640146E+01 -0.2238047E-17  0.2002567E+02  0.3195796E-07  0.2566582E+02
 0.2361300E+01  0.5639453E+01 -0.1567325E-17  0.2002636E+02  0.3194622E-07  0.2566581E+02
 0.2361400E+01  0.5638761E+01 -0.3538444E-17  0.2002704E+02  0.3193446E-07  0.2566580E+02
 0.2361500E+01  0.5638069E+01 -0.9143196E-17  0.2002772E+02  0.3192270E-07  0.2566578E+02
 0.2361600E+01  0.5637376E+01  0.1488779E-17  0.2002840E+02  0.3191093E-07  0.2566577E+02
 0.2361700E+01  0.5636684E+01 -0.1351108E-16  0.2002908E+02  0.3189914E-07  0.2566576E+02
 0.2361800E+01  0.5635992E+01 -0.1006643E-16  0.2002976E+02  0.3188735E-07  0.2566575E+02
 0.2361900E+01  0.5635300E+01 -0.8420473E-17  0.2003044E+02  0.3187554E-07  0.2566574E+02
 0.2362000E+01  0.5634608E+01  0.1207966E-16  0.2003112E+02  0.3186373E-07  0.2566572E+02
 0.2362100E+01  0.5633916E+01 -0.5562870E-17  0.2003180E+02  0.3185191E-07  0.2566571E+02
 0.2362200E+01  0.5633225E+01  0.8579181E-17  0.2003248E+02  0.3184007E-07  0.2566570E+02
 0.2362300E+01  0.5632533E+01  0.7105584E-17  0.2003316E+02  0.3182823E-07  0.2566569E+02
 0.2362400E+01  0.5631841E+01  0.3359164E-17  0.2003384E+02  0.3181638E-07  0.2566568E+02
 0.2362500E+01  0.5631150E+01 -0.7637267E-18  0.2003451E+02  0.3180452E-07  0.2566566E+02
 0.2362600E+01  0.5630458E+01  0.5226502E-17  0.2003519E+02  0.3179265E-07  0.2566565E+02
 0.2362700E+01  0.5629767E+01  0.5759009E-17  0.2003587E+02  0.3178078E-07  0.2566564E+02
 0.2362800E+01  0.5629076E+01  0.8552437E-17  0.2003655E+02  0.3176889E-07  0.2566563E+02
 0.2362900E+01  0.5628385E+01  0.1572899E-17  0.2003723E+02  0.3175700E-07  0.2566562E+02
 0.2363000E+01  0.5627694E+01  0.6147830E-17  0.2003791E+02  0.3174509E-07  0.2566560E+02
 0.2363100E+01  0.5627003E+01 -0.5895548E-17  0.2003859E+02  0.3173318E-07  0.2566559E+02
 0.2363200E+01  0.5626312E+01  0.1279024E-17  0.2003927E+02  0.3172126E-07  0.2566558E+02
 0.2363300E+01  0.5625621E+01  0.8759617E-17  0.2003995E+02  0.3170933E-07  0.2566557E+02
 0.2363400E+01  0.5624930E+01  0.4082431E-17  0.2004063E+02  0.3169740E-07  0.2566556E+02
 0.2363500E+01  0.5624240E+01 -0.4031797E-17  0.2004131E+02  0.3168546E-07  0.2566554E+02
 0.2363600E+01  0.5623549E+01 -0.9943336E-17  0.2004198E+02  0.3167351E-07  0.2566553E+02
 0.2363700E+01  0.5622859E+01  0.7965751E-17  0.2004266E+02  0.3166155E-07  0.2566552E+02
 0.2363800E+01  0.5622168E+01  0.1050284E-17  0.2004334E+02  0.3164958E-07  0.2566551E+02
 0.2363900E+01  0.5621478E+01  0.3516441E-17  0.2004402E+02  0.3163761E-07  0.2566550E+02
 0.2364000E+01  0.5620788E+01 -0.1012317E-16  0.2004470E+02  0.3162563E-07  0.2566549E+02
 0.2364100E+01  0.5620098E+01 -0.1498074E-16  0.2004538E+02  0.3161365E-07  0.2566547E+02
 0.2364200E+01  0.5619408E+01  0.3627617E-17  0.2004605E+02  0.3160165E-07  0.2566546E+02
 0.2364300E+01  0.5618718E+01 -0.9933088E-19  0.2004673E+02  0.3158965E-07  0.2566545E+02
 0.2364400E+01  0.5618028E+01 -0.1204243E-19  0.2004741E+02  0.3157764E-07  0.2566544E+02
 0.2364500E+01  0.5617338E+01  0.9943966E-17  0.2004809E+02  0.3156563E-07  0.2566543E+02
 0.2364600E+01  0.5616649E+01  0.1456666E-16  0.2004876E+02  0.3155361E-07  0.2566541E+02
 0.2364700E+01  0.5615959E+01 -0.2662295E-17  0.2004944E+02  0.3154159E-07  0.2566540E+02
 0.2364800E+01  0.5615269E+01 -0.1107504E-17  0.2005012E+02  0.3152955E-07  0.2566539E+02
 0.2364900E+01  0.5614580E+01 -0.1638568E-17  0.2005080E+02  0.3151752E-07  0.2566538E+02
 0.2365000E+01  0.5613891E+01  0.6201435E-17  0.2005147E+02  0.3150547E-07  0.2566537E+02
 0.2365100E+01  0.5613201E+01 -0.5295107E-17  0.2005215E+02  0.3149342E-07  0.2566535E+02
 0.2365200E+01  0.5612512E+01 -0.6845722E-17  0.2005283E+02  0.3148137E-07  0.2566534E+02
 0.2365300E+01  0.5611823E+01 -0.7001830E-17  0.2005351E+02  0.3146931E-07  0.2566533E+02
 0.2365400E+01  0.5611134E+01 -0.5178060E-17  0.2005418E+02  0.3145724E-07  0.2566532E+02
 0.2365500E+01  0.5610445E+01  0.6726637E-17  0.2005486E+02  0.3144518E-07  0.2566531E+02
 0.2365600E+01  0.5609757E+01  0.1636841E-16  0.2005554E+02  0.3143310E-07  0.2566529E+02
 0.2365700E+01  0.5609068E+01 -0.3447063E-17  0.2005621E+02  0.3142102E-07  0.2566528E+02
 0.2365800E+01  0.5608379E+01 -0.3828604E-17  0.2005689E+02  0.3140893E-07  0.2566527E+02
 0.2365900E+01  0.5607691E+01 -0.3555318E-17  0.2005757E+02  0.3139684E-07  0.2566526E+02
 0.2366000E+01  0.5607002E+01  0.2597846E-17  0.2005824E+02  0.3138475E-07  0.2566525E+02
 0.2366100E+01  0.5606314E+01 -0.6038642E-17  0.2005892E+02  0.3137265E-07  0.2566523E+02
 0.2366200E+01  0.5605625E+01  0.3498299E-17  0.2005960E+02  0.3136054E-07  0.2566522E+02
 0.2366300E+01  0.5604937E+01  0.1016318E-16  0.2006027E+02  0.3134843E-07  0.2566521E+02
 0.2366400E+01  0.5604249E+01  0.9121697E-17  0.2006095E+02  0.3133632E-07  0.2566520E+02
 0.2366500E+01  0.5603561E+01 -0.3256797E-17  0.2006163E+02  0.3132421E-07  0.2566519E+02
 0.2366600E+01  0.5602873E+01  0.1107935E-16  0.2006230E+02  0.3131208E-07  0.2566517E+02
 0.2366700E+01  0.5602185E+01  0.1317007E-16  0.2006298E+02  0.3129996E-07  0.2566516E+02
 0.2366800E+01  0.5601497E+01 -0.1304950E-17  0.2006365E+02  0.3128784E-07  0.2566515E+02
 0.2366900E+01  0.5600810E+01 -0.1709802E-17  0.2006433E+02  0.3127570E-07  0.2566514E+02
 0.2367000E+01  0.5600122E+01 -0.6045677E-17  0.2006500E+02  0.3126357E-07  0.2566513E+02
 0.2367100E+01  0.5599434E+01 -0.4373440E-17  0.2006568E+02  0.3125143E-07  0.2566511E+02
 0.2367200E+01  0.5598747E+01 -0.8785314E-17  0.2006636E+02  0.3123929E-07  0.2566510E+02
 0.2367300E+01  0.5598060E+01 -0.1079075E-16  0.2006703E+02  0.3122715E-07  0.2566509E+02
 0.2367400E+01  0.5597372E+01 -0.6244142E-17  0.2006771E+02  0.3121500E-07  0.2566508E+02
 0.2367500E+01  0.5596685E+01  0.1969181E-17  0.2006838E+02  0.3120285E-07  0.2566507E+02
 0.2367600E+01  0.5595998E+01 -0.5281053E-17  0.2006906E+02  0.3119070E-07  0.2566505E+02
 0.2367700E+01  0.5595311E+01 -0.7364395E-17  0.2006973E+02  0.3117855E-07  0.2566504E+02
 0.2367800E+01  0.5594624E+01  0.2211535E-17  0.2007041E+02  0.3116639E-07  0.2566503E+02
 0.2367900E+01  0.5593937E+01 -0.2311656E-18  0.2007108E+02  0.3115423E-07  0.2566502E+02
 0.2368000E+01  0.5593250E+01  0.1288605E-18  0.2007176E+02  0.3114207E-07  0.2566501E+02
 0.2368100E+01  0.5592564E+01  0.9419641E-17  0.2007243E+02  0.3112990E-07  0.2566499E+02
 0.2368200E+01  0.5591877E+01 -0.3958922E-17  0.2007311E+02  0.3111774E-07  0.2566498E+02
 0.2368300E+01  0.5591191E+01  0.7569021E-17  0.2007378E+02  0.3110557E-07  0.2566497E+02
 0.2368400E+01  0.5590504E+01  0.1174841E-16  0.2007445E+02  0.3109340E-07  0.2566496E+02
 0.2368500E+01  0.5589818E+01 -0.1346197E-16  0.2007513E+02  0.3108123E-07  0.2566495E+02
 0.2368600E+01  0.5589132E+01  0.5806650E-17  0.2007580E+02  0.3106906E-07  0.2566493E+02
 0.2368700E+01  0.5588445E+01 -0.2917413E-17  0.2007648E+02  0.3105689E-07  0.2566492E+02
 0.2368800E+01  0.5587759E+01  0.6356187E-17  0.2007715E+02  0.3104471E-07  0.2566491E+02
 0.2368900E+01  0.5587073E+01 -0.1342861E-16  0.2007783E+02  0.3103253E-07  0.2566490E+02
 0.2369000E+01  0.5586387E+01 -0.5227806E-17  0.2007850E+02  0.3102036E-07  0.2566489E+02
 0.2369100E+01  0.5585702E+01 -0.7753952E-17  0.2007917E+02  0.3100818E-07  0.2566487E+02
 0.2369200E+01  0.5585016E+01 -0.1330589E-16  0.2007985E+02  0.3099600E-07  0.2566486E+02
 0.2369300E+01  0.5584330E+01 -0.4255473E-17  0.2008052E+02  0.3098382E-07  0.2566485E+02
 0.2369400E+01  0.5583645E+01 -0.7416108E-17  0.2008119E+02  0.3097164E-07  0.2566484E+02
 0.2369500E+01  0.5582959E+01  0.3601018E-17  0.2008187E+02  0.3095946E-07  0.2566483E+02
 0.2369600E+01  0.5582274E+01  0.5918399E-17  0.2008254E+02  0.3094728E-07  0.2566482E+02
 0.2369700E+01  0.5581588E+01  0.2944656E-18  0.2008321E+02  0.3093510E-07  0.2566480E+02
 0.2369800E+01  0.5580903E+01  0.8049030E-17  0.2008389E+02  0.3092291E-07  0.2566479E+02
 0.2369900E+01  0.5580218E+01 -0.1053378E-16  0.2008456E+02  0.3091073E-07  0.2566478E+02
 0.2370000E+01  0.5579533E+01 -0.1295623E-16  0.2008523E+02  0.3089855E-07  0.2566477E+02
 0.2370100E+01  0.5578848E+01 -0.4428193E-17  0.2008591E+02  0.3088637E-07  0.2566476E+02
 0.2370200E+01  0.5578163E+01 -0.3698327E-17  0.2008658E+02  0.3087418E-07  0.2566474E+02
 0.2370300E+01  0.5577478E+01 -0.4730350E-17  0.2008725E+02  0.3086200E-07  0.2566473E+02
 0.2370400E+01  0.5576793E+01 -0.3181949E-17  0.2008793E+02  0.3084982E-07  0.2566472E+02
 0.2370500E+01  0.5576109E+01 -0.1541558E-17  0.2008860E+02  0.3083764E-07  0.2566471E+02
 0.2370600E+01  0.5575424E+01 -0.3286865E-17  0.2008927E+02  0.3082546E-07  0.2566470E+02
 0.2370700E+01  0.5574740E+01  0.1012978E-16  0.2008994E+02  0.3081328E-07  0.2566468E+02
 0.2370800E+01  0.5574055E+01 -0.3804629E-19  0.2009062E+02  0.3080110E-07  0.2566467E+02
 0.2370900E+01  0.5573371E+01 -0.7699336E-17  0.2009129E+02  0.3078893E-07  0.2566466E+02
 0.2371000E+01  0.5572687E+01 -0.2487010E-17  0.2009196E+02  0.3077675E-07  0.2566465E+02
 0.2371100E+01  0.5572003E+01 -0.5478309E-17  0.2009263E+02  0.3076457E-07  0.2566464E+02
 0.2371200E+01  0.5571319E+01 -0.8995642E-17  0.2009330E+02  0.3075240E-07  0.2566462E+02
 0.2371300E+01  0.5570635E+01 -0.6922399E-17  0.2009398E+02  0.3074023E-07  0.2566461E+02
 0.2371400E+01  0.5569951E+01 -0.8497094E-17  0.2009465E+02  0.3072806E-07  0.2566460E+02
 0.2371500E+01  0.5569267E+01 -0.4226452E-17  0.2009532E+02  0.3071589E-07  0.2566459E+02
 0.2371600E+01  0.5568583E+01 -0.6152467E-17  0.2009599E+02  0.3070372E-07  0.2566458E+02
 0.2371700E+01  0.5567900E+01 -0.4221508E-18  0.2009666E+02  0.3069155E-07  0.2566456E+02
 0.2371800E+01  0.5567216E+01 -0.2886070E-18  0.2009734E+02  0.3067939E-07  0.2566455E+02
 0.2371900E+01  0.5566533E+01 -0.6899805E-17  0.2009801E+02  0.3066722E-07  0.2566454E+02
 0.2372000E+01  0.5565849E+01  0.2120546E-17  0.2009868E+02  0.3065507E-07  0.2566453E+02
 0.2372100E+01  0.5565166E+01  0.3250328E-19  0.2009935E+02  0.3064290E-07  0.2566452E+02
 0.2372200E+01  0.5564483E+01  0.3823009E-17  0.2010002E+02  0.3063075E-07  0.2566450E+02
 0.2372300E+01  0.5563800E+01 -0.8192806E-17  0.2010069E+02  0.3061859E-07  0.2566449E+02
 0.2372400E+01  0.5563117E+01 -0.8850206E-17  0.2010136E+02  0.3060644E-07  0.2566448E+02
 0.2372500E+01  0.5562434E+01  0.5705115E-17  0.2010203E+02  0.3059429E-07  0.2566447E+02
 0.2372600E+01  0.5561751E+01  0.3639316E-17  0.2010271E+02  0.3058214E-07  0.2566446E+02
 0.2372700E+01  0.5561068E+01 -0.1597902E-16  0.2010338E+02  0.3057000E-07  0.2566444E+02
 0.2372800E+01  0.5560386E+01  0.2656715E-17  0.2010405E+02  0.3055786E-07  0.2566443E+02
 0.2372900E+01  0.5559703E+01  0.9984690E-17  0.2010472E+02  0.3054572E-07  0.2566442E+02
 0.2373000E+01  0.5559021E+01  0.7163095E-17  0.2010539E+02  0.3053359E-07  0.2566441E+02
 0.2373100E+01  0.5558338E+01 -0.6746515E-17  0.2010606E+02  0.3052145E-07  0.2566440E+02
 0.2373200E+01  0.5557656E+01  0.2267990E-17  0.2010673E+02  0.3050932E-07  0.2566438E+02
 0.2373300E+01  0.5556974E+01  0.9275091E-17  0.2010740E+02  0.3049720E-07  0.2566437E+02
 0.2373400E+01  0.5556291E+01 -0.3440941E-17  0.2010807E+02  0.3048508E-07  0.2566436E+02
 0.2373500E+01  0.5555609E+01  0.1101240E-16  0.2010874E+02  0.3047295E-07  0.2566435E+02
 0.2373600E+01  0.5554927E+01  0.3292700E-17  0.2010941E+02  0.3046084E-07  0.2566434E+02
 0.2373700E+01  0.5554245E+01 -0.3978300E-17  0.2011008E+02  0.3044873E-07  0.2566432E+02
 0.2373800E+01  0.5553564E+01 -0.4234230E-17  0.2011075E+02  0.3043661E-07  0.2566431E+02
 0.2373900E+01  0.5552882E+01 -0.4382492E-18  0.2011142E+02  0.3042451E-07  0.2566430E+02
 0.2374000E+01  0.5552200E+01  0.1012770E-16  0.2011209E+02  0.3041241E-07  0.2566429E+02
 0.2374100E+01  0.5551519E+01  0.2448812E-17  0.2011276E+02  0.3040031E-07  0.2566428E+02
 0.2374200E+01  0.5550837E+01  0.1262545E-16  0.2011343E+02  0.3038821E-07  0.2566426E+02
 0.2374300E+01  0.5550156E+01  0.5531189E-17  0.2011410E+02  0.3037613E-07  0.2566425E+02
 0.2374400E+01  0.5549474E+01  0.1509888E-17  0.2011477E+02  0.3036404E-07  0.2566424E+02
 0.2374500E+01  0.5548793E+01  0.1809651E-16  0.2011544E+02  0.3035196E-07  0.2566423E+02
 0.2374600E+01  0.5548112E+01  0.4148506E-17  0.2011611E+02  0.3033988E-07  0.2566422E+02
 0.2374700E+01  0.5547431E+01  0.1240010E-16  0.2011677E+02  0.3032781E-07  0.2566421E+02
 0.2374800E+01  0.5546750E+01 -0.1074009E-16  0.2011744E+02  0.3031574E-07  0.2566419E+02
 0.2374900E+01  0.5546069E+01 -0.1452618E-16  0.2011811E+02  0.3030368E-07  0.2566418E+02
 0.2375000E+01  0.5545388E+01 -0.9794382E-17  0.2011878E+02  0.3029161E-07  0.2566417E+02
 0.2375100E+01  0.5544707E+01  0.8976662E-17  0.2011945E+02  0.3027956E-07  0.2566416E+02
 0.2375200E+01  0.5544027E+01  0.6231752E-17  0.2012012E+02  0.3026751E-07  0.2566415E+02
 0.2375300E+01  0.5543346E+01 -0.8011704E-17  0.2012079E+02  0.3025547E-07  0.2566413E+02
 0.2375400E+01  0.5542666E+01 -0.3692777E-17  0.2012146E+02  0.3024342E-07  0.2566412E+02
 0.2375500E+01  0.5541985E+01 -0.4223702E-17  0.2012212E+02  0.3023139E-07  0.2566411E+02
 0.2375600E+01  0.5541305E+01  0.4656696E-17  0.2012279E+02  0.3021936E-07  0.2566410E+02
 0.2375700E+01  0.5540625E+01  0.2114056E-17  0.2012346E+02  0.3020733E-07  0.2566409E+02
 0.2375800E+01  0.5539945E+01 -0.2498908E-17  0.2012413E+02  0.3019532E-07  0.2566407E+02
 0.2375900E+01  0.5539265E+01 -0.9553092E-17  0.2012480E+02  0.3018330E-07  0.2566406E+02
 0.2376000E+01  0.5538585E+01 -0.9339925E-17  0.2012546E+02  0.3017129E-07  0.2566405E+02
 0.2376100E+01  0.5537905E+01  0.2213000E-17  0.2012613E+02  0.3015929E-07  0.2566404E+02
 0.2376200E+01  0.5537225E+01  0.1288386E-17  0.2012680E+02  0.3014729E-07  0.2566403E+02
 0.2376300E+01  0.5536545E+01 -0.1018257E-16  0.2012747E+02  0.3013530E-07  0.2566401E+02
 0.2376400E+01  0.5535866E+01  0.5446216E-17  0.2012814E+02  0.3012331E-07  0.2566400E+02
 0.2376500E+01  0.5535186E+01  0.3303993E-17  0.2012880E+02  0.3011133E-07  0.2566399E+02
 0.2376600E+01  0.5534507E+01  0.6122438E-17  0.2012947E+02  0.3009935E-07  0.2566398E+02
 0.2376700E+01  0.5533827E+01  0.4515753E-17  0.2013014E+02  0.3008739E-07  0.2566397E+02
 0.2376800E+01  0.5533148E+01  0.6562566E-17  0.2013081E+02  0.3007542E-07  0.2566395E+02
 0.2376900E+01  0.5532469E+01  0.8887539E-17  0.2013147E+02  0.3006347E-07  0.2566394E+02
 0.2377000E+01  0.5531790E+01  0.1274669E-16  0.2013214E+02  0.3005151E-07  0.2566393E+02
 0.2377100E+01  0.5531111E+01 -0.4885718E-17  0.2013281E+02  0.3003957E-07  0.2566392E+02
 0.2377200E+01  0.5530432E+01 -0.9072263E-17  0.2013347E+02  0.3002763E-07  0.2566391E+02
 0.2377300E+01  0.5529753E+01  0.2481107E-17  0.2013414E+02  0.3001570E-07  0.2566389E+02
 0.2377400E+01  0.5529074E+01 -0.1724118E-17  0.2013481E+02  0.3000377E-07  0.2566388E+02
 0.2377500E+01  0.5528395E+01  0.7149074E-18  0.2013547E+02  0.2999185E-07  0.2566387E+02
 0.2377600E+01  0.5527717E+01 -0.3203644E-17  0.2013614E+02  0.2997994E-07  0.2566386E+02
 0.2377700E+01  0.5527038E+01  0.6606192E-17  0.2013681E+02  0.2996804E-07  0.2566385E+02
 0.2377800E+01  0.5526360E+01 -0.4055569E-17  0.2013747E+02  0.2995613E-07  0.2566383E+02
 0.2377900E+01  0.5525682E+01 -0.1082083E-16  0.2013814E+02  0.2994424E-07  0.2566382E+02
 0.2378000E+01  0.5525003E+01  0.2800016E-17  0.2013881E+02  0.2993236E-07  0.2566381E+02
 0.2378100E+01  0.5524325E+01 -0.9595779E-17  0.2013947E+02  0.2992048E-07  0.2566380E+02
 0.2378200E+01  0.5523647E+01 -0.6634634E-17  0.2014014E+02  0.2990861E-07  0.2566379E+02
 0.2378300E+01  0.5522969E+01 -0.1640507E-17  0.2014081E+02  0.2989674E-07  0.2566377E+02
 0.2378400E+01  0.5522291E+01  0.1071008E-16  0.2014147E+02  0.2988489E-07  0.2566376E+02
 0.2378500E+01  0.5521613E+01  0.7982033E-17  0.2014214E+02  0.2987304E-07  0.2566375E+02
 0.2378600E+01  0.5520935E+01  0.5206111E-17  0.2014280E+02  0.2986119E-07  0.2566374E+02
 0.2378700E+01  0.5520258E+01 -0.5504972E-17  0.2014347E+02  0.2984936E-07  0.2566373E+02
 0.2378800E+01  0.5519580E+01 -0.4061994E-17  0.2014413E+02  0.2983753E-07  0.2566371E+02
 0.2378900E+01  0.5518903E+01 -0.1097316E-17  0.2014480E+02  0.2982571E-07  0.2566370E+02
 0.2379000E+01  0.5518225E+01  0.9531491E-19  0.2014547E+02  0.2981390E-07  0.2566369E+02
 0.2379100E+01  0.5517548E+01  0.4129164E-18  0.2014613E+02  0.2980209E-07  0.2566368E+02
 0.2379200E+01  0.5516871E+01  0.1444652E-16  0.2014680E+02  0.2979030E-07  0.2566367E+02
 0.2379300E+01  0.5516194E+01 -0.1164482E-16  0.2014746E+02  0.2977850E-07  0.2566366E+02
 0.2379400E+01  0.5515516E+01 -0.1448937E-16  0.2014813E+02  0.2976673E-07  0.2566364E+02
 0.2379500E+01  0.5514839E+01  0.6530993E-17  0.2014879E+02  0.2975495E-07  0.2566363E+02
 0.2379600E+01  0.5514163E+01 -0.3956488E-18  0.2014946E+02  0.2974318E-07  0.2566362E+02
 0.2379700E+01  0.5513486E+01 -0.1499921E-16  0.2015012E+02  0.2973143E-07  0.2566361E+02
 0.2379800E+01  0.5512809E+01  0.3733686E-17  0.2015079E+02  0.2971968E-07  0.2566360E+02
 0.2379900E+01  0.5512132E+01  0.4472283E-17  0.2015145E+02  0.2970794E-07  0.2566358E+02
 0.2380000E+01  0.5511456E+01  0.3727994E-17  0.2015212E+02  0.2969620E-07  0.2566357E+02
 0.2380100E+01  0.5510779E+01 -0.4905859E-17  0.2015278E+02  0.2968448E-07  0.2566356E+02
 0.2380200E+01  0.5510103E+01  0.9074314E-18  0.2015344E+02  0.2967276E-07  0.2566355E+02
 0.2380300E+01  0.5509427E+01  0.5814658E-18  0.2015411E+02  0.2966106E-07  0.2566354E+02
 0.2380400E+01  0.5508750E+01 -0.4009936E-17  0.2015477E+02  0.2964936E-07  0.2566352E+02
 0.2380500E+01  0.5508074E+01 -0.4650151E-17  0.2015544E+02  0.2963767E-07  0.2566351E+02
 0.2380600E+01  0.5507398E+01 -0.3487073E-17  0.2015610E+02  0.2962598E-07  0.2566350E+02
 0.2380700E+01  0.5506722E+01 -0.1499668E-16  0.2015677E+02  0.2961431E-07  0.2566349E+02
 0.2380800E+01  0.5506046E+01  0.2853661E-17  0.2015743E+02  0.2960265E-07  0.2566348E+02
