 0.1835000E+02  0.3230247E+00  0.3826996E+00  0.4423744E+00  0.5020492E+00  0.5617241E+00  0.6213989E+00  0.6810737E+00  0.7407486E+00  0.8004234E+00  0.8600982E+00  0.9197731E+00  0.9794479E+00  0.1039123E+01  0.1098798E+01  0.1158472E+01  0.1218147E+01  0.1277822E+01  0.1337497E+01  0.1397172E+01  0.1456847E+01  0.1516521E+01  0.1576196E+01  0.1635871E+01  0.1695546E+01  0.1755221E+01  0.1814896E+01  0.1874570E+01  0.1934245E+01  0.1993920E+01  0.2053595E+01  0.2113270E+01  0.2172945E+01  0.2232619E+01  0.2292294E+01  0.2351969E+01  0.2411644E+01  0.2471319E+01  0.2530994E+01  0.2590668E+01  0.2650343E+01
 0.1836000E+02  0.3229896E+00  0.3826655E+00  0.4423414E+00  0.5020173E+00  0.5616931E+00  0.6213690E+00  0.6810449E+00  0.7407208E+00  0.8003967E+00  0.8600726E+00  0.9197485E+00  0.9794244E+00  0.1039100E+01  0.1098776E+01  0.1158452E+01  0.1218128E+01  0.1277804E+01  0.1337480E+01  0.1397156E+01  0.1456832E+01  0.1516507E+01  0.1576183E+01  0.1635859E+01  0.1695535E+01  0.1755211E+01  0.1814887E+01  0.1874563E+01  0.1934239E+01  0.1993915E+01  0.2053590E+01  0.2113266E+01  0.2172942E+01  0.2232618E+01  0.2292294E+01  0.2351970E+01  0.2411646E+01  0.2471322E+01  0.2530998E+01  0.2590673E+01  0.2650349E+01
 0.1837000E+02  0.3229544E+00  0.3826314E+00  0.4423083E+00  0.5019853E+00  0.5616622E+00  0.6213392E+00  0.6810161E+00  0.7406931E+00  0.8003700E+00  0.8600470E+00  0.9197239E+00  0.9794009E+00  0.1039078E+01  0.1098755E+01  0.1158432E+01  0.1218109E+01  0.1277786E+01  0.1337463E+01  0.1397140E+01  0.1456816E+01  0.1516493E+01  0.1576170E+01  0.1635847E+01  0.1695524E+01  0.1755201E+01  0.1814878E+01  0.1874555E+01  0.1934232E+01  0.1993909E+01  0.2053586E+01  0.2113263E+01  0.2172940E+01  0.2232617E+01  0.2292294E+01  0.2351971E+01  0.2411648E+01  0.2471325E+01  0.2531002E+01  0.2590679E+01  0.2650356E+01
 0.1838000E+02  0.3229192E+00  0.3825972E+00  0.4422753E+00  0.5019533E+00  0.5616313E+00  0.6213093E+00  0.6809873E+00  0.7406653E+00  0.8003433E+00  0.8600213E+00  0.9196993E+00  0.9793773E+00  0.1039055E+01  0.1098733E+01  0.1158411E+01  0.1218089E+01  0.1277767E+01  0.1337445E+01  0.1397123E+01  0.1456801E+01  0.1516479E+01  0.1576157E+01  0.1635835E+01  0.1695513E+01  0.1755191E+01  0.1814869E+01  0.1874548E+01  0.1934226E+01  0.1993904E+01  0.2053582E+01  0.2113260E+01  0.2172938E+01  0.2232616E+01  0.2292294E+01  0.2351972E+01  0.2411650E+01  0.2471328E+01  0.2531006E+01  0.2590684E+01  0.2650362E+01
 0.1839000E+02  0.3228840E+00  0.3825631E+00  0.4422422E+00  0.5019212E+00  0.5616003E+00  0.6212794E+00  0.6809584E+00  0.7406375E+00  0.8003166E+00  0.8599957E+00  0.9196747E+00  0.9793538E+00  0.1039033E+01  0.1098712E+01  0.1158391E+01  0.1218070E+01  0.1277749E+01  0.1337428E+01  0.1397107E+01  0.1456786E+01  0.1516465E+01  0.1576145E+01  0.1635824E+01  0.1695503E+01  0.1755182E+01  0.1814861E+01  0.1874540E+01  0.1934219E+01  0.1993898E+01  0.2053577E+01  0.2113256E+01  0.2172935E+01  0.2232614E+01  0.2292293E+01  0.2351972E+01  0.2411652E+01  0.2471331E+01  0.2531010E+01  0.2590689E+01  0.2650368E+01
 0.1840000E+02  0.3228488E+00  0.3825289E+00  0.4422091E+00  0.5018892E+00  0.5615693E+00  0.6212495E+00  0.6809296E+00  0.7406097E+00  0.8002899E+00  0.8599700E+00  0.9196501E+00  0.9793302E+00  0.1039010E+01  0.1098691E+01  0.1158371E+01  0.1218051E+01  0.1277731E+01  0.1337411E+01  0.1397091E+01  0.1456771E+01  0.1516451E+01  0.1576132E+01  0.1635812E+01  0.1695492E+01  0.1755172E+01  0.1814852E+01  0.1874532E+01  0.1934212E+01  0.1993892E+01  0.2053573E+01  0.2113253E+01  0.2172933E+01  0.2232613E+01  0.2292293E+01  0.2351973E+01  0.2411653E+01  0.2471334E+01  0.2531014E+01  0.2590694E+01  0.2650374E+01
 0.1841000E+02  0.3228136E+00  0.3824948E+00  0.4421759E+00  0.5018571E+00  0.5615383E+00  0.6212195E+00  0.6809007E+00  0.7405819E+00  0.8002631E+00  0.8599443E+00  0.9196255E+00  0.9793067E+00  0.1038988E+01  0.1098669E+01  0.1158350E+01  0.1218031E+01  0.1277713E+01  0.1337394E+01  0.1397075E+01  0.1456756E+01  0.1516437E+01  0.1576119E+01  0.1635800E+01  0.1695481E+01  0.1755162E+01  0.1814843E+01  0.1874525E+01  0.1934206E+01  0.1993887E+01  0.2053568E+01  0.2113249E+01  0.2172931E+01  0.2232612E+01  0.2292293E+01  0.2351974E+01  0.2411655E+01  0.2471336E+01  0.2531018E+01  0.2590699E+01  0.2650380E+01
 0.1842000E+02  0.3227783E+00  0.3824606E+00  0.4421428E+00  0.5018251E+00  0.5615073E+00  0.6211896E+00  0.6808718E+00  0.7405541E+00  0.8002363E+00  0.8599186E+00  0.9196008E+00  0.9792831E+00  0.1038965E+01  0.1098648E+01  0.1158330E+01  0.1218012E+01  0.1277694E+01  0.1337377E+01  0.1397059E+01  0.1456741E+01  0.1516423E+01  0.1576106E+01  0.1635788E+01  0.1695470E+01  0.1755152E+01  0.1814835E+01  0.1874517E+01  0.1934199E+01  0.1993881E+01  0.2053564E+01  0.2113246E+01  0.2172928E+01  0.2232610E+01  0.2292293E+01  0.2351975E+01  0.2411657E+01  0.2471339E+01  0.2531022E+01  0.2590704E+01  0.2650386E+01
 0.1843000E+02  0.3227430E+00  0.3824263E+00  0.4421097E+00  0.5017930E+00  0.5614763E+00  0.6211596E+00  0.6808429E+00  0.7405262E+00  0.8002096E+00  0.8598929E+00  0.9195762E+00  0.9792595E+00  0.1038943E+01  0.1098626E+01  0.1158309E+01  0.1217993E+01  0.1277676E+01  0.1337359E+01  0.1397043E+01  0.1456726E+01  0.1516409E+01  0.1576093E+01  0.1635776E+01  0.1695459E+01  0.1755143E+01  0.1814826E+01  0.1874509E+01  0.1934193E+01  0.1993876E+01  0.2053559E+01  0.2113243E+01  0.2172926E+01  0.2232609E+01  0.2292292E+01  0.2351976E+01  0.2411659E+01  0.2471342E+01  0.2531026E+01  0.2590709E+01  0.2650392E+01
 0.1844000E+02  0.3227077E+00  0.3823921E+00  0.4420765E+00  0.5017609E+00  0.5614452E+00  0.6211296E+00  0.6808140E+00  0.7404984E+00  0.8001828E+00  0.8598671E+00  0.9195515E+00  0.9792359E+00  0.1038920E+01  0.1098605E+01  0.1158289E+01  0.1217973E+01  0.1277658E+01  0.1337342E+01  0.1397027E+01  0.1456711E+01  0.1516395E+01  0.1576080E+01  0.1635764E+01  0.1695448E+01  0.1755133E+01  0.1814817E+01  0.1874502E+01  0.1934186E+01  0.1993870E+01  0.2053555E+01  0.2113239E+01  0.2172923E+01  0.2232608E+01  0.2292292E+01  0.2351977E+01  0.2411661E+01  0.2471345E+01  0.2531030E+01  0.2590714E+01  0.2650399E+01
 0.1845000E+02  0.3226724E+00  0.3823579E+00  0.4420433E+00  0.5017287E+00  0.5614142E+00  0.6210996E+00  0.6807851E+00  0.7404705E+00  0.8001560E+00  0.8598414E+00  0.9195268E+00  0.9792123E+00  0.1038898E+01  0.1098583E+01  0.1158269E+01  0.1217954E+01  0.1277639E+01  0.1337325E+01  0.1397010E+01  0.1456696E+01  0.1516381E+01  0.1576067E+01  0.1635752E+01  0.1695438E+01  0.1755123E+01  0.1814808E+01  0.1874494E+01  0.1934179E+01  0.1993865E+01  0.2053550E+01  0.2113236E+01  0.2172921E+01  0.2232607E+01  0.2292292E+01  0.2351977E+01  0.2411663E+01  0.2471348E+01  0.2531034E+01  0.2590719E+01  0.2650405E+01
 0.1846000E+02  0.3226371E+00  0.3823236E+00  0.4420101E+00  0.5016966E+00  0.5613831E+00  0.6210696E+00  0.6807561E+00  0.7404426E+00  0.8001291E+00  0.8598156E+00  0.9195021E+00  0.9791887E+00  0.1038875E+01  0.1098562E+01  0.1158248E+01  0.1217935E+01  0.1277621E+01  0.1337308E+01  0.1396994E+01  0.1456681E+01  0.1516367E+01  0.1576054E+01  0.1635740E+01  0.1695427E+01  0.1755113E+01  0.1814800E+01  0.1874486E+01  0.1934173E+01  0.1993859E+01  0.2053546E+01  0.2113232E+01  0.2172919E+01  0.2232605E+01  0.2292292E+01  0.2351978E+01  0.2411665E+01  0.2471351E+01  0.2531038E+01  0.2590724E+01  0.2650411E+01
 0.1847000E+02  0.3226017E+00  0.3822893E+00  0.4419769E+00  0.5016644E+00  0.5613520E+00  0.6210396E+00  0.6807271E+00  0.7404147E+00  0.8001023E+00  0.8597899E+00  0.9194774E+00  0.9791650E+00  0.1038853E+01  0.1098540E+01  0.1158228E+01  0.1217915E+01  0.1277603E+01  0.1337290E+01  0.1396978E+01  0.1456666E+01  0.1516353E+01  0.1576041E+01  0.1635728E+01  0.1695416E+01  0.1755103E+01  0.1814791E+01  0.1874479E+01  0.1934166E+01  0.1993854E+01  0.2053541E+01  0.2113229E+01  0.2172916E+01  0.2232604E+01  0.2292292E+01  0.2351979E+01  0.2411667E+01  0.2471354E+01  0.2531042E+01  0.2590729E+01  0.2650417E+01
 0.1848000E+02  0.3225663E+00  0.3822550E+00  0.4419436E+00  0.5016323E+00  0.5613209E+00  0.6210095E+00  0.6806982E+00  0.7403868E+00  0.8000754E+00  0.8597641E+00  0.9194527E+00  0.9791413E+00  0.1038830E+01  0.1098519E+01  0.1158207E+01  0.1217896E+01  0.1277585E+01  0.1337273E+01  0.1396962E+01  0.1456650E+01  0.1516339E+01  0.1576028E+01  0.1635716E+01  0.1695405E+01  0.1755094E+01  0.1814782E+01  0.1874471E+01  0.1934160E+01  0.1993848E+01  0.2053537E+01  0.2113225E+01  0.2172914E+01  0.2232603E+01  0.2292291E+01  0.2351980E+01  0.2411669E+01  0.2471357E+01  0.2531046E+01  0.2590735E+01  0.2650423E+01
 0.1849000E+02  0.3225310E+00  0.3822207E+00  0.4419104E+00  0.5016001E+00  0.5612898E+00  0.6209795E+00  0.6806692E+00  0.7403589E+00  0.8000486E+00  0.8597383E+00  0.9194280E+00  0.9791177E+00  0.1038807E+01  0.1098497E+01  0.1158187E+01  0.1217876E+01  0.1277566E+01  0.1337256E+01  0.1396946E+01  0.1456635E+01  0.1516325E+01  0.1576015E+01  0.1635704E+01  0.1695394E+01  0.1755084E+01  0.1814774E+01  0.1874463E+01  0.1934153E+01  0.1993843E+01  0.2053532E+01  0.2113222E+01  0.2172912E+01  0.2232601E+01  0.2292291E+01  0.2351981E+01  0.2411671E+01  0.2471360E+01  0.2531050E+01  0.2590740E+01  0.2650429E+01
 0.1850000E+02  0.3224955E+00  0.3821863E+00  0.4418771E+00  0.5015678E+00  0.5612586E+00  0.6209494E+00  0.6806402E+00  0.7403309E+00  0.8000217E+00  0.8597125E+00  0.9194032E+00  0.9790940E+00  0.1038785E+01  0.1098476E+01  0.1158166E+01  0.1217857E+01  0.1277548E+01  0.1337239E+01  0.1396929E+01  0.1456620E+01  0.1516311E+01  0.1576002E+01  0.1635692E+01  0.1695383E+01  0.1755074E+01  0.1814765E+01  0.1874456E+01  0.1934146E+01  0.1993837E+01  0.2053528E+01  0.2113219E+01  0.2172909E+01  0.2232600E+01  0.2292291E+01  0.2351982E+01  0.2411672E+01  0.2471363E+01  0.2531054E+01  0.2590745E+01  0.2650436E+01
 0.1851000E+02  0.3224601E+00  0.3821519E+00  0.4418438E+00  0.5015356E+00  0.5612275E+00  0.6209193E+00  0.6806111E+00  0.7403030E+00  0.7999948E+00  0.8596866E+00  0.9193785E+00  0.9790703E+00  0.1038762E+01  0.1098454E+01  0.1158146E+01  0.1217838E+01  0.1277529E+01  0.1337221E+01  0.1396913E+01  0.1456605E+01  0.1516297E+01  0.1575989E+01  0.1635680E+01  0.1695372E+01  0.1755064E+01  0.1814756E+01  0.1874448E+01  0.1934140E+01  0.1993832E+01  0.2053523E+01  0.2113215E+01  0.2172907E+01  0.2232599E+01  0.2292291E+01  0.2351983E+01  0.2411674E+01  0.2471366E+01  0.2531058E+01  0.2590750E+01  0.2650442E+01
 0.1852000E+02  0.3224247E+00  0.3821176E+00  0.4418105E+00  0.5015034E+00  0.5611963E+00  0.6208892E+00  0.6805821E+00  0.7402750E+00  0.7999679E+00  0.8596608E+00  0.9193537E+00  0.9790466E+00  0.1038739E+01  0.1098432E+01  0.1158125E+01  0.1217818E+01  0.1277511E+01  0.1337204E+01  0.1396897E+01  0.1456590E+01  0.1516283E+01  0.1575976E+01  0.1635669E+01  0.1695361E+01  0.1755054E+01  0.1814747E+01  0.1874440E+01  0.1934133E+01  0.1993826E+01  0.2053519E+01  0.2113212E+01  0.2172905E+01  0.2232598E+01  0.2292290E+01  0.2351983E+01  0.2411676E+01  0.2471369E+01  0.2531062E+01  0.2590755E+01  0.2650448E+01
 0.1853000E+02  0.3223892E+00  0.3820832E+00  0.4417771E+00  0.5014711E+00  0.5611651E+00  0.6208591E+00  0.6805530E+00  0.7402470E+00  0.7999410E+00  0.8596349E+00  0.9193289E+00  0.9790229E+00  0.1038717E+01  0.1098411E+01  0.1158105E+01  0.1217799E+01  0.1277493E+01  0.1337187E+01  0.1396881E+01  0.1456575E+01  0.1516269E+01  0.1575963E+01  0.1635657E+01  0.1695351E+01  0.1755044E+01  0.1814738E+01  0.1874432E+01  0.1934126E+01  0.1993820E+01  0.2053514E+01  0.2113208E+01  0.2172902E+01  0.2232596E+01  0.2292290E+01  0.2351984E+01  0.2411678E+01  0.2471372E+01  0.2531066E+01  0.2590760E+01  0.2650454E+01
 0.1854000E+02  0.3223537E+00  0.3820488E+00  0.4417438E+00  0.5014388E+00  0.5611339E+00  0.6208289E+00  0.6805239E+00  0.7402190E+00  0.7999140E+00  0.8596091E+00  0.9193041E+00  0.9789991E+00  0.1038694E+01  0.1098389E+01  0.1158084E+01  0.1217779E+01  0.1277474E+01  0.1337169E+01  0.1396864E+01  0.1456559E+01  0.1516254E+01  0.1575950E+01  0.1635645E+01  0.1695340E+01  0.1755035E+01  0.1814730E+01  0.1874425E+01  0.1934120E+01  0.1993815E+01  0.2053510E+01  0.2113205E+01  0.2172900E+01  0.2232595E+01  0.2292290E+01  0.2351985E+01  0.2411680E+01  0.2471375E+01  0.2531070E+01  0.2590765E+01  0.2650460E+01
 0.1855000E+02  0.3223182E+00  0.3820143E+00  0.4417104E+00  0.5014065E+00  0.5611026E+00  0.6207988E+00  0.6804949E+00  0.7401910E+00  0.7998871E+00  0.8595832E+00  0.9192793E+00  0.9789754E+00  0.1038672E+01  0.1098368E+01  0.1158064E+01  0.1217760E+01  0.1277456E+01  0.1337152E+01  0.1396848E+01  0.1456544E+01  0.1516240E+01  0.1575936E+01  0.1635633E+01  0.1695329E+01  0.1755025E+01  0.1814721E+01  0.1874417E+01  0.1934113E+01  0.1993809E+01  0.2053505E+01  0.2113201E+01  0.2172898E+01  0.2232594E+01  0.2292290E+01  0.2351986E+01  0.2411682E+01  0.2471378E+01  0.2531074E+01  0.2590770E+01  0.2650466E+01
 0.1856000E+02  0.3222827E+00  0.3819799E+00  0.4416770E+00  0.5013742E+00  0.5610714E+00  0.6207686E+00  0.6804658E+00  0.7401629E+00  0.7998601E+00  0.8595573E+00  0.9192545E+00  0.9789516E+00  0.1038649E+01  0.1098346E+01  0.1158043E+01  0.1217740E+01  0.1277438E+01  0.1337135E+01  0.1396832E+01  0.1456529E+01  0.1516226E+01  0.1575923E+01  0.1635621E+01  0.1695318E+01  0.1755015E+01  0.1814712E+01  0.1874409E+01  0.1934106E+01  0.1993804E+01  0.2053501E+01  0.2113198E+01  0.2172895E+01  0.2232592E+01  0.2292290E+01  0.2351987E+01  0.2411684E+01  0.2471381E+01  0.2531078E+01  0.2590775E+01  0.2650473E+01
 0.1857000E+02  0.3222471E+00  0.3819454E+00  0.4416436E+00  0.5013419E+00  0.5610401E+00  0.6207384E+00  0.6804366E+00  0.7401349E+00  0.7998331E+00  0.8595314E+00  0.9192296E+00  0.9789279E+00  0.1038626E+01  0.1098324E+01  0.1158023E+01  0.1217721E+01  0.1277419E+01  0.1337117E+01  0.1396816E+01  0.1456514E+01  0.1516212E+01  0.1575910E+01  0.1635609E+01  0.1695307E+01  0.1755005E+01  0.1814703E+01  0.1874402E+01  0.1934100E+01  0.1993798E+01  0.2053496E+01  0.2113195E+01  0.2172893E+01  0.2232591E+01  0.2292289E+01  0.2351988E+01  0.2411686E+01  0.2471384E+01  0.2531082E+01  0.2590781E+01  0.2650479E+01
 0.1858000E+02  0.3222116E+00  0.3819109E+00  0.4416102E+00  0.5013095E+00  0.5610089E+00  0.6207082E+00  0.6804075E+00  0.7401068E+00  0.7998061E+00  0.8595055E+00  0.9192048E+00  0.9789041E+00  0.1038603E+01  0.1098303E+01  0.1158002E+01  0.1217701E+01  0.1277401E+01  0.1337100E+01  0.1396799E+01  0.1456499E+01  0.1516198E+01  0.1575897E+01  0.1635597E+01  0.1695296E+01  0.1754995E+01  0.1814695E+01  0.1874394E+01  0.1934093E+01  0.1993793E+01  0.2053492E+01  0.2113191E+01  0.2172890E+01  0.2232590E+01  0.2292289E+01  0.2351988E+01  0.2411688E+01  0.2471387E+01  0.2531086E+01  0.2590786E+01  0.2650485E+01
 0.1859000E+02  0.3221760E+00  0.3818764E+00  0.4415768E+00  0.5012772E+00  0.5609776E+00  0.6206780E+00  0.6803783E+00  0.7400787E+00  0.7997791E+00  0.8594795E+00  0.9191799E+00  0.9788803E+00  0.1038581E+01  0.1098281E+01  0.1157981E+01  0.1217682E+01  0.1277382E+01  0.1337083E+01  0.1396783E+01  0.1456483E+01  0.1516184E+01  0.1575884E+01  0.1635585E+01  0.1695285E+01  0.1754985E+01  0.1814686E+01  0.1874386E+01  0.1934087E+01  0.1993787E+01  0.2053487E+01  0.2113188E+01  0.2172888E+01  0.2232588E+01  0.2292289E+01  0.2351989E+01  0.2411690E+01  0.2471390E+01  0.2531090E+01  0.2590791E+01  0.2650491E+01
 0.1860000E+02  0.3221404E+00  0.3818419E+00  0.4415433E+00  0.5012448E+00  0.5609463E+00  0.6206477E+00  0.6803492E+00  0.7400506E+00  0.7997521E+00  0.8594536E+00  0.9191550E+00  0.9788565E+00  0.1038558E+01  0.1098259E+01  0.1157961E+01  0.1217662E+01  0.1277364E+01  0.1337065E+01  0.1396767E+01  0.1456468E+01  0.1516170E+01  0.1575871E+01  0.1635573E+01  0.1695274E+01  0.1754975E+01  0.1814677E+01  0.1874378E+01  0.1934080E+01  0.1993781E+01  0.2053483E+01  0.2113184E+01  0.2172886E+01  0.2232587E+01  0.2292289E+01  0.2351990E+01  0.2411692E+01  0.2471393E+01  0.2531094E+01  0.2590796E+01  0.2650497E+01
 0.1861000E+02  0.3221048E+00  0.3818073E+00  0.4415099E+00  0.5012124E+00  0.5609149E+00  0.6206175E+00  0.6803200E+00  0.7400225E+00  0.7997251E+00  0.8594276E+00  0.9191301E+00  0.9788327E+00  0.1038535E+01  0.1098238E+01  0.1157940E+01  0.1217643E+01  0.1277345E+01  0.1337048E+01  0.1396750E+01  0.1456453E+01  0.1516155E+01  0.1575858E+01  0.1635561E+01  0.1695263E+01  0.1754966E+01  0.1814668E+01  0.1874371E+01  0.1934073E+01  0.1993776E+01  0.2053478E+01  0.2113181E+01  0.2172883E+01  0.2232586E+01  0.2292288E+01  0.2351991E+01  0.2411693E+01  0.2471396E+01  0.2531099E+01  0.2590801E+01  0.2650504E+01
 0.1862000E+02  0.3220692E+00  0.3817728E+00  0.4414764E+00  0.5011800E+00  0.5608836E+00  0.6205872E+00  0.6802908E+00  0.7399944E+00  0.7996980E+00  0.8594016E+00  0.9191052E+00  0.9788088E+00  0.1038512E+01  0.1098216E+01  0.1157920E+01  0.1217623E+01  0.1277327E+01  0.1337030E+01  0.1396734E+01  0.1456438E+01  0.1516141E+01  0.1575845E+01  0.1635549E+01  0.1695252E+01  0.1754956E+01  0.1814659E+01  0.1874363E+01  0.1934067E+01  0.1993770E+01  0.2053474E+01  0.2113177E+01  0.2172881E+01  0.2232585E+01  0.2292288E+01  0.2351992E+01  0.2411695E+01  0.2471399E+01  0.2531103E+01  0.2590806E+01  0.2650510E+01
 0.1863000E+02  0.3220335E+00  0.3817382E+00  0.4414429E+00  0.5011475E+00  0.5608522E+00  0.6205569E+00  0.6802616E+00  0.7399663E+00  0.7996709E+00  0.8593756E+00  0.9190803E+00  0.9787850E+00  0.1038490E+01  0.1098194E+01  0.1157899E+01  0.1217604E+01  0.1277308E+01  0.1337013E+01  0.1396718E+01  0.1456422E+01  0.1516127E+01  0.1575832E+01  0.1635536E+01  0.1695241E+01  0.1754946E+01  0.1814651E+01  0.1874355E+01  0.1934060E+01  0.1993765E+01  0.2053469E+01  0.2113174E+01  0.2172879E+01  0.2232583E+01  0.2292288E+01  0.2351993E+01  0.2411697E+01  0.2471402E+01  0.2531107E+01  0.2590811E+01  0.2650516E+01
 0.1864000E+02  0.3219978E+00  0.3817036E+00  0.4414093E+00  0.5011151E+00  0.5608208E+00  0.6205266E+00  0.6802324E+00  0.7399381E+00  0.7996439E+00  0.8593496E+00  0.9190554E+00  0.9787611E+00  0.1038467E+01  0.1098173E+01  0.1157878E+01  0.1217584E+01  0.1277290E+01  0.1336996E+01  0.1396701E+01  0.1456407E+01  0.1516113E+01  0.1575819E+01  0.1635524E+01  0.1695230E+01  0.1754936E+01  0.1814642E+01  0.1874347E+01  0.1934053E+01  0.1993759E+01  0.2053465E+01  0.2113170E+01  0.2172876E+01  0.2232582E+01  0.2292288E+01  0.2351993E+01  0.2411699E+01  0.2471405E+01  0.2531111E+01  0.2590816E+01  0.2650522E+01
 0.1865000E+02  0.3219621E+00  0.3816690E+00  0.4413758E+00  0.5010826E+00  0.5607895E+00  0.6204963E+00  0.6802031E+00  0.7399099E+00  0.7996168E+00  0.8593236E+00  0.9190304E+00  0.9787373E+00  0.1038444E+01  0.1098151E+01  0.1157858E+01  0.1217565E+01  0.1277271E+01  0.1336978E+01  0.1396685E+01  0.1456392E+01  0.1516099E+01  0.1575806E+01  0.1635512E+01  0.1695219E+01  0.1754926E+01  0.1814633E+01  0.1874340E+01  0.1934047E+01  0.1993753E+01  0.2053460E+01  0.2113167E+01  0.2172874E+01  0.2232581E+01  0.2292287E+01  0.2351994E+01  0.2411701E+01  0.2471408E+01  0.2531115E+01  0.2590822E+01  0.2650528E+01
 0.1866000E+02  0.3219264E+00  0.3816343E+00  0.4413422E+00  0.5010501E+00  0.5607580E+00  0.6204659E+00  0.6801739E+00  0.7398818E+00  0.7995897E+00  0.8592976E+00  0.9190055E+00  0.9787134E+00  0.1038421E+01  0.1098129E+01  0.1157837E+01  0.1217545E+01  0.1277253E+01  0.1336961E+01  0.1396669E+01  0.1456377E+01  0.1516085E+01  0.1575792E+01  0.1635500E+01  0.1695208E+01  0.1754916E+01  0.1814624E+01  0.1874332E+01  0.1934040E+01  0.1993748E+01  0.2053456E+01  0.2113164E+01  0.2172871E+01  0.2232579E+01  0.2292287E+01  0.2351995E+01  0.2411703E+01  0.2471411E+01  0.2531119E+01  0.2590827E+01  0.2650535E+01
 0.1867000E+02  0.3218907E+00  0.3815997E+00  0.4413087E+00  0.5010176E+00  0.5607266E+00  0.6204356E+00  0.6801446E+00  0.7398536E+00  0.7995625E+00  0.8592715E+00  0.9189805E+00  0.9786895E+00  0.1038398E+01  0.1098107E+01  0.1157816E+01  0.1217525E+01  0.1277234E+01  0.1336943E+01  0.1396652E+01  0.1456361E+01  0.1516070E+01  0.1575779E+01  0.1635488E+01  0.1695197E+01  0.1754906E+01  0.1814615E+01  0.1874324E+01  0.1934033E+01  0.1993742E+01  0.2053451E+01  0.2113160E+01  0.2172869E+01  0.2232578E+01  0.2292287E+01  0.2351996E+01  0.2411705E+01  0.2471414E+01  0.2531123E+01  0.2590832E+01  0.2650541E+01
 0.1868000E+02  0.3218550E+00  0.3815650E+00  0.4412751E+00  0.5009851E+00  0.5606952E+00  0.6204052E+00  0.6801153E+00  0.7398253E+00  0.7995354E+00  0.8592455E+00  0.9189555E+00  0.9786656E+00  0.1038376E+01  0.1098086E+01  0.1157796E+01  0.1217506E+01  0.1277216E+01  0.1336926E+01  0.1396636E+01  0.1456346E+01  0.1516056E+01  0.1575766E+01  0.1635476E+01  0.1695186E+01  0.1754896E+01  0.1814606E+01  0.1874316E+01  0.1934026E+01  0.1993737E+01  0.2053447E+01  0.2113157E+01  0.2172867E+01  0.2232577E+01  0.2292287E+01  0.2351997E+01  0.2411707E+01  0.2471417E+01  0.2531127E+01  0.2590837E+01  0.2650547E+01
 0.1869000E+02  0.3218192E+00  0.3815303E+00  0.4412415E+00  0.5009526E+00  0.5606637E+00  0.6203748E+00  0.6800860E+00  0.7397971E+00  0.7995082E+00  0.8592194E+00  0.9189305E+00  0.9786416E+00  0.1038353E+01  0.1098064E+01  0.1157775E+01  0.1217486E+01  0.1277197E+01  0.1336908E+01  0.1396620E+01  0.1456331E+01  0.1516042E+01  0.1575753E+01  0.1635464E+01  0.1695175E+01  0.1754886E+01  0.1814598E+01  0.1874309E+01  0.1934020E+01  0.1993731E+01  0.2053442E+01  0.2113153E+01  0.2172864E+01  0.2232575E+01  0.2292287E+01  0.2351998E+01  0.2411709E+01  0.2471420E+01  0.2531131E+01  0.2590842E+01  0.2650553E+01
 0.1870000E+02  0.3217834E+00  0.3814956E+00  0.4412078E+00  0.5009200E+00  0.5606322E+00  0.6203445E+00  0.6800567E+00  0.7397689E+00  0.7994811E+00  0.8591933E+00  0.9189055E+00  0.9786177E+00  0.1038330E+01  0.1098042E+01  0.1157754E+01  0.1217467E+01  0.1277179E+01  0.1336891E+01  0.1396603E+01  0.1456315E+01  0.1516028E+01  0.1575740E+01  0.1635452E+01  0.1695164E+01  0.1754876E+01  0.1814589E+01  0.1874301E+01  0.1934013E+01  0.1993725E+01  0.2053437E+01  0.2113150E+01  0.2172862E+01  0.2232574E+01  0.2292286E+01  0.2351999E+01  0.2411711E+01  0.2471423E+01  0.2531135E+01  0.2590847E+01  0.2650560E+01
 0.1871000E+02  0.3217476E+00  0.3814609E+00  0.4411742E+00  0.5008875E+00  0.5606007E+00  0.6203140E+00  0.6800273E+00  0.7397406E+00  0.7994539E+00  0.8591672E+00  0.9188805E+00  0.9785938E+00  0.1038307E+01  0.1098020E+01  0.1157734E+01  0.1217447E+01  0.1277160E+01  0.1336873E+01  0.1396587E+01  0.1456300E+01  0.1516013E+01  0.1575727E+01  0.1635440E+01  0.1695153E+01  0.1754867E+01  0.1814580E+01  0.1874293E+01  0.1934006E+01  0.1993720E+01  0.2053433E+01  0.2113146E+01  0.2172860E+01  0.2232573E+01  0.2292286E+01  0.2351999E+01  0.2411713E+01  0.2471426E+01  0.2531139E+01  0.2590853E+01  0.2650566E+01
