 0.2660000E+00 -0.3408553E+01 -0.2807636E+01 -0.2175733E+01 -0.1514350E+01 -0.8296283E+00 -0.1318037E+00  0.5692871E+00  0.1262575E+01  0.1938255E+01  0.2590540E+01
 0.2680000E+00 -0.3405575E+01 -0.2805614E+01 -0.2174605E+01 -0.1513765E+01 -0.8293003E+00 -0.1315514E+00  0.5695108E+00  0.1262672E+01  0.1938001E+01  0.2589700E+01
 0.2700000E+00 -0.3402596E+01 -0.2803585E+01 -0.2173472E+01 -0.1513177E+01 -0.8289699E+00 -0.1312974E+00  0.5697359E+00  0.1262770E+01  0.1937747E+01  0.2588860E+01
 0.2720000E+00 -0.3399616E+01 -0.2801550E+01 -0.2172332E+01 -0.1512584E+01 -0.8286370E+00 -0.1310414E+00  0.5699626E+00  0.1262868E+01  0.1937493E+01  0.2588021E+01
 0.2740000E+00 -0.3396636E+01 -0.2799507E+01 -0.2171188E+01 -0.1511988E+01 -0.8283016E+00 -0.1307836E+00  0.5701908E+00  0.1262968E+01  0.1937239E+01  0.2587183E+01
 0.2760000E+00 -0.3393655E+01 -0.2797458E+01 -0.2170037E+01 -0.1511388E+01 -0.8279638E+00 -0.1305240E+00  0.5704206E+00  0.1263068E+01  0.1936985E+01  0.2586345E+01
 0.2780000E+00 -0.3390674E+01 -0.2795402E+01 -0.2168882E+01 -0.1510784E+01 -0.8276234E+00 -0.1302625E+00  0.5706518E+00  0.1263170E+01  0.1936732E+01  0.2585509E+01
 0.2800000E+00 -0.3387692E+01 -0.2793341E+01 -0.2167721E+01 -0.1510175E+01 -0.8272806E+00 -0.1299992E+00  0.5708846E+00  0.1263273E+01  0.1936479E+01  0.2584674E+01
 0.2820000E+00 -0.3384711E+01 -0.2791273E+01 -0.2166554E+01 -0.1509563E+01 -0.8269353E+00 -0.1297339E+00  0.5711189E+00  0.1263376E+01  0.1936226E+01  0.2583840E+01
 0.2840000E+00 -0.3381729E+01 -0.2789200E+01 -0.2165383E+01 -0.1508947E+01 -0.8265875E+00 -0.1294669E+00  0.5713547E+00  0.1263481E+01  0.1935973E+01  0.2583008E+01
 0.2860000E+00 -0.3378748E+01 -0.2787120E+01 -0.2164206E+01 -0.1508328E+01 -0.8262373E+00 -0.1291980E+00  0.5715920E+00  0.1263587E+01  0.1935721E+01  0.2582178E+01
 0.2880000E+00 -0.3375766E+01 -0.2785036E+01 -0.2163024E+01 -0.1507704E+01 -0.8258845E+00 -0.1289272E+00  0.5718308E+00  0.1263694E+01  0.1935469E+01  0.2581349E+01
 0.2900000E+00 -0.3372785E+01 -0.2782946E+01 -0.2161836E+01 -0.1507076E+01 -0.8255293E+00 -0.1286546E+00  0.5720711E+00  0.1263802E+01  0.1935218E+01  0.2580522E+01
 0.2920000E+00 -0.3369804E+01 -0.2780852E+01 -0.2160644E+01 -0.1506445E+01 -0.8251716E+00 -0.1283801E+00  0.5723130E+00  0.1263911E+01  0.1934967E+01  0.2579697E+01
 0.2940000E+00 -0.3366823E+01 -0.2778752E+01 -0.2159447E+01 -0.1505809E+01 -0.8248114E+00 -0.1281038E+00  0.5725563E+00  0.1264021E+01  0.1934717E+01  0.2578874E+01
 0.2960000E+00 -0.3363842E+01 -0.2776648E+01 -0.2158245E+01 -0.1505170E+01 -0.8244487E+00 -0.1278257E+00  0.5728011E+00  0.1264132E+01  0.1934467E+01  0.2578053E+01
 0.2980000E+00 -0.3360862E+01 -0.2774540E+01 -0.2157038E+01 -0.1504527E+01 -0.8240835E+00 -0.1275457E+00  0.5730474E+00  0.1264244E+01  0.1934218E+01  0.2577235E+01
 0.3000000E+00 -0.3357882E+01 -0.2772427E+01 -0.2155826E+01 -0.1503880E+01 -0.8237158E+00 -0.1272638E+00  0.5732952E+00  0.1264357E+01  0.1933970E+01  0.2576419E+01
 0.3020000E+00 -0.3354902E+01 -0.2770311E+01 -0.2154610E+01 -0.1503229E+01 -0.8233457E+00 -0.1269801E+00  0.5735444E+00  0.1264472E+01  0.1933723E+01  0.2575606E+01
 0.3040000E+00 -0.3351922E+01 -0.2768190E+01 -0.2153389E+01 -0.1502575E+01 -0.8229730E+00 -0.1266946E+00  0.5737952E+00  0.1264587E+01  0.1933476E+01  0.2574795E+01
 0.3060000E+00 -0.3348942E+01 -0.2766067E+01 -0.2152163E+01 -0.1501916E+01 -0.8225979E+00 -0.1264072E+00  0.5740475E+00  0.1264704E+01  0.1933230E+01  0.2573987E+01
 0.3080000E+00 -0.3345962E+01 -0.2763940E+01 -0.2150933E+01 -0.1501254E+01 -0.8222202E+00 -0.1261180E+00  0.5743012E+00  0.1264821E+01  0.1932985E+01  0.2573182E+01
 0.3100000E+00 -0.3342983E+01 -0.2761809E+01 -0.2149698E+01 -0.1500588E+01 -0.8218401E+00 -0.1258269E+00  0.5745564E+00  0.1264940E+01  0.1932741E+01  0.2572380E+01
 0.3120000E+00 -0.3340003E+01 -0.2759676E+01 -0.2148459E+01 -0.1499919E+01 -0.8214575E+00 -0.1255340E+00  0.5748131E+00  0.1265060E+01  0.1932498E+01  0.2571581E+01
 0.3140000E+00 -0.3337024E+01 -0.2757541E+01 -0.2147215E+01 -0.1499245E+01 -0.8210723E+00 -0.1252392E+00  0.5750712E+00  0.1265181E+01  0.1932256E+01  0.2570786E+01
 0.3160000E+00 -0.3334044E+01 -0.2755403E+01 -0.2145967E+01 -0.1498568E+01 -0.8206847E+00 -0.1249427E+00  0.5753309E+00  0.1265303E+01  0.1932015E+01  0.2569994E+01
 0.3180000E+00 -0.3331064E+01 -0.2753262E+01 -0.2144715E+01 -0.1497887E+01 -0.8202946E+00 -0.1246442E+00  0.5755920E+00  0.1265426E+01  0.1931775E+01  0.2569205E+01
 0.3200000E+00 -0.3328083E+01 -0.2751120E+01 -0.2143459E+01 -0.1497202E+01 -0.8199019E+00 -0.1243440E+00  0.5758545E+00  0.1265551E+01  0.1931537E+01  0.2568420E+01
 0.3220000E+00 -0.3325102E+01 -0.2748976E+01 -0.2142199E+01 -0.1496514E+01 -0.8195068E+00 -0.1240419E+00  0.5761185E+00  0.1265676E+01  0.1931299E+01  0.2567638E+01
 0.3240000E+00 -0.3322121E+01 -0.2746830E+01 -0.2140934E+01 -0.1495822E+01 -0.8191091E+00 -0.1237380E+00  0.5763840E+00  0.1265803E+01  0.1931063E+01  0.2566861E+01
 0.3260000E+00 -0.3319139E+01 -0.2744684E+01 -0.2139666E+01 -0.1495126E+01 -0.8187089E+00 -0.1234322E+00  0.5766510E+00  0.1265931E+01  0.1930829E+01  0.2566087E+01
 0.3280000E+00 -0.3316156E+01 -0.2742536E+01 -0.2138393E+01 -0.1494427E+01 -0.8183063E+00 -0.1231247E+00  0.5769194E+00  0.1266060E+01  0.1930595E+01  0.2565317E+01
 0.3300000E+00 -0.3313172E+01 -0.2740387E+01 -0.2137117E+01 -0.1493724E+01 -0.8179011E+00 -0.1228152E+00  0.5771893E+00  0.1266190E+01  0.1930363E+01  0.2564551E+01
 0.3320000E+00 -0.3310187E+01 -0.2738237E+01 -0.2135837E+01 -0.1493017E+01 -0.8174934E+00 -0.1225040E+00  0.5774606E+00  0.1266321E+01  0.1930133E+01  0.2563790E+01
 0.3340000E+00 -0.3307200E+01 -0.2736087E+01 -0.2134553E+01 -0.1492307E+01 -0.8170832E+00 -0.1221910E+00  0.5777333E+00  0.1266453E+01  0.1929904E+01  0.2563033E+01
 0.3360000E+00 -0.3304213E+01 -0.2733937E+01 -0.2133265E+01 -0.1491593E+01 -0.8166704E+00 -0.1218761E+00  0.5780076E+00  0.1266587E+01  0.1929676E+01  0.2562280E+01
 0.3380000E+00 -0.3301224E+01 -0.2731787E+01 -0.2131974E+01 -0.1490875E+01 -0.8162552E+00 -0.1215594E+00  0.5782832E+00  0.1266722E+01  0.1929451E+01  0.2561532E+01
 0.3400000E+00 -0.3298233E+01 -0.2729638E+01 -0.2130679E+01 -0.1490154E+01 -0.8158374E+00 -0.1212408E+00  0.5785603E+00  0.1266858E+01  0.1929227E+01  0.2560788E+01
 0.3420000E+00 -0.3295241E+01 -0.2727489E+01 -0.2129381E+01 -0.1489429E+01 -0.8154171E+00 -0.1209205E+00  0.5788389E+00  0.1266995E+01  0.1929004E+01  0.2560049E+01
 0.3440000E+00 -0.3292247E+01 -0.2725340E+01 -0.2128080E+01 -0.1488701E+01 -0.8149943E+00 -0.1205983E+00  0.5791189E+00  0.1267133E+01  0.1928784E+01  0.2559314E+01
 0.3460000E+00 -0.3289250E+01 -0.2723193E+01 -0.2126774E+01 -0.1487969E+01 -0.8145689E+00 -0.1202744E+00  0.5794003E+00  0.1267273E+01  0.1928565E+01  0.2558585E+01
 0.3480000E+00 -0.3286252E+01 -0.2721046E+01 -0.2125466E+01 -0.1487234E+01 -0.8141410E+00 -0.1199486E+00  0.5796832E+00  0.1267413E+01  0.1928348E+01  0.2557860E+01
 0.3500000E+00 -0.3283251E+01 -0.2718901E+01 -0.2124154E+01 -0.1486495E+01 -0.8137106E+00 -0.1196210E+00  0.5799675E+00  0.1267555E+01  0.1928133E+01  0.2557141E+01
 0.3520000E+00 -0.3280248E+01 -0.2716758E+01 -0.2122840E+01 -0.1485752E+01 -0.8132777E+00 -0.1192916E+00  0.5802532E+00  0.1267698E+01  0.1927920E+01  0.2556427E+01
 0.3540000E+00 -0.3277243E+01 -0.2714617E+01 -0.2121522E+01 -0.1485006E+01 -0.8128422E+00 -0.1189603E+00  0.5805404E+00  0.1267842E+01  0.1927710E+01  0.2555718E+01
 0.3560000E+00 -0.3274235E+01 -0.2712477E+01 -0.2120200E+01 -0.1484257E+01 -0.8124042E+00 -0.1186273E+00  0.5808290E+00  0.1267988E+01  0.1927501E+01  0.2555014E+01
 0.3580000E+00 -0.3271224E+01 -0.2710340E+01 -0.2118876E+01 -0.1483504E+01 -0.8119636E+00 -0.1182925E+00  0.5811190E+00  0.1268135E+01  0.1927294E+01  0.2554315E+01
 0.3600000E+00 -0.3268210E+01 -0.2708206E+01 -0.2117549E+01 -0.1482747E+01 -0.8115205E+00 -0.1179558E+00  0.5814104E+00  0.1268282E+01  0.1927090E+01  0.2553622E+01
 0.3620000E+00 -0.3265194E+01 -0.2706074E+01 -0.2116219E+01 -0.1481988E+01 -0.8110748E+00 -0.1176174E+00  0.5817033E+00  0.1268432E+01  0.1926888E+01  0.2552935E+01
 0.3640000E+00 -0.3262174E+01 -0.2703946E+01 -0.2114887E+01 -0.1481224E+01 -0.8106266E+00 -0.1172771E+00  0.5819976E+00  0.1268582E+01  0.1926688E+01  0.2552253E+01
 0.3660000E+00 -0.3259152E+01 -0.2701820E+01 -0.2113551E+01 -0.1480458E+01 -0.8101759E+00 -0.1169351E+00  0.5822933E+00  0.1268734E+01  0.1926490E+01  0.2551577E+01
 0.3680000E+00 -0.3256126E+01 -0.2699698E+01 -0.2112213E+01 -0.1479688E+01 -0.8097226E+00 -0.1165913E+00  0.5825904E+00  0.1268886E+01  0.1926295E+01  0.2550907E+01
 0.3700000E+00 -0.3253098E+01 -0.2697580E+01 -0.2110872E+01 -0.1478914E+01 -0.8092667E+00 -0.1162456E+00  0.5828890E+00  0.1269040E+01  0.1926103E+01  0.2550242E+01
 0.3720000E+00 -0.3250066E+01 -0.2695465E+01 -0.2109529E+01 -0.1478138E+01 -0.8088083E+00 -0.1158982E+00  0.5831890E+00  0.1269196E+01  0.1925912E+01  0.2549584E+01
 0.3740000E+00 -0.3247031E+01 -0.2693355E+01 -0.2108183E+01 -0.1477357E+01 -0.8083473E+00 -0.1155490E+00  0.5834903E+00  0.1269352E+01  0.1925725E+01  0.2548931E+01
 0.3760000E+00 -0.3243994E+01 -0.2691249E+01 -0.2106834E+01 -0.1476574E+01 -0.8078838E+00 -0.1151980E+00  0.5837931E+00  0.1269510E+01  0.1925540E+01  0.2548285E+01
 0.3780000E+00 -0.3240953E+01 -0.2689147E+01 -0.2105483E+01 -0.1475787E+01 -0.8074177E+00 -0.1148452E+00  0.5840973E+00  0.1269669E+01  0.1925358E+01  0.2547645E+01
 0.3800000E+00 -0.3237910E+01 -0.2687050E+01 -0.2104130E+01 -0.1474997E+01 -0.8069490E+00 -0.1144906E+00  0.5844029E+00  0.1269829E+01  0.1925178E+01  0.2547011E+01
 0.3820000E+00 -0.3234863E+01 -0.2684958E+01 -0.2102775E+01 -0.1474204E+01 -0.8064777E+00 -0.1141342E+00  0.5847099E+00  0.1269991E+01  0.1925001E+01  0.2546383E+01
 0.3840000E+00 -0.3231815E+01 -0.2682871E+01 -0.2101417E+01 -0.1473407E+01 -0.8060039E+00 -0.1137761E+00  0.5850183E+00  0.1270153E+01  0.1924827E+01  0.2545762E+01
 0.3860000E+00 -0.3228763E+01 -0.2680789E+01 -0.2100057E+01 -0.1472607E+01 -0.8055275E+00 -0.1134162E+00  0.5853281E+00  0.1270318E+01  0.1924656E+01  0.2545147E+01
 0.3880000E+00 -0.3225710E+01 -0.2678713E+01 -0.2098696E+01 -0.1471804E+01 -0.8050485E+00 -0.1130545E+00  0.5856394E+00  0.1270483E+01  0.1924488E+01  0.2544539E+01
 0.3900000E+00 -0.3222654E+01 -0.2676643E+01 -0.2097332E+01 -0.1470998E+01 -0.8045669E+00 -0.1126910E+00  0.5859520E+00  0.1270649E+01  0.1924323E+01  0.2543937E+01
 0.3920000E+00 -0.3219596E+01 -0.2674579E+01 -0.2095966E+01 -0.1470189E+01 -0.8040828E+00 -0.1123258E+00  0.5862660E+00  0.1270817E+01  0.1924161E+01  0.2543342E+01
 0.3940000E+00 -0.3216537E+01 -0.2672520E+01 -0.2094598E+01 -0.1469376E+01 -0.8035961E+00 -0.1119588E+00  0.5865814E+00  0.1270986E+01  0.1924002E+01  0.2542754E+01
 0.3960000E+00 -0.3213477E+01 -0.2670468E+01 -0.2093229E+01 -0.1468560E+01 -0.8031067E+00 -0.1115900E+00  0.5868982E+00  0.1271157E+01  0.1923846E+01  0.2542172E+01
 0.3980000E+00 -0.3210416E+01 -0.2668423E+01 -0.2091857E+01 -0.1467741E+01 -0.8026148E+00 -0.1112194E+00  0.5872164E+00  0.1271329E+01  0.1923693E+01  0.2541598E+01
 0.4000000E+00 -0.3207354E+01 -0.2666384E+01 -0.2090484E+01 -0.1466919E+01 -0.8021203E+00 -0.1108471E+00  0.5875359E+00  0.1271502E+01  0.1923543E+01  0.2541030E+01
 0.4020000E+00 -0.3204293E+01 -0.2664352E+01 -0.2089109E+01 -0.1466094E+01 -0.8016231E+00 -0.1104731E+00  0.5878569E+00  0.1271676E+01  0.1923397E+01  0.2540469E+01
 0.4040000E+00 -0.3201232E+01 -0.2662327E+01 -0.2087733E+01 -0.1465265E+01 -0.8011234E+00 -0.1100972E+00  0.5881793E+00  0.1271852E+01  0.1923254E+01  0.2539915E+01
 0.4060000E+00 -0.3198171E+01 -0.2660310E+01 -0.2086355E+01 -0.1464434E+01 -0.8006211E+00 -0.1097197E+00  0.5885030E+00  0.1272028E+01  0.1923115E+01  0.2539369E+01
 0.4080000E+00 -0.3195113E+01 -0.2658299E+01 -0.2084976E+01 -0.1463600E+01 -0.8001161E+00 -0.1093403E+00  0.5888281E+00  0.1272207E+01  0.1922979E+01  0.2538829E+01
 0.4100000E+00 -0.3192056E+01 -0.2656297E+01 -0.2083595E+01 -0.1462762E+01 -0.7996086E+00 -0.1089592E+00  0.5891546E+00  0.1272386E+01  0.1922846E+01  0.2538297E+01
 0.4120000E+00 -0.3189002E+01 -0.2654302E+01 -0.2082213E+01 -0.1461922E+01 -0.7990984E+00 -0.1085764E+00  0.5894825E+00  0.1272567E+01  0.1922717E+01  0.2537772E+01
 0.4140000E+00 -0.3185951E+01 -0.2652315E+01 -0.2080830E+01 -0.1461078E+01 -0.7985856E+00 -0.1081918E+00  0.5898118E+00  0.1272749E+01  0.1922591E+01  0.2537255E+01
 0.4160000E+00 -0.3182905E+01 -0.2650336E+01 -0.2079445E+01 -0.1460232E+01 -0.7980702E+00 -0.1078054E+00  0.5901424E+00  0.1272933E+01  0.1922469E+01  0.2536745E+01
 0.4180000E+00 -0.3179863E+01 -0.2648365E+01 -0.2078059E+01 -0.1459382E+01 -0.7975522E+00 -0.1074173E+00  0.5904744E+00  0.1273117E+01  0.1922351E+01  0.2536242E+01
 0.4200000E+00 -0.3176827E+01 -0.2646403E+01 -0.2076672E+01 -0.1458530E+01 -0.7970315E+00 -0.1070275E+00  0.5908078E+00  0.1273304E+01  0.1922236E+01  0.2535747E+01
 0.4220000E+00 -0.3173797E+01 -0.2644449E+01 -0.2075284E+01 -0.1457675E+01 -0.7965082E+00 -0.1066360E+00  0.5911426E+00  0.1273491E+01  0.1922125E+01  0.2535260E+01
 0.4240000E+00 -0.3170775E+01 -0.2642503E+01 -0.2073896E+01 -0.1456816E+01 -0.7959823E+00 -0.1062427E+00  0.5914787E+00  0.1273680E+01  0.1922018E+01  0.2534780E+01
 0.4260000E+00 -0.3167761E+01 -0.2640567E+01 -0.2072506E+01 -0.1455955E+01 -0.7954537E+00 -0.1058476E+00  0.5918162E+00  0.1273870E+01  0.1921915E+01  0.2534308E+01
 0.4280000E+00 -0.3164756E+01 -0.2638640E+01 -0.2071115E+01 -0.1455091E+01 -0.7949225E+00 -0.1054508E+00  0.5921551E+00  0.1274062E+01  0.1921816E+01  0.2533844E+01
 0.4300000E+00 -0.3161762E+01 -0.2636721E+01 -0.2069724E+01 -0.1454225E+01 -0.7943887E+00 -0.1050523E+00  0.5924953E+00  0.1274254E+01  0.1921720E+01  0.2533387E+01
 0.4320000E+00 -0.3158778E+01 -0.2634812E+01 -0.2068331E+01 -0.1453355E+01 -0.7938522E+00 -0.1046521E+00  0.5928369E+00  0.1274449E+01  0.1921629E+01  0.2532939E+01
 0.4340000E+00 -0.3155807E+01 -0.2632913E+01 -0.2066939E+01 -0.1452483E+01 -0.7933130E+00 -0.1042501E+00  0.5931799E+00  0.1274644E+01  0.1921541E+01  0.2532499E+01
 0.4360000E+00 -0.3152850E+01 -0.2631023E+01 -0.2065545E+01 -0.1451607E+01 -0.7927712E+00 -0.1038465E+00  0.5935242E+00  0.1274841E+01  0.1921458E+01  0.2532066E+01
 0.4380000E+00 -0.3149907E+01 -0.2629142E+01 -0.2064151E+01 -0.1450729E+01 -0.7922268E+00 -0.1034410E+00  0.5938698E+00  0.1275039E+01  0.1921378E+01  0.2531642E+01
 0.4400000E+00 -0.3146979E+01 -0.2627271E+01 -0.2062756E+01 -0.1449849E+01 -0.7916797E+00 -0.1030339E+00  0.5942169E+00  0.1275239E+01  0.1921303E+01  0.2531226E+01
 0.4420000E+00 -0.3144068E+01 -0.2625410E+01 -0.2061362E+01 -0.1448965E+01 -0.7911299E+00 -0.1026251E+00  0.5945652E+00  0.1275440E+01  0.1921232E+01  0.2530818E+01
 0.4440000E+00 -0.3141176E+01 -0.2623559E+01 -0.2059966E+01 -0.1448079E+01 -0.7905774E+00 -0.1022145E+00  0.5949150E+00  0.1275643E+01  0.1921165E+01  0.2530418E+01
 0.4460000E+00 -0.3138302E+01 -0.2621718E+01 -0.2058571E+01 -0.1447190E+01 -0.7900223E+00 -0.1018022E+00  0.5952660E+00  0.1275846E+01  0.1921103E+01  0.2530027E+01
 0.4480000E+00 -0.3135449E+01 -0.2619888E+01 -0.2057175E+01 -0.1446299E+01 -0.7894646E+00 -0.1013882E+00  0.5956185E+00  0.1276052E+01  0.1921045E+01  0.2529644E+01
 0.4500000E+00 -0.3132618E+01 -0.2618067E+01 -0.2055779E+01 -0.1445405E+01 -0.7889041E+00 -0.1009725E+00  0.5959722E+00  0.1276258E+01  0.1920991E+01  0.2529270E+01
 0.4520000E+00 -0.3129809E+01 -0.2616257E+01 -0.2054383E+01 -0.1444508E+01 -0.7883410E+00 -0.1005551E+00  0.5963273E+00  0.1276466E+01  0.1920941E+01  0.2528904E+01
 0.4540000E+00 -0.3127025E+01 -0.2614457E+01 -0.2052986E+01 -0.1443608E+01 -0.7877752E+00 -0.1001360E+00  0.5966838E+00  0.1276676E+01  0.1920896E+01  0.2528546E+01
 0.4560000E+00 -0.3124266E+01 -0.2612668E+01 -0.2051590E+01 -0.1442706E+01 -0.7872067E+00 -0.9971517E-01  0.5970416E+00  0.1276887E+01  0.1920855E+01  0.2528198E+01
 0.4580000E+00 -0.3121534E+01 -0.2610890E+01 -0.2050194E+01 -0.1441802E+01 -0.7866356E+00 -0.9929265E-01  0.5974007E+00  0.1277099E+01  0.1920819E+01  0.2527858E+01
 0.4600000E+00 -0.3118830E+01 -0.2609122E+01 -0.2048798E+01 -0.1440895E+01 -0.7860617E+00 -0.9886842E-01  0.5977612E+00  0.1277313E+01  0.1920787E+01  0.2527527E+01
 0.4620000E+00 -0.3116155E+01 -0.2607366E+01 -0.2047402E+01 -0.1439985E+01 -0.7854852E+00 -0.9844249E-01  0.5981230E+00  0.1277528E+01  0.1920759E+01  0.2527205E+01
 0.4640000E+00 -0.3113511E+01 -0.2605620E+01 -0.2046006E+01 -0.1439073E+01 -0.7849059E+00 -0.9801486E-01  0.5984861E+00  0.1277744E+01  0.1920737E+01  0.2526891E+01
 0.4660000E+00 -0.3110898E+01 -0.2603885E+01 -0.2044611E+01 -0.1438158E+01 -0.7843240E+00 -0.9758554E-01  0.5988505E+00  0.1277962E+01  0.1920718E+01  0.2526587E+01
 0.4680000E+00 -0.3108318E+01 -0.2602161E+01 -0.2043216E+01 -0.1437241E+01 -0.7837394E+00 -0.9715452E-01  0.5992163E+00  0.1278182E+01  0.1920705E+01  0.2526292E+01
 0.4700000E+00 -0.3105772E+01 -0.2600448E+01 -0.2041822E+01 -0.1436322E+01 -0.7831521E+00 -0.9672181E-01  0.5995834E+00  0.1278403E+01  0.1920696E+01  0.2526006E+01
 0.4720000E+00 -0.3103261E+01 -0.2598746E+01 -0.2040428E+01 -0.1435400E+01 -0.7825621E+00 -0.9628740E-01  0.5999518E+00  0.1278625E+01  0.1920692E+01  0.2525729E+01
 0.4740000E+00 -0.3100786E+01 -0.2597056E+01 -0.2039034E+01 -0.1434476E+01 -0.7819693E+00 -0.9585131E-01  0.6003216E+00  0.1278849E+01  0.1920692E+01  0.2525461E+01
 0.4760000E+00 -0.3098349E+01 -0.2595376E+01 -0.2037641E+01 -0.1433549E+01 -0.7813739E+00 -0.9541353E-01  0.6006926E+00  0.1279074E+01  0.1920697E+01  0.2525203E+01
 0.4780000E+00 -0.3095950E+01 -0.2593708E+01 -0.2036249E+01 -0.1432620E+01 -0.7807758E+00 -0.9497406E-01  0.6010650E+00  0.1279301E+01  0.1920707E+01  0.2524954E+01
 0.4800000E+00 -0.3093590E+01 -0.2592052E+01 -0.2034858E+01 -0.1431688E+01 -0.7801749E+00 -0.9453290E-01  0.6014387E+00  0.1279529E+01  0.1920722E+01  0.2524715E+01
 0.4820000E+00 -0.3091271E+01 -0.2590407E+01 -0.2033467E+01 -0.1430755E+01 -0.7795713E+00 -0.9409006E-01  0.6018136E+00  0.1279759E+01  0.1920741E+01  0.2524485E+01
 0.4840000E+00 -0.3088994E+01 -0.2588773E+01 -0.2032077E+01 -0.1429819E+01 -0.7789651E+00 -0.9364554E-01  0.6021899E+00  0.1279990E+01  0.1920765E+01  0.2524265E+01
 0.4860000E+00 -0.3086758E+01 -0.2587151E+01 -0.2030688E+01 -0.1428880E+01 -0.7783561E+00 -0.9319934E-01  0.6025675E+00  0.1280223E+01  0.1920794E+01  0.2524054E+01
 0.4880000E+00 -0.3084566E+01 -0.2585540E+01 -0.2029300E+01 -0.1427940E+01 -0.7777444E+00 -0.9275145E-01  0.6029464E+00  0.1280457E+01  0.1920828E+01  0.2523854E+01
 0.4900000E+00 -0.3082417E+01 -0.2583941E+01 -0.2027913E+01 -0.1426997E+01 -0.7771299E+00 -0.9230188E-01  0.6033266E+00  0.1280693E+01  0.1920867E+01  0.2523663E+01
 0.4920000E+00 -0.3080313E+01 -0.2582353E+01 -0.2026527E+01 -0.1426052E+01 -0.7765128E+00 -0.9185064E-01  0.6037080E+00  0.1280930E+01  0.1920910E+01  0.2523482E+01
 0.4940000E+00 -0.3078254E+01 -0.2580777E+01 -0.2025143E+01 -0.1425105E+01 -0.7758929E+00 -0.9139771E-01  0.6040908E+00  0.1281169E+01  0.1920959E+01  0.2523311E+01
 0.4960000E+00 -0.3076242E+01 -0.2579213E+01 -0.2023759E+01 -0.1424155E+01 -0.7752703E+00 -0.9094311E-01  0.6044748E+00  0.1281410E+01  0.1921012E+01  0.2523150E+01
 0.4980000E+00 -0.3074275E+01 -0.2577660E+01 -0.2022377E+01 -0.1423204E+01 -0.7746450E+00 -0.9048683E-01  0.6048602E+00  0.1281651E+01  0.1921070E+01  0.2523000E+01
 0.5000000E+00 -0.3072356E+01 -0.2576119E+01 -0.2020996E+01 -0.1422250E+01 -0.7740169E+00 -0.9002888E-01  0.6052468E+00  0.1281895E+01  0.1921133E+01  0.2522859E+01
 0.5020000E+00 -0.3070485E+01 -0.2574589E+01 -0.2019617E+01 -0.1421295E+01 -0.7733861E+00 -0.8956925E-01  0.6056347E+00  0.1282140E+01  0.1921201E+01  0.2522729E+01
 0.5040000E+00 -0.3068662E+01 -0.2573071E+01 -0.2018239E+01 -0.1420337E+01 -0.7727526E+00 -0.8910795E-01  0.6060238E+00  0.1282387E+01  0.1921274E+01  0.2522610E+01
 0.5060000E+00 -0.3066887E+01 -0.2571565E+01 -0.2016862E+01 -0.1419377E+01 -0.7721164E+00 -0.8864497E-01  0.6064143E+00  0.1282635E+01  0.1921352E+01  0.2522501E+01
 0.5080000E+00 -0.3065160E+01 -0.2570070E+01 -0.2015487E+01 -0.1418415E+01 -0.7714774E+00 -0.8818032E-01  0.6068060E+00  0.1282885E+01  0.1921435E+01  0.2522402E+01
 0.5100000E+00 -0.3063483E+01 -0.2568587E+01 -0.2014114E+01 -0.1417451E+01 -0.7708357E+00 -0.8771399E-01  0.6071989E+00  0.1283136E+01  0.1921523E+01  0.2522314E+01
 0.5120000E+00 -0.3061855E+01 -0.2567116E+01 -0.2012742E+01 -0.1416485E+01 -0.7701913E+00 -0.8724600E-01  0.6075931E+00  0.1283389E+01  0.1921616E+01  0.2522237E+01
 0.5140000E+00 -0.3060276E+01 -0.2565656E+01 -0.2011372E+01 -0.1415517E+01 -0.7695441E+00 -0.8677633E-01  0.6079886E+00  0.1283644E+01  0.1921714E+01  0.2522171E+01
 0.5160000E+00 -0.3058747E+01 -0.2564208E+01 -0.2010004E+01 -0.1414547E+01 -0.7688942E+00 -0.8630498E-01  0.6083853E+00  0.1283900E+01  0.1921817E+01  0.2522115E+01
 0.5180000E+00 -0.3057267E+01 -0.2562772E+01 -0.2008638E+01 -0.1413575E+01 -0.7682415E+00 -0.8583197E-01  0.6087833E+00  0.1284158E+01  0.1921925E+01  0.2522071E+01
 0.5200000E+00 -0.3055837E+01 -0.2561347E+01 -0.2007273E+01 -0.1412602E+01 -0.7675862E+00 -0.8535728E-01  0.6091825E+00  0.1284417E+01  0.1922037E+01  0.2522037E+01
 0.5220000E+00 -0.3054456E+01 -0.2559933E+01 -0.2005911E+01 -0.1411626E+01 -0.7669281E+00 -0.8488092E-01  0.6095830E+00  0.1284679E+01  0.1922155E+01  0.2522015E+01
 0.5240000E+00 -0.3053125E+01 -0.2558531E+01 -0.2004551E+01 -0.1410648E+01 -0.7662672E+00 -0.8440289E-01  0.6099846E+00  0.1284941E+01  0.1922278E+01  0.2522004E+01
 0.5260000E+00 -0.3051843E+01 -0.2557141E+01 -0.2003192E+01 -0.1409669E+01 -0.7656036E+00 -0.8392318E-01  0.6103876E+00  0.1285206E+01  0.1922405E+01  0.2522005E+01
 0.5280000E+00 -0.3050609E+01 -0.2555762E+01 -0.2001836E+01 -0.1408688E+01 -0.7649373E+00 -0.8344180E-01  0.6107917E+00  0.1285472E+01  0.1922538E+01  0.2522017E+01
