 0.2740000E+00  0.8927687E+00  0.6459810E+00  0.5625332E+00  0.5243497E+00  0.4373120E+00  0.3176600E+00  0.1500046E+00  0.2867163E-01 -0.1978573E+00 -0.3039171E+00
 0.2760000E+00  0.9105569E+00  0.6492461E+00  0.5658147E+00  0.5273636E+00  0.4406054E+00  0.3201177E+00  0.1508043E+00  0.3000234E-01 -0.1958536E+00 -0.3239754E+00
 0.2780000E+00  0.9288097E+00  0.6524103E+00  0.5690802E+00  0.5303633E+00  0.4439062E+00  0.3225752E+00  0.1515935E+00  0.3132122E-01 -0.1935758E+00 -0.3452934E+00
 0.2800000E+00  0.9475280E+00  0.6554703E+00  0.5723298E+00  0.5333493E+00  0.4472145E+00  0.3250324E+00  0.1523725E+00  0.3262584E-01 -0.1910184E+00 -0.3679242E+00
 0.2820000E+00  0.9667111E+00  0.6584233E+00  0.5755639E+00  0.5363215E+00  0.4505301E+00  0.3274892E+00  0.1531418E+00  0.3391374E-01 -0.1881762E+00 -0.3919226E+00
 0.2840000E+00  0.9863568E+00  0.6612661E+00  0.5787827E+00  0.5392802E+00  0.4538531E+00  0.3299457E+00  0.1539015E+00  0.3518239E-01 -0.1850448E+00 -0.4173458E+00
 0.2860000E+00  0.1006461E+01  0.6639961E+00  0.5819868E+00  0.5422256E+00  0.4571834E+00  0.3324017E+00  0.1546522E+00  0.3642921E-01 -0.1816203E+00 -0.4442526E+00
 0.2880000E+00  0.1027017E+01  0.6666106E+00  0.5851763E+00  0.5451580E+00  0.4605209E+00  0.3348572E+00  0.1553942E+00  0.3765158E-01 -0.1778994E+00 -0.4727035E+00
 0.2900000E+00  0.1048016E+01  0.6691070E+00  0.5883518E+00  0.5480775E+00  0.4638655E+00  0.3373123E+00  0.1561281E+00  0.3884682E-01 -0.1738794E+00 -0.5027608E+00
 0.2920000E+00  0.1069446E+01  0.6714828E+00  0.5915136E+00  0.5509845E+00  0.4672171E+00  0.3397668E+00  0.1568542E+00  0.4001221E-01 -0.1695581E+00 -0.5344875E+00
 0.2940000E+00  0.1091293E+01  0.6737360E+00  0.5946620E+00  0.5538790E+00  0.4705757E+00  0.3422208E+00  0.1575732E+00  0.4114497E-01 -0.1649342E+00 -0.5679475E+00
 0.2960000E+00  0.1113537E+01  0.6758644E+00  0.5977976E+00  0.5567614E+00  0.4739411E+00  0.3446742E+00  0.1582855E+00  0.4224229E-01 -0.1600068E+00 -0.6032042E+00
 0.2980000E+00  0.1136157E+01  0.6778663E+00  0.6009208E+00  0.5596320E+00  0.4773131E+00  0.3471271E+00  0.1589918E+00  0.4330133E-01 -0.1547758E+00 -0.6403200E+00
 0.3000000E+00  0.1159124E+01  0.6797400E+00  0.6040320E+00  0.5624909E+00  0.4806916E+00  0.3495793E+00  0.1596927E+00  0.4431917E-01 -0.1492418E+00 -0.6793546E+00
 0.3020000E+00  0.1182407E+01  0.6814842E+00  0.6071318E+00  0.5653386E+00  0.4840764E+00  0.3520310E+00  0.1603889E+00  0.4529289E-01 -0.1434059E+00 -0.7203633E+00
 0.3040000E+00  0.1205967E+01  0.6830976E+00  0.6102206E+00  0.5681751E+00  0.4874673E+00  0.3544820E+00  0.1610810E+00  0.4621952E-01 -0.1372700E+00 -0.7633949E+00
 0.3060000E+00  0.1229761E+01  0.6845795E+00  0.6132990E+00  0.5710009E+00  0.4908642E+00  0.3569325E+00  0.1617697E+00  0.4709603E-01 -0.1308368E+00 -0.8084883E+00
 0.3080000E+00  0.1253735E+01  0.6859292E+00  0.6163674E+00  0.5738162E+00  0.4942667E+00  0.3593823E+00  0.1624559E+00  0.4791940E-01 -0.1241094E+00 -0.8556690E+00
 0.3100000E+00  0.1277832E+01  0.6871463E+00  0.6194263E+00  0.5766213E+00  0.4976747E+00  0.3618316E+00  0.1631403E+00  0.4868655E-01 -0.1170918E+00 -0.9049442E+00
 0.3120000E+00  0.1301982E+01  0.6882309E+00  0.6224764E+00  0.5794165E+00  0.5010879E+00  0.3642803E+00  0.1638238E+00  0.4939438E-01 -0.1097886E+00 -0.9562970E+00
 0.3140000E+00  0.1326109E+01  0.6891831E+00  0.6255182E+00  0.5822021E+00  0.5045061E+00  0.3667285E+00  0.1645072E+00  0.5003977E-01 -0.1022048E+00 -0.1009679E+01
 0.3160000E+00  0.1350125E+01  0.6900036E+00  0.6285523E+00  0.5849784E+00  0.5079289E+00  0.3691761E+00  0.1651915E+00  0.5061956E-01 -0.9434654E-01 -0.1065000E+01
 0.3180000E+00  0.1373930E+01  0.6906932E+00  0.6315791E+00  0.5877458E+00  0.5113560E+00  0.3716232E+00  0.1658776E+00  0.5113059E-01 -0.8622012E-01 -0.1122120E+01
 0.3200000E+00  0.1397414E+01  0.6912532E+00  0.6345994E+00  0.5905046E+00  0.5147872E+00  0.3740699E+00  0.1665664E+00  0.5156968E-01 -0.7783269E-01 -0.1180833E+01
 0.3220000E+00  0.1420455E+01  0.6916850E+00  0.6376136E+00  0.5932551E+00  0.5182220E+00  0.3765162E+00  0.1672591E+00  0.5193363E-01 -0.6919196E-01 -0.1240855E+01
 0.3240000E+00  0.1442915E+01  0.6919906E+00  0.6406225E+00  0.5959976E+00  0.5216601E+00  0.3789621E+00  0.1679566E+00  0.5221923E-01 -0.6030621E-01 -0.1301807E+01
 0.3260000E+00  0.1464646E+01  0.6921722E+00  0.6436265E+00  0.5987325E+00  0.5251012E+00  0.3814077E+00  0.1686601E+00  0.5242328E-01 -0.5118433E-01 -0.1363196E+01
 0.3280000E+00  0.1485484E+01  0.6922324E+00  0.6466263E+00  0.6014600E+00  0.5285448E+00  0.3838531E+00  0.1693706E+00  0.5254259E-01 -0.4183578E-01 -0.1424399E+01
 0.3300000E+00  0.1505251E+01  0.6921741E+00  0.6496225E+00  0.6041806E+00  0.5319905E+00  0.3862983E+00  0.1700893E+00  0.5257395E-01 -0.3227060E-01 -0.1484645E+01
 0.3320000E+00  0.1523757E+01  0.6920006E+00  0.6526157E+00  0.6068946E+00  0.5354379E+00  0.3887433E+00  0.1708175E+00  0.5251420E-01 -0.2249935E-01 -0.1543006E+01
 0.3340000E+00  0.1540799E+01  0.6917153E+00  0.6556065E+00  0.6096024E+00  0.5388865E+00  0.3911884E+00  0.1715563E+00  0.5236017E-01 -0.1253320E-01 -0.1598390E+01
 0.3360000E+00  0.1556161E+01  0.6913224E+00  0.6585956E+00  0.6123042E+00  0.5423360E+00  0.3936336E+00  0.1723070E+00  0.5210877E-01 -0.2383800E-02 -0.1649551E+01
 0.3380000E+00  0.1569621E+01  0.6908261E+00  0.6615835E+00  0.6150005E+00  0.5457856E+00  0.3960790E+00  0.1730708E+00  0.5175689E-01  0.7936642E-02 -0.1695106E+01
 0.3400000E+00  0.1580946E+01  0.6902310E+00  0.6645708E+00  0.6176916E+00  0.5492350E+00  0.3985246E+00  0.1738492E+00  0.5130151E-01  0.1841544E-01 -0.1733586E+01
 0.3420000E+00  0.1589900E+01  0.6895420E+00  0.6675581E+00  0.6203778E+00  0.5526837E+00  0.4009707E+00  0.1746433E+00  0.5073963E-01  0.2903943E-01 -0.1763490E+01
 0.3440000E+00  0.1596247E+01  0.6887645E+00  0.6705461E+00  0.6230595E+00  0.5561310E+00  0.4034174E+00  0.1754547E+00  0.5006833E-01  0.3979506E-01 -0.1783377E+01
 0.3460000E+00  0.1599754E+01  0.6879040E+00  0.6735353E+00  0.6257372E+00  0.5595763E+00  0.4058648E+00  0.1762846E+00  0.4928473E-01  0.5066845E-01 -0.1791961E+01
 0.3480000E+00  0.1600195E+01  0.6869665E+00  0.6765262E+00  0.6284111E+00  0.5630191E+00  0.4083130E+00  0.1771345E+00  0.4838599E-01  0.6164543E-01 -0.1788211E+01
 0.3500000E+00  0.1597357E+01  0.6859580E+00  0.6795195E+00  0.6310816E+00  0.5664588E+00  0.4107623E+00  0.1780058E+00  0.4736933E-01  0.7271173E-01 -0.1771450E+01
 0.3520000E+00  0.1591047E+01  0.6848852E+00  0.6825156E+00  0.6337491E+00  0.5698946E+00  0.4132128E+00  0.1789001E+00  0.4623199E-01  0.8385303E-01 -0.1741415E+01
 0.3540000E+00  0.1581092E+01  0.6837547E+00  0.6855152E+00  0.6364140E+00  0.5733260E+00  0.4156647E+00  0.1798188E+00  0.4497125E-01  0.9505509E-01 -0.1698289E+01
 0.3560000E+00  0.1567348E+01  0.6825737E+00  0.6885186E+00  0.6390766E+00  0.5767523E+00  0.4181182E+00  0.1807634E+00  0.4358439E-01  0.1063039E+00 -0.1642688E+01
 0.3580000E+00  0.1549705E+01  0.6813494E+00  0.6915264E+00  0.6417373E+00  0.5801726E+00  0.4205735E+00  0.1817356E+00  0.4206868E-01  0.1175857E+00 -0.1575604E+01
 0.3600000E+00  0.1528088E+01  0.6800894E+00  0.6945391E+00  0.6443966E+00  0.5835864E+00  0.4230307E+00  0.1827370E+00  0.4042139E-01  0.1288873E+00 -0.1498313E+01
 0.3620000E+00  0.1502460E+01  0.6788014E+00  0.6975571E+00  0.6470546E+00  0.5869929E+00  0.4254902E+00  0.1837693E+00  0.3863975E-01  0.1401959E+00 -0.1412274E+01
 0.3640000E+00  0.1472824E+01  0.6774935E+00  0.7005809E+00  0.6497119E+00  0.5903913E+00  0.4279520E+00  0.1848341E+00  0.3672097E-01  0.1514990E+00 -0.1319020E+01
 0.3660000E+00  0.1439226E+01  0.6761739E+00  0.7036108E+00  0.6523688E+00  0.5937808E+00  0.4304164E+00  0.1859333E+00  0.3466222E-01  0.1627849E+00 -0.1220067E+01
 0.3680000E+00  0.1401748E+01  0.6748510E+00  0.7066472E+00  0.6550256E+00  0.5971607E+00  0.4328835E+00  0.1870687E+00  0.3246066E-01  0.1740423E+00 -0.1116833E+01
 0.3700000E+00  0.1360511E+01  0.6735334E+00  0.7096904E+00  0.6576826E+00  0.6005302E+00  0.4353537E+00  0.1882421E+00  0.3011341E-01  0.1852604E+00 -0.1010595E+01
 0.3720000E+00  0.1315670E+01  0.6722300E+00  0.7127409E+00  0.6603402E+00  0.6038885E+00  0.4378270E+00  0.1894555E+00  0.2761758E-01  0.1964290E+00 -0.9024547E+00
 0.3740000E+00  0.1267409E+01  0.6709496E+00  0.7157989E+00  0.6629987E+00  0.6072348E+00  0.4403037E+00  0.1907107E+00  0.2497027E-01  0.2075382E+00 -0.7933332E+00
 0.3760000E+00  0.1215938E+01  0.6697013E+00  0.7188646E+00  0.6656585E+00  0.6105681E+00  0.4427839E+00  0.1920097E+00  0.2216857E-01  0.2185787E+00 -0.6839732E+00
 0.3780000E+00  0.1161483E+01  0.6684945E+00  0.7219383E+00  0.6683198E+00  0.6138878E+00  0.4452679E+00  0.1933545E+00  0.1920962E-01  0.2295412E+00 -0.5749536E+00
 0.3800000E+00  0.1104286E+01  0.6673385E+00  0.7250202E+00  0.6709829E+00  0.6171928E+00  0.4477559E+00  0.1947472E+00  0.1609053E-01  0.2404174E+00 -0.4667073E+00
 0.3820000E+00  0.1044599E+01  0.6662427E+00  0.7281105E+00  0.6736482E+00  0.6204825E+00  0.4502480E+00  0.1961898E+00  0.1280850E-01  0.2511988E+00 -0.3595426E+00
 0.3840000E+00  0.9826728E+00  0.6652169E+00  0.7312092E+00  0.6763158E+00  0.6237558E+00  0.4527444E+00  0.1976845E+00  0.9360751E-02  0.2618775E+00 -0.2536632E+00
 0.3860000E+00  0.9187610E+00  0.6642709E+00  0.7343164E+00  0.6789861E+00  0.6270119E+00  0.4552453E+00  0.1992332E+00  0.5744566E-02  0.2724460E+00 -0.1491873E+00
 0.3880000E+00  0.8531105E+00  0.6634143E+00  0.7374321E+00  0.6816593E+00  0.6302500E+00  0.4577509E+00  0.2008381E+00  0.1957313E-02  0.2828969E+00 -0.4616431E-01
 0.3900000E+00  0.7859603E+00  0.6626572E+00  0.7405564E+00  0.6843355E+00  0.6334691E+00  0.4602615E+00  0.2025014E+00 -0.2003559E-02  0.2932234E+00  0.5541005E-01
 0.3920000E+00  0.7175388E+00  0.6620097E+00  0.7436890E+00  0.6870151E+00  0.6366683E+00  0.4627771E+00  0.2042252E+00 -0.6140493E-02  0.3034186E+00  0.1555820E+00
 0.3940000E+00  0.6480622E+00  0.6614819E+00  0.7468300E+00  0.6896983E+00  0.6398467E+00  0.4652980E+00  0.2060116E+00 -0.1045581E-01  0.3134763E+00  0.2544295E+00
 0.3960000E+00  0.5777332E+00  0.6610839E+00  0.7499791E+00  0.6923852E+00  0.6430035E+00  0.4678244E+00  0.2078628E+00 -0.1495172E-01  0.3233905E+00  0.3520539E+00
 0.3980000E+00  0.5067407E+00  0.6608260E+00  0.7531360E+00  0.6950759E+00  0.6461376E+00  0.4703564E+00  0.2097809E+00 -0.1963023E-01  0.3331554E+00  0.4485730E+00
 0.4000000E+00  0.4352603E+00  0.6607186E+00  0.7563005E+00  0.6977707E+00  0.6492481E+00  0.4728942E+00  0.2117681E+00 -0.2449324E-01  0.3427655E+00  0.5441164E+00
 0.4020000E+00  0.3634538E+00  0.6607722E+00  0.7594722E+00  0.7004696E+00  0.6523342E+00  0.4754381E+00  0.2138266E+00 -0.2954240E-01  0.3522158E+00  0.6388205E+00
 0.4040000E+00  0.2914710E+00  0.6609970E+00  0.7626506E+00  0.7031729E+00  0.6553948E+00  0.4779881E+00  0.2159584E+00 -0.3477918E-01  0.3615013E+00  0.7328251E+00
 0.4060000E+00  0.2194505E+00  0.6614038E+00  0.7658353E+00  0.7058805E+00  0.6584292E+00  0.4805446E+00  0.2181657E+00 -0.4020480E-01  0.3706177E+00  0.8262706E+00
 0.4080000E+00  0.1475208E+00  0.6620030E+00  0.7690256E+00  0.7085925E+00  0.6614362E+00  0.4831076E+00  0.2204505E+00 -0.4582022E-01  0.3795606E+00  0.9192955E+00
 0.4100000E+00  0.7580196E-01  0.6628052E+00  0.7722209E+00  0.7113090E+00  0.6644151E+00  0.4856774E+00  0.2228149E+00 -0.5162612E-01  0.3883263E+00  0.1012034E+01
 0.4120000E+00  0.4407073E-02  0.6638211E+00  0.7754206E+00  0.7140300E+00  0.6673649E+00  0.4882540E+00  0.2252610E+00 -0.5762283E-01  0.3969110E+00  0.1104614E+01
 0.4140000E+00 -0.6655621E-01  0.6650614E+00  0.7786238E+00  0.7167555E+00  0.6702846E+00  0.4908378E+00  0.2277908E+00 -0.6381034E-01  0.4053115E+00  0.1197155E+01
 0.4160000E+00 -0.1369841E+00  0.6665367E+00  0.7818297E+00  0.7194855E+00  0.6731734E+00  0.4934288E+00  0.2304062E+00 -0.7018826E-01  0.4135249E+00  0.1289766E+01
 0.4180000E+00 -0.2067754E+00  0.6682580E+00  0.7850374E+00  0.7222199E+00  0.6760304E+00  0.4960272E+00  0.2331091E+00 -0.7675575E-01  0.4215484E+00  0.1382543E+01
 0.4200000E+00 -0.2758298E+00  0.6702359E+00  0.7882459E+00  0.7249586E+00  0.6788546E+00  0.4986332E+00  0.2359015E+00 -0.8351151E-01  0.4293797E+00  0.1475567E+01
 0.4220000E+00 -0.3440466E+00  0.6724813E+00  0.7914541E+00  0.7277014E+00  0.6816452E+00  0.5012469E+00  0.2387851E+00 -0.9045372E-01  0.4370168E+00  0.1568901E+01
 0.4240000E+00 -0.4113240E+00  0.6750050E+00  0.7946608E+00  0.7304483E+00  0.6844012E+00  0.5038685E+00  0.2417618E+00 -0.9758000E-01  0.4444579E+00  0.1662586E+01
 0.4260000E+00 -0.4775573E+00  0.6778179E+00  0.7978649E+00  0.7331991E+00  0.6871219E+00  0.5064982E+00  0.2448333E+00 -0.1048874E+00  0.4517015E+00  0.1756639E+01
 0.4280000E+00 -0.5426388E+00  0.6809310E+00  0.8010650E+00  0.7359536E+00  0.6898062E+00  0.5091361E+00  0.2480011E+00 -0.1123721E+00  0.4587465E+00  0.1851047E+01
 0.4300000E+00 -0.6064565E+00  0.6843552E+00  0.8042599E+00  0.7387114E+00  0.6924536E+00  0.5117824E+00  0.2512669E+00 -0.1200298E+00  0.4655920E+00  0.1945764E+01
 0.4320000E+00 -0.6688940E+00  0.6881015E+00  0.8074480E+00  0.7414724E+00  0.6950629E+00  0.5144371E+00  0.2546323E+00 -0.1278554E+00  0.4722374E+00  0.2040707E+01
 0.4340000E+00 -0.7298303E+00  0.6921810E+00  0.8106279E+00  0.7442361E+00  0.6976336E+00  0.5171005E+00  0.2580985E+00 -0.1358426E+00  0.4786823E+00  0.2135748E+01
 0.4360000E+00 -0.7891395E+00  0.6966046E+00  0.8137980E+00  0.7470023E+00  0.7001647E+00  0.5197726E+00  0.2616670E+00 -0.1439846E+00  0.4849267E+00  0.2230713E+01
 0.4380000E+00 -0.8466915E+00  0.7013835E+00  0.8169566E+00  0.7497705E+00  0.7026555E+00  0.5224537E+00  0.2653390E+00 -0.1522733E+00  0.4909706E+00  0.2325373E+01
 0.4400000E+00 -0.9023523E+00  0.7065288E+00  0.8201021E+00  0.7525403E+00  0.7051052E+00  0.5251438E+00  0.2691157E+00 -0.1606996E+00  0.4968145E+00  0.2419442E+01
 0.4420000E+00 -0.9559851E+00  0.7120517E+00  0.8232327E+00  0.7553113E+00  0.7075131E+00  0.5278430E+00  0.2729981E+00 -0.1692532E+00  0.5024588E+00  0.2512574E+01
 0.4440000E+00 -0.1007451E+01  0.7179633E+00  0.8263465E+00  0.7580828E+00  0.7098785E+00  0.5305516E+00  0.2769871E+00 -0.1779226E+00  0.5079042E+00  0.2604361E+01
 0.4460000E+00 -0.1056612E+01  0.7242751E+00  0.8294417E+00  0.7608544E+00  0.7122006E+00  0.5332695E+00  0.2810837E+00 -0.1866949E+00  0.5131516E+00  0.2694330E+01
 0.4480000E+00 -0.1103331E+01  0.7309981E+00  0.8325163E+00  0.7636254E+00  0.7144789E+00  0.5359970E+00  0.2852885E+00 -0.1955558E+00  0.5182020E+00  0.2781952E+01
 0.4500000E+00 -0.1147474E+01  0.7381439E+00  0.8355683E+00  0.7663951E+00  0.7167125E+00  0.5387342E+00  0.2896022E+00 -0.2044894E+00  0.5230563E+00  0.2866645E+01
 0.4520000E+00 -0.1188915E+01  0.7457237E+00  0.8385957E+00  0.7691630E+00  0.7189010E+00  0.5414812E+00  0.2940252E+00 -0.2134783E+00  0.5277158E+00  0.2947788E+01
 0.4540000E+00 -0.1227533E+01  0.7537491E+00  0.8415963E+00  0.7719282E+00  0.7210437E+00  0.5442380E+00  0.2985580E+00 -0.2225032E+00  0.5321814E+00  0.3024732E+01
 0.4560000E+00 -0.1263220E+01  0.7622315E+00  0.8445680E+00  0.7746900E+00  0.7231400E+00  0.5470049E+00  0.3032008E+00 -0.2315432E+00  0.5364546E+00  0.3096825E+01
 0.4580000E+00 -0.1295882E+01  0.7711825E+00  0.8475086E+00  0.7774475E+00  0.7251894E+00  0.5497819E+00  0.3079537E+00 -0.2405753E+00  0.5405364E+00  0.3163433E+01
 0.4600000E+00 -0.1325440E+01  0.7806138E+00  0.8504159E+00  0.7801999E+00  0.7271913E+00  0.5525691E+00  0.3128168E+00 -0.2495749E+00  0.5444282E+00  0.3223966E+01
 0.4620000E+00 -0.1351831E+01  0.7905370E+00  0.8532875E+00  0.7829463E+00  0.7291453E+00  0.5553668E+00  0.3177898E+00 -0.2585149E+00  0.5481312E+00  0.3277905E+01
 0.4640000E+00 -0.1375015E+01  0.8009641E+00  0.8561211E+00  0.7856857E+00  0.7310508E+00  0.5581748E+00  0.3228726E+00 -0.2673665E+00  0.5516470E+00  0.3324830E+01
 0.4660000E+00 -0.1394970E+01  0.8119069E+00  0.8589143E+00  0.7884172E+00  0.7329074E+00  0.5609935E+00  0.3280647E+00 -0.2760987E+00  0.5549769E+00  0.3364437E+01
 0.4680000E+00 -0.1411698E+01  0.8233774E+00  0.8616647E+00  0.7911396E+00  0.7347147E+00  0.5638229E+00  0.3333657E+00 -0.2846781E+00  0.5581229E+00  0.3396557E+01
 0.4700000E+00 -0.1425224E+01  0.8353879E+00  0.8643699E+00  0.7938520E+00  0.7364723E+00  0.5666630E+00  0.3387749E+00 -0.2930695E+00  0.5610870E+00  0.3421165E+01
 0.4720000E+00 -0.1435593E+01  0.8479507E+00  0.8670273E+00  0.7965532E+00  0.7381799E+00  0.5695141E+00  0.3442917E+00 -0.3012353E+00  0.5638715E+00  0.3438377E+01
 0.4740000E+00 -0.1442876E+01  0.8610782E+00  0.8696345E+00  0.7992421E+00  0.7398371E+00  0.5723761E+00  0.3499150E+00 -0.3091357E+00  0.5664792E+00  0.3448441E+01
 0.4760000E+00 -0.1447161E+01  0.8747831E+00  0.8721888E+00  0.8019174E+00  0.7414436E+00  0.5752492E+00  0.3556441E+00 -0.3167291E+00  0.5689137E+00  0.3451723E+01
 0.4780000E+00 -0.1448557E+01  0.8890783E+00  0.8746878E+00  0.8045780E+00  0.7429991E+00  0.5781334E+00  0.3614777E+00 -0.3239717E+00  0.5711790E+00  0.3448684E+01
 0.4800000E+00 -0.1447191E+01  0.9039770E+00  0.8771286E+00  0.8072225E+00  0.7445034E+00  0.5810289E+00  0.3674148E+00 -0.3308179E+00  0.5732798E+00  0.3439857E+01
 0.4820000E+00 -0.1443202E+01  0.9194923E+00  0.8795088E+00  0.8098497E+00  0.7459564E+00  0.5839356E+00  0.3734540E+00 -0.3372202E+00  0.5752220E+00  0.3425818E+01
 0.4840000E+00 -0.1436745E+01  0.9356380E+00  0.8818256E+00  0.8124582E+00  0.7473579E+00  0.5868535E+00  0.3795940E+00 -0.3431297E+00  0.5770120E+00  0.3407164E+01
 0.4860000E+00 -0.1427980E+01  0.9524279E+00  0.8840764E+00  0.8150467E+00  0.7487077E+00  0.5897828E+00  0.3858333E+00 -0.3484960E+00  0.5786577E+00  0.3384490E+01
 0.4880000E+00 -0.1417077E+01  0.9698761E+00  0.8862584E+00  0.8176137E+00  0.7500058E+00  0.5927235E+00  0.3921704E+00 -0.3532677E+00  0.5801678E+00  0.3358372E+01
 0.4900000E+00 -0.1404208E+01  0.9879972E+00  0.8883690E+00  0.8201578E+00  0.7512521E+00  0.5956755E+00  0.3986035E+00 -0.3573923E+00  0.5815522E+00  0.3329353E+01
 0.4920000E+00 -0.1389548E+01  0.1006806E+01  0.8904053E+00  0.8226775E+00  0.7524466E+00  0.5986388E+00  0.4051310E+00 -0.3608171E+00  0.5828224E+00  0.3297934E+01
 0.4940000E+00 -0.1373270E+01  0.1026317E+01  0.8923649E+00  0.8251713E+00  0.7535893E+00  0.6016134E+00  0.4117510E+00 -0.3634889E+00  0.5839909E+00  0.3264566E+01
 0.4960000E+00 -0.1355544E+01  0.1046547E+01  0.8942448E+00  0.8276376E+00  0.7546804E+00  0.6045993E+00  0.4184617E+00 -0.3653549E+00  0.5850719E+00  0.3229651E+01
 0.4980000E+00 -0.1336536E+01  0.1067510E+01  0.8960424E+00  0.8300749E+00  0.7557198E+00  0.6075964E+00  0.4252610E+00 -0.3663630E+00  0.5860810E+00  0.3193541E+01
 0.5000000E+00 -0.1316406E+01  0.1089224E+01  0.8977550E+00  0.8324815E+00  0.7567079E+00  0.6106046E+00  0.4321469E+00 -0.3664620E+00  0.5870355E+00  0.3156539E+01
 0.5020000E+00 -0.1295306E+01  0.1111704E+01  0.8993800E+00  0.8348557E+00  0.7576448E+00  0.6136238E+00  0.4391174E+00 -0.3656024E+00  0.5879542E+00  0.3118903E+01
 0.5040000E+00 -0.1273379E+01  0.1134966E+01  0.9009147E+00  0.8371961E+00  0.7585306E+00  0.6166540E+00  0.4461702E+00 -0.3637364E+00  0.5888580E+00  0.3080853E+01
 0.5060000E+00 -0.1250762E+01  0.1159028E+01  0.9023566E+00  0.8395007E+00  0.7593658E+00  0.6196949E+00  0.4533031E+00 -0.3608192E+00  0.5897696E+00  0.3042568E+01
 0.5080000E+00 -0.1227579E+01  0.1183907E+01  0.9037031E+00  0.8417680E+00  0.7601505E+00  0.6227465E+00  0.4605138E+00 -0.3568086E+00  0.5907136E+00  0.3004200E+01
 0.5100000E+00 -0.1203949E+01  0.1209619E+01  0.9049516E+00  0.8439962E+00  0.7608853E+00  0.6258086E+00  0.4677999E+00 -0.3516660E+00  0.5917169E+00  0.2965871E+01
 0.5120000E+00 -0.1179978E+01  0.1236181E+01  0.9060998E+00  0.8461835E+00  0.7615703E+00  0.6288810E+00  0.4751591E+00 -0.3453566E+00  0.5928086E+00  0.2927681E+01
 0.5140000E+00 -0.1155764E+01  0.1263610E+01  0.9071453E+00  0.8483281E+00  0.7622062E+00  0.6319635E+00  0.4825888E+00 -0.3378501E+00  0.5940202E+00  0.2889709E+01
 0.5160000E+00 -0.1131398E+01  0.1291922E+01  0.9080859E+00  0.8504283E+00  0.7627934E+00  0.6350558E+00  0.4900867E+00 -0.3291207E+00  0.5953859E+00  0.2852018E+01
 0.5180000E+00 -0.1106960E+01  0.1321132E+01  0.9089192E+00  0.8524821E+00  0.7633324E+00  0.6381578E+00  0.4976501E+00 -0.3191475E+00  0.5969423E+00  0.2814658E+01
 0.5200000E+00 -0.1082524E+01  0.1351255E+01  0.9096433E+00  0.8544879E+00  0.7638237E+00  0.6412691E+00  0.5052765E+00 -0.3079151E+00  0.5987292E+00  0.2777668E+01
 0.5220000E+00 -0.1058156E+01  0.1382304E+01  0.9102561E+00  0.8564437E+00  0.7642680E+00  0.6443895E+00  0.5129632E+00 -0.2954131E+00  0.6007890E+00  0.2741076E+01
 0.5240000E+00 -0.1033913E+01  0.1414290E+01  0.9107557E+00  0.8583478E+00  0.7646660E+00  0.6475186E+00  0.5207078E+00 -0.2816369E+00  0.6031677E+00  0.2704906E+01
 0.5260000E+00 -0.1009848E+01  0.1447224E+01  0.9111404E+00  0.8601981E+00  0.7650182E+00  0.6506562E+00  0.5285074E+00 -0.2665874E+00  0.6059141E+00  0.2669172E+01
 0.5280000E+00 -0.9860072E+00  0.1481111E+01  0.9114087E+00  0.8619930E+00  0.7653255E+00  0.6538018E+00  0.5363595E+00 -0.2502708E+00  0.6090809E+00  0.2633888E+01
 0.5300000E+00 -0.9624316E+00  0.1515954E+01  0.9115589E+00  0.8637305E+00  0.7655885E+00  0.6569552E+00  0.5442614E+00 -0.2326988E+00  0.6127241E+00  0.2599059E+01
 0.5320000E+00 -0.9391568E+00  0.1551752E+01  0.9115899E+00  0.8654088E+00  0.7658081E+00  0.6601158E+00  0.5522103E+00 -0.2138880E+00  0.6169034E+00  0.2564692E+01
 0.5340000E+00 -0.9162140E+00  0.1588497E+01  0.9115006E+00  0.8670259E+00  0.7659852E+00  0.6632832E+00  0.5602035E+00 -0.1938602E+00  0.6216823E+00  0.2530788E+01
 0.5360000E+00 -0.8936304E+00  0.1626175E+01  0.9112898E+00  0.8685801E+00  0.7661205E+00  0.6664571E+00  0.5682384E+00 -0.1726415E+00  0.6271281E+00  0.2497349E+01
 0.5380000E+00 -0.8714295E+00  0.1664765E+01  0.9109570E+00  0.8700695E+00  0.7662150E+00  0.6696369E+00  0.5763121E+00 -0.1502622E+00  0.6333120E+00  0.2464374E+01
 0.5400000E+00 -0.8496314E+00  0.1704234E+01  0.9105016E+00  0.8714923E+00  0.7662697E+00  0.6728221E+00  0.5844221E+00 -0.1267562E+00  0.6403088E+00  0.2431861E+01
 0.5420000E+00 -0.8282534E+00  0.1744538E+01  0.9099231E+00  0.8728467E+00  0.7662855E+00  0.6760123E+00  0.5925654E+00 -0.1021610E+00  0.6481970E+00  0.2399809E+01
 0.5440000E+00 -0.8073098E+00  0.1785619E+01  0.9092216E+00  0.8741307E+00  0.7662634E+00  0.6792068E+00  0.6007395E+00 -0.7651655E-01  0.6570585E+00  0.2368213E+01
 0.5460000E+00 -0.7868130E+00  0.1827402E+01  0.9083970E+00  0.8753428E+00  0.7662045E+00  0.6824052E+00  0.6089415E+00 -0.4986528E-01  0.6669784E+00  0.2337072E+01
