 0.2247000E+01 -0.5899318E+00 -0.6827553E+00 -0.7187132E+00 -0.6534719E+00 -0.5018583E+00 -0.3327711E+00 -0.1935565E+00 -0.8272697E-01  0.2604548E-01  0.1633317E+00  0.3577991E+00  0.6311786E+00  0.9704020E+00  0.1264759E+01  0.1288190E+01  0.1122158E+01
 0.2248000E+01 -0.5874325E+00 -0.6787526E+00 -0.7150392E+00 -0.6516308E+00 -0.5013738E+00 -0.3319123E+00 -0.1909308E+00 -0.7766423E-01  0.3367791E-01  0.1732026E+00  0.3688125E+00  0.6404091E+00  0.9711155E+00  0.1247317E+01  0.1254587E+01  0.1087123E+01
 0.2249000E+01 -0.5825788E+00 -0.6749427E+00 -0.7139261E+00 -0.6532172E+00 -0.5032834E+00 -0.3316191E+00 -0.1872817E+00 -0.7053859E-01  0.4384812E-01  0.1854130E+00  0.3808121E+00  0.6469616E+00  0.9618591E+00  0.1211454E+01  0.1202746E+01  0.1039995E+01
 0.2250000E+01 -0.5792500E+00 -0.6698426E+00 -0.7090755E+00 -0.6504477E+00 -0.5023030E+00 -0.3306342E+00 -0.1848137E+00 -0.6593816E-01  0.5056958E-01  0.1936403E+00  0.3890220E+00  0.6518322E+00  0.9571334E+00  0.1190499E+01  0.1170932E+01  0.1009375E+01
 0.2251000E+01 -0.5735757E+00 -0.6649712E+00 -0.7066599E+00 -0.6507058E+00 -0.5031131E+00 -0.3295972E+00 -0.1808394E+00 -0.5896718E-01  0.6000854E-01  0.2043795E+00  0.3986072E+00  0.6550418E+00  0.9447484E+00  0.1155011E+01  0.1124241E+01  0.9680899E+00
 0.2252000E+01 -0.5694033E+00 -0.6587900E+00 -0.7006418E+00 -0.6469944E+00 -0.5016257E+00 -0.3285031E+00 -0.1785841E+00 -0.5492332E-01  0.6569643E-01  0.2108502E+00  0.4040107E+00  0.6558757E+00  0.9355107E+00  0.1131733E+01  0.1094151E+01  0.9407161E+00
 0.2253000E+01 -0.5630327E+00 -0.6529436E+00 -0.6969494E+00 -0.6458986E+00 -0.5013091E+00 -0.3267325E+00 -0.1743429E+00 -0.4821121E-01  0.7426775E-01  0.2199915E+00  0.4111711E+00  0.6560595E+00  0.9208322E+00  0.1097439E+01  0.1052232E+01  0.9043072E+00
 0.2254000E+01 -0.5579950E+00 -0.6456985E+00 -0.6897787E+00 -0.6412348E+00 -0.4993021E+00 -0.3255437E+00 -0.1723521E+00 -0.4480968E-01  0.7882080E-01  0.2246382E+00  0.4138428E+00  0.6532623E+00  0.9079633E+00  0.1072710E+01  0.1023651E+01  0.8792290E+00
 0.2255000E+01 -0.5510509E+00 -0.6389661E+00 -0.6848435E+00 -0.6387692E+00 -0.4978395E+00 -0.3230554E+00 -0.1679037E+00 -0.3845255E-01  0.8641233E-01  0.2321026E+00  0.4186375E+00  0.6507839E+00  0.8917143E+00  0.1040103E+01  0.9860312E+00  0.8468899E+00
 0.2256000E+01 -0.5451227E+00 -0.6306765E+00 -0.6765413E+00 -0.6331458E+00 -0.4952981E+00 -0.3217827E+00 -0.1662242E+00 -0.3576863E-01  0.8975270E-01  0.2349021E+00  0.4187153E+00  0.6448051E+00  0.8760060E+00  0.1014536E+01  0.9586971E+00  0.8233654E+00
 0.2257000E+01 -0.5377208E+00 -0.6231460E+00 -0.6704043E+00 -0.6293040E+00 -0.4926778E+00 -0.3185976E+00 -0.1616282E+00 -0.2985289E-01  0.9627787E-01  0.2406561E+00  0.4212585E+00  0.6400427E+00  0.8587768E+00  0.9838591E+00  0.9248735E+00  0.7944198E+00
 0.2258000E+01 -0.5308781E+00 -0.6138358E+00 -0.6609991E+00 -0.6227180E+00 -0.4895858E+00 -0.3172477E+00 -0.1603008E+00 -0.2794950E-01  0.9835243E-01  0.2416257E+00  0.4189285E+00  0.6313436E+00  0.8409133E+00  0.9578789E+00  0.8985368E+00  0.7718959E+00
 0.2259000E+01 -0.5231231E+00 -0.6055914E+00 -0.6537077E+00 -0.6175042E+00 -0.4858041E+00 -0.3133914E+00 -0.1556161E+00 -0.2255046E-01  0.1037507E+00  0.2456768E+00  0.4193752E+00  0.6246647E+00  0.8231614E+00  0.9291949E+00  0.8680133E+00  0.7457706E+00
 0.2260000E+01 -0.5153484E+00 -0.5952920E+00 -0.6432369E+00 -0.6099584E+00 -0.4821443E+00 -0.3119669E+00 -0.1546745E+00 -0.2147646E-01  0.1045315E+00  0.2448698E+00  0.4148557E+00  0.6136939E+00  0.8037176E+00  0.9030947E+00  0.8424678E+00  0.7238588E+00
 0.2261000E+01 -0.5073292E+00 -0.5864125E+00 -0.6348450E+00 -0.6033886E+00 -0.4772061E+00 -0.3074688E+00 -0.1499577E+00 -0.1665715E-01  0.1087678E+00  0.2472614E+00  0.4133880E+00  0.6054394E+00  0.7857799E+00  0.8763470E+00  0.8147759E+00  0.7000633E+00
 0.2262000E+01 -0.4986164E+00 -0.5751648E+00 -0.6233568E+00 -0.5948938E+00 -0.4729623E+00 -0.3059682E+00 -0.1494272E+00 -0.1644596E-01  0.1082518E+00  0.2447617E+00  0.4069159E+00  0.5926161E+00  0.7652292E+00  0.8503335E+00  0.7898728E+00  0.6785149E+00
 0.2263000E+01 -0.4904043E+00 -0.5657227E+00 -0.6139255E+00 -0.5869978E+00 -0.4668827E+00 -0.3008617E+00 -0.1447316E+00 -0.1225606E-01  0.1113159E+00  0.2455671E+00  0.4037310E+00  0.5830915E+00  0.7473420E+00  0.8253912E+00  0.7645833E+00  0.6566268E+00
 0.2264000E+01 -0.4807624E+00 -0.5535795E+00 -0.6014806E+00 -0.5775757E+00 -0.4620421E+00 -0.2992802E+00 -0.1446285E+00 -0.1292458E-01  0.1095239E+00  0.2414829E+00  0.3955500E+00  0.5687960E+00  0.7260701E+00  0.7996180E+00  0.7402330E+00  0.6353095E+00
 0.2265000E+01 -0.4724089E+00 -0.5436405E+00 -0.5910787E+00 -0.5683990E+00 -0.4548478E+00 -0.2936022E+00 -0.1400030E+00 -0.9399684E-02  0.1114284E+00  0.2407996E+00  0.3908513E+00  0.5582680E+00  0.7083903E+00  0.7763116E+00  0.7169616E+00  0.6149650E+00
 0.2266000E+01 -0.4618653E+00 -0.5306685E+00 -0.5777521E+00 -0.5580852E+00 -0.4494040E+00 -0.2919327E+00 -0.1403340E+00 -0.1094751E-01  0.1084041E+00  0.2352585E+00  0.3812034E+00  0.5428384E+00  0.6867104E+00  0.7509019E+00  0.6931298E+00  0.5938397E+00
 0.2267000E+01 -0.4534023E+00 -0.5202923E+00 -0.5664580E+00 -0.5476918E+00 -0.4411357E+00 -0.2857245E+00 -0.1358220E+00 -0.8108677E-02  0.1091826E+00  0.2332024E+00  0.3751929E+00  0.5315367E+00  0.6693368E+00  0.7290482E+00  0.6715406E+00  0.5747280E+00
 0.2268000E+01 -0.4420045E+00 -0.5065731E+00 -0.5523402E+00 -0.5365386E+00 -0.4350919E+00 -0.2839589E+00 -0.1365836E+00 -0.1051779E-01  0.1049905E+00  0.2263461E+00  0.3643120E+00  0.5152692E+00  0.6475042E+00  0.7041091E+00  0.6482408E+00  0.5538282E+00
 0.2269000E+01 -0.4334455E+00 -0.4958145E+00 -0.5402424E+00 -0.5250126E+00 -0.4258065E+00 -0.2772662E+00 -0.1322225E+00 -0.8371347E-02  0.1046956E+00  0.2230469E+00  0.3571867E+00  0.5033907E+00  0.6304962E+00  0.6835301E+00  0.6280478E+00  0.5356888E+00
 0.2270000E+01 -0.4212616E+00 -0.4814452E+00 -0.5254409E+00 -0.5130920E+00 -0.4191793E+00 -0.2753975E+00 -0.1334014E+00 -0.1160618E-01  0.9941920E-01  0.2150274E+00  0.3452954E+00  0.4865431E+00  0.6087211E+00  0.6591621E+00  0.6053317E+00  0.5151018E+00
 0.2271000E+01 -0.4126048E+00 -0.4703564E+00 -0.5126398E+00 -0.5005399E+00 -0.4089524E+00 -0.2682718E+00 -0.1292220E+00 -0.1014395E-01  0.9811996E-01  0.2106240E+00  0.3372441E+00  0.4742572E+00  0.5921142E+00  0.6396971E+00  0.5862998E+00  0.4977238E+00
 0.2272000E+01 -0.3997237E+00 -0.4554502E+00 -0.4972794E+00 -0.4879458E+00 -0.4017753E+00 -0.2662959E+00 -0.1307951E+00 -0.1415195E-01  0.9185980E-01  0.2016001E+00  0.3245520E+00  0.4570534E+00  0.5705730E+00  0.6159983E+00  0.5642486E+00  0.4775741E+00
 0.2273000E+01 -0.3909561E+00 -0.4440837E+00 -0.4838886E+00 -0.4744975E+00 -0.3907028E+00 -0.2587952E+00 -0.1268218E+00 -0.1335185E-01  0.8963957E-01  0.1962376E+00  0.3157545E+00  0.4445086E+00  0.5543917E+00  0.5975129E+00  0.5461936E+00  0.4607965E+00
 0.2274000E+01 -0.3774862E+00 -0.4287692E+00 -0.4681120E+00 -0.4613473E+00 -0.3830290E+00 -0.2567131E+00 -0.1287573E+00 -0.1806453E-01  0.8251084E-01  0.1863726E+00  0.3024583E+00  0.4271447E+00  0.5332358E+00  0.5745815E+00  0.5249088E+00  0.4412318E+00
 0.2275000E+01 -0.3685894E+00 -0.4171811E+00 -0.4542592E+00 -0.4471567E+00 -0.3712291E+00 -0.2489030E+00 -0.1250084E+00 -0.1789150E-01  0.7946487E-01  0.1801998E+00  0.2930858E+00  0.4144739E+00  0.5175030E+00  0.5569729E+00  0.5076973E+00  0.4249448E+00
 0.2276000E+01 -0.3546575E+00 -0.4016028E+00 -0.4382267E+00 -0.4335919E+00 -0.3631337E+00 -0.2467230E+00 -0.1272670E+00 -0.2322598E-01  0.7159520E-01  0.1696594E+00  0.2793705E+00  0.3971236E+00  0.4968657E+00  0.5349075E+00  0.4872926E+00  0.4061244E+00
 0.2277000E+01 -0.3456143E+00 -0.3898572E+00 -0.4240551E+00 -0.4188365E+00 -0.3507468E+00 -0.2386776E+00 -0.1237552E+00 -0.2363350E-01  0.6782821E-01  0.1628264E+00  0.2695859E+00  0.3844497E+00  0.4816102E+00  0.5181070E+00  0.4708412E+00  0.3902699E+00
 0.2278000E+01 -0.3313645E+00 -0.3741751E+00 -0.4079446E+00 -0.4050222E+00 -0.3423283E+00 -0.2364168E+00 -0.1262916E+00 -0.2949451E-01  0.5935521E-01  0.1517776E+00  0.2556262E+00  0.3672695E+00  0.4616121E+00  0.4970065E+00  0.4514362E+00  0.3723555E+00
 0.2279000E+01 -0.3221672E+00 -0.3623482E+00 -0.3936132E+00 -0.3899012E+00 -0.3295165E+00 -0.2282196E+00 -0.1230256E+00 -0.3042636E-01  0.5497907E-01  0.1444343E+00  0.2455854E+00  0.3547096E+00  0.4468728E+00  0.4809809E+00  0.4357099E+00  0.3569281E+00
 0.2280000E+01 -0.3077605E+00 -0.3467382E+00 -0.3776195E+00 -0.3760247E+00 -0.3208956E+00 -0.2259051E+00 -0.1257903E+00 -0.3670879E-01  0.4604771E-01  0.1330437E+00  0.2315475E+00  0.3378432E+00  0.4276259E+00  0.4609435E+00  0.4174244E+00  0.3400766E+00
 0.2281000E+01 -0.2984187E+00 -0.3349232E+00 -0.3633037E+00 -0.3607566E+00 -0.3078408E+00 -0.2176487E+00 -0.1227757E+00 -0.3810130E-01  0.4117893E-01  0.1253384E+00  0.2214001E+00  0.3255117E+00  0.4134552E+00  0.4456946E+00  0.4024343E+00  0.3251230E+00
 0.2282000E+01 -0.2840336E+00 -0.3195779E+00 -0.3476377E+00 -0.3470246E+00 -0.2991590E+00 -0.2153181E+00 -0.1257175E+00 -0.4469304E-01  0.3193888E-01  0.1137717E+00  0.2074434E+00  0.3090943E+00  0.3950658E+00  0.4268167E+00  0.3853841E+00  0.3094820E+00
 0.2283000E+01 -0.2745837E+00 -0.3078898E+00 -0.3335290E+00 -0.3318430E+00 -0.2860588E+00 -0.2071036E+00 -0.1229587E+00 -0.4647758E-01  0.2669604E-01  0.1058497E+00  0.1973336E+00  0.2971053E+00  0.3815304E+00  0.4123795E+00  0.3711842E+00  0.2950995E+00
 0.2284000E+01 -0.2604179E+00 -0.2930196E+00 -0.3184162E+00 -0.3184775E+00 -0.2774746E+00 -0.2048049E+00 -0.1260262E+00 -0.5326274E-01  0.1729870E-01  0.9426999E-01  0.1836117E+00  0.2812657E+00  0.3641013E+00  0.3947549E+00  0.3554783E+00  0.2808045E+00
 0.2285000E+01 -0.2509321E+00 -0.2815995E+00 -0.3047214E+00 -0.3036265E+00 -0.2645381E+00 -0.1967405E+00 -0.1235273E+00 -0.5536843E-01  0.1179989E-01  0.8627196E-01  0.1736782E+00  0.2697339E+00  0.3512823E+00  0.3811945E+00  0.3421612E+00  0.2671379E+00
 0.2286000E+01 -0.2372066E+00 -0.2674340E+00 -0.2904002E+00 -0.2908596E+00 -0.2562219E+00 -0.1945300E+00 -0.1266715E+00 -0.6223061E-01  0.2395391E-02  0.7483838E-01  0.1603398E+00  0.2545971E+00  0.3349134E+00  0.3649135E+00  0.3278993E+00  0.2543111E+00
 0.2287000E+01 -0.2278021E+00 -0.2564532E+00 -0.2773402E+00 -0.2765882E+00 -0.2436629E+00 -0.1867286E+00 -0.1244380E+00 -0.6458708E-01 -0.3244515E-02  0.6689902E-01  0.1507159E+00  0.2436381E+00  0.3229051E+00  0.3523212E+00  0.3155906E+00  0.2415473E+00
 0.2288000E+01 -0.2147656E+00 -0.2432428E+00 -0.2640592E+00 -0.2646561E+00 -0.2357910E+00 -0.1846695E+00 -0.1276133E+00 -0.7141273E-01 -0.1251034E-01  0.5576513E-01  0.1379045E+00  0.2293259E+00  0.3076945E+00  0.3374697E+00  0.3028619E+00  0.2302972E+00
 0.2289000E+01 -0.2056136E+00 -0.2329049E+00 -0.2518656E+00 -0.2512112E+00 -0.2238219E+00 -0.1772458E+00 -0.1256531E+00 -0.7395266E-01 -0.1818222E-01  0.4801129E-01  0.1287170E+00  0.2190553E+00  0.2966019E+00  0.3259584E+00  0.2917132E+00  0.2186587E+00
 0.2290000E+01 -0.1935488E+00 -0.2209215E+00 -0.2398800E+00 -0.2403476E+00 -0.2165693E+00 -0.1754046E+00 -0.1288192E+00 -0.8063416E-01 -0.2717081E-01  0.3732324E-01  0.1165706E+00  0.2056868E+00  0.2826457E+00  0.3126172E+00  0.2805955E+00  0.2090809E+00
 0.2291000E+01 -0.1848818E+00 -0.2114641E+00 -0.2287916E+00 -0.2279675E+00 -0.2053936E+00 -0.1684717E+00 -0.1271424E+00 -0.8329563E-01 -0.3277373E-01  0.2987215E-01  0.1079389E+00  0.1962191E+00  0.2725815E+00  0.3023155E+00  0.2707765E+00  0.1988164E+00
 0.2292000E+01 -0.1741117E+00 -0.2010002E+00 -0.2183581E+00 -0.2183959E+00 -0.1989272E+00 -0.1669152E+00 -0.1302648E+00 -0.8973393E-01 -0.4135650E-01  0.1976670E-01  0.9658914E-01  0.1839101E+00  0.2599734E+00  0.2905594E+00  0.2613350E+00  0.1909936E+00
 0.2293000E+01 -0.1662292E+00 -0.1926925E+00 -0.2086150E+00 -0.2073030E+00 -0.1887328E+00 -0.1605804E+00 -0.1288846E+00 -0.9246222E-01 -0.4679975E-01  0.1272428E-01  0.8862328E-01  0.1753564E+00  0.2510543E+00  0.2816052E+00  0.2530240E+00  0.1823665E+00
 0.2294000E+01 -0.1571217E+00 -0.1840586E+00 -0.1999848E+00 -0.1992295E+00 -0.1832045E+00 -0.1593723E+00 -0.1319348E+00 -0.9856903E-01 -0.5486041E-01  0.3327006E-02  0.7819380E-01  0.1642184E+00  0.2398845E+00  0.2715021E+00  0.2453106E+00  0.1763687E+00
 0.2295000E+01 -0.1503914E+00 -0.1771958E+00 -0.1918205E+00 -0.1896227E+00 -0.1741573E+00 -0.1537342E+00 -0.1308663E+00 -0.1013178E+00 -0.6006511E-01 -0.3213672E-02  0.7099334E-01  0.1566842E+00  0.2322273E+00  0.2640359E+00  0.2386841E+00  0.1696434E+00
 0.2296000E+01 -0.1433602E+00 -0.1707130E+00 -0.1852312E+00 -0.1832282E+00 -0.1696981E+00 -0.1529313E+00 -0.1338219E+00 -0.1070170E+00 -0.6750144E-01 -0.1179009E-01  0.6159838E-01  0.1468230E+00  0.2225813E+00  0.2556458E+00  0.2327355E+00  0.1655262E+00
 0.2297000E+01 -0.1382131E+00 -0.1656064E+00 -0.1788634E+00 -0.1752764E+00 -0.1619372E+00 -0.1480758E+00 -0.1330815E+00 -0.1097490E+00 -0.7240147E-01 -0.1774997E-01  0.5525048E-01  0.1404055E+00  0.2162979E+00  0.2498028E+00  0.2279569E+00  0.1609523E+00
 0.2298000E+01 -0.1337116E+00 -0.1615945E+00 -0.1745277E+00 -0.1707096E+00 -0.1586521E+00 -0.1477258E+00 -0.1359253E+00 -0.1149774E+00 -0.7912643E-01 -0.2540701E-01  0.4699333E-01  0.1319196E+00  0.2082551E+00  0.2431760E+00  0.2237927E+00  0.1587536E+00
 0.2299000E+01 -0.1306276E+00 -0.1585552E+00 -0.1701468E+00 -0.1645455E+00 -0.1522859E+00 -0.1437239E+00 -0.1355295E+00 -0.1176640E+00 -0.8366882E-01 -0.3072168E-01  0.4157145E-01  0.1267048E+00  0.2034481E+00  0.2390787E+00  0.2210005E+00  0.1565486E+00
 0.2300000E+01 -0.1291319E+00 -0.1573149E+00 -0.1682405E+00 -0.1619162E+00 -0.1502507E+00 -0.1438627E+00 -0.1382490E+00 -0.1223714E+00 -0.8961097E-01 -0.3737581E-01  0.3454302E-01  0.1196835E+00  0.1970794E+00  0.2342541E+00  0.2186202E+00  0.1562831E+00
 0.2301000E+01 -0.1286124E+00 -0.1566312E+00 -0.1659966E+00 -0.1576308E+00 -0.1453544E+00 -0.1407685E+00 -0.1382128E+00 -0.1249921E+00 -0.9375547E-01 -0.4199568E-01  0.3010590E-01  0.1157441E+00  0.1938374E+00  0.2320044E+00  0.2179163E+00  0.1566141E+00
 0.2302000E+01 -0.1305902E+00 -0.1584202E+00 -0.1666455E+00 -0.1570048E+00 -0.1446137E+00 -0.1414193E+00 -0.1407989E+00 -0.1291407E+00 -0.9885874E-01 -0.4757866E-01  0.2438358E-01  0.1102654E+00  0.1892033E+00  0.2290067E+00  0.2172957E+00  0.1582654E+00
 0.2303000E+01 -0.1331153E+00 -0.1603297E+00 -0.1666353E+00 -0.1546437E+00 -0.1412289E+00 -0.1392691E+00 -0.1411348E+00 -0.1316819E+00 -0.1025769E+00 -0.5146839E-01  0.2097463E-01  0.1076581E+00  0.1875961E+00  0.2286783E+00  0.2187341E+00  0.1612306E+00
 0.2304000E+01 -0.1389783E+00 -0.1653336E+00 -0.1699013E+00 -0.1560386E+00 -0.1417955E+00 -0.1404414E+00 -0.1435807E+00 -0.1352452E+00 -0.1067998E+00 -0.5592710E-01  0.1662146E-01  0.1037869E+00  0.1847438E+00  0.2275145E+00  0.2198207E+00  0.1647421E+00
 0.2305000E+01 -0.1449481E+00 -0.1699911E+00 -0.1721555E+00 -0.1555993E+00 -0.1399307E+00 -0.1392532E+00 -0.1442971E+00 -0.1376987E+00 -0.1100733E+00 -0.5906456E-01  0.1426876E-01  0.1025509E+00  0.1848179E+00  0.2291457E+00  0.2233978E+00  0.1703537E+00
 0.2306000E+01 -0.1549893E+00 -0.1782915E+00 -0.1780252E+00 -0.1589829E+00 -0.1417867E+00 -0.1409433E+00 -0.1465976E+00 -0.1406599E+00 -0.1133875E+00 -0.6236033E-01  0.1133286E-01  0.1003371E+00  0.1837783E+00  0.2298015E+00  0.2261064E+00  0.1756184E+00
 0.2307000E+01 -0.1646537E+00 -0.1857372E+00 -0.1824980E+00 -0.1604145E+00 -0.1414189E+00 -0.1407177E+00 -0.1476979E+00 -0.1430209E+00 -0.1162066E+00 -0.6473511E-01  0.1004949E-01  0.1004920E+00  0.1855531E+00  0.2333883E+00  0.2317527E+00  0.1837882E+00
 0.2308000E+01 -0.1789766E+00 -0.1972821E+00 -0.1908735E+00 -0.1657038E+00 -0.1445175E+00 -0.1429093E+00 -0.1498483E+00 -0.1453719E+00 -0.1185957E+00 -0.6684277E-01  0.8563833E-02  0.9996833E-01  0.1863368E+00  0.2358231E+00  0.2359607E+00  0.1906391E+00
 0.2309000E+01 -0.1923630E+00 -0.2074136E+00 -0.1974364E+00 -0.1689080E+00 -0.1455949E+00 -0.1436303E+00 -0.1513300E+00 -0.1476372E+00 -0.1209567E+00 -0.6845436E-01  0.8348697E-02  0.1015132E+00  0.1898004E+00  0.2413133E+00  0.2435357E+00  0.2011687E+00
 0.2310000E+01 -0.2108155E+00 -0.2219951E+00 -0.2081310E+00 -0.1759715E+00 -0.1498630E+00 -0.1462958E+00 -0.1533254E+00 -0.1493764E+00 -0.1224143E+00 -0.6936113E-01  0.8330960E-02  0.1026936E+00  0.1923944E+00  0.2454549E+00  0.2490794E+00  0.2093722E+00
 0.2311000E+01 -0.2276699E+00 -0.2345511E+00 -0.2165718E+00 -0.1808063E+00 -0.1523085E+00 -0.1479322E+00 -0.1551796E+00 -0.1515433E+00 -0.1243181E+00 -0.7021694E-01  0.9169713E-02  0.1056056E+00  0.1974996E+00  0.2527428E+00  0.2583691E+00  0.2219501E+00
 0.2312000E+01 -0.2497993E+00 -0.2517958E+00 -0.2293117E+00 -0.1894676E+00 -0.1576500E+00 -0.1510341E+00 -0.1570145E+00 -0.1526744E+00 -0.1248460E+00 -0.6992128E-01  0.1062220E-01  0.1084827E+00  0.2018621E+00  0.2584822E+00  0.2650418E+00  0.2312038E+00
 0.2313000E+01 -0.2695579E+00 -0.2663547E+00 -0.2393391E+00 -0.1957516E+00 -0.1613643E+00 -0.1535410E+00 -0.1592254E+00 -0.1547386E+00 -0.1262958E+00 -0.7003486E-01  0.1248827E-01  0.1127164E+00  0.2085237E+00  0.2674050E+00  0.2757604E+00  0.2454101E+00
 0.2314000E+01 -0.2946040E+00 -0.2857310E+00 -0.2537713E+00 -0.2057945E+00 -0.1676637E+00 -0.1570331E+00 -0.1608935E+00 -0.1552693E+00 -0.1259031E+00 -0.6854550E-01  0.1539765E-01  0.1172593E+00  0.2145797E+00  0.2745907E+00  0.2833124E+00  0.2553472E+00
 0.2315000E+01 -0.3164094E+00 -0.3017277E+00 -0.2650264E+00 -0.2133133E+00 -0.1725289E+00 -0.1603537E+00 -0.1634384E+00 -0.1572242E+00 -0.1269028E+00 -0.6793484E-01  0.1825310E-01  0.1227456E+00  0.2226711E+00  0.2849263E+00  0.2951082E+00  0.2706683E+00
 0.2316000E+01 -0.3433451E+00 -0.3225721E+00 -0.2807318E+00 -0.2244885E+00 -0.1796541E+00 -0.1641829E+00 -0.1649322E+00 -0.1571651E+00 -0.1256044E+00 -0.6527010E-01  0.2258993E-01  0.1288970E+00  0.2303074E+00  0.2933607E+00  0.3032505E+00  0.2808701E+00
 0.2317000E+01 -0.3661115E+00 -0.3393330E+00 -0.2928044E+00 -0.2330019E+00 -0.1855370E+00 -0.1682494E+00 -0.1677816E+00 -0.1590009E+00 -0.1261576E+00 -0.6395654E-01  0.2638590E-01  0.1355419E+00  0.2396586E+00  0.3048276E+00  0.3157170E+00  0.2967226E+00
 0.2318000E+01 -0.3937303E+00 -0.3608913E+00 -0.3093163E+00 -0.2450341E+00 -0.1933428E+00 -0.1723564E+00 -0.1690921E+00 -0.1583648E+00 -0.1239733E+00 -0.6014402E-01  0.3210377E-01  0.1432156E+00  0.2487194E+00  0.3142643E+00  0.3241283E+00  0.3067387E+00
 0.2319000E+01 -0.4162505E+00 -0.3776832E+00 -0.3217649E+00 -0.2542827E+00 -0.2000971E+00 -0.1770917E+00 -0.1722101E+00 -0.1600681E+00 -0.1240828E+00 -0.5815155E-01  0.3678053E-01  0.1508992E+00  0.2591155E+00  0.3265255E+00  0.3368193E+00  0.3225023E+00
 0.2320000E+01 -0.4432862E+00 -0.3991636E+00 -0.3385902E+00 -0.2668783E+00 -0.2084278E+00 -0.1814125E+00 -0.1733271E+00 -0.1588694E+00 -0.1210372E+00 -0.5322827E-01  0.4381485E-01  0.1599770E+00  0.2693992E+00  0.3366704E+00  0.3451577E+00  0.3318782E+00
 0.2321000E+01 -0.4643601E+00 -0.4152497E+00 -0.3509646E+00 -0.2765917E+00 -0.2158968E+00 -0.1867308E+00 -0.1766714E+00 -0.1604230E+00 -0.1207042E+00 -0.5058361E-01  0.4930116E-01  0.1685522E+00  0.2805806E+00  0.3493398E+00  0.3576078E+00  0.3469343E+00
 0.2322000E+01 -0.4896172E+00 -0.4358796E+00 -0.3676065E+00 -0.2894463E+00 -0.2245883E+00 -0.1911967E+00 -0.1775833E+00 -0.1586774E+00 -0.1168267E+00 -0.4459665E-01  0.5756752E-01  0.1788814E+00  0.2918385E+00  0.3598563E+00  0.3655264E+00  0.3552426E+00
 0.2323000E+01 -0.5081805E+00 -0.4505765E+00 -0.3794698E+00 -0.2993499E+00 -0.2326070E+00 -0.1970047E+00 -0.1811058E+00 -0.1600609E+00 -0.1160516E+00 -0.4132993E-01  0.6377942E-01  0.1881728E+00  0.3035033E+00  0.3725106E+00  0.3772740E+00  0.3690162E+00
 0.2324000E+01 -0.5306503E+00 -0.4696560E+00 -0.3954502E+00 -0.3121564E+00 -0.2414890E+00 -0.2015433E+00 -0.1817996E+00 -0.1577855E+00 -0.1113767E+00 -0.3433751E-01  0.7317177E-01  0.1995645E+00  0.3154411E+00  0.3830296E+00  0.3844390E+00  0.3758892E+00
 0.2325000E+01 -0.5458770E+00 -0.4823839E+00 -0.4064009E+00 -0.3219784E+00 -0.2498855E+00 -0.2077402E+00 -0.1854471E+00 -0.1589755E+00 -0.1101600E+00 -0.3048373E-01  0.8001080E-01  0.2093679E+00  0.3272500E+00  0.3952237E+00  0.3950520E+00  0.3878873E+00
 0.2326000E+01 -0.5648200E+00 -0.4993303E+00 -0.4212817E+00 -0.3344349E+00 -0.2587835E+00 -0.2122753E+00 -0.1859082E+00 -0.1561893E+00 -0.1047279E+00 -0.2255672E-01  0.9039940E-01  0.2215958E+00  0.3395324E+00  0.4053584E+00  0.4011629E+00  0.3930447E+00
 0.2327000E+01 -0.5761841E+00 -0.5096499E+00 -0.4309719E+00 -0.3439136E+00 -0.2673805E+00 -0.2187540E+00 -0.1896228E+00 -0.1571605E+00 -0.1030716E+00 -0.1815785E-01  0.9775044E-01  0.2316782E+00  0.3511167E+00  0.4166459E+00  0.4102623E+00  0.4028884E+00
 0.2328000E+01 -0.5911671E+00 -0.5240273E+00 -0.4443728E+00 -0.3557308E+00 -0.2761180E+00 -0.2232062E+00 -0.1898356E+00 -0.1538842E+00 -0.9692976E-01 -0.9381720E-02  0.1089800E+00  0.2444800E+00  0.3633770E+00  0.4260107E+00  0.4150705E+00  0.4061569E+00
 0.2329000E+01 -0.5984578E+00 -0.5316617E+00 -0.4525234E+00 -0.3646213E+00 -0.2847352E+00 -0.2298533E+00 -0.1935555E+00 -0.1546107E+00 -0.9483934E-01 -0.4489355E-02  0.1167090E+00  0.2545817E+00  0.3743506E+00  0.4359663E+00  0.4223525E+00  0.4136013E+00
 0.2330000E+01 -0.6093449E+00 -0.5431946E+00 -0.4641359E+00 -0.3755305E+00 -0.2931353E+00 -0.2341397E+00 -0.1935029E+00 -0.1508679E+00 -0.8804366E-01  0.5033718E-02  0.1285971E+00  0.2676616E+00  0.3862031E+00  0.4441993E+00  0.4256766E+00  0.4149232E+00
 0.2331000E+01 -0.6126381E+00 -0.5480320E+00 -0.4705462E+00 -0.3836106E+00 -0.3015909E+00 -0.2408367E+00 -0.1971634E+00 -0.1513247E+00 -0.8553040E-01  0.1035523E-01  0.1365489E+00  0.2774995E+00  0.3961771E+00  0.4524423E+00  0.4309270E+00  0.4198639E+00
