 0.1064000E+01  0.2878911E+00 -0.1279247E+01 -0.1086901E+00  0.1400854E+01 -0.1041523E+01 -0.5312855E+00 -0.3097204E+00  0.4277452E+01 -0.2506171E+01 -0.7888399E-01
 0.1066000E+01  0.2452551E+00 -0.1315372E+01 -0.6903164E-01  0.1308253E+01 -0.1164122E+01 -0.6097510E+00 -0.3084896E+00  0.4212918E+01 -0.2067727E+01 -0.9346339E-01
 0.1068000E+01  0.2007388E+00 -0.1320256E+01 -0.4528828E-02  0.1211877E+01 -0.1313422E+01 -0.5372237E+00 -0.3050762E+00  0.4155382E+01 -0.1722634E+01 -0.1039341E+00
 0.1070000E+01  0.1599483E+00 -0.1313566E+01  0.7868340E-01  0.1130814E+01 -0.1460024E+01 -0.4332882E-01 -0.3010368E+00  0.4106676E+01 -0.1456363E+01 -0.1118773E+00
 0.1072000E+01  0.1249683E+00 -0.1311231E+01  0.1764716E+00  0.2123704E+01 -0.1573774E+01  0.2148466E+00 -0.2940848E+00  0.4068032E+01 -0.1241315E+01 -0.1221479E+00
 0.1074000E+01  0.9299431E-01 -0.1322479E+01  0.1840012E+00  0.1937425E+01 -0.1657881E+01  0.2703800E+00 -0.2872750E+00  0.4038700E+01 -0.1042645E+01 -0.1375001E+00
 0.1076000E+01  0.6511065E-01 -0.1400861E+01  0.1250373E+00  0.1786865E+01 -0.1681625E+01  0.2634250E+00 -0.2956736E+00  0.4018077E+01 -0.8151319E+00 -0.1645521E+00
 0.1078000E+01  0.4411183E-01 -0.1469871E+01  0.1527678E-01  0.1634007E+01 -0.1439685E+01  0.2214378E+00 -0.3414203E+00  0.4003313E+01 -0.6172993E+00 -0.2621117E+00
 0.1080000E+01  0.1673951E-01 -0.1556292E+01 -0.2006239E-01  0.1490738E+01 -0.1329411E+01  0.2448560E+00 -0.3560725E+00  0.3989087E+01 -0.4398497E+00 -0.1412203E+01
 0.1082000E+01  0.6414060E-03 -0.1568211E+01 -0.1329438E+00  0.1336454E+01 -0.1390672E+01  0.2058213E+00 -0.3406348E+00  0.3985978E+01 -0.2389179E+00 -0.6100338E-01
 0.1084000E+01 -0.3102519E-01 -0.1613988E+01 -0.1509105E+00  0.1214453E+01 -0.1700788E+01  0.2444776E+00 -0.3597252E+00  0.3985210E+01 -0.1617701E+00  0.3915969E-01
 0.1086000E+01 -0.5402913E-01 -0.1829732E+01 -0.3078957E+00  0.1003144E+01 -0.1932603E+01  0.2131276E+00 -0.3550892E+00  0.3991337E+01  0.8853996E-01  0.1131582E+00
 0.1088000E+01 -0.1254590E+00 -0.2462201E+01 -0.4802459E+00 -0.1541171E+01 -0.2132871E+01  0.2050236E+00 -0.4090831E+00  0.3996836E+01  0.3761941E+00  0.3104963E+00
 0.1090000E+01 -0.2290048E+00 -0.2532377E+01 -0.4498792E+00 -0.1432429E+01 -0.2464210E+01  0.1975840E+00 -0.4604277E+00  0.4017936E+01  0.5059521E+00  0.1303275E+00
 0.1092000E+01 -0.4431539E+00 -0.2647882E+01 -0.3781444E+00 -0.1302872E+01 -0.3013182E+01  0.2033957E+00 -0.5469549E+00  0.4037632E+01  0.7584617E+00  0.1936286E+00
 0.1094000E+01 -0.9090715E+00 -0.2805122E+01 -0.2615385E+00 -0.5897142E+00 -0.3635656E+01  0.1970893E+00 -0.5949018E+00  0.4065870E+01  0.1024698E+01  0.2601316E+00
 0.1096000E+01 -0.1438121E+01 -0.2944753E+01 -0.6809532E-01 -0.1412929E+02 -0.4385661E+01  0.1729522E+00 -0.6159313E+00  0.4113142E+01  0.1171288E+01  0.3261880E+00
 0.1098000E+01 -0.2083462E+01 -0.3145323E+01 -0.5927692E-01 -0.2083598E+02 -0.5589313E+01  0.1519348E+00 -0.6370048E+00  0.4171613E+01  0.1327597E+01  0.3935171E+00
 0.1100000E+01 -0.2839730E+01 -0.3378925E+01 -0.4852987E-01 -0.2784605E+01 -0.7810783E+01  0.1331856E+00 -0.6594450E+00  0.4242634E+01  0.1490304E+01  0.4622768E+00
 0.1102000E+01 -0.3581297E+01 -0.3611103E+01 -0.2959324E-01 -0.2543150E+01 -0.1292411E+02  0.1151520E+00 -0.6845232E+00  0.4329079E+01  0.1652091E+01  0.5326358E+00
 0.1104000E+01 -0.4052811E+01 -0.3812362E+01 -0.4372985E-02 -0.1978121E+01 -0.2167199E+02  0.9700206E-01 -0.7132405E+00  0.4435693E+01  0.1801157E+01  0.6048272E+00
 0.1106000E+01 -0.4080992E+01 -0.3929534E+01  0.1335263E-01 -0.1880764E+01 -0.7807123E+01  0.7893856E-01 -0.7467960E+00  0.4566573E+01  0.1910178E+01  0.6791921E+00
 0.1108000E+01 -0.3699658E+01 -0.3943329E+01  0.4273304E-01 -0.1737370E+01 -0.4900072E+01  0.6153437E-01 -0.7900850E+00  0.4705762E+01  0.1906929E+01  0.7563860E+00
 0.1110000E+01 -0.2691958E+01 -0.1911531E+01  0.6081955E-01 -0.1223251E+01 -0.3374583E+01  0.3834807E-01 -0.9297066E+00  0.4867819E+01  0.1470771E+01  0.8366825E+00
 0.1112000E+01  0.2265852E+01 -0.1195204E+01  0.3347299E+00 -0.1239878E+02 -0.2129332E+01  0.5590396E-01 -0.1111839E+01  0.5036523E+01  0.1773172E+01  0.9192038E+00
 0.1114000E+01  0.1297271E+01 -0.1660539E+01  0.3608654E+00 -0.6552271E+01 -0.2074902E+01  0.3597113E-01 -0.1215206E+01  0.5218217E+01  0.1982498E+01  0.1009993E+01
 0.1116000E+01  0.3279429E+00 -0.2153622E+01  0.3889766E+00 -0.4431682E+01 -0.2032505E+01  0.1716969E-01 -0.1324690E+01  0.5407992E+01  0.2190255E+01  0.1106675E+01
 0.1118000E+01 -0.3242572E+00 -0.2693345E+01  0.4191226E+00 -0.3247573E+01 -0.1997464E+01  0.3240298E-04 -0.1439875E+01  0.5598438E+01  0.2388953E+01  0.1210079E+01
 0.1120000E+01 -0.6580878E+00 -0.3304282E+01  0.4484154E+00 -0.2496105E+01 -0.1963772E+01 -0.1521402E-01 -0.1560089E+01  0.5780355E+01  0.2565745E+01  0.1320852E+01
 0.1122000E+01 -0.7871653E+00 -0.4020487E+01  0.4676506E+00 -0.2046873E+01 -0.1927174E+01 -0.2865765E-01 -0.1684961E+01  0.5944179E+01  0.2703097E+01  0.1438439E+01
 0.1124000E+01 -0.8041406E+00 -0.4890319E+01  0.4383332E+00 -0.2240540E+01 -0.1886366E+01 -0.4060157E-01 -0.1815077E+01  0.6081741E+01  0.2780981E+01  0.1566445E+01
 0.1126000E+01 -0.7642747E+00 -0.5969106E+01  0.3448042E+00 -0.2633692E+01 -0.1842272E+01 -0.5136011E-01 -0.1952983E+01  0.6187480E+01  0.2775671E+01  0.1717256E+01
 0.1128000E+01 -0.6990898E+00 -0.7319659E+01  0.2535622E+00 -0.2272732E+01 -0.1795508E+01 -0.6106562E-01 -0.2103337E+01  0.6258635E+01  0.2667112E+01  0.1895415E+01
 0.1130000E+01 -0.6244099E+00 -0.8951935E+01  0.1282382E+00 -0.2024250E+01 -0.1746643E+01 -0.6962029E-01 -0.2273127E+01  0.6294673E+01  0.2447615E+01  0.2110433E+01
 0.1132000E+01 -0.5500853E+00 -0.1054023E+02 -0.6913555E-01 -0.2195473E+01 -0.1695743E+01 -0.7654713E-01 -0.2473434E+01  0.6296652E+01  0.2121718E+01  0.2377853E+01
 0.1134000E+01 -0.4838453E+00 -0.1100636E+02 -0.3999219E+00 -0.2821745E+01 -0.1640879E+01 -0.8071460E-01 -0.2719829E+01  0.6266824E+01  0.1719421E+01  0.2723155E+01
 0.1136000E+01 -0.4350526E+00 -0.9594734E+01  0.3053427E+00 -0.5321310E+00 -0.1577475E+01 -0.7978239E-01 -0.3037193E+01  0.6208349E+01  0.1295385E+01  0.3189600E+01
 0.1138000E+01 -0.3968144E+00 -0.7666411E+01  0.5681497E+00 -0.4423386E+00 -0.1499242E+01 -0.6858310E-01 -0.3447627E+01  0.6125338E+01  0.9488831E+00  0.3857390E+01
 0.1140000E+01 -0.3547725E+00 -0.6192579E+01  0.1261094E+01 -0.3927650E+00 -0.1400517E+01 -0.3532338E-01 -0.4033638E+01  0.6022551E+01  0.6793367E+00  0.4857604E+01
 0.1142000E+01 -0.2935739E+00 -0.5169480E+01 -0.9653203E+00 -0.3839549E+00 -0.1272843E+01  0.5123697E-01 -0.5052222E+01  0.5905398E+01  0.4465009E+00  0.6225852E+01
 0.1144000E+01 -0.2012434E+00 -0.4425166E+01 -0.5706655E+00 -0.2513669E+00 -0.1093482E+01  0.2833950E+00 -0.7759191E+01  0.5780292E+01  0.1739050E+00  0.6446333E+01
 0.1146000E+01 -0.5491792E-01 -0.3838442E+01 -0.3803371E+00 -0.2860481E+00 -0.7005454E+00  0.8456233E+00  0.3825767E+01  0.5662461E+01 -0.5881861E+00  0.3844891E+01
 0.1148000E+01  0.5574774E-01 -0.3293033E+01 -0.2535942E+00 -0.8736365E+00 -0.6553709E+00  0.1018870E+01  0.2309950E+01  0.5533296E+01 -0.5822735E+00  0.2371086E+01
 0.1150000E+01  0.1536792E+00 -0.3071248E+01 -0.2468636E+00 -0.5907016E+00 -0.2945356E+00  0.7965390E+00  0.1633938E+01  0.5391016E+01 -0.3735386E+00  0.1978275E+01
 0.1152000E+01  0.2267941E+00 -0.2890952E+01 -0.2502566E+00 -0.4611030E+00  0.1107178E+00  0.6706702E+00  0.1241626E+01  0.5250115E+01 -0.1992138E+00  0.2043802E+01
 0.1154000E+01  0.2820644E+00 -0.2743295E+01 -0.2530239E+00 -0.6696896E+00  0.5861597E+00  0.5971483E+00  0.9617910E+00  0.5114543E+01 -0.5386604E-01  0.2530827E+01
 0.1156000E+01  0.3247651E+00 -0.2617939E+01 -0.2594631E+00 -0.7777544E+00  0.1194736E+01  0.5499157E+00  0.7314148E+00  0.4986390E+01  0.7713406E-01  0.3351198E+01
 0.1158000E+01  0.3574073E+00 -0.2511050E+01 -0.2653010E+00 -0.9666543E+00  0.2049056E+01  0.5175390E+00  0.5408825E+00  0.4867382E+01  0.1955768E+00  0.4350080E+01
 0.1160000E+01  0.3821191E+00 -0.2418622E+01 -0.2708711E+00 -0.1195895E+01  0.3431680E+01  0.4944298E+00  0.3827578E+00  0.4758545E+01  0.3060638E+00  0.5186615E+01
 0.1162000E+01  0.4005290E+00 -0.2337793E+01 -0.2760532E+00 -0.1361391E+01  0.6181551E+01  0.4774991E+00  0.2610066E+00  0.4660536E+01  0.4126014E+00  0.5328537E+01
 0.1164000E+01  0.4117558E+00 -0.2267672E+01 -0.2702847E+00  0.7907115E-02  0.1284212E+02  0.4648774E+00  0.2089025E+00  0.4574054E+01  0.5083310E+00  0.4803737E+01
 0.1166000E+01  0.4209546E+00 -0.2205299E+01 -0.2721702E+00  0.1872725E+00  0.9436019E+01  0.4552833E+00  0.2747264E+00  0.4498847E+01  0.6126558E+00  0.4116600E+01
 0.1168000E+01  0.4263352E+00 -0.2149975E+01 -0.2743483E+00  0.2965143E+00  0.4004009E+01  0.4480838E+00  0.7895313E+00  0.4433923E+01  0.7347848E+00  0.3521878E+01
 0.1170000E+01  0.4286012E+00 -0.2100973E+01 -0.2767878E+00  0.3396436E+00  0.2829683E+01  0.4427399E+00  0.3348935E+01  0.4380353E+01  0.8858369E+00  0.3003838E+01
 0.1172000E+01  0.4293324E+00 -0.2058662E+01 -0.2796835E+00  0.3254682E+00  0.2284461E+01  0.4390384E+00  0.1347641E+02  0.4339665E+01  0.1077933E+01  0.2540921E+01
 0.1174000E+01  0.4366674E+00 -0.2024816E+01 -0.2828515E+00  0.2637644E+00  0.2064271E+01  0.4367292E+00  0.2795672E+01  0.4313598E+01  0.1163778E+01  0.2127169E+01
 0.1176000E+01  0.4425309E+00 -0.1994520E+01 -0.2845074E+00  0.1464944E+00  0.1611866E+01  0.4329797E+00  0.3320831E+01  0.4299368E+01  0.1142716E+01  0.1759807E+01
 0.1178000E+01  0.4469243E+00 -0.1967164E+01 -0.2860752E+00 -0.1806160E-01  0.1244078E+01  0.4297670E+00  0.3853497E+01  0.4297451E+01  0.1112772E+01  0.1433456E+01
 0.1180000E+01  0.4500227E+00 -0.1942374E+01 -0.2875482E+00 -0.2206740E+00  0.9190874E+00  0.4269138E+00  0.4363752E+01  0.4308313E+01  0.1073342E+01  0.1142199E+01
 0.1182000E+01  0.4519574E+00 -0.1919826E+01 -0.2889236E+00 -0.4475642E+00  0.6110604E+00  0.4242755E+00  0.4825332E+01  0.4332555E+01  0.1024207E+01  0.8797686E+00
 0.1184000E+01  0.4528111E+00 -0.1899245E+01 -0.2902023E+00 -0.6820724E+00  0.3088244E+00  0.4217345E+00  0.5224036E+01  0.4370924E+01  0.9660273E+00  0.6400846E+00
 0.1186000E+01  0.4526167E+00 -0.1880411E+01 -0.2913875E+00 -0.9079909E+00  0.2705087E-01  0.4191977E+00  0.5560736E+01  0.4424294E+01  0.9009662E+00  0.4175654E+00
 0.1188000E+01  0.4513627E+00 -0.1863164E+01 -0.2924834E+00 -0.1112852E+01 -0.1737869E+00  0.4165959E+00  0.5848811E+01  0.4493598E+01  0.8334195E+00  0.2072731E+00
 0.1190000E+01  0.4490088E+00 -0.1847423E+01 -0.2934905E+00 -0.1289573E+01 -0.2101404E+00  0.4138871E+00  0.6110139E+01  0.4579700E+01  0.7708644E+00  0.4949600E-02
 0.1192000E+01  0.4455169E+00 -0.1833247E+01 -0.2943975E+00 -0.1436258E+01 -0.1068242E+00  0.4110702E+00  0.6375097E+01  0.4683278E+01  0.7251881E+00 -0.1929917E+00
 0.1194000E+01  0.4409306E+00 -0.1821113E+01 -0.2951653E+00 -0.1555449E+01 -0.1023301E-01  0.4082497E+00  0.6696635E+01  0.4805008E+01  0.7167695E+00 -0.3894615E+00
 0.1196000E+01  0.4358981E+00 -0.1813703E+01 -0.2956935E+00 -0.1655559E+01  0.1611725E-01  0.4060693E+00  0.7241066E+01  0.4946149E+01  0.7969710E+00 -0.5866835E+00
 0.1198000E+01  0.4425727E+00 -0.1842441E+01 -0.2961610E+00 -0.1768957E+01  0.1824069E-01  0.4128036E+00  0.9629220E+01  0.5106496E+01  0.1270173E+01 -0.7864529E+00
 0.1200000E+01  0.3568060E+00 -0.1639318E+01 -0.2847609E+00 -0.1896641E+01 -0.4953950E+00  0.3615639E+00  0.7369440E+01  0.5308198E+01  0.4447004E-01 -0.9743571E+00
 0.1202000E+01  0.3692119E+00 -0.1587335E+01 -0.2787836E+00 -0.1936455E+01 -0.3002848E+00  0.3582101E+00  0.7663409E+01  0.5537399E+01  0.7889419E+00 -0.1167681E+01
 0.1204000E+01  0.4432693E+00 -0.1629282E+01 -0.2849096E+00 -0.1819671E+01 -0.2397415E+00  0.3789503E+00  0.5102917E+01  0.5849427E+01  0.2716944E+00 -0.1331452E+01
 0.1206000E+01  0.4826889E+00 -0.1492482E+01 -0.2722965E+00 -0.1834506E+01 -0.2276876E+00  0.3940643E+00  0.9716484E+01  0.6153376E+01  0.1382911E+01 -0.1485544E+01
 0.1208000E+01  0.4684922E+00 -0.1468778E+01 -0.2716049E+00 -0.1928838E+01 -0.2012845E+00  0.3988112E+00  0.8034910E+01  0.6545900E+01  0.1141449E+01 -0.1589772E+01
 0.1210000E+01  0.4600103E+00 -0.1440317E+01 -0.2697230E+00 -0.2044873E+01 -0.1755073E+00  0.4044616E+00  0.8395420E+01  0.6972316E+01  0.7961533E+00 -0.1632115E+01
 0.1212000E+01  0.4505112E+00 -0.1397504E+01 -0.2660637E+00 -0.2175366E+01 -0.1660451E+00  0.4104222E+00  0.8929130E+01  0.7394098E+01  0.2231917E+00 -0.1607432E+01
 0.1214000E+01  0.4337964E+00 -0.1346376E+01 -0.2615730E+00 -0.2311415E+01 -0.1650271E+00  0.4167920E+00  0.8748594E+01  0.7739492E+01 -0.4335729E+00 -0.1527470E+01
 0.1216000E+01  0.4090078E+00 -0.1294415E+01 -0.2571767E+00 -0.2450388E+01 -0.1647707E+00  0.4225011E+00  0.8409125E+01  0.7930660E+01 -0.9977600E+00 -0.1420538E+01
 0.1218000E+01 -0.5787421E-02 -0.6300545E+00 -0.1905470E+00 -0.2705021E+01 -0.2433507E+00 -0.2757945E-01 -0.4220838E+01  0.8152120E+01 -0.9458125E+00 -0.3383114E+01
 0.1220000E+01 -0.5392416E-01 -0.5979764E+00 -0.1871900E+00 -0.3033063E+01 -0.3459452E+00  0.1582189E-01 -0.4785706E+01  0.8059165E+01 -0.1485887E+01 -0.4108493E+01
 0.1222000E+01 -0.4990445E-01 -0.6863107E+00 -0.1964077E+00 -0.3271428E+01 -0.4836643E+00  0.6814347E-01 -0.4761498E+01  0.7747521E+01 -0.1866950E+01 -0.6878426E+01
 0.1224000E+01 -0.4019894E-01 -0.7653592E+00 -0.2064842E+00 -0.3523897E+01 -0.6779952E+00  0.1184233E+00 -0.9314832E+00  0.7289649E+01 -0.1729107E+01 -0.5690551E+01
 0.1226000E+01 -0.4985600E+00 -0.4423817E+01 -0.7545788E+00 -0.1965946E+00  0.6310631E-02 -0.3680710E+00  0.2133142E-01  0.4721404E+01  0.1261740E-01  0.2050119E+01
 0.1228000E+01  0.1069347E+01 -0.1021992E+02 -0.8021519E+00 -0.5003392E+01  0.2552747E-01 -0.2297979E+00  0.4736901E-02  0.6737120E+01 -0.8742489E+00  0.2161292E+01
 0.1230000E+01  0.2044257E+01 -0.1250031E+02 -0.7081634E+00 -0.4005484E+01  0.4420876E-01 -0.9666875E-01 -0.9143073E-02  0.6558396E+01 -0.9709613E+00  0.1928347E+01
 0.1232000E+01  0.3128097E+01 -0.1025354E+02 -0.6026009E+00 -0.3508337E+01  0.5965244E-01  0.3335460E-01 -0.2345747E-01  0.4336643E+01 -0.7858304E+00  0.4315689E+01
 0.1234000E+01  0.3610572E+01 -0.7711547E+01 -0.6050117E+00 -0.1979228E+01  0.7255898E-01  0.1551731E+00 -0.4143431E-01  0.1507079E+01 -0.5638529E+00  0.7120460E+01
 0.1236000E+01  0.3382337E+01 -0.6459824E+01 -0.6419747E+00  0.1048026E+01  0.5955795E-01  0.2182135E+00 -0.8688953E-01 -0.2672423E+01 -0.3375415E+00  0.9008094E+01
 0.1238000E+01  0.3733540E+01 -0.5579473E+01 -0.6786692E+00  0.6266626E+01  0.7447196E-01  0.3143397E+00 -0.1060682E+00 -0.2844643E+02 -0.8890945E+00  0.1056420E+02
 0.1240000E+01  0.3868188E+01 -0.4995535E+01 -0.7211072E+00  0.2507435E+01  0.8956471E-01  0.3948591E+00 -0.1248569E+00  0.1589873E+00 -0.1874552E+01  0.1167420E+02
 0.1242000E+01  0.3832921E+01 -0.4583078E+01 -0.7675520E+00 -0.1583849E+01  0.1045322E+00  0.4556057E+00 -0.1429682E+00  0.2798095E+00 -0.2793135E+01  0.1277239E+02
 0.1244000E+01  0.3624312E+01 -0.4276989E+01 -0.8093346E+00 -0.9525443E+01  0.1194816E+00  0.4989664E+00 -0.1598416E+00  0.3775985E+00 -0.3065621E+01  0.1417706E+02
 0.1246000E+01  0.3139695E+01 -0.4023455E+01 -0.8405755E+00 -0.1868886E+02  0.1344984E+00  0.5467846E+00 -0.1763951E+00  0.4897960E+00 -0.3126354E+01  0.1481992E+02
 0.1248000E+01  0.1546577E+01 -0.3819634E+01 -0.8656522E+00 -0.1913187E+01  0.1495505E+00  0.5882324E+00 -0.1921177E+00  0.1090534E+01 -0.3096737E+01  0.1499463E+02
 0.1250000E+01 -0.9366760E+01 -0.3669838E+01 -0.9188085E+00 -0.3033374E+01  0.1647359E+00  0.6240059E+00 -0.2069296E+00  0.1353001E+01 -0.2935187E+01  0.1475307E+02
 0.1252000E+01 -0.4823563E+01 -0.3564139E+01 -0.9657002E+00 -0.7707084E+01  0.1800901E+00  0.6548207E+00 -0.2206921E+00  0.1658572E+01 -0.2404170E+01  0.1475156E+02
 0.1254000E+01 -0.4137853E+01 -0.3378600E+01 -0.9850440E+00 -0.3729412E+01  0.1957218E+00  0.6813184E+00 -0.2330652E+00  0.2080593E+01 -0.2207251E+01  0.1585350E+02
 0.1256000E+01 -0.3627255E+01 -0.3216898E+01 -0.9838289E+00 -0.1821367E+01  0.2116720E+00  0.7040812E+00 -0.2439746E+00  0.2545166E+01 -0.2092295E+01  0.1582802E+02
 0.1258000E+01 -0.3133655E+01 -0.3097605E+01 -0.8282822E+00 -0.2015900E+01  0.2280106E+00  0.7236884E+00 -0.2531271E+00  0.3491589E+01 -0.2010603E+01  0.1267692E+02
 0.1260000E+01 -0.2768633E+01 -0.2968654E+01 -0.8177233E+00 -0.1867116E+01  0.2448470E+00  0.7407202E+00 -0.2601179E+00  0.7745791E+01 -0.1961548E+01  0.1072967E+02
 0.1262000E+01 -0.2427448E+01 -0.2848746E+01 -0.8043745E+00 -0.1709534E+01  0.2620682E+00  0.7557136E+00 -0.2642631E+00  0.1242205E+02 -0.1918447E+01  0.1092440E+02
 0.1264000E+01 -0.2078297E+01 -0.2737012E+01 -0.7881963E+00 -0.1578195E+01  0.2789248E+00  0.7694685E+00 -0.2643784E+00  0.2364353E+02 -0.1873064E+01  0.1232241E+02
 0.1266000E+01 -0.1675117E+01 -0.2634015E+01 -0.7689766E+00 -0.1501456E+01  0.2925324E+00  0.7842827E+00 -0.2586274E+00  0.2516385E+02 -0.1859323E+01  0.1466607E+02
 0.1268000E+01 -0.1198938E+01 -0.2533591E+01 -0.7461932E+00 -0.1501683E+01  0.2989722E+00  0.8131117E+00 -0.2477787E+00 -0.8202257E-01 -0.1937799E+01  0.1785406E+02
 0.1270000E+01 -0.6719435E+00 -0.2422570E+01 -0.7188577E+00 -0.1600089E+01  0.3019880E+00  0.8275827E+00 -0.2351088E+00  0.2119810E+00 -0.2057913E+01  0.2001361E+02
 0.1272000E+01 -0.2060373E-01 -0.2302600E+01 -0.6869263E+00 -0.1810445E+01  0.3060126E+00  0.8462243E+00 -0.2186968E+00  0.7456630E+00 -0.2211454E+01  0.1941622E+02
 0.1274000E+01  0.8454282E+00 -0.2173311E+01 -0.6537450E+00 -0.2071009E+01  0.3115804E+00  0.8714816E+00 -0.1977430E+00  0.1428496E+01 -0.2382640E+01  0.1751460E+02
 0.1276000E+01  0.2004952E+01 -0.2025767E+01 -0.6326818E+00 -0.2223695E+01  0.3180018E+00  0.9026018E+00 -0.1743499E+00  0.2479655E+01 -0.2511051E+01 -0.4049234E+00
 0.1278000E+01  0.3532432E+01 -0.1725971E+01 -0.7769861E+00 -0.4337924E+01  0.3235346E+00  0.9289601E+00 -0.1531903E+00  0.4461824E+01 -0.2535469E+01 -0.7150517E+00
 0.1280000E+01  0.4981851E+01 -0.1576891E+01 -0.7352354E+00 -0.4146598E+01  0.3271734E+00  0.9440407E+00 -0.1368168E+00  0.2369888E+00 -0.2420086E+01 -0.1057435E+01
 0.1282000E+01  0.5934157E+01 -0.1447916E+01 -0.6391280E+00 -0.3487916E+01  0.3289723E+00  0.9490099E+00 -0.1245962E+00  0.2351826E+00 -0.2278408E+01 -0.1441296E+01
 0.1284000E+01  0.6452637E+01 -0.1334239E+01 -0.6126324E+00 -0.3165076E+01  0.3293607E+00  0.9476524E+00 -0.1152816E+00  0.2074336E+00 -0.2142659E+01 -0.1836780E+01
 0.1286000E+01  0.6920280E+01 -0.1245841E+01 -0.5901180E+00 -0.2768142E+01  0.3287053E+00  0.9428047E+00 -0.1079417E+00  0.1836733E+00 -0.2023818E+01 -0.2180578E+01
 0.1288000E+01  0.7490842E+01 -0.1178761E+01 -0.5709336E+00 -0.2369750E+01  0.3272520E+00  0.9324905E+00 -0.1019579E+00  0.1594048E+00 -0.1922468E+01 -0.2349957E+01
 0.1290000E+01  0.8094588E+01 -0.1129167E+01 -0.5548700E+00 -0.1995015E+01  0.3251900E+00  0.9094937E+00 -0.9698122E-01  0.1355965E+00 -0.1837284E+01 -0.2250061E+01
 0.1292000E+01  0.8455476E+01 -0.1093959E+01 -0.5414497E+00 -0.1660651E+01  0.3224537E+00  0.9164945E+00 -0.9287381E-01  0.1137643E+00 -0.1773029E+01 -0.2115102E+01
 0.1294000E+01  0.8222486E+01 -0.1070817E+01 -0.5301130E+00 -0.1367877E+01  0.3192111E+00  0.9341873E+00 -0.8941656E-01  0.9572824E-01 -0.1722017E+01 -0.1779410E+01
 0.1296000E+01  0.7370325E+01 -0.1057565E+01 -0.5209525E+00 -0.1114407E+01  0.3155844E+00  0.9399608E+00 -0.8646897E-01  0.8349651E-01 -0.1679005E+01 -0.1251802E+01
 0.1298000E+01  0.6288448E+01 -0.1051711E+01 -0.5140959E+00 -0.8954612E+00  0.3116276E+00  0.9308899E+00 -0.8383836E-01  0.7920989E-01 -0.1640789E+01 -0.7115612E+00
 0.1300000E+01  0.5297861E+01 -0.1050617E+01 -0.5096644E+00 -0.7044200E+00  0.3073680E+00  0.9093205E+00 -0.8130359E-01  0.8501812E-01 -0.1605512E+01 -0.2397583E+00
 0.1302000E+01  0.4479765E+01 -0.1052123E+01 -0.5079813E+00 -0.5264911E+00  0.3028573E+00  0.8507784E+00 -0.7848933E-01  0.1028792E+00 -0.1568386E+01  0.2385702E+00
 0.1304000E+01  0.3824000E+01 -0.1054533E+01 -0.5107153E+00 -0.3494870E+00  0.2981759E+00  0.6428217E+00 -0.7495849E-01  0.1343459E+00 -0.1525614E+01  0.7507821E+00
 0.1306000E+01  0.3324900E+01 -0.1055372E+01 -0.5136566E+00 -0.1197057E+00  0.2936041E+00  0.5264803E+00 -0.7226651E-01  0.1802915E+00 -0.1491662E+01  0.9106761E+00
 0.1308000E+01  0.2937486E+01 -0.1049851E+01 -0.5118762E+00  0.1792453E+00  0.2887156E+00  0.5354426E+00 -0.7117406E-01  0.2397154E+00 -0.1472301E+01  0.1040453E+01
 0.1310000E+01  0.2614831E+01 -0.1038844E+01 -0.5005931E+00  0.4853829E+00  0.2834775E+00  0.5442382E+00 -0.7023131E-01  0.3106248E+00 -0.1456017E+01  0.9280136E+00
 0.1312000E+01  0.2341490E+01 -0.1034602E+01 -0.4905513E+00  0.5452628E+00  0.2779550E+00  0.5456927E+00 -0.6879812E-01  0.3898577E+00 -0.1443075E+01  0.4424454E+00
 0.1314000E+01  0.2107210E+01 -0.1037908E+01 -0.4841269E+00  0.4508793E+00  0.2722342E+00  0.5446015E+00 -0.6717746E-01  0.4737192E+00 -0.1432674E+01  0.1365607E+00
 0.1316000E+01  0.1904716E+01 -0.1045007E+01 -0.4792403E+00  0.2844807E+00  0.2663367E+00  0.5427207E+00 -0.6578515E-01  0.5584359E+00 -0.1424020E+01 -0.1786271E+00
 0.1318000E+01  0.1726918E+01 -0.1052593E+01 -0.4746150E+00  0.7336922E-01  0.2601372E+00  0.5318746E+00 -0.6580419E-01  0.6401024E+00 -0.1415805E+01 -0.4611797E+00
 0.1320000E+01  0.1577298E+01 -0.1071875E+01 -0.4727966E+00 -0.1753436E+00  0.2540608E+00  0.5195218E+00 -0.6108612E-01  0.7173703E+00 -0.1417306E+01 -0.7200019E+00
 0.1322000E+01  0.1450330E+01 -0.1088571E+01 -0.4711873E+00 -0.4601117E+00  0.2477836E+00  0.5128804E+00 -0.5734996E-01  0.7898205E+00 -0.1424139E+01 -0.1073995E+01
 0.1324000E+01  0.1338558E+01 -0.1105672E+01 -0.4693086E+00 -0.7766343E+00  0.2414184E+00  0.5024819E+00 -0.5330457E-01  0.8597222E+00 -0.1432830E+01 -0.1374482E+01
 0.1326000E+01  0.1239191E+01 -0.1122609E+01 -0.4668953E+00 -0.1123378E+01  0.2349891E+00  0.4933669E+00 -0.4916097E-01  0.9327028E+00 -0.1442666E+01 -0.1694257E+01
 0.1328000E+01  0.1149930E+01 -0.1139644E+01 -0.4638813E+00 -0.1497849E+01  0.2285161E+00  0.4860253E+00 -0.4480761E-01  0.1019420E+01 -0.1453149E+01 -0.2166507E+01
