 0.7916000E+04 -0.1966241E-01  0.1542906E-04  0.1937694E-01 -0.2700337E-03
 0.7920000E+04 -0.1966322E-01  0.1542238E-04  0.1937677E-01 -0.2710277E-03
 0.7924000E+04 -0.1966402E-01  0.1541571E-04  0.1937659E-01 -0.2720211E-03
 0.7928000E+04 -0.1966483E-01  0.1540904E-04  0.1937641E-01 -0.2730142E-03
 0.7932000E+04 -0.1966564E-01  0.1540238E-04  0.1937623E-01 -0.2740068E-03
 0.7936000E+04 -0.1966645E-01  0.1539573E-04  0.1937605E-01 -0.2749990E-03
 0.7940000E+04 -0.1966726E-01  0.1538908E-04  0.1937588E-01 -0.2759907E-03
 0.7944000E+04 -0.1966806E-01  0.1538244E-04  0.1937570E-01 -0.2769820E-03
 0.7948000E+04 -0.1966887E-01  0.1537580E-04  0.1937552E-01 -0.2779729E-03
 0.7952000E+04 -0.1966967E-01  0.1536918E-04  0.1937534E-01 -0.2789634E-03
 0.7956000E+04 -0.1967048E-01  0.1536255E-04  0.1937516E-01 -0.2799534E-03
 0.7960000E+04 -0.1967128E-01  0.1535594E-04  0.1937498E-01 -0.2809430E-03
 0.7964000E+04 -0.1967209E-01  0.1534933E-04  0.1937481E-01 -0.2819322E-03
 0.7968000E+04 -0.1967289E-01  0.1534273E-04  0.1937463E-01 -0.2829210E-03
 0.7972000E+04 -0.1967369E-01  0.1533614E-04  0.1937445E-01 -0.2839093E-03
 0.7976000E+04 -0.1967450E-01  0.1532955E-04  0.1937427E-01 -0.2848972E-03
 0.7980000E+04 -0.1967530E-01  0.1532297E-04  0.1937409E-01 -0.2858847E-03
 0.7984000E+04 -0.1967610E-01  0.1531639E-04  0.1937391E-01 -0.2868718E-03
 0.7988000E+04 -0.1967690E-01  0.1530982E-04  0.1937373E-01 -0.2878584E-03
 0.7992000E+04 -0.1967770E-01  0.1530326E-04  0.1937356E-01 -0.2888446E-03
 0.7996000E+04 -0.1967850E-01  0.1529671E-04  0.1937338E-01 -0.2898304E-03
 0.8000000E+04 -0.1967930E-01  0.1529016E-04  0.1937320E-01 -0.2908158E-03
 0.8004000E+04 -0.1968010E-01  0.1528361E-04  0.1937302E-01 -0.2918008E-03
 0.8008000E+04 -0.1968090E-01  0.1527708E-04  0.1937284E-01 -0.2927853E-03
 0.8012000E+04 -0.1968170E-01  0.1527055E-04  0.1937266E-01 -0.2937694E-03
 0.8016000E+04 -0.1968250E-01  0.1526403E-04  0.1937248E-01 -0.2947531E-03
 0.8020000E+04 -0.1968330E-01  0.1525751E-04  0.1937230E-01 -0.2957364E-03
 0.8024000E+04 -0.1968410E-01  0.1525100E-04  0.1937213E-01 -0.2967192E-03
 0.8028000E+04 -0.1968489E-01  0.1524449E-04  0.1937195E-01 -0.2977016E-03
 0.8032000E+04 -0.1968569E-01  0.1523800E-04  0.1937177E-01 -0.2986837E-03
 0.8036000E+04 -0.1968649E-01  0.1523151E-04  0.1937159E-01 -0.2996652E-03
 0.8040000E+04 -0.1968728E-01  0.1522502E-04  0.1937141E-01 -0.3006464E-03
 0.8044000E+04 -0.1968808E-01  0.1521854E-04  0.1937123E-01 -0.3016272E-03
 0.8048000E+04 -0.1968887E-01  0.1521207E-04  0.1937105E-01 -0.3026075E-03
 0.8052000E+04 -0.1968966E-01  0.1520561E-04  0.1937087E-01 -0.3035874E-03
 0.8056000E+04 -0.1969046E-01  0.1519915E-04  0.1937069E-01 -0.3045669E-03
 0.8060000E+04 -0.1969125E-01  0.1519270E-04  0.1937051E-01 -0.3055460E-03
 0.8064000E+04 -0.1969205E-01  0.1518625E-04  0.1937033E-01 -0.3065247E-03
 0.8068000E+04 -0.1969284E-01  0.1517981E-04  0.1937015E-01 -0.3075029E-03
 0.8072000E+04 -0.1969363E-01  0.1517338E-04  0.1936998E-01 -0.3084807E-03
 0.8076000E+04 -0.1969442E-01  0.1516695E-04  0.1936980E-01 -0.3094581E-03
 0.8080000E+04 -0.1969521E-01  0.1516053E-04  0.1936962E-01 -0.3104351E-03
 0.8084000E+04 -0.1969600E-01  0.1515412E-04  0.1936944E-01 -0.3114117E-03
 0.8088000E+04 -0.1969679E-01  0.1514771E-04  0.1936926E-01 -0.3123878E-03
 0.8092000E+04 -0.1969758E-01  0.1514131E-04  0.1936908E-01 -0.3133636E-03
 0.8096000E+04 -0.1969837E-01  0.1513491E-04  0.1936890E-01 -0.3143389E-03
 0.8100000E+04 -0.1969916E-01  0.1512852E-04  0.1936872E-01 -0.3153138E-03
 0.8104000E+04 -0.1969995E-01  0.1512214E-04  0.1936854E-01 -0.3162883E-03
 0.8108000E+04 -0.1970074E-01  0.1511576E-04  0.1936836E-01 -0.3172623E-03
 0.8112000E+04 -0.1970153E-01  0.1510939E-04  0.1936818E-01 -0.3182360E-03
 0.8116000E+04 -0.1970231E-01  0.1510303E-04  0.1936800E-01 -0.3192093E-03
 0.8120000E+04 -0.1970310E-01  0.1509667E-04  0.1936782E-01 -0.3201821E-03
 0.8124000E+04 -0.1970389E-01  0.1509032E-04  0.1936764E-01 -0.3211546E-03
 0.8128000E+04 -0.1970467E-01  0.1508397E-04  0.1936746E-01 -0.3221266E-03
 0.8132000E+04 -0.1970546E-01  0.1507764E-04  0.1936728E-01 -0.3230983E-03
 0.8136000E+04 -0.1970624E-01  0.1507130E-04  0.1936710E-01 -0.3240695E-03
 0.8140000E+04 -0.1970703E-01  0.1506498E-04  0.1936692E-01 -0.3250403E-03
 0.8144000E+04 -0.1970781E-01  0.1505866E-04  0.1936674E-01 -0.3260107E-03
 0.8148000E+04 -0.1970859E-01  0.1505234E-04  0.1936656E-01 -0.3269807E-03
 0.8152000E+04 -0.1970938E-01  0.1504603E-04  0.1936638E-01 -0.3279503E-03
 0.8156000E+04 -0.1971016E-01  0.1503973E-04  0.1936620E-01 -0.3289195E-03
 0.8160000E+04 -0.1971094E-01  0.1503343E-04  0.1936602E-01 -0.3298883E-03
 0.8164000E+04 -0.1971172E-01  0.1502715E-04  0.1936584E-01 -0.3308566E-03
 0.8168000E+04 -0.1971251E-01  0.1502086E-04  0.1936566E-01 -0.3318246E-03
 0.8172000E+04 -0.1971329E-01  0.1501458E-04  0.1936548E-01 -0.3327921E-03
 0.8176000E+04 -0.1971407E-01  0.1500831E-04  0.1936530E-01 -0.3337593E-03
 0.8180000E+04 -0.1971485E-01  0.1500205E-04  0.1936512E-01 -0.3347260E-03
 0.8184000E+04 -0.1971563E-01  0.1499579E-04  0.1936494E-01 -0.3356924E-03
 0.8188000E+04 -0.1971641E-01  0.1498953E-04  0.1936476E-01 -0.3366583E-03
 0.8192000E+04 -0.1971719E-01  0.1498329E-04  0.1936458E-01 -0.3376239E-03
 0.8196000E+04 -0.1971796E-01  0.1497705E-04  0.1936440E-01 -0.3385890E-03
 0.8200000E+04 -0.1971874E-01  0.1497081E-04  0.1936422E-01 -0.3395538E-03
 0.8204000E+04 -0.1971952E-01  0.1496458E-04  0.1936404E-01 -0.3405181E-03
 0.8208000E+04 -0.1972030E-01  0.1495836E-04  0.1936386E-01 -0.3414820E-03
 0.8212000E+04 -0.1972107E-01  0.1495214E-04  0.1936368E-01 -0.3424456E-03
 0.8216000E+04 -0.1972185E-01  0.1494593E-04  0.1936349E-01 -0.3434087E-03
 0.8220000E+04 -0.1972262E-01  0.1493973E-04  0.1936331E-01 -0.3443714E-03
 0.8224000E+04 -0.1972340E-01  0.1493353E-04  0.1936313E-01 -0.3453337E-03
 0.8228000E+04 -0.1972418E-01  0.1492734E-04  0.1936295E-01 -0.3462956E-03
 0.8232000E+04 -0.1972495E-01  0.1492115E-04  0.1936277E-01 -0.3472572E-03
 0.8236000E+04 -0.1972572E-01  0.1491497E-04  0.1936259E-01 -0.3482183E-03
 0.8240000E+04 -0.1972650E-01  0.1490879E-04  0.1936241E-01 -0.3491790E-03
 0.8244000E+04 -0.1972727E-01  0.1490263E-04  0.1936223E-01 -0.3501393E-03
 0.8248000E+04 -0.1972804E-01  0.1489646E-04  0.1936205E-01 -0.3510992E-03
 0.8252000E+04 -0.1972882E-01  0.1489031E-04  0.1936187E-01 -0.3520588E-03
 0.8256000E+04 -0.1972959E-01  0.1488415E-04  0.1936169E-01 -0.3530179E-03
 0.8260000E+04 -0.1973036E-01  0.1487801E-04  0.1936151E-01 -0.3539766E-03
 0.8264000E+04 -0.1973113E-01  0.1487187E-04  0.1936132E-01 -0.3549349E-03
 0.8268000E+04 -0.1973190E-01  0.1486574E-04  0.1936114E-01 -0.3558929E-03
 0.8272000E+04 -0.1973267E-01  0.1485961E-04  0.1936096E-01 -0.3568504E-03
 0.8276000E+04 -0.1973344E-01  0.1485349E-04  0.1936078E-01 -0.3578076E-03
 0.8280000E+04 -0.1973421E-01  0.1484737E-04  0.1936060E-01 -0.3587643E-03
 0.8284000E+04 -0.1973498E-01  0.1484126E-04  0.1936042E-01 -0.3597207E-03
 0.8288000E+04 -0.1973575E-01  0.1483516E-04  0.1936024E-01 -0.3606766E-03
 0.8292000E+04 -0.1973652E-01  0.1482906E-04  0.1936006E-01 -0.3616322E-03
 0.8296000E+04 -0.1973728E-01  0.1482297E-04  0.1935987E-01 -0.3625873E-03
 0.8300000E+04 -0.1973805E-01  0.1481688E-04  0.1935969E-01 -0.3635421E-03
 0.8304000E+04 -0.1973882E-01  0.1481080E-04  0.1935951E-01 -0.3644965E-03
 0.8308000E+04 -0.1973959E-01  0.1480473E-04  0.1935933E-01 -0.3654505E-03
 0.8312000E+04 -0.1974035E-01  0.1479866E-04  0.1935915E-01 -0.3664041E-03
 0.8316000E+04 -0.1974112E-01  0.1479260E-04  0.1935897E-01 -0.3673573E-03
 0.8320000E+04 -0.1974188E-01  0.1478654E-04  0.1935879E-01 -0.3683102E-03
 0.8324000E+04 -0.1974265E-01  0.1478049E-04  0.1935860E-01 -0.3692626E-03
 0.8328000E+04 -0.1974341E-01  0.1477444E-04  0.1935842E-01 -0.3702146E-03
 0.8332000E+04 -0.1974418E-01  0.1476840E-04  0.1935824E-01 -0.3711663E-03
 0.8336000E+04 -0.1974494E-01  0.1476237E-04  0.1935806E-01 -0.3721176E-03
 0.8340000E+04 -0.1974570E-01  0.1475634E-04  0.1935788E-01 -0.3730684E-03
 0.8344000E+04 -0.1974646E-01  0.1475032E-04  0.1935770E-01 -0.3740189E-03
 0.8348000E+04 -0.1974723E-01  0.1474430E-04  0.1935751E-01 -0.3749690E-03
 0.8352000E+04 -0.1974799E-01  0.1473829E-04  0.1935733E-01 -0.3759187E-03
 0.8356000E+04 -0.1974875E-01  0.1473229E-04  0.1935715E-01 -0.3768680E-03
 0.8360000E+04 -0.1974951E-01  0.1472629E-04  0.1935697E-01 -0.3778169E-03
 0.8364000E+04 -0.1975027E-01  0.1472030E-04  0.1935679E-01 -0.3787655E-03
 0.8368000E+04 -0.1975103E-01  0.1471431E-04  0.1935660E-01 -0.3797136E-03
 0.8372000E+04 -0.1975179E-01  0.1470832E-04  0.1935642E-01 -0.3806614E-03
 0.8376000E+04 -0.1975255E-01  0.1470235E-04  0.1935624E-01 -0.3816088E-03
 0.8380000E+04 -0.1975331E-01  0.1469638E-04  0.1935606E-01 -0.3825558E-03
 0.8384000E+04 -0.1975407E-01  0.1469041E-04  0.1935588E-01 -0.3835024E-03
 0.8388000E+04 -0.1975483E-01  0.1468445E-04  0.1935569E-01 -0.3844486E-03
 0.8392000E+04 -0.1975558E-01  0.1467850E-04  0.1935551E-01 -0.3853944E-03
 0.8396000E+04 -0.1975634E-01  0.1467255E-04  0.1935533E-01 -0.3863399E-03
 0.8400000E+04 -0.1975710E-01  0.1466661E-04  0.1935515E-01 -0.3872850E-03
 0.8404000E+04 -0.1975786E-01  0.1466067E-04  0.1935497E-01 -0.3882296E-03
 0.8408000E+04 -0.1975861E-01  0.1465474E-04  0.1935478E-01 -0.3891739E-03
 0.8412000E+04 -0.1975937E-01  0.1464881E-04  0.1935460E-01 -0.3901179E-03
 0.8416000E+04 -0.1976012E-01  0.1464289E-04  0.1935442E-01 -0.3910614E-03
 0.8420000E+04 -0.1976088E-01  0.1463698E-04  0.1935424E-01 -0.3920046E-03
 0.8424000E+04 -0.1976163E-01  0.1463107E-04  0.1935405E-01 -0.3929474E-03
 0.8428000E+04 -0.1976239E-01  0.1462517E-04  0.1935387E-01 -0.3938898E-03
 0.8432000E+04 -0.1976314E-01  0.1461927E-04  0.1935369E-01 -0.3948318E-03
 0.8436000E+04 -0.1976389E-01  0.1461338E-04  0.1935351E-01 -0.3957734E-03
 0.8440000E+04 -0.1976465E-01  0.1460749E-04  0.1935332E-01 -0.3967147E-03
 0.8444000E+04 -0.1976540E-01  0.1460161E-04  0.1935314E-01 -0.3976555E-03
 0.8448000E+04 -0.1976615E-01  0.1459574E-04  0.1935296E-01 -0.3985960E-03
 0.8452000E+04 -0.1976690E-01  0.1458987E-04  0.1935278E-01 -0.3995361E-03
 0.8456000E+04 -0.1976765E-01  0.1458400E-04  0.1935259E-01 -0.4004758E-03
 0.8460000E+04 -0.1976840E-01  0.1457814E-04  0.1935241E-01 -0.4014152E-03
 0.8464000E+04 -0.1976915E-01  0.1457229E-04  0.1935223E-01 -0.4023541E-03
 0.8468000E+04 -0.1976990E-01  0.1456644E-04  0.1935204E-01 -0.4032927E-03
 0.8472000E+04 -0.1977065E-01  0.1456060E-04  0.1935186E-01 -0.4042309E-03
 0.8476000E+04 -0.1977140E-01  0.1455476E-04  0.1935168E-01 -0.4051688E-03
 0.8480000E+04 -0.1977215E-01  0.1454893E-04  0.1935150E-01 -0.4061062E-03
 0.8484000E+04 -0.1977290E-01  0.1454311E-04  0.1935131E-01 -0.4070433E-03
 0.8488000E+04 -0.1977365E-01  0.1453729E-04  0.1935113E-01 -0.4079800E-03
 0.8492000E+04 -0.1977439E-01  0.1453147E-04  0.1935095E-01 -0.4089164E-03
 0.8496000E+04 -0.1977514E-01  0.1452566E-04  0.1935076E-01 -0.4098523E-03
 0.8500000E+04 -0.1977589E-01  0.1451986E-04  0.1935058E-01 -0.4107879E-03
 0.8504000E+04 -0.1977664E-01  0.1451406E-04  0.1935040E-01 -0.4117231E-03
 0.8508000E+04 -0.1977738E-01  0.1450827E-04  0.1935021E-01 -0.4126580E-03
 0.8512000E+04 -0.1977813E-01  0.1450248E-04  0.1935003E-01 -0.4135924E-03
 0.8516000E+04 -0.1977887E-01  0.1449670E-04  0.1934985E-01 -0.4145265E-03
 0.8520000E+04 -0.1977962E-01  0.1449092E-04  0.1934967E-01 -0.4154602E-03
 0.8524000E+04 -0.1978036E-01  0.1448515E-04  0.1934948E-01 -0.4163936E-03
 0.8528000E+04 -0.1978110E-01  0.1447938E-04  0.1934930E-01 -0.4173265E-03
 0.8532000E+04 -0.1978185E-01  0.1447362E-04  0.1934912E-01 -0.4182591E-03
 0.8536000E+04 -0.1978259E-01  0.1446787E-04  0.1934893E-01 -0.4191914E-03
 0.8540000E+04 -0.1978333E-01  0.1446212E-04  0.1934875E-01 -0.4201232E-03
 0.8544000E+04 -0.1978408E-01  0.1445637E-04  0.1934857E-01 -0.4210547E-03
 0.8548000E+04 -0.1978482E-01  0.1445063E-04  0.1934838E-01 -0.4219858E-03
 0.8552000E+04 -0.1978556E-01  0.1444490E-04  0.1934820E-01 -0.4229165E-03
 0.8556000E+04 -0.1978630E-01  0.1443917E-04  0.1934801E-01 -0.4238469E-03
 0.8560000E+04 -0.1978704E-01  0.1443345E-04  0.1934783E-01 -0.4247769E-03
 0.8564000E+04 -0.1978778E-01  0.1442773E-04  0.1934765E-01 -0.4257066E-03
 0.8568000E+04 -0.1978852E-01  0.1442202E-04  0.1934746E-01 -0.4266359E-03
 0.8572000E+04 -0.1978926E-01  0.1441631E-04  0.1934728E-01 -0.4275648E-03
 0.8576000E+04 -0.1979000E-01  0.1441061E-04  0.1934710E-01 -0.4284933E-03
 0.8580000E+04 -0.1979074E-01  0.1440491E-04  0.1934691E-01 -0.4294215E-03
 0.8584000E+04 -0.1979148E-01  0.1439922E-04  0.1934673E-01 -0.4303493E-03
 0.8588000E+04 -0.1979222E-01  0.1439354E-04  0.1934655E-01 -0.4312767E-03
 0.8592000E+04 -0.1979295E-01  0.1438786E-04  0.1934636E-01 -0.4322038E-03
 0.8596000E+04 -0.1979369E-01  0.1438218E-04  0.1934618E-01 -0.4331305E-03
 0.8600000E+04 -0.1979443E-01  0.1437651E-04  0.1934599E-01 -0.4340568E-03
 0.8604000E+04 -0.1979516E-01  0.1437085E-04  0.1934581E-01 -0.4349828E-03
 0.8608000E+04 -0.1979590E-01  0.1436519E-04  0.1934563E-01 -0.4359084E-03
 0.8612000E+04 -0.1979664E-01  0.1435953E-04  0.1934544E-01 -0.4368336E-03
 0.8616000E+04 -0.1979737E-01  0.1435388E-04  0.1934526E-01 -0.4377585E-03
 0.8620000E+04 -0.1979811E-01  0.1434824E-04  0.1934507E-01 -0.4386830E-03
 0.8624000E+04 -0.1979884E-01  0.1434260E-04  0.1934489E-01 -0.4396071E-03
 0.8628000E+04 -0.1979957E-01  0.1433697E-04  0.1934471E-01 -0.4405309E-03
 0.8632000E+04 -0.1980031E-01  0.1433134E-04  0.1934452E-01 -0.4414543E-03
 0.8636000E+04 -0.1980104E-01  0.1432572E-04  0.1934434E-01 -0.4423773E-03
 0.8640000E+04 -0.1980177E-01  0.1432010E-04  0.1934415E-01 -0.4433000E-03
 0.8644000E+04 -0.1980251E-01  0.1431449E-04  0.1934397E-01 -0.4442223E-03
 0.8648000E+04 -0.1980324E-01  0.1430888E-04  0.1934378E-01 -0.4451443E-03
 0.8652000E+04 -0.1980397E-01  0.1430328E-04  0.1934360E-01 -0.4460659E-03
 0.8656000E+04 -0.1980470E-01  0.1429768E-04  0.1934342E-01 -0.4469871E-03
 0.8660000E+04 -0.1980543E-01  0.1429209E-04  0.1934323E-01 -0.4479079E-03
 0.8664000E+04 -0.1980616E-01  0.1428650E-04  0.1934305E-01 -0.4488285E-03
 0.8668000E+04 -0.1980689E-01  0.1428092E-04  0.1934286E-01 -0.4497486E-03
 0.8672000E+04 -0.1980762E-01  0.1427535E-04  0.1934268E-01 -0.4506684E-03
 0.8676000E+04 -0.1980835E-01  0.1426978E-04  0.1934249E-01 -0.4515878E-03
 0.8680000E+04 -0.1980908E-01  0.1426421E-04  0.1934231E-01 -0.4525069E-03
 0.8684000E+04 -0.1980981E-01  0.1425865E-04  0.1934213E-01 -0.4534256E-03
 0.8688000E+04 -0.1981054E-01  0.1425309E-04  0.1934194E-01 -0.4543439E-03
 0.8692000E+04 -0.1981127E-01  0.1424754E-04  0.1934176E-01 -0.4552619E-03
 0.8696000E+04 -0.1981199E-01  0.1424200E-04  0.1934157E-01 -0.4561795E-03
 0.8700000E+04 -0.1981272E-01  0.1423646E-04  0.1934139E-01 -0.4570967E-03
 0.8704000E+04 -0.1981345E-01  0.1423092E-04  0.1934120E-01 -0.4580136E-03
 0.8708000E+04 -0.1981417E-01  0.1422539E-04  0.1934102E-01 -0.4589302E-03
 0.8712000E+04 -0.1981490E-01  0.1421987E-04  0.1934083E-01 -0.4598464E-03
 0.8716000E+04 -0.1981562E-01  0.1421435E-04  0.1934065E-01 -0.4607622E-03
 0.8720000E+04 -0.1981635E-01  0.1420883E-04  0.1934046E-01 -0.4616777E-03
 0.8724000E+04 -0.1981707E-01  0.1420332E-04  0.1934028E-01 -0.4625929E-03
 0.8728000E+04 -0.1981780E-01  0.1419782E-04  0.1934009E-01 -0.4635077E-03
 0.8732000E+04 -0.1981852E-01  0.1419232E-04  0.1933991E-01 -0.4644221E-03
 0.8736000E+04 -0.1981925E-01  0.1418682E-04  0.1933972E-01 -0.4653362E-03
 0.8740000E+04 -0.1981997E-01  0.1418133E-04  0.1933954E-01 -0.4662499E-03
 0.8744000E+04 -0.1982069E-01  0.1417585E-04  0.1933935E-01 -0.4671633E-03
 0.8748000E+04 -0.1982141E-01  0.1417037E-04  0.1933917E-01 -0.4680763E-03
 0.8752000E+04 -0.1982214E-01  0.1416489E-04  0.1933898E-01 -0.4689889E-03
 0.8756000E+04 -0.1982286E-01  0.1415942E-04  0.1933880E-01 -0.4699012E-03
 0.8760000E+04 -0.1982358E-01  0.1415396E-04  0.1933861E-01 -0.4708132E-03
 0.8764000E+04 -0.1982430E-01  0.1414850E-04  0.1933843E-01 -0.4717248E-03
 0.8768000E+04 -0.1982502E-01  0.1414304E-04  0.1933824E-01 -0.4726360E-03
 0.8772000E+04 -0.1982574E-01  0.1413759E-04  0.1933806E-01 -0.4735469E-03
 0.8776000E+04 -0.1982646E-01  0.1413215E-04  0.1933787E-01 -0.4744574E-03
 0.8780000E+04 -0.1982718E-01  0.1412671E-04  0.1933769E-01 -0.4753676E-03
 0.8784000E+04 -0.1982790E-01  0.1412127E-04  0.1933750E-01 -0.4762774E-03
 0.8788000E+04 -0.1982862E-01  0.1411584E-04  0.1933732E-01 -0.4771868E-03
 0.8792000E+04 -0.1982934E-01  0.1411042E-04  0.1933713E-01 -0.4780959E-03
 0.8796000E+04 -0.1983005E-01  0.1410500E-04  0.1933695E-01 -0.4790047E-03
 0.8800000E+04 -0.1983077E-01  0.1409958E-04  0.1933676E-01 -0.4799131E-03
 0.8804000E+04 -0.1983149E-01  0.1409417E-04  0.1933657E-01 -0.4808212E-03
 0.8808000E+04 -0.1983221E-01  0.1408877E-04  0.1933639E-01 -0.4817289E-03
 0.8812000E+04 -0.1983292E-01  0.1408337E-04  0.1933620E-01 -0.4826363E-03
 0.8816000E+04 -0.1983364E-01  0.1407797E-04  0.1933602E-01 -0.4835433E-03
 0.8820000E+04 -0.1983435E-01  0.1407258E-04  0.1933583E-01 -0.4844500E-03
 0.8824000E+04 -0.1983507E-01  0.1406719E-04  0.1933565E-01 -0.4853563E-03
 0.8828000E+04 -0.1983578E-01  0.1406181E-04  0.1933546E-01 -0.4862623E-03
 0.8832000E+04 -0.1983650E-01  0.1405644E-04  0.1933528E-01 -0.4871679E-03
 0.8836000E+04 -0.1983721E-01  0.1405106E-04  0.1933509E-01 -0.4880732E-03
 0.8840000E+04 -0.1983793E-01  0.1404570E-04  0.1933490E-01 -0.4889782E-03
 0.8844000E+04 -0.1983864E-01  0.1404034E-04  0.1933472E-01 -0.4898827E-03
 0.8848000E+04 -0.1983935E-01  0.1403498E-04  0.1933453E-01 -0.4907870E-03
 0.8852000E+04 -0.1984007E-01  0.1402963E-04  0.1933435E-01 -0.4916909E-03
 0.8856000E+04 -0.1984078E-01  0.1402428E-04  0.1933416E-01 -0.4925944E-03
 0.8860000E+04 -0.1984149E-01  0.1401894E-04  0.1933397E-01 -0.4934976E-03
 0.8864000E+04 -0.1984220E-01  0.1401360E-04  0.1933379E-01 -0.4944005E-03
 0.8868000E+04 -0.1984291E-01  0.1400827E-04  0.1933360E-01 -0.4953030E-03
 0.8872000E+04 -0.1984362E-01  0.1400294E-04  0.1933342E-01 -0.4962052E-03
 0.8876000E+04 -0.1984434E-01  0.1399762E-04  0.1933323E-01 -0.4971071E-03
 0.8880000E+04 -0.1984505E-01  0.1399230E-04  0.1933304E-01 -0.4980086E-03
 0.8884000E+04 -0.1984575E-01  0.1398699E-04  0.1933286E-01 -0.4989097E-03
 0.8888000E+04 -0.1984646E-01  0.1398168E-04  0.1933267E-01 -0.4998106E-03
 0.8892000E+04 -0.1984717E-01  0.1397637E-04  0.1933249E-01 -0.5007110E-03
 0.8896000E+04 -0.1984788E-01  0.1397108E-04  0.1933230E-01 -0.5016112E-03
 0.8900000E+04 -0.1984859E-01  0.1396578E-04  0.1933211E-01 -0.5025109E-03
 0.8904000E+04 -0.1984930E-01  0.1396049E-04  0.1933193E-01 -0.5034104E-03
 0.8908000E+04 -0.1985001E-01  0.1395521E-04  0.1933174E-01 -0.5043095E-03
 0.8912000E+04 -0.1985071E-01  0.1394993E-04  0.1933155E-01 -0.5052082E-03
 0.8916000E+04 -0.1985142E-01  0.1394465E-04  0.1933137E-01 -0.5061067E-03
 0.8920000E+04 -0.1985213E-01  0.1393938E-04  0.1933118E-01 -0.5070047E-03
 0.8924000E+04 -0.1985283E-01  0.1393412E-04  0.1933100E-01 -0.5079025E-03
 0.8928000E+04 -0.1985354E-01  0.1392885E-04  0.1933081E-01 -0.5087998E-03
 0.8932000E+04 -0.1985424E-01  0.1392360E-04  0.1933062E-01 -0.5096969E-03
 0.8936000E+04 -0.1985495E-01  0.1391835E-04  0.1933044E-01 -0.5105936E-03
 0.8940000E+04 -0.1985565E-01  0.1391310E-04  0.1933025E-01 -0.5114900E-03
 0.8944000E+04 -0.1985636E-01  0.1390786E-04  0.1933006E-01 -0.5123860E-03
 0.8948000E+04 -0.1985706E-01  0.1390262E-04  0.1932988E-01 -0.5132817E-03
 0.8952000E+04 -0.1985776E-01  0.1389739E-04  0.1932969E-01 -0.5141770E-03
 0.8956000E+04 -0.1985847E-01  0.1389216E-04  0.1932950E-01 -0.5150720E-03
 0.8960000E+04 -0.1985917E-01  0.1388694E-04  0.1932932E-01 -0.5159667E-03
 0.8964000E+04 -0.1985987E-01  0.1388172E-04  0.1932913E-01 -0.5168611E-03
 0.8968000E+04 -0.1986057E-01  0.1387650E-04  0.1932894E-01 -0.5177551E-03
 0.8972000E+04 -0.1986128E-01  0.1387129E-04  0.1932876E-01 -0.5186487E-03
 0.8976000E+04 -0.1986198E-01  0.1386609E-04  0.1932857E-01 -0.5195421E-03
 0.8980000E+04 -0.1986268E-01  0.1386089E-04  0.1932838E-01 -0.5204351E-03
 0.8984000E+04 -0.1986338E-01  0.1385569E-04  0.1932820E-01 -0.5213278E-03
 0.8988000E+04 -0.1986408E-01  0.1385050E-04  0.1932801E-01 -0.5222201E-03
 0.8992000E+04 -0.1986478E-01  0.1384531E-04  0.1932782E-01 -0.5231121E-03
 0.8996000E+04 -0.1986548E-01  0.1384013E-04  0.1932764E-01 -0.5240038E-03
 0.9000000E+04 -0.1986618E-01  0.1383496E-04  0.1932745E-01 -0.5248951E-03
 0.9004000E+04 -0.1986688E-01  0.1382978E-04  0.1932726E-01 -0.5257861E-03
 0.9008000E+04 -0.1986758E-01  0.1382461E-04  0.1932707E-01 -0.5266768E-03
 0.9012000E+04 -0.1986827E-01  0.1381945E-04  0.1932689E-01 -0.5275671E-03
 0.9016000E+04 -0.1986897E-01  0.1381429E-04  0.1932670E-01 -0.5284571E-03
 0.9020000E+04 -0.1986967E-01  0.1380914E-04  0.1932651E-01 -0.5293468E-03
 0.9024000E+04 -0.1987037E-01  0.1380399E-04  0.1932633E-01 -0.5302361E-03
 0.9028000E+04 -0.1987106E-01  0.1379884E-04  0.1932614E-01 -0.5311251E-03
 0.9032000E+04 -0.1987176E-01  0.1379370E-04  0.1932595E-01 -0.5320138E-03
 0.9036000E+04 -0.1987246E-01  0.1378857E-04  0.1932576E-01 -0.5329021E-03
 0.9040000E+04 -0.1987315E-01  0.1378344E-04  0.1932558E-01 -0.5337901E-03
 0.9044000E+04 -0.1987385E-01  0.1377831E-04  0.1932539E-01 -0.5346777E-03
 0.9048000E+04 -0.1987454E-01  0.1377319E-04  0.1932520E-01 -0.5355651E-03
 0.9052000E+04 -0.1987524E-01  0.1376807E-04  0.1932502E-01 -0.5364521E-03
 0.9056000E+04 -0.1987593E-01  0.1376296E-04  0.1932483E-01 -0.5373387E-03
 0.9060000E+04 -0.1987662E-01  0.1375785E-04  0.1932464E-01 -0.5382251E-03
 0.9064000E+04 -0.1987732E-01  0.1375274E-04  0.1932445E-01 -0.5391111E-03
 0.9068000E+04 -0.1987801E-01  0.1374764E-04  0.1932427E-01 -0.5399968E-03
 0.9072000E+04 -0.1987870E-01  0.1374255E-04  0.1932408E-01 -0.5408821E-03
 0.9076000E+04 -0.1987940E-01  0.1373746E-04  0.1932389E-01 -0.5417671E-03
