-0.6000000E+01 -0.6000000E+01  0.3445730-235
-0.5878788E+01  0.3454545E+01  0.1761861-175
-0.5757576E+01  0.3454545E+01  0.1389526-167
-0.5636364E+01  0.3454545E+01  0.6848182-160
-0.5515152E+01  0.3454545E+01  0.2109103-152
-0.5393939E+01  0.3454545E+01  0.4059141-145
-0.5272727E+01  0.3454545E+01  0.4881848-138
-0.5151515E+01  0.3454545E+01  0.3669004-131
-0.5030303E+01  0.3454545E+01  0.1723161-124
-0.4909091E+01  0.3454545E+01  0.5057285-118
-0.4787879E+01  0.3454545E+01  0.9275189-112
-0.4666667E+01  0.3454545E+01  0.1063021-105
-0.4545455E+01  0.3454545E+01  0.7613332-100
-0.4424242E+01  0.3454545E+01  0.3407387E-94
-0.4303030E+01  0.3454545E+01  0.9529761E-89
-0.4181818E+01  0.3454545E+01  0.1665545E-83
-0.4060606E+01  0.3454545E+01  0.1819049E-78
-0.3939394E+01  0.3454545E+01  0.1241499E-73
-0.3818182E+01  0.3454545E+01  0.5294952E-69
-0.3696970E+01  0.3454545E+01  0.1411210E-64
-0.3575758E+01  0.3454545E+01  0.2350362E-60
-0.3454545E+01  0.3454545E+01  0.2446200E-56
-0.3333333E+01  0.3454545E+01  0.1590973E-52
-0.3212121E+01  0.3454545E+01  0.6466175E-49
-0.3090909E+01  0.3454545E+01  0.1642275E-45
-0.2969697E+01  0.3454545E+01  0.2606503E-42
-0.2848485E+01  0.3454545E+01  0.2585141E-39
-0.2727273E+01  0.3454545E+01  0.1602227E-36
-0.2606061E+01  0.3454545E+01  0.6205515E-34
-0.2484848E+01  0.3454545E+01  0.1501915E-31
-0.2363636E+01  0.3454545E+01  0.2271572E-29
-0.2242424E+01  0.3454545E+01  0.2146948E-27
-0.2121212E+01  0.3454545E+01  0.1268033E-25
-0.2000000E+01  0.3454545E+01  0.4680078E-24
-0.1878788E+01  0.3454545E+01  0.1079418E-22
-0.1757576E+01  0.3454545E+01  0.1555750E-21
-0.1636364E+01  0.3454545E+01  0.1401212E-20
-0.1515152E+01  0.3454545E+01  0.7886453E-20
-0.1393939E+01  0.3454545E+01  0.2773789E-19
-0.1272727E+01  0.3454545E+01  0.6096475E-19
-0.1151515E+01  0.3454545E+01  0.8373327E-19
-0.1030303E+01  0.3454545E+01  0.7186726E-19
-0.9090909E+00  0.3454545E+01  0.3854588E-19
-0.7878788E+00  0.3454545E+01  0.1291929E-19
-0.6666667E+00  0.3454545E+01  0.2705908E-20
-0.5454545E+00  0.3454545E+01  0.3541614E-21
-0.4242424E+00  0.3454545E+01  0.2896699E-22
-0.3030303E+00  0.3454545E+01  0.1480539E-23
-0.1818182E+00  0.3454545E+01  0.4728828E-25
-0.6060606E-01  0.3454545E+01  0.9438988E-27
 0.6060606E-01  0.3454545E+01  0.1177824E-28
 0.1818182E+00  0.3454545E+01  0.9209221E-31
 0.3030303E+00  0.3454545E+01  0.4584358E-33
 0.4242424E+00  0.3454545E+01  0.1613618E-35
 0.5454545E+00  0.3454545E+01  0.6790333E-38
 0.6666667E+00  0.3454545E+01  0.8884910E-40
 0.7878788E+00  0.3454545E+01  0.9151120E-41
 0.9090909E+00  0.3454545E+01  0.2813042E-39
 0.1030303E+01  0.3454545E+01  0.1967822E-37
 0.1151515E+01  0.3454545E+01  0.8821321E-36
 0.1272727E+01  0.3454545E+01  0.2471999E-34
 0.1393939E+01  0.3454545E+01  0.4328913E-33
 0.1515152E+01  0.3454545E+01  0.4737216E-32
 0.1636364E+01  0.3454545E+01  0.3239526E-31
 0.1757576E+01  0.3454545E+01  0.1384374E-30
 0.1878788E+01  0.3454545E+01  0.3696913E-30
 0.2000000E+01  0.3454545E+01  0.6169341E-30
 0.2121212E+01  0.3454545E+01  0.6433572E-30
 0.2242424E+01  0.3454545E+01  0.4192561E-30
 0.2363636E+01  0.3454545E+01  0.1707341E-30
 0.2484848E+01  0.3454545E+01  0.4344854E-31
 0.2606061E+01  0.3454545E+01  0.6909454E-32
 0.2727273E+01  0.3454545E+01  0.6866353E-33
 0.2848485E+01  0.3454545E+01  0.4264050E-34
 0.2969697E+01  0.3454545E+01  0.1654749E-35
 0.3090909E+01  0.3454545E+01  0.4012879E-37
 0.3212121E+01  0.3454545E+01  0.6081260E-39
 0.3333333E+01  0.3454545E+01  0.5758972E-41
 0.3454545E+01  0.3454545E+01  0.3408083E-43
 0.3575758E+01  0.3454545E+01  0.1260344E-45
 0.3696970E+01  0.3454545E+01  0.2912606E-48
 0.3818182E+01  0.3454545E+01  0.4206185E-51
 0.3939394E+01  0.3454545E+01  0.3795847E-54
 0.4060606E+01  0.3454545E+01  0.2140636E-57
 0.4181818E+01  0.3454545E+01  0.7543811E-61
 0.4303030E+01  0.3454545E+01  0.1661317E-64
 0.4424242E+01  0.3454545E+01  0.2286273E-68
 0.4545455E+01  0.3454545E+01  0.1966153E-72
 0.4666667E+01  0.3454545E+01  0.1056624E-76
 0.4787879E+01  0.3454545E+01  0.3548440E-81
 0.4909091E+01  0.3454545E+01  0.7446775E-86
 0.5030303E+01  0.3454545E+01  0.9765910E-91
 0.5151515E+01  0.3454545E+01  0.8003336E-96
 0.5272727E+01  0.3454545E+01  0.4098672-101
 0.5393939E+01  0.3454545E+01  0.1311684-106
 0.5515152E+01  0.3454545E+01  0.2623184-112
 0.5636364E+01  0.3454545E+01  0.3278252-118
 0.5757576E+01  0.3454545E+01  0.2560175-124
 0.5878788E+01  0.3454545E+01  0.1249427-130
 0.6000000E+01  0.3454545E+01  0.3810357-137
  
  
-0.6000000E+01  0.3575758E+01  0.3020447-186
-0.5878788E+01  0.3575758E+01  0.3811996-178
-0.5757576E+01  0.3575758E+01  0.3006404-170
-0.5636364E+01  0.3575758E+01  0.1481686-162
-0.5515152E+01  0.3575758E+01  0.4563296-155
-0.5393939E+01  0.3575758E+01  0.8782435-148
-0.5272727E+01  0.3575758E+01  0.1056246-140
-0.5151515E+01  0.3575758E+01  0.7938327-134
-0.5030303E+01  0.3575758E+01  0.3728265-127
-0.4909091E+01  0.3575758E+01  0.1094204-120
-0.4787879E+01  0.3575758E+01  0.2006798-114
-0.4666667E+01  0.3575758E+01  0.2299973-108
-0.4545455E+01  0.3575758E+01  0.1647235-102
-0.4424242E+01  0.3575758E+01  0.7372288E-97
-0.4303030E+01  0.3575758E+01  0.2061877E-91
-0.4181818E+01  0.3575758E+01  0.3603604E-86
-0.4060606E+01  0.3575758E+01  0.3935729E-81
-0.3939394E+01  0.3575758E+01  0.2686131E-76
-0.3818182E+01  0.3575758E+01  0.1145626E-71
-0.3696970E+01  0.3575758E+01  0.3053320E-67
-0.3575758E+01  0.3575758E+01  0.5085289E-63
-0.3454545E+01  0.3575758E+01  0.5292644E-59
-0.3333333E+01  0.3575758E+01  0.3442259E-55
-0.3212121E+01  0.3575758E+01  0.1399034E-51
-0.3090909E+01  0.3575758E+01  0.3553258E-48
-0.2969697E+01  0.3575758E+01  0.5639479E-45
-0.2848485E+01  0.3575758E+01  0.5593261E-42
-0.2727273E+01  0.3575758E+01  0.3466610E-39
-0.2606061E+01  0.3575758E+01  0.1342637E-36
-0.2484848E+01  0.3575758E+01  0.3249572E-34
-0.2363636E+01  0.3575758E+01  0.4914817E-32
-0.2242424E+01  0.3575758E+01  0.4645179E-30
-0.2121212E+01  0.3575758E+01  0.2743540E-28
-0.2000000E+01  0.3575758E+01  0.1012591E-26
-0.1878788E+01  0.3575758E+01  0.2335449E-25
-0.1757576E+01  0.3575758E+01  0.3366051E-24
-0.1636364E+01  0.3575758E+01  0.3031689E-23
-0.1515152E+01  0.3575758E+01  0.1706328E-22
-0.1393939E+01  0.3575758E+01  0.6001422E-22
-0.1272727E+01  0.3575758E+01  0.1319045E-21
-0.1151515E+01  0.3575758E+01  0.1811669E-21
-0.1030303E+01  0.3575758E+01  0.1554934E-21
-0.9090909E+00  0.3575758E+01  0.8339859E-22
-0.7878788E+00  0.3575758E+01  0.2795242E-22
-0.6666667E+00  0.3575758E+01  0.5854554E-23
-0.5454545E+00  0.3575758E+01  0.7662703E-24
-0.4242424E+00  0.3575758E+01  0.6267352E-25
-0.3030303E+00  0.3575758E+01  0.3203318E-26
-0.1818182E+00  0.3575758E+01  0.1023130E-27
-0.6060606E-01  0.3575758E+01  0.2042121E-29
 0.6060606E-01  0.3575758E+01  0.2547356E-31
 0.1818182E+00  0.3575758E+01  0.1987076E-33
 0.3030303E+00  0.3575758E+01  0.9733176E-36
 0.4242424E+00  0.3575758E+01  0.3079863E-38
 0.5454545E+00  0.3575758E+01  0.7531012E-41
 0.6666667E+00  0.3575758E+01  0.3047372E-43
 0.7878788E+00  0.3575758E+01  0.2613937E-44
 0.9090909E+00  0.3575758E+01  0.1173606E-42
 0.1030303E+01  0.3575758E+01  0.8295289E-41
 0.1151515E+01  0.3575758E+01  0.3719150E-39
 0.1272727E+01  0.3575758E+01  0.1042219E-37
 0.1393939E+01  0.3575758E+01  0.1825113E-36
 0.1515152E+01  0.3575758E+01  0.1997258E-35
 0.1636364E+01  0.3575758E+01  0.1365817E-34
 0.1757576E+01  0.3575758E+01  0.5836660E-34
 0.1878788E+01  0.3575758E+01  0.1558656E-33
 0.2000000E+01  0.3575758E+01  0.2601056E-33
 0.2121212E+01  0.3575758E+01  0.2712459E-33
 0.2242424E+01  0.3575758E+01  0.1767626E-33
 0.2363636E+01  0.3575758E+01  0.7198323E-34
 0.2484848E+01  0.3575758E+01  0.1831834E-34
 0.2606061E+01  0.3575758E+01  0.2913095E-35
 0.2727273E+01  0.3575758E+01  0.2894923E-36
 0.2848485E+01  0.3575758E+01  0.1797766E-37
 0.2969697E+01  0.3575758E+01  0.6976590E-39
 0.3090909E+01  0.3575758E+01  0.1691870E-40
 0.3212121E+01  0.3575758E+01  0.2563920E-42
 0.3333333E+01  0.3575758E+01  0.2428040E-44
 0.3454545E+01  0.3575758E+01  0.1436882E-46
 0.3575758E+01  0.3575758E+01  0.5313736E-49
 0.3696970E+01  0.3575758E+01  0.1227984E-51
 0.3818182E+01  0.3575758E+01  0.1773370E-54
 0.3939394E+01  0.3575758E+01  0.1600367E-57
 0.4060606E+01  0.3575758E+01  0.9025137E-61
 0.4181818E+01  0.3575758E+01  0.3180546E-64
 0.4303030E+01  0.3575758E+01  0.7004280E-68
 0.4424242E+01  0.3575758E+01  0.9639156E-72
 0.4545455E+01  0.3575758E+01  0.8289500E-76
 0.4666667E+01  0.3575758E+01  0.4454834E-80
 0.4787879E+01  0.3575758E+01  0.1496058E-84
 0.4909091E+01  0.3575758E+01  0.3139635E-89
 0.5030303E+01  0.3575758E+01  0.4117406E-94
 0.5151515E+01  0.3575758E+01  0.3374287E-99
 0.5272727E+01  0.3575758E+01  0.1728041-104
 0.5393939E+01  0.3575758E+01  0.5530190-110
 0.5515152E+01  0.3575758E+01  0.1105961-115
 0.5636364E+01  0.3575758E+01  0.1382144-121
 0.5757576E+01  0.3575758E+01  0.1079395-127
 0.5878788E+01  0.3575758E+01  0.5267708-134
 0.6000000E+01  0.3575758E+01  0.1606485-140
  
  
-0.6000000E+01  0.3696970E+01  0.4083813-189
-0.5878788E+01  0.3696970E+01  0.5154031-181
-0.5757576E+01  0.3696970E+01  0.4064826-173
-0.5636364E+01  0.3696970E+01  0.2003322-165
-0.5515152E+01  0.3696970E+01  0.6169830-158
-0.5393939E+01  0.3696970E+01  0.1187434-150
-0.5272727E+01  0.3696970E+01  0.1428103-143
-0.5151515E+01  0.3696970E+01  0.1073306-136
-0.5030303E+01  0.3696970E+01  0.5040822-130
-0.4909091E+01  0.3696970E+01  0.1479425-123
-0.4787879E+01  0.3696970E+01  0.2713302-117
-0.4666667E+01  0.3696970E+01  0.3109691-111
-0.4545455E+01  0.3696970E+01  0.2227154-105
-0.4424242E+01  0.3696970E+01  0.9967745-100
-0.4303030E+01  0.3696970E+01  0.2787773E-94
-0.4181818E+01  0.3696970E+01  0.4872274E-89
-0.4060606E+01  0.3696970E+01  0.5321325E-84
-0.3939394E+01  0.3696970E+01  0.3631798E-79
-0.3818182E+01  0.3696970E+01  0.1548950E-74
-0.3696970E+01  0.3696970E+01  0.4128259E-70
-0.3575758E+01  0.3696970E+01  0.6875594E-66
-0.3454545E+01  0.3696970E+01  0.7155950E-62
-0.3333333E+01  0.3696970E+01  0.4654126E-58
-0.3212121E+01  0.3696970E+01  0.1891572E-54
-0.3090909E+01  0.3696970E+01  0.4804203E-51
-0.2969697E+01  0.3696970E+01  0.7624891E-48
-0.2848485E+01  0.3696970E+01  0.7562401E-45
-0.2727273E+01  0.3696970E+01  0.4687050E-42
-0.2606061E+01  0.3696970E+01  0.1815320E-39
-0.2484848E+01  0.3696970E+01  0.4393602E-37
-0.2363636E+01  0.3696970E+01  0.6645107E-35
-0.2242424E+01  0.3696970E+01  0.6280541E-33
-0.2121212E+01  0.3696970E+01  0.3709419E-31
-0.2000000E+01  0.3696970E+01  0.1369079E-29
-0.1878788E+01  0.3696970E+01  0.3157657E-28
-0.1757576E+01  0.3696970E+01  0.4551088E-27
-0.1636364E+01  0.3696970E+01  0.4099013E-26
-0.1515152E+01  0.3696970E+01  0.2307051E-25
-0.1393939E+01  0.3696970E+01  0.8114257E-25
-0.1272727E+01  0.3696970E+01  0.1783422E-24
-0.1151515E+01  0.3696970E+01  0.2449478E-24
-0.1030303E+01  0.3696970E+01  0.2102357E-24
-0.9090909E+00  0.3696970E+01  0.1127595E-24
-0.7878788E+00  0.3696970E+01  0.3779323E-25
-0.6666667E+00  0.3696970E+01  0.7915683E-26
-0.5454545E+00  0.3696970E+01  0.1036040E-26
-0.4242424E+00  0.3696970E+01  0.8473808E-28
-0.3030303E+00  0.3696970E+01  0.4331063E-29
-0.1818182E+00  0.3696970E+01  0.1383325E-30
-0.6060606E-01  0.3696970E+01  0.2761021E-32
 0.6060606E-01  0.3696970E+01  0.3443817E-34
 0.1818182E+00  0.3696970E+01  0.2684740E-36
 0.3030303E+00  0.3696970E+01  0.1309547E-38
 0.4242424E+00  0.3696970E+01  0.4026374E-41
 0.5454545E+00  0.3696970E+01  0.8205407E-44
 0.6666667E+00  0.3696970E+01  0.1518537E-46
 0.7878788E+00  0.3696970E+01  0.5769436E-48
 0.9090909E+00  0.3696970E+01  0.3073855E-46
 0.1030303E+01  0.3696970E+01  0.2185337E-44
 0.1151515E+01  0.3696970E+01  0.9798686E-43
 0.1272727E+01  0.3696970E+01  0.2745895E-41
 0.1393939E+01  0.3696970E+01  0.4808554E-40
 0.1515152E+01  0.3696970E+01  0.5262098E-39
 0.1636364E+01  0.3696970E+01  0.3598464E-38
 0.1757576E+01  0.3696970E+01  0.1537762E-37
 0.1878788E+01  0.3696970E+01  0.4106529E-37
 0.2000000E+01  0.3696970E+01  0.6852902E-37
 0.2121212E+01  0.3696970E+01  0.7146409E-37
 0.2242424E+01  0.3696970E+01  0.4657095E-37
 0.2363636E+01  0.3696970E+01  0.1896514E-37
 0.2484848E+01  0.3696970E+01  0.4826261E-38
 0.2606061E+01  0.3696970E+01  0.7675018E-39
 0.2727273E+01  0.3696970E+01  0.7627141E-40
 0.2848485E+01  0.3696970E+01  0.4736505E-41
 0.2969697E+01  0.3696970E+01  0.1838095E-42
 0.3090909E+01  0.3696970E+01  0.4457504E-44
 0.3212121E+01  0.3696970E+01  0.6755061E-46
 0.3333333E+01  0.3696970E+01  0.6397063E-48
 0.3454545E+01  0.3696970E+01  0.3785696E-50
 0.3575758E+01  0.3696970E+01  0.1399989E-52
 0.3696970E+01  0.3696970E+01  0.3235322E-55
 0.3818182E+01  0.3696970E+01  0.4672228E-58
 0.3939394E+01  0.3696970E+01  0.4216425E-61
 0.4060606E+01  0.3696970E+01  0.2377818E-64
 0.4181818E+01  0.3696970E+01  0.8379662E-68
 0.4303030E+01  0.3696970E+01  0.1845390E-71
 0.4424242E+01  0.3696970E+01  0.2539591E-75
 0.4545455E+01  0.3696970E+01  0.2184002E-79
 0.4666667E+01  0.3696970E+01  0.1173698E-83
 0.4787879E+01  0.3696970E+01  0.3941606E-88
 0.4909091E+01  0.3696970E+01  0.8271874E-93
 0.5030303E+01  0.3696970E+01  0.1084797E-97
 0.5151515E+01  0.3696970E+01  0.8890102-103
 0.5272727E+01  0.3696970E+01  0.4552803-108
 0.5393939E+01  0.3696970E+01  0.1457018-113
 0.5515152E+01  0.3696970E+01  0.2913832-119
 0.5636364E+01  0.3696970E+01  0.3641481-125
 0.5757576E+01  0.3696970E+01  0.2843841-131
 0.5878788E+01  0.3696970E+01  0.1387862-137
 0.6000000E+01  0.3696970E+01  0.4232542-144
  
  
-0.6000000E+01  0.3818182E+01  0.3450438-192
-0.5878788E+01  0.3818182E+01  0.4354672-184
-0.5757576E+01  0.3818182E+01  0.3434396-176
-0.5636364E+01  0.3818182E+01  0.1692618-168
-0.5515152E+01  0.3818182E+01  0.5212927-161
-0.5393939E+01  0.3818182E+01  0.1003270-153
-0.5272727E+01  0.3818182E+01  0.1206613-146
-0.5151515E+01  0.3818182E+01  0.9068428-140
-0.5030303E+01  0.3818182E+01  0.4259020-133
-0.4909091E+01  0.3818182E+01  0.1249975-126
-0.4787879E+01  0.3818182E+01  0.2292485-120
-0.4666667E+01  0.3818182E+01  0.2627397-114
-0.4545455E+01  0.3818182E+01  0.1881736-108
-0.4424242E+01  0.3818182E+01  0.8421807-103
-0.4303030E+01  0.3818182E+01  0.2355406E-97
-0.4181818E+01  0.3818182E+01  0.4116614E-92
-0.4060606E+01  0.3818182E+01  0.4496020E-87
-0.3939394E+01  0.3818182E+01  0.3068528E-82
-0.3818182E+01  0.3818182E+01  0.1308717E-77
-0.3696970E+01  0.3818182E+01  0.3487991E-73
-0.3575758E+01  0.3818182E+01  0.5809230E-69
-0.3454545E+01  0.3818182E+01  0.6046105E-65
-0.3333333E+01  0.3818182E+01  0.3932299E-61
-0.3212121E+01  0.3818182E+01  0.1598200E-57
-0.3090909E+01  0.3818182E+01  0.4059100E-54
-0.2969697E+01  0.3818182E+01  0.6442316E-51
-0.2848485E+01  0.3818182E+01  0.6389518E-48
-0.2727273E+01  0.3818182E+01  0.3960116E-45
-0.2606061E+01  0.3818182E+01  0.1533775E-42
-0.2484848E+01  0.3818182E+01  0.3712181E-40
-0.2363636E+01  0.3818182E+01  0.5614491E-38
-0.2242424E+01  0.3818182E+01  0.5306466E-36
-0.2121212E+01  0.3818182E+01  0.3134110E-34
-0.2000000E+01  0.3818182E+01  0.1156743E-32
-0.1878788E+01  0.3818182E+01  0.2667924E-31
-0.1757576E+01  0.3818182E+01  0.3845242E-30
-0.1636364E+01  0.3818182E+01  0.3463281E-29
-0.1515152E+01  0.3818182E+01  0.1949241E-28
-0.1393939E+01  0.3818182E+01  0.6855785E-28
-0.1272727E+01  0.3818182E+01  0.1506824E-27
-0.1151515E+01  0.3818182E+01  0.2069578E-27
-0.1030303E+01  0.3818182E+01  0.1776294E-27
-0.9090909E+00  0.3818182E+01  0.9527122E-28
-0.7878788E+00  0.3818182E+01  0.3193172E-28
-0.6666667E+00  0.3818182E+01  0.6688008E-29
-0.5454545E+00  0.3818182E+01  0.8753566E-30
-0.4242424E+00  0.3818182E+01  0.7159571E-31
-0.3030303E+00  0.3818182E+01  0.3659341E-32
-0.1818182E+00  0.3818182E+01  0.1168779E-33
-0.6060606E-01  0.3818182E+01  0.2332794E-35
 0.6060606E-01  0.3818182E+01  0.2909625E-37
 0.1818182E+00  0.3818182E+01  0.2267940E-39
 0.3030303E+00  0.3818182E+01  0.1105045E-41
 0.4242424E+00  0.3818182E+01  0.3372209E-44
 0.5454545E+00  0.3818182E+01  0.6531213E-47
 0.6666667E+00  0.3818182E+01  0.8856696E-50
 0.7878788E+00  0.3818182E+01  0.1041248E-51
 0.9090909E+00  0.3818182E+01  0.5046386E-50
 0.1030303E+01  0.3818182E+01  0.3597785E-48
 0.1151515E+01  0.3818182E+01  0.1613266E-46
 0.1272727E+01  0.3818182E+01  0.4520874E-45
 0.1393939E+01  0.3818182E+01  0.7916861E-44
 0.1515152E+01  0.3818182E+01  0.8663581E-43
 0.1636364E+01  0.3818182E+01  0.5924554E-42
 0.1757576E+01  0.3818182E+01  0.2531790E-41
 0.1878788E+01  0.3818182E+01  0.6761039E-41
 0.2000000E+01  0.3818182E+01  0.1128270E-40
 0.2121212E+01  0.3818182E+01  0.1176593E-40
 0.2242424E+01  0.3818182E+01  0.7667497E-41
 0.2363636E+01  0.3818182E+01  0.3122444E-41
 0.2484848E+01  0.3818182E+01  0.7946015E-42
 0.2606061E+01  0.3818182E+01  0.1263624E-42
 0.2727273E+01  0.3818182E+01  0.1255742E-43
 0.2848485E+01  0.3818182E+01  0.7798238E-45
 0.2969697E+01  0.3818182E+01  0.3026262E-46
 0.3090909E+01  0.3818182E+01  0.7338888E-48
 0.3212121E+01  0.3818182E+01  0.1112161E-49
 0.3333333E+01  0.3818182E+01  0.1053220E-51
 0.3454545E+01  0.3818182E+01  0.6232816E-54
 0.3575758E+01  0.3818182E+01  0.2304959E-56
 0.3696970E+01  0.3818182E+01  0.5326673E-59
 0.3818182E+01  0.3818182E+01  0.7692413E-62
 0.3939394E+01  0.3818182E+01  0.6941973E-65
 0.4060606E+01  0.3818182E+01  0.3914868E-68
 0.4181818E+01  0.3818182E+01  0.1379638E-71
 0.4303030E+01  0.3818182E+01  0.3038273E-75
 0.4424242E+01  0.3818182E+01  0.4181213E-79
 0.4545455E+01  0.3818182E+01  0.3595768E-83
 0.4666667E+01  0.3818182E+01  0.1932390E-87
 0.4787879E+01  0.3818182E+01  0.6489507E-92
 0.4909091E+01  0.3818182E+01  0.1361891E-96
 0.5030303E+01  0.3818182E+01  0.1786023-101
 0.5151515E+01  0.3818182E+01  0.1463677-106
 0.5272727E+01  0.3818182E+01  0.7495790-112
 0.5393939E+01  0.3818182E+01  0.2398851-117
 0.5515152E+01  0.3818182E+01  0.4797368-123
 0.5636364E+01  0.3818182E+01  0.5995378-129
 0.5757576E+01  0.3818182E+01  0.4682134-135
 0.5878788E+01  0.3818182E+01  0.2284993-141
 0.6000000E+01  0.3818182E+01  0.6968509-148
  
  
-0.6000000E+01  0.3939394E+01  0.1821782-195
-0.5878788E+01  0.3939394E+01  0.2299204-187
-0.5757576E+01  0.3939394E+01  0.1813312-179
-0.5636364E+01  0.3939394E+01  0.8936784-172
-0.5515152E+01  0.3939394E+01  0.2752351-164
-0.5393939E+01  0.3939394E+01  0.5297124-157
-0.5272727E+01  0.3939394E+01  0.6370746-150
-0.5151515E+01  0.3939394E+01  0.4788001-143
-0.5030303E+01  0.3939394E+01  0.2248702-136
-0.4909091E+01  0.3939394E+01  0.6599689-130
-0.4787879E+01  0.3939394E+01  0.1210400-123
-0.4666667E+01  0.3939394E+01  0.1387228-117
-0.4545455E+01  0.3939394E+01  0.9935295-112
-0.4424242E+01  0.3939394E+01  0.4446594-106
-0.4303030E+01  0.3939394E+01  0.1243621-100
-0.4181818E+01  0.3939394E+01  0.2173513E-95
-0.4060606E+01  0.3939394E+01  0.2373834E-90
-0.3939394E+01  0.3939394E+01  0.1620139E-85
-0.3818182E+01  0.3939394E+01  0.6909840E-81
-0.3696970E+01  0.3939394E+01  0.1841609E-76
-0.3575758E+01  0.3939394E+01  0.3067191E-72
-0.3454545E+01  0.3939394E+01  0.3192257E-68
-0.3333333E+01  0.3939394E+01  0.2076198E-64
-0.3212121E+01  0.3939394E+01  0.8438271E-61
-0.3090909E+01  0.3939394E+01  0.2143147E-57
-0.2969697E+01  0.3939394E+01  0.3401451E-54
-0.2848485E+01  0.3939394E+01  0.3373574E-51
-0.2727273E+01  0.3939394E+01  0.2090885E-48
-0.2606061E+01  0.3939394E+01  0.8098113E-46
-0.2484848E+01  0.3939394E+01  0.1959978E-43
-0.2363636E+01  0.3939394E+01  0.2964371E-41
-0.2242424E+01  0.3939394E+01  0.2801739E-39
-0.2121212E+01  0.3939394E+01  0.1654766E-37
-0.2000000E+01  0.3939394E+01  0.6107439E-36
-0.1878788E+01  0.3939394E+01  0.1408626E-34
-0.1757576E+01  0.3939394E+01  0.2030233E-33
-0.1636364E+01  0.3939394E+01  0.1828563E-32
-0.1515152E+01  0.3939394E+01  0.1029171E-31
-0.1393939E+01  0.3939394E+01  0.3619757E-31
-0.1272727E+01  0.3939394E+01  0.7955818E-31
-0.1151515E+01  0.3939394E+01  0.1092708E-30
-0.1030303E+01  0.3939394E+01  0.9378580E-31
-0.9090909E+00  0.3939394E+01  0.5030185E-31
-0.7878788E+00  0.3939394E+01  0.1685949E-31
-0.6666667E+00  0.3939394E+01  0.3531173E-32
-0.5454545E+00  0.3939394E+01  0.4621758E-33
-0.4242424E+00  0.3939394E+01  0.3780152E-34
-0.3030303E+00  0.3939394E+01  0.1932080E-35
-0.1818182E+00  0.3939394E+01  0.6170988E-37
-0.6060606E-01  0.3939394E+01  0.1231681E-38
 0.6060606E-01  0.3939394E+01  0.1536230E-40
 0.1818182E+00  0.3939394E+01  0.1197384E-42
 0.3030303E+00  0.3939394E+01  0.5832575E-45
 0.4242424E+00  0.3939394E+01  0.1776446E-47
 0.5454545E+00  0.3939394E+01  0.3394721E-50
 0.6666667E+00  0.3939394E+01  0.4187434E-53
 0.7878788E+00  0.3939394E+01  0.1660163E-55
 0.9090909E+00  0.3939394E+01  0.5190327E-54
 0.1030303E+01  0.3939394E+01  0.3701486E-52
 0.1151515E+01  0.3939394E+01  0.1659809E-50
 0.1272727E+01  0.3939394E+01  0.4651305E-49
 0.1393939E+01  0.3939394E+01  0.8145268E-48
 0.1515152E+01  0.3939394E+01  0.8913531E-47
 0.1636364E+01  0.3939394E+01  0.6095481E-46
 0.1757576E+01  0.3939394E+01  0.2604834E-45
 0.1878788E+01  0.3939394E+01  0.6956099E-45
 0.2000000E+01  0.3939394E+01  0.1160821E-44
 0.2121212E+01  0.3939394E+01  0.1210539E-44
 0.2242424E+01  0.3939394E+01  0.7888709E-45
 0.2363636E+01  0.3939394E+01  0.3212528E-45
 0.2484848E+01  0.3939394E+01  0.8175263E-46
 0.2606061E+01  0.3939394E+01  0.1300081E-46
 0.2727273E+01  0.3939394E+01  0.1291971E-47
 0.2848485E+01  0.3939394E+01  0.8023222E-49
 0.2969697E+01  0.3939394E+01  0.3113571E-50
 0.3090909E+01  0.3939394E+01  0.7550619E-52
 0.3212121E+01  0.3939394E+01  0.1144248E-53
 0.3333333E+01  0.3939394E+01  0.1083606E-55
 0.3454545E+01  0.3939394E+01  0.6412637E-58
 0.3575758E+01  0.3939394E+01  0.2371459E-60
 0.3696970E+01  0.3939394E+01  0.5480351E-63
 0.3818182E+01  0.3939394E+01  0.7914344E-66
 0.3939394E+01  0.3939394E+01  0.7142254E-69
 0.4060606E+01  0.3939394E+01  0.4027814E-72
 0.4181818E+01  0.3939394E+01  0.1419441E-75
 0.4303030E+01  0.3939394E+01  0.3125929E-79
 0.4424242E+01  0.3939394E+01  0.4301844E-83
 0.4545455E+01  0.3939394E+01  0.3699508E-87
 0.4666667E+01  0.3939394E+01  0.1988141E-91
 0.4787879E+01  0.3939394E+01  0.6676733E-96
 0.4909091E+01  0.3939394E+01  0.1401183-100
 0.5030303E+01  0.3939394E+01  0.1837551-105
 0.5151515E+01  0.3939394E+01  0.1505905-110
 0.5272727E+01  0.3939394E+01  0.7712048-116
 0.5393939E+01  0.3939394E+01  0.2468060-121
 0.5515152E+01  0.3939394E+01  0.4935775-127
 0.5636364E+01  0.3939394E+01  0.6168348-133
 0.5757576E+01  0.3939394E+01  0.4817217-139
 0.5878788E+01  0.3939394E+01  0.2350917-145
 0.6000000E+01  0.3939394E+01  0.7169555-152
  
  
-0.6000000E+01  0.4060606E+01  0.6010802-199
-0.5878788E+01  0.4060606E+01  0.7586013-191
-0.5757576E+01  0.4060606E+01  0.5982856-183
