 0.3160000E+01 -0.5457836E+00 -0.5109458E+00 -0.4761080E+00 -0.4412703E+00 -0.4064325E+00 -0.3715947E+00 -0.3367570E+00 -0.3019192E+00 -0.2670815E+00 -0.2322437E+00 -0.1974059E+00 -0.1625682E+00 -0.1277304E+00 -0.9289265E-01 -0.5805488E-01 -0.2321712E-01  0.1162064E-01  0.4645840E-01  0.8129617E-01  0.1161339E+00
 0.3170000E+01 -0.5475096E+00 -0.5125617E+00 -0.4776138E+00 -0.4426659E+00 -0.4077180E+00 -0.3727701E+00 -0.3378222E+00 -0.3028743E+00 -0.2679264E+00 -0.2329785E+00 -0.1980306E+00 -0.1630827E+00 -0.1281348E+00 -0.9318694E-01 -0.5823904E-01 -0.2329114E-01  0.1165675E-01  0.4660465E-01  0.8155255E-01  0.1165004E+00
 0.3180000E+01 -0.5492356E+00 -0.5141776E+00 -0.4791196E+00 -0.4440615E+00 -0.4090035E+00 -0.3739455E+00 -0.3388874E+00 -0.3038294E+00 -0.2687714E+00 -0.2337134E+00 -0.1986553E+00 -0.1635973E+00 -0.1285393E+00 -0.9348123E-01 -0.5842320E-01 -0.2336517E-01  0.1169286E-01  0.4675089E-01  0.8180892E-01  0.1168669E+00
 0.3190000E+01 -0.5509617E+00 -0.5157935E+00 -0.4806253E+00 -0.4454572E+00 -0.4102890E+00 -0.3751208E+00 -0.3399527E+00 -0.3047845E+00 -0.2696163E+00 -0.2344482E+00 -0.1992800E+00 -0.1641119E+00 -0.1289437E+00 -0.9377553E-01 -0.5860737E-01 -0.2343920E-01  0.1172896E-01  0.4689712E-01  0.8206529E-01  0.1172335E+00
 0.3200000E+01 -0.5526877E+00 -0.5174094E+00 -0.4821311E+00 -0.4468528E+00 -0.4115745E+00 -0.3762962E+00 -0.3410179E+00 -0.3057396E+00 -0.2704613E+00 -0.2351830E+00 -0.1999047E+00 -0.1646264E+00 -0.1293481E+00 -0.9406983E-01 -0.5879153E-01 -0.2351324E-01  0.1176506E-01  0.4704336E-01  0.8232165E-01  0.1175999E+00
 0.3210000E+01 -0.5544137E+00 -0.5190253E+00 -0.4836368E+00 -0.4482484E+00 -0.4128600E+00 -0.3774715E+00 -0.3420831E+00 -0.3066947E+00 -0.2713063E+00 -0.2359178E+00 -0.2005294E+00 -0.1651410E+00 -0.1297526E+00 -0.9436413E-01 -0.5897571E-01 -0.2358728E-01  0.1180115E-01  0.4718957E-01  0.8257800E-01  0.1179664E+00
 0.3220000E+01 -0.5561397E+00 -0.5206411E+00 -0.4851426E+00 -0.4496440E+00 -0.4141454E+00 -0.3786469E+00 -0.3431483E+00 -0.3076498E+00 -0.2721512E+00 -0.2366527E+00 -0.2011541E+00 -0.1656556E+00 -0.1301570E+00 -0.9465844E-01 -0.5915988E-01 -0.2366133E-01  0.1183723E-01  0.4733579E-01  0.8283434E-01  0.1183329E+00
 0.3230000E+01 -0.5578657E+00 -0.5222570E+00 -0.4866483E+00 -0.4510396E+00 -0.4154309E+00 -0.3798222E+00 -0.3442135E+00 -0.3086049E+00 -0.2729962E+00 -0.2373875E+00 -0.2017788E+00 -0.1661701E+00 -0.1305614E+00 -0.9495275E-01 -0.5934407E-01 -0.2373538E-01  0.1187330E-01  0.4748199E-01  0.8309067E-01  0.1186994E+00
 0.3240000E+01 -0.5595916E+00 -0.5238728E+00 -0.4881540E+00 -0.4524352E+00 -0.4167164E+00 -0.3809976E+00 -0.3452787E+00 -0.3095599E+00 -0.2738411E+00 -0.2381223E+00 -0.2024035E+00 -0.1666847E+00 -0.1309659E+00 -0.9524707E-01 -0.5952826E-01 -0.2380945E-01  0.1190936E-01  0.4762817E-01  0.8334698E-01  0.1190658E+00
 0.3250000E+01 -0.5613176E+00 -0.5254886E+00 -0.4896597E+00 -0.4538308E+00 -0.4180018E+00 -0.3821729E+00 -0.3463439E+00 -0.3105150E+00 -0.2746861E+00 -0.2388571E+00 -0.2030282E+00 -0.1671993E+00 -0.1313703E+00 -0.9554139E-01 -0.5971245E-01 -0.2388351E-01  0.1194542E-01  0.4777436E-01  0.8360330E-01  0.1194322E+00
 0.3260000E+01 -0.5630435E+00 -0.5271045E+00 -0.4911654E+00 -0.4552263E+00 -0.4192873E+00 -0.3833482E+00 -0.3474091E+00 -0.3114701E+00 -0.2755310E+00 -0.2395920E+00 -0.2036529E+00 -0.1677138E+00 -0.1317748E+00 -0.9583571E-01 -0.5989665E-01 -0.2395758E-01  0.1198148E-01  0.4792054E-01  0.8385960E-01  0.1197987E+00
 0.3270000E+01 -0.5647694E+00 -0.5287203E+00 -0.4926711E+00 -0.4566219E+00 -0.4205727E+00 -0.3845235E+00 -0.3484743E+00 -0.3124251E+00 -0.2763760E+00 -0.2403268E+00 -0.2042776E+00 -0.1682284E+00 -0.1321792E+00 -0.9613003E-01 -0.6008085E-01 -0.2403166E-01  0.1201752E-01  0.4806671E-01  0.8411589E-01  0.1201651E+00
 0.3280000E+01 -0.5664954E+00 -0.5303361E+00 -0.4941768E+00 -0.4580174E+00 -0.4218581E+00 -0.3856988E+00 -0.3495395E+00 -0.3133802E+00 -0.2772209E+00 -0.2410616E+00 -0.2049023E+00 -0.1687430E+00 -0.1325837E+00 -0.9642436E-01 -0.6026505E-01 -0.2410575E-01  0.1205356E-01  0.4821287E-01  0.8437218E-01  0.1205315E+00
 0.3290000E+01 -0.5682213E+00 -0.5319519E+00 -0.4956824E+00 -0.4594130E+00 -0.4231436E+00 -0.3868741E+00 -0.3506047E+00 -0.3143353E+00 -0.2780658E+00 -0.2417964E+00 -0.2055270E+00 -0.1692576E+00 -0.1329881E+00 -0.9671869E-01 -0.6044926E-01 -0.2417983E-01  0.1208960E-01  0.4835903E-01  0.8462846E-01  0.1208979E+00
 0.3300000E+01 -0.5699472E+00 -0.5335676E+00 -0.4971881E+00 -0.4608085E+00 -0.4244290E+00 -0.3880494E+00 -0.3516699E+00 -0.3152903E+00 -0.2789108E+00 -0.2425312E+00 -0.2061517E+00 -0.1697721E+00 -0.1333926E+00 -0.9701303E-01 -0.6063348E-01 -0.2425393E-01  0.1212562E-01  0.4850517E-01  0.8488472E-01  0.1212643E+00
 0.3310000E+01 -0.5716731E+00 -0.5351834E+00 -0.4986937E+00 -0.4622041E+00 -0.4257144E+00 -0.3892247E+00 -0.3527351E+00 -0.3162454E+00 -0.2797557E+00 -0.2432660E+00 -0.2067764E+00 -0.1702867E+00 -0.1337970E+00 -0.9730736E-01 -0.6081769E-01 -0.2432802E-01  0.1216165E-01  0.4865132E-01  0.8514099E-01  0.1216307E+00
 0.3320000E+01 -0.5733990E+00 -0.5367992E+00 -0.5001994E+00 -0.4635996E+00 -0.4269998E+00 -0.3904000E+00 -0.3538002E+00 -0.3172004E+00 -0.2806006E+00 -0.2440009E+00 -0.2074011E+00 -0.1708013E+00 -0.1342015E+00 -0.9760170E-01 -0.6100191E-01 -0.2440212E-01  0.1219767E-01  0.4879746E-01  0.8539725E-01  0.1219970E+00
 0.3330000E+01 -0.5751248E+00 -0.5384149E+00 -0.5017050E+00 -0.4649951E+00 -0.4282852E+00 -0.3915753E+00 -0.3548654E+00 -0.3181555E+00 -0.2814456E+00 -0.2447357E+00 -0.2080258E+00 -0.1713159E+00 -0.1346060E+00 -0.9789604E-01 -0.6118614E-01 -0.2447623E-01  0.1223368E-01  0.4894358E-01  0.8565349E-01  0.1223634E+00
 0.3340000E+01 -0.5768507E+00 -0.5400307E+00 -0.5032107E+00 -0.4663906E+00 -0.4295706E+00 -0.3927506E+00 -0.3559306E+00 -0.3191105E+00 -0.2822905E+00 -0.2454705E+00 -0.2086505E+00 -0.1718304E+00 -0.1350104E+00 -0.9819039E-01 -0.6137036E-01 -0.2455034E-01  0.1226969E-01  0.4908971E-01  0.8590973E-01  0.1227298E+00
 0.3350000E+01 -0.5785766E+00 -0.5416464E+00 -0.5047163E+00 -0.4677861E+00 -0.4308560E+00 -0.3939259E+00 -0.3569957E+00 -0.3200656E+00 -0.2831354E+00 -0.2462053E+00 -0.2092752E+00 -0.1723450E+00 -0.1354149E+00 -0.9848474E-01 -0.6155460E-01 -0.2462446E-01  0.1230568E-01  0.4923582E-01  0.8616596E-01  0.1230961E+00
 0.3360000E+01 -0.5803024E+00 -0.5432621E+00 -0.5062219E+00 -0.4691816E+00 -0.4321414E+00 -0.3951011E+00 -0.3580609E+00 -0.3210206E+00 -0.2839804E+00 -0.2469401E+00 -0.2098999E+00 -0.1728596E+00 -0.1358193E+00 -0.9877909E-01 -0.6173884E-01 -0.2469859E-01  0.1234167E-01  0.4938192E-01  0.8642217E-01  0.1234624E+00
 0.3370000E+01 -0.5820282E+00 -0.5448779E+00 -0.5077275E+00 -0.4705771E+00 -0.4334268E+00 -0.3962764E+00 -0.3591260E+00 -0.3219756E+00 -0.2848253E+00 -0.2476749E+00 -0.2105245E+00 -0.1733742E+00 -0.1362238E+00 -0.9907345E-01 -0.6192308E-01 -0.2477271E-01  0.1237766E-01  0.4952802E-01  0.8667839E-01  0.1238288E+00
 0.3380000E+01 -0.5837540E+00 -0.5464936E+00 -0.5092331E+00 -0.4719726E+00 -0.4347121E+00 -0.3974516E+00 -0.3601912E+00 -0.3229307E+00 -0.2856702E+00 -0.2484097E+00 -0.2111492E+00 -0.1738888E+00 -0.1366283E+00 -0.9936780E-01 -0.6210732E-01 -0.2484684E-01  0.1241363E-01  0.4967411E-01  0.8693459E-01  0.1241951E+00
 0.3390000E+01 -0.5854798E+00 -0.5481093E+00 -0.5107387E+00 -0.4733681E+00 -0.4359975E+00 -0.3986269E+00 -0.3612563E+00 -0.3238857E+00 -0.2865151E+00 -0.2491445E+00 -0.2117739E+00 -0.1744033E+00 -0.1370328E+00 -0.9966216E-01 -0.6229157E-01 -0.2492098E-01  0.1244961E-01  0.4982020E-01  0.8719079E-01  0.1245614E+00
 0.3400000E+01 -0.5872056E+00 -0.5497249E+00 -0.5122442E+00 -0.4747635E+00 -0.4372828E+00 -0.3998021E+00 -0.3623214E+00 -0.3248407E+00 -0.2873600E+00 -0.2498793E+00 -0.2123986E+00 -0.1749179E+00 -0.1374372E+00 -0.9995653E-01 -0.6247583E-01 -0.2499512E-01  0.1248558E-01  0.4996628E-01  0.8744698E-01  0.1249277E+00
 0.3410000E+01 -0.5889314E+00 -0.5513406E+00 -0.5137498E+00 -0.4761590E+00 -0.4385682E+00 -0.4009774E+00 -0.3633866E+00 -0.3257958E+00 -0.2882049E+00 -0.2506141E+00 -0.2130233E+00 -0.1754325E+00 -0.1378417E+00 -0.1002509E+00 -0.6266008E-01 -0.2506927E-01  0.1252154E-01  0.5011235E-01  0.8770316E-01  0.1252940E+00
 0.3420000E+01 -0.5906572E+00 -0.5529563E+00 -0.5152554E+00 -0.4775545E+00 -0.4398535E+00 -0.4021526E+00 -0.3644517E+00 -0.3267508E+00 -0.2890499E+00 -0.2513489E+00 -0.2136480E+00 -0.1759471E+00 -0.1382462E+00 -0.1005453E+00 -0.6284435E-01 -0.2514343E-01  0.1255749E-01  0.5025841E-01  0.8795933E-01  0.1256603E+00
 0.3430000E+01 -0.5923830E+00 -0.5545720E+00 -0.5167609E+00 -0.4789499E+00 -0.4411389E+00 -0.4033278E+00 -0.3655168E+00 -0.3277058E+00 -0.2898948E+00 -0.2520837E+00 -0.2142727E+00 -0.1764617E+00 -0.1386507E+00 -0.1008396E+00 -0.6302861E-01 -0.2521758E-01  0.1259344E-01  0.5040447E-01  0.8821550E-01  0.1260265E+00
 0.3440000E+01 -0.5941087E+00 -0.5561876E+00 -0.5182665E+00 -0.4803453E+00 -0.4424242E+00 -0.4045031E+00 -0.3665819E+00 -0.3286608E+00 -0.2907397E+00 -0.2528185E+00 -0.2148974E+00 -0.1769763E+00 -0.1390551E+00 -0.1011340E+00 -0.6321288E-01 -0.2529175E-01  0.1262939E-01  0.5055052E-01  0.8847165E-01  0.1263928E+00
 0.3450000E+01 -0.5958345E+00 -0.5578033E+00 -0.5197720E+00 -0.4817408E+00 -0.4437095E+00 -0.4056783E+00 -0.3676471E+00 -0.3296158E+00 -0.2915846E+00 -0.2535533E+00 -0.2155221E+00 -0.1774909E+00 -0.1394596E+00 -0.1014284E+00 -0.6339715E-01 -0.2536591E-01  0.1266533E-01  0.5069657E-01  0.8872781E-01  0.1267590E+00
 0.3460000E+01 -0.5975602E+00 -0.5594189E+00 -0.5212775E+00 -0.4831362E+00 -0.4449949E+00 -0.4068535E+00 -0.3687122E+00 -0.3305708E+00 -0.2924295E+00 -0.2542881E+00 -0.2161468E+00 -0.1780055E+00 -0.1398641E+00 -0.1017228E+00 -0.6358143E-01 -0.2544009E-01  0.1270126E-01  0.5084260E-01  0.8898394E-01  0.1271253E+00
 0.3470000E+01 -0.5992860E+00 -0.5610345E+00 -0.5227831E+00 -0.4845316E+00 -0.4462802E+00 -0.4080287E+00 -0.3697773E+00 -0.3315258E+00 -0.2932744E+00 -0.2550229E+00 -0.2167715E+00 -0.1785200E+00 -0.1402686E+00 -0.1020172E+00 -0.6376571E-01 -0.2551426E-01  0.1273718E-01  0.5098863E-01  0.8924007E-01  0.1274915E+00
 0.3480000E+01 -0.6010117E+00 -0.5626501E+00 -0.5242886E+00 -0.4859270E+00 -0.4475655E+00 -0.4092039E+00 -0.3708424E+00 -0.3324808E+00 -0.2941193E+00 -0.2557577E+00 -0.2173962E+00 -0.1790346E+00 -0.1406731E+00 -0.1023115E+00 -0.6394999E-01 -0.2558845E-01  0.1277310E-01  0.5113465E-01  0.8949620E-01  0.1278577E+00
 0.3490000E+01 -0.6027374E+00 -0.5642657E+00 -0.5257941E+00 -0.4873224E+00 -0.4488508E+00 -0.4103791E+00 -0.3719075E+00 -0.3334358E+00 -0.2949642E+00 -0.2564925E+00 -0.2180209E+00 -0.1795492E+00 -0.1410776E+00 -0.1026059E+00 -0.6413429E-01 -0.2566264E-01  0.1280901E-01  0.5128065E-01  0.8975230E-01  0.1282240E+00
 0.3500000E+01 -0.6044630E+00 -0.5658813E+00 -0.5272996E+00 -0.4887178E+00 -0.4501361E+00 -0.4115543E+00 -0.3729726E+00 -0.3343908E+00 -0.2958091E+00 -0.2572273E+00 -0.2186456E+00 -0.1800638E+00 -0.1414821E+00 -0.1029003E+00 -0.6431859E-01 -0.2573684E-01  0.1284491E-01  0.5142665E-01  0.9000840E-01  0.1285901E+00
 0.3510000E+01 -0.6061887E+00 -0.5674969E+00 -0.5288050E+00 -0.4901132E+00 -0.4514213E+00 -0.4127295E+00 -0.3740376E+00 -0.3353458E+00 -0.2966540E+00 -0.2579621E+00 -0.2192703E+00 -0.1805784E+00 -0.1418866E+00 -0.1031947E+00 -0.6450289E-01 -0.2581105E-01  0.1288080E-01  0.5157264E-01  0.9026449E-01  0.1289563E+00
 0.3520000E+01 -0.6079144E+00 -0.5691124E+00 -0.5303105E+00 -0.4915086E+00 -0.4527066E+00 -0.4139047E+00 -0.3751027E+00 -0.3363008E+00 -0.2974988E+00 -0.2586969E+00 -0.2198950E+00 -0.1810930E+00 -0.1422911E+00 -0.1034891E+00 -0.6468720E-01 -0.2588526E-01  0.1291668E-01  0.5171862E-01  0.9052056E-01  0.1293225E+00
 0.3530000E+01 -0.6096400E+00 -0.5707280E+00 -0.5318160E+00 -0.4929039E+00 -0.4539919E+00 -0.4150798E+00 -0.3761678E+00 -0.3372558E+00 -0.2983437E+00 -0.2594317E+00 -0.2205197E+00 -0.1816076E+00 -0.1426956E+00 -0.1037835E+00 -0.6487151E-01 -0.2595948E-01  0.1295256E-01  0.5186460E-01  0.9077663E-01  0.1296887E+00
 0.3540000E+01 -0.6113657E+00 -0.5723435E+00 -0.5333214E+00 -0.4942993E+00 -0.4552771E+00 -0.4162550E+00 -0.3772329E+00 -0.3382107E+00 -0.2991886E+00 -0.2601665E+00 -0.2211444E+00 -0.1821222E+00 -0.1431001E+00 -0.1040780E+00 -0.6505583E-01 -0.2603370E-01  0.1298843E-01  0.5201056E-01  0.9103269E-01  0.1300548E+00
 0.3550000E+01 -0.6130913E+00 -0.5739591E+00 -0.5348268E+00 -0.4956946E+00 -0.4565624E+00 -0.4174302E+00 -0.3782979E+00 -0.3391657E+00 -0.3000335E+00 -0.2609013E+00 -0.2217690E+00 -0.1826368E+00 -0.1435046E+00 -0.1043724E+00 -0.6524015E-01 -0.2610792E-01  0.1302430E-01  0.5215653E-01  0.9128875E-01  0.1304210E+00
 0.3560000E+01 -0.6148169E+00 -0.5755746E+00 -0.5363323E+00 -0.4970900E+00 -0.4578476E+00 -0.4186053E+00 -0.3793630E+00 -0.3401207E+00 -0.3008784E+00 -0.2616361E+00 -0.2223937E+00 -0.1831514E+00 -0.1439091E+00 -0.1046668E+00 -0.6542447E-01 -0.2618216E-01  0.1306016E-01  0.5230248E-01  0.9154480E-01  0.1307871E+00
 0.3570000E+01 -0.6165425E+00 -0.5771901E+00 -0.5378377E+00 -0.4984853E+00 -0.4591329E+00 -0.4197805E+00 -0.3804281E+00 -0.3410757E+00 -0.3017233E+00 -0.2623708E+00 -0.2230184E+00 -0.1836660E+00 -0.1443136E+00 -0.1049612E+00 -0.6560880E-01 -0.2625639E-01  0.1309602E-01  0.5244842E-01  0.9180083E-01  0.1311532E+00
 0.3580000E+01 -0.6182681E+00 -0.5788056E+00 -0.5393431E+00 -0.4998806E+00 -0.4604181E+00 -0.4209556E+00 -0.3814931E+00 -0.3420306E+00 -0.3025681E+00 -0.2631056E+00 -0.2236431E+00 -0.1841806E+00 -0.1447181E+00 -0.1052556E+00 -0.6579313E-01 -0.2633063E-01  0.1313187E-01  0.5259437E-01  0.9205687E-01  0.1315194E+00
 0.3590000E+01 -0.6199937E+00 -0.5804211E+00 -0.5408485E+00 -0.5012759E+00 -0.4617033E+00 -0.4221308E+00 -0.3825582E+00 -0.3429856E+00 -0.3034130E+00 -0.2638404E+00 -0.2242678E+00 -0.1846952E+00 -0.1451226E+00 -0.1055501E+00 -0.6597747E-01 -0.2640488E-01  0.1316771E-01  0.5274029E-01  0.9231288E-01  0.1318855E+00
 0.3600000E+01 -0.6217193E+00 -0.5820366E+00 -0.5423539E+00 -0.5026712E+00 -0.4629886E+00 -0.4233059E+00 -0.3836232E+00 -0.3439405E+00 -0.3042579E+00 -0.2645752E+00 -0.2248925E+00 -0.1852098E+00 -0.1455272E+00 -0.1058445E+00 -0.6616181E-01 -0.2647913E-01  0.1320354E-01  0.5288622E-01  0.9256890E-01  0.1322516E+00
 0.3610000E+01 -0.6234448E+00 -0.5836521E+00 -0.5438593E+00 -0.5040665E+00 -0.4642738E+00 -0.4244810E+00 -0.3846883E+00 -0.3448955E+00 -0.3051027E+00 -0.2653100E+00 -0.2255172E+00 -0.1857244E+00 -0.1459317E+00 -0.1061389E+00 -0.6634616E-01 -0.2655340E-01  0.1323937E-01  0.5303213E-01  0.9282489E-01  0.1326177E+00
 0.3620000E+01 -0.6251704E+00 -0.5852675E+00 -0.5453647E+00 -0.5054618E+00 -0.4655590E+00 -0.4256561E+00 -0.3857533E+00 -0.3458504E+00 -0.3059476E+00 -0.2660447E+00 -0.2261419E+00 -0.1862391E+00 -0.1463362E+00 -0.1064334E+00 -0.6653051E-01 -0.2662767E-01  0.1327518E-01  0.5317803E-01  0.9308087E-01  0.1329837E+00
 0.3630000E+01 -0.6268959E+00 -0.5868830E+00 -0.5468700E+00 -0.5068571E+00 -0.4668442E+00 -0.4268312E+00 -0.3868183E+00 -0.3468054E+00 -0.3067925E+00 -0.2667795E+00 -0.2267666E+00 -0.1867537E+00 -0.1467407E+00 -0.1067278E+00 -0.6671487E-01 -0.2670194E-01  0.1331099E-01  0.5332392E-01  0.9333685E-01  0.1333498E+00
 0.3640000E+01 -0.6286214E+00 -0.5884984E+00 -0.5483754E+00 -0.5082524E+00 -0.4681294E+00 -0.4280064E+00 -0.3878833E+00 -0.3477603E+00 -0.3076373E+00 -0.2675143E+00 -0.2273913E+00 -0.1872683E+00 -0.1471453E+00 -0.1070223E+00 -0.6689924E-01 -0.2677623E-01  0.1334679E-01  0.5346980E-01  0.9359281E-01  0.1337158E+00
 0.3650000E+01 -0.6303469E+00 -0.5901138E+00 -0.5498807E+00 -0.5096476E+00 -0.4694145E+00 -0.4291815E+00 -0.3889484E+00 -0.3487153E+00 -0.3084822E+00 -0.2682491E+00 -0.2280160E+00 -0.1877829E+00 -0.1475498E+00 -0.1073167E+00 -0.6708361E-01 -0.2685051E-01  0.1338258E-01  0.5361568E-01  0.9384877E-01  0.1340819E+00
 0.3660000E+01 -0.6320724E+00 -0.5917292E+00 -0.5513861E+00 -0.5110429E+00 -0.4706997E+00 -0.4303565E+00 -0.3900134E+00 -0.3496702E+00 -0.3093270E+00 -0.2689838E+00 -0.2286407E+00 -0.1882975E+00 -0.1479543E+00 -0.1076112E+00 -0.6726798E-01 -0.2692480E-01  0.1341837E-01  0.5376155E-01  0.9410472E-01  0.1344479E+00
 0.3670000E+01 -0.6337979E+00 -0.5933447E+00 -0.5528914E+00 -0.5124381E+00 -0.4719849E+00 -0.4315316E+00 -0.3910784E+00 -0.3506251E+00 -0.3101719E+00 -0.2697186E+00 -0.2292654E+00 -0.1888121E+00 -0.1483589E+00 -0.1079056E+00 -0.6745235E-01 -0.2699910E-01  0.1345416E-01  0.5390741E-01  0.9436066E-01  0.1348139E+00
 0.3680000E+01 -0.6355234E+00 -0.5949601E+00 -0.5543967E+00 -0.5138334E+00 -0.4732701E+00 -0.4327067E+00 -0.3921434E+00 -0.3515801E+00 -0.3110167E+00 -0.2704534E+00 -0.2298901E+00 -0.1893267E+00 -0.1487634E+00 -0.1082001E+00 -0.6763673E-01 -0.2707340E-01  0.1348993E-01  0.5405327E-01  0.9461660E-01  0.1351799E+00
 0.3690000E+01 -0.6372488E+00 -0.5965754E+00 -0.5559020E+00 -0.5152286E+00 -0.4745552E+00 -0.4338818E+00 -0.3932084E+00 -0.3525350E+00 -0.3118616E+00 -0.2711882E+00 -0.2305148E+00 -0.1898413E+00 -0.1491679E+00 -0.1084945E+00 -0.6782112E-01 -0.2714771E-01  0.1352570E-01  0.5419911E-01  0.9487252E-01  0.1355459E+00
 0.3700000E+01 -0.6389743E+00 -0.5981908E+00 -0.5574073E+00 -0.5166238E+00 -0.4758404E+00 -0.4350569E+00 -0.3942734E+00 -0.3534899E+00 -0.3127064E+00 -0.2719229E+00 -0.2311394E+00 -0.1903560E+00 -0.1495725E+00 -0.1087890E+00 -0.6800551E-01 -0.2722202E-01  0.1356146E-01  0.5434495E-01  0.9512843E-01  0.1359119E+00
 0.3710000E+01 -0.6406997E+00 -0.5998062E+00 -0.5589126E+00 -0.5180191E+00 -0.4771255E+00 -0.4362319E+00 -0.3953384E+00 -0.3544448E+00 -0.3135513E+00 -0.2726577E+00 -0.2317641E+00 -0.1908706E+00 -0.1499770E+00 -0.1090835E+00 -0.6818990E-01 -0.2729634E-01  0.1359722E-01  0.5449078E-01  0.9538434E-01  0.1362779E+00
 0.3720000E+01 -0.6424252E+00 -0.6014215E+00 -0.5604179E+00 -0.5194143E+00 -0.4784106E+00 -0.4374070E+00 -0.3964034E+00 -0.3553997E+00 -0.3143961E+00 -0.2733925E+00 -0.2323888E+00 -0.1913852E+00 -0.1503816E+00 -0.1093779E+00 -0.6837430E-01 -0.2737066E-01  0.1363297E-01  0.5463660E-01  0.9564024E-01  0.1366439E+00
 0.3730000E+01 -0.6441506E+00 -0.6030369E+00 -0.5619232E+00 -0.5208095E+00 -0.4796958E+00 -0.4385820E+00 -0.3974683E+00 -0.3563546E+00 -0.3152409E+00 -0.2741272E+00 -0.2330135E+00 -0.1918998E+00 -0.1507861E+00 -0.1096724E+00 -0.6855870E-01 -0.2744500E-01  0.1366871E-01  0.5478241E-01  0.9589612E-01  0.1370098E+00
 0.3740000E+01 -0.6458760E+00 -0.6046522E+00 -0.5634284E+00 -0.5222046E+00 -0.4809809E+00 -0.4397571E+00 -0.3985333E+00 -0.3573095E+00 -0.3160858E+00 -0.2748620E+00 -0.2336382E+00 -0.1924144E+00 -0.1511907E+00 -0.1099669E+00 -0.6874312E-01 -0.2751935E-01  0.1370443E-01  0.5492820E-01  0.9615198E-01  0.1373758E+00
 0.3750000E+01 -0.6476013E+00 -0.6062675E+00 -0.5649337E+00 -0.5235998E+00 -0.4822660E+00 -0.4409321E+00 -0.3995983E+00 -0.3582644E+00 -0.3169306E+00 -0.2755968E+00 -0.2342629E+00 -0.1929291E+00 -0.1515952E+00 -0.1102614E+00 -0.6892754E-01 -0.2759370E-01  0.1374015E-01  0.5507399E-01  0.9640783E-01  0.1377417E+00
 0.3760000E+01 -0.6493267E+00 -0.6078828E+00 -0.5664389E+00 -0.5249950E+00 -0.4835511E+00 -0.4421072E+00 -0.4006632E+00 -0.3592193E+00 -0.3177754E+00 -0.2763315E+00 -0.2348876E+00 -0.1934437E+00 -0.1519998E+00 -0.1105559E+00 -0.6911196E-01 -0.2766805E-01  0.1377587E-01  0.5521978E-01  0.9666369E-01  0.1381076E+00
 0.3770000E+01 -0.6510521E+00 -0.6094981E+00 -0.5679441E+00 -0.5263901E+00 -0.4848362E+00 -0.4432822E+00 -0.4017282E+00 -0.3601742E+00 -0.3186203E+00 -0.2770663E+00 -0.2355123E+00 -0.1939583E+00 -0.1524043E+00 -0.1108504E+00 -0.6929638E-01 -0.2774240E-01  0.1381157E-01  0.5536555E-01  0.9691953E-01  0.1384735E+00
 0.3780000E+01 -0.6527774E+00 -0.6111134E+00 -0.5694493E+00 -0.5277853E+00 -0.4861213E+00 -0.4444572E+00 -0.4027932E+00 -0.3611291E+00 -0.3194651E+00 -0.2778010E+00 -0.2361370E+00 -0.1944729E+00 -0.1528089E+00 -0.1111449E+00 -0.6948081E-01 -0.2781677E-01  0.1384728E-01  0.5551132E-01  0.9717537E-01  0.1388394E+00
 0.3790000E+01 -0.6545028E+00 -0.6127287E+00 -0.5709545E+00 -0.5291804E+00 -0.4874063E+00 -0.4456322E+00 -0.4038581E+00 -0.3620840E+00 -0.3203099E+00 -0.2785358E+00 -0.2367617E+00 -0.1949876E+00 -0.1532135E+00 -0.1114394E+00 -0.6966525E-01 -0.2789114E-01  0.1388297E-01  0.5565708E-01  0.9743119E-01  0.1392053E+00
 0.3800000E+01 -0.6562281E+00 -0.6143439E+00 -0.5724597E+00 -0.5305756E+00 -0.4886914E+00 -0.4468072E+00 -0.4049231E+00 -0.3630389E+00 -0.3211547E+00 -0.2792705E+00 -0.2373864E+00 -0.1955022E+00 -0.1536180E+00 -0.1117339E+00 -0.6984968E-01 -0.2796551E-01  0.1391866E-01  0.5580283E-01  0.9768700E-01  0.1395712E+00
 0.3810000E+01 -0.6579534E+00 -0.6159592E+00 -0.5739649E+00 -0.5319707E+00 -0.4899765E+00 -0.4479822E+00 -0.4059880E+00 -0.3639938E+00 -0.3219995E+00 -0.2800053E+00 -0.2380111E+00 -0.1960168E+00 -0.1540226E+00 -0.1120284E+00 -0.7003413E-01 -0.2803989E-01  0.1395434E-01  0.5594857E-01  0.9794281E-01  0.1399370E+00
 0.3820000E+01 -0.6596787E+00 -0.6175744E+00 -0.5754701E+00 -0.5333658E+00 -0.4912615E+00 -0.4491572E+00 -0.4070529E+00 -0.3649486E+00 -0.3228443E+00 -0.2807400E+00 -0.2386358E+00 -0.1965315E+00 -0.1544272E+00 -0.1123229E+00 -0.7021857E-01 -0.2811428E-01  0.1399002E-01  0.5609431E-01  0.9819861E-01  0.1403029E+00
