 0.2740800E+05 -0.2102028E-01  0.6016370E-05  0.1834358E-01 -0.2670680E-02
 0.2741100E+05 -0.2102041E-01  0.6015941E-05  0.1834342E-01 -0.2670969E-02
 0.2741400E+05 -0.2102053E-01  0.6015512E-05  0.1834326E-01 -0.2671259E-02
 0.2741700E+05 -0.2102066E-01  0.6015083E-05  0.1834310E-01 -0.2671549E-02
 0.2742000E+05 -0.2102079E-01  0.6014654E-05  0.1834294E-01 -0.2671838E-02
 0.2742300E+05 -0.2102092E-01  0.6014225E-05  0.1834278E-01 -0.2672128E-02
 0.2742600E+05 -0.2102105E-01  0.6013797E-05  0.1834262E-01 -0.2672418E-02
 0.2742900E+05 -0.2102118E-01  0.6013368E-05  0.1834246E-01 -0.2672707E-02
 0.2743200E+05 -0.2102130E-01  0.6012940E-05  0.1834229E-01 -0.2672997E-02
 0.2743500E+05 -0.2102143E-01  0.6012511E-05  0.1834213E-01 -0.2673286E-02
 0.2743800E+05 -0.2102156E-01  0.6012083E-05  0.1834197E-01 -0.2673576E-02
 0.2744100E+05 -0.2102169E-01  0.6011655E-05  0.1834181E-01 -0.2673865E-02
 0.2744400E+05 -0.2102182E-01  0.6011226E-05  0.1834165E-01 -0.2674155E-02
 0.2744700E+05 -0.2102195E-01  0.6010798E-05  0.1834149E-01 -0.2674444E-02
 0.2745000E+05 -0.2102207E-01  0.6010370E-05  0.1834133E-01 -0.2674734E-02
 0.2745300E+05 -0.2102220E-01  0.6009942E-05  0.1834117E-01 -0.2675023E-02
 0.2745600E+05 -0.2102233E-01  0.6009515E-05  0.1834101E-01 -0.2675313E-02
 0.2745900E+05 -0.2102246E-01  0.6009087E-05  0.1834085E-01 -0.2675602E-02
 0.2746200E+05 -0.2102259E-01  0.6008659E-05  0.1834069E-01 -0.2675891E-02
 0.2746500E+05 -0.2102271E-01  0.6008232E-05  0.1834053E-01 -0.2676181E-02
 0.2746800E+05 -0.2102284E-01  0.6007804E-05  0.1834037E-01 -0.2676470E-02
 0.2747100E+05 -0.2102297E-01  0.6007377E-05  0.1834020E-01 -0.2676759E-02
 0.2747400E+05 -0.2102310E-01  0.6006950E-05  0.1834004E-01 -0.2677049E-02
 0.2747700E+05 -0.2102323E-01  0.6006522E-05  0.1833988E-01 -0.2677338E-02
 0.2748000E+05 -0.2102336E-01  0.6006095E-05  0.1833972E-01 -0.2677627E-02
 0.2748300E+05 -0.2102348E-01  0.6005668E-05  0.1833956E-01 -0.2677916E-02
 0.2748600E+05 -0.2102361E-01  0.6005241E-05  0.1833940E-01 -0.2678206E-02
 0.2748900E+05 -0.2102374E-01  0.6004814E-05  0.1833924E-01 -0.2678495E-02
 0.2749200E+05 -0.2102387E-01  0.6004388E-05  0.1833908E-01 -0.2678784E-02
 0.2749500E+05 -0.2102399E-01  0.6003961E-05  0.1833892E-01 -0.2679073E-02
 0.2749800E+05 -0.2102412E-01  0.6003534E-05  0.1833876E-01 -0.2679362E-02
 0.2750100E+05 -0.2102425E-01  0.6003108E-05  0.1833860E-01 -0.2679651E-02
 0.2750400E+05 -0.2102438E-01  0.6002681E-05  0.1833844E-01 -0.2679940E-02
 0.2750700E+05 -0.2102451E-01  0.6002255E-05  0.1833827E-01 -0.2680229E-02
 0.2751000E+05 -0.2102463E-01  0.6001829E-05  0.1833811E-01 -0.2680519E-02
 0.2751300E+05 -0.2102476E-01  0.6001403E-05  0.1833795E-01 -0.2680808E-02
 0.2751600E+05 -0.2102489E-01  0.6000977E-05  0.1833779E-01 -0.2681097E-02
 0.2751900E+05 -0.2102502E-01  0.6000550E-05  0.1833763E-01 -0.2681386E-02
 0.2752200E+05 -0.2102515E-01  0.6000125E-05  0.1833747E-01 -0.2681674E-02
 0.2752500E+05 -0.2102527E-01  0.5999699E-05  0.1833731E-01 -0.2681963E-02
 0.2752800E+05 -0.2102540E-01  0.5999273E-05  0.1833715E-01 -0.2682252E-02
 0.2753100E+05 -0.2102553E-01  0.5998847E-05  0.1833699E-01 -0.2682541E-02
 0.2753400E+05 -0.2102566E-01  0.5998422E-05  0.1833683E-01 -0.2682830E-02
 0.2753700E+05 -0.2102578E-01  0.5997996E-05  0.1833667E-01 -0.2683119E-02
 0.2754000E+05 -0.2102591E-01  0.5997571E-05  0.1833651E-01 -0.2683408E-02
 0.2754300E+05 -0.2102604E-01  0.5997145E-05  0.1833635E-01 -0.2683697E-02
 0.2754600E+05 -0.2102617E-01  0.5996720E-05  0.1833618E-01 -0.2683985E-02
 0.2754900E+05 -0.2102629E-01  0.5996295E-05  0.1833602E-01 -0.2684274E-02
 0.2755200E+05 -0.2102642E-01  0.5995870E-05  0.1833586E-01 -0.2684563E-02
 0.2755500E+05 -0.2102655E-01  0.5995445E-05  0.1833570E-01 -0.2684852E-02
 0.2755800E+05 -0.2102668E-01  0.5995020E-05  0.1833554E-01 -0.2685140E-02
 0.2756100E+05 -0.2102680E-01  0.5994595E-05  0.1833538E-01 -0.2685429E-02
 0.2756400E+05 -0.2102693E-01  0.5994171E-05  0.1833522E-01 -0.2685718E-02
 0.2756700E+05 -0.2102706E-01  0.5993746E-05  0.1833506E-01 -0.2686006E-02
 0.2757000E+05 -0.2102719E-01  0.5993321E-05  0.1833490E-01 -0.2686295E-02
 0.2757300E+05 -0.2102731E-01  0.5992897E-05  0.1833474E-01 -0.2686584E-02
 0.2757600E+05 -0.2102744E-01  0.5992472E-05  0.1833458E-01 -0.2686872E-02
 0.2757900E+05 -0.2102757E-01  0.5992048E-05  0.1833442E-01 -0.2687161E-02
 0.2758200E+05 -0.2102770E-01  0.5991624E-05  0.1833426E-01 -0.2687449E-02
 0.2758500E+05 -0.2102782E-01  0.5991200E-05  0.1833409E-01 -0.2687738E-02
 0.2758800E+05 -0.2102795E-01  0.5990776E-05  0.1833393E-01 -0.2688026E-02
 0.2759100E+05 -0.2102808E-01  0.5990352E-05  0.1833377E-01 -0.2688315E-02
 0.2759400E+05 -0.2102821E-01  0.5989928E-05  0.1833361E-01 -0.2688603E-02
 0.2759700E+05 -0.2102833E-01  0.5989504E-05  0.1833345E-01 -0.2688892E-02
 0.2760000E+05 -0.2102846E-01  0.5989080E-05  0.1833329E-01 -0.2689180E-02
 0.2760300E+05 -0.2102859E-01  0.5988657E-05  0.1833313E-01 -0.2689468E-02
 0.2760600E+05 -0.2102871E-01  0.5988233E-05  0.1833297E-01 -0.2689757E-02
 0.2760900E+05 -0.2102884E-01  0.5987810E-05  0.1833281E-01 -0.2690045E-02
 0.2761200E+05 -0.2102897E-01  0.5987386E-05  0.1833265E-01 -0.2690334E-02
 0.2761500E+05 -0.2102910E-01  0.5986963E-05  0.1833249E-01 -0.2690622E-02
 0.2761800E+05 -0.2102922E-01  0.5986540E-05  0.1833233E-01 -0.2690910E-02
 0.2762100E+05 -0.2102935E-01  0.5986117E-05  0.1833217E-01 -0.2691198E-02
 0.2762400E+05 -0.2102948E-01  0.5985693E-05  0.1833201E-01 -0.2691487E-02
 0.2762700E+05 -0.2102960E-01  0.5985271E-05  0.1833184E-01 -0.2691775E-02
 0.2763000E+05 -0.2102973E-01  0.5984848E-05  0.1833168E-01 -0.2692063E-02
 0.2763300E+05 -0.2102986E-01  0.5984425E-05  0.1833152E-01 -0.2692351E-02
 0.2763600E+05 -0.2102999E-01  0.5984002E-05  0.1833136E-01 -0.2692640E-02
 0.2763900E+05 -0.2103011E-01  0.5983579E-05  0.1833120E-01 -0.2692928E-02
 0.2764200E+05 -0.2103024E-01  0.5983157E-05  0.1833104E-01 -0.2693216E-02
 0.2764500E+05 -0.2103037E-01  0.5982734E-05  0.1833088E-01 -0.2693504E-02
 0.2764800E+05 -0.2103049E-01  0.5982312E-05  0.1833072E-01 -0.2693792E-02
 0.2765100E+05 -0.2103062E-01  0.5981890E-05  0.1833056E-01 -0.2694080E-02
 0.2765400E+05 -0.2103075E-01  0.5981468E-05  0.1833040E-01 -0.2694368E-02
 0.2765700E+05 -0.2103087E-01  0.5981045E-05  0.1833024E-01 -0.2694656E-02
 0.2766000E+05 -0.2103100E-01  0.5980623E-05  0.1833008E-01 -0.2694944E-02
 0.2766300E+05 -0.2103113E-01  0.5980201E-05  0.1832992E-01 -0.2695232E-02
 0.2766600E+05 -0.2103126E-01  0.5979780E-05  0.1832976E-01 -0.2695520E-02
 0.2766900E+05 -0.2103138E-01  0.5979358E-05  0.1832959E-01 -0.2695808E-02
 0.2767200E+05 -0.2103151E-01  0.5978936E-05  0.1832943E-01 -0.2696096E-02
 0.2767500E+05 -0.2103164E-01  0.5978514E-05  0.1832927E-01 -0.2696384E-02
 0.2767800E+05 -0.2103176E-01  0.5978093E-05  0.1832911E-01 -0.2696672E-02
 0.2768100E+05 -0.2103189E-01  0.5977671E-05  0.1832895E-01 -0.2696960E-02
 0.2768400E+05 -0.2103202E-01  0.5977250E-05  0.1832879E-01 -0.2697248E-02
 0.2768700E+05 -0.2103214E-01  0.5976829E-05  0.1832863E-01 -0.2697535E-02
 0.2769000E+05 -0.2103227E-01  0.5976407E-05  0.1832847E-01 -0.2697823E-02
 0.2769300E+05 -0.2103240E-01  0.5975986E-05  0.1832831E-01 -0.2698111E-02
 0.2769600E+05 -0.2103252E-01  0.5975565E-05  0.1832815E-01 -0.2698399E-02
 0.2769900E+05 -0.2103265E-01  0.5975144E-05  0.1832799E-01 -0.2698686E-02
 0.2770200E+05 -0.2103278E-01  0.5974723E-05  0.1832783E-01 -0.2698974E-02
 0.2770500E+05 -0.2103290E-01  0.5974303E-05  0.1832767E-01 -0.2699262E-02
 0.2770800E+05 -0.2103303E-01  0.5973882E-05  0.1832751E-01 -0.2699550E-02
 0.2771100E+05 -0.2103316E-01  0.5973461E-05  0.1832735E-01 -0.2699837E-02
 0.2771400E+05 -0.2103328E-01  0.5973041E-05  0.1832718E-01 -0.2700125E-02
 0.2771700E+05 -0.2103341E-01  0.5972620E-05  0.1832702E-01 -0.2700413E-02
 0.2772000E+05 -0.2103354E-01  0.5972200E-05  0.1832686E-01 -0.2700700E-02
 0.2772300E+05 -0.2103366E-01  0.5971779E-05  0.1832670E-01 -0.2700988E-02
 0.2772600E+05 -0.2103379E-01  0.5971359E-05  0.1832654E-01 -0.2701275E-02
 0.2772900E+05 -0.2103392E-01  0.5970939E-05  0.1832638E-01 -0.2701563E-02
 0.2773200E+05 -0.2103404E-01  0.5970519E-05  0.1832622E-01 -0.2701850E-02
 0.2773500E+05 -0.2103417E-01  0.5970099E-05  0.1832606E-01 -0.2702138E-02
 0.2773800E+05 -0.2103429E-01  0.5969679E-05  0.1832590E-01 -0.2702425E-02
 0.2774100E+05 -0.2103442E-01  0.5969259E-05  0.1832574E-01 -0.2702713E-02
 0.2774400E+05 -0.2103455E-01  0.5968839E-05  0.1832558E-01 -0.2703000E-02
 0.2774700E+05 -0.2103467E-01  0.5968420E-05  0.1832542E-01 -0.2703288E-02
 0.2775000E+05 -0.2103480E-01  0.5968000E-05  0.1832526E-01 -0.2703575E-02
 0.2775300E+05 -0.2103493E-01  0.5967581E-05  0.1832510E-01 -0.2703862E-02
 0.2775600E+05 -0.2103505E-01  0.5967161E-05  0.1832494E-01 -0.2704150E-02
 0.2775900E+05 -0.2103518E-01  0.5966742E-05  0.1832478E-01 -0.2704437E-02
 0.2776200E+05 -0.2103531E-01  0.5966323E-05  0.1832461E-01 -0.2704724E-02
 0.2776500E+05 -0.2103543E-01  0.5965904E-05  0.1832445E-01 -0.2705012E-02
 0.2776800E+05 -0.2103556E-01  0.5965484E-05  0.1832429E-01 -0.2705299E-02
 0.2777100E+05 -0.2103568E-01  0.5965065E-05  0.1832413E-01 -0.2705586E-02
 0.2777400E+05 -0.2103581E-01  0.5964646E-05  0.1832397E-01 -0.2705874E-02
 0.2777700E+05 -0.2103594E-01  0.5964228E-05  0.1832381E-01 -0.2706161E-02
 0.2778000E+05 -0.2103606E-01  0.5963809E-05  0.1832365E-01 -0.2706448E-02
 0.2778300E+05 -0.2103619E-01  0.5963390E-05  0.1832349E-01 -0.2706735E-02
 0.2778600E+05 -0.2103631E-01  0.5962972E-05  0.1832333E-01 -0.2707022E-02
 0.2778900E+05 -0.2103644E-01  0.5962553E-05  0.1832317E-01 -0.2707309E-02
 0.2779200E+05 -0.2103657E-01  0.5962135E-05  0.1832301E-01 -0.2707597E-02
 0.2779500E+05 -0.2103669E-01  0.5961716E-05  0.1832285E-01 -0.2707884E-02
 0.2779800E+05 -0.2103682E-01  0.5961298E-05  0.1832269E-01 -0.2708171E-02
 0.2780100E+05 -0.2103695E-01  0.5960880E-05  0.1832253E-01 -0.2708458E-02
 0.2780400E+05 -0.2103707E-01  0.5960462E-05  0.1832237E-01 -0.2708745E-02
 0.2780700E+05 -0.2103720E-01  0.5960044E-05  0.1832221E-01 -0.2709032E-02
 0.2781000E+05 -0.2103732E-01  0.5959626E-05  0.1832204E-01 -0.2709319E-02
 0.2781300E+05 -0.2103745E-01  0.5959208E-05  0.1832188E-01 -0.2709606E-02
 0.2781600E+05 -0.2103758E-01  0.5958790E-05  0.1832172E-01 -0.2709893E-02
 0.2781900E+05 -0.2103770E-01  0.5958372E-05  0.1832156E-01 -0.2710180E-02
 0.2782200E+05 -0.2103783E-01  0.5957955E-05  0.1832140E-01 -0.2710467E-02
 0.2782500E+05 -0.2103795E-01  0.5957537E-05  0.1832124E-01 -0.2710754E-02
 0.2782800E+05 -0.2103808E-01  0.5957120E-05  0.1832108E-01 -0.2711040E-02
 0.2783100E+05 -0.2103820E-01  0.5956702E-05  0.1832092E-01 -0.2711327E-02
 0.2783400E+05 -0.2103833E-01  0.5956285E-05  0.1832076E-01 -0.2711614E-02
 0.2783700E+05 -0.2103846E-01  0.5955868E-05  0.1832060E-01 -0.2711901E-02
 0.2784000E+05 -0.2103858E-01  0.5955451E-05  0.1832044E-01 -0.2712188E-02
 0.2784300E+05 -0.2103871E-01  0.5955034E-05  0.1832028E-01 -0.2712475E-02
 0.2784600E+05 -0.2103883E-01  0.5954617E-05  0.1832012E-01 -0.2712761E-02
 0.2784900E+05 -0.2103896E-01  0.5954200E-05  0.1831996E-01 -0.2713048E-02
 0.2785200E+05 -0.2103908E-01  0.5953783E-05  0.1831980E-01 -0.2713335E-02
 0.2785500E+05 -0.2103921E-01  0.5953366E-05  0.1831964E-01 -0.2713621E-02
 0.2785800E+05 -0.2103934E-01  0.5952950E-05  0.1831948E-01 -0.2713908E-02
 0.2786100E+05 -0.2103946E-01  0.5952533E-05  0.1831931E-01 -0.2714195E-02
 0.2786400E+05 -0.2103959E-01  0.5952117E-05  0.1831915E-01 -0.2714481E-02
 0.2786700E+05 -0.2103971E-01  0.5951700E-05  0.1831899E-01 -0.2714768E-02
 0.2787000E+05 -0.2103984E-01  0.5951284E-05  0.1831883E-01 -0.2715055E-02
 0.2787300E+05 -0.2103996E-01  0.5950868E-05  0.1831867E-01 -0.2715341E-02
 0.2787600E+05 -0.2104009E-01  0.5950452E-05  0.1831851E-01 -0.2715628E-02
 0.2787900E+05 -0.2104022E-01  0.5950036E-05  0.1831835E-01 -0.2715914E-02
 0.2788200E+05 -0.2104034E-01  0.5949620E-05  0.1831819E-01 -0.2716201E-02
 0.2788500E+05 -0.2104047E-01  0.5949204E-05  0.1831803E-01 -0.2716487E-02
 0.2788800E+05 -0.2104059E-01  0.5948788E-05  0.1831787E-01 -0.2716774E-02
 0.2789100E+05 -0.2104072E-01  0.5948372E-05  0.1831771E-01 -0.2717060E-02
 0.2789400E+05 -0.2104084E-01  0.5947957E-05  0.1831755E-01 -0.2717347E-02
 0.2789700E+05 -0.2104097E-01  0.5947541E-05  0.1831739E-01 -0.2717633E-02
 0.2790000E+05 -0.2104109E-01  0.5947126E-05  0.1831723E-01 -0.2717919E-02
 0.2790300E+05 -0.2104122E-01  0.5946710E-05  0.1831707E-01 -0.2718206E-02
 0.2790600E+05 -0.2104134E-01  0.5946295E-05  0.1831691E-01 -0.2718492E-02
 0.2790900E+05 -0.2104147E-01  0.5945880E-05  0.1831675E-01 -0.2718778E-02
 0.2791200E+05 -0.2104160E-01  0.5945464E-05  0.1831659E-01 -0.2719065E-02
 0.2791500E+05 -0.2104172E-01  0.5945049E-05  0.1831642E-01 -0.2719351E-02
 0.2791800E+05 -0.2104185E-01  0.5944634E-05  0.1831626E-01 -0.2719637E-02
 0.2792100E+05 -0.2104197E-01  0.5944219E-05  0.1831610E-01 -0.2719924E-02
 0.2792400E+05 -0.2104210E-01  0.5943804E-05  0.1831594E-01 -0.2720210E-02
 0.2792700E+05 -0.2104222E-01  0.5943390E-05  0.1831578E-01 -0.2720496E-02
 0.2793000E+05 -0.2104235E-01  0.5942975E-05  0.1831562E-01 -0.2720782E-02
 0.2793300E+05 -0.2104247E-01  0.5942560E-05  0.1831546E-01 -0.2721068E-02
 0.2793600E+05 -0.2104260E-01  0.5942146E-05  0.1831530E-01 -0.2721355E-02
 0.2793900E+05 -0.2104272E-01  0.5941731E-05  0.1831514E-01 -0.2721641E-02
 0.2794200E+05 -0.2104285E-01  0.5941317E-05  0.1831498E-01 -0.2721927E-02
 0.2794500E+05 -0.2104297E-01  0.5940903E-05  0.1831482E-01 -0.2722213E-02
 0.2794800E+05 -0.2104310E-01  0.5940489E-05  0.1831466E-01 -0.2722499E-02
 0.2795100E+05 -0.2104322E-01  0.5940074E-05  0.1831450E-01 -0.2722785E-02
 0.2795400E+05 -0.2104335E-01  0.5939660E-05  0.1831434E-01 -0.2723071E-02
 0.2795700E+05 -0.2104347E-01  0.5939246E-05  0.1831418E-01 -0.2723357E-02
 0.2796000E+05 -0.2104360E-01  0.5938833E-05  0.1831402E-01 -0.2723643E-02
 0.2796300E+05 -0.2104372E-01  0.5938419E-05  0.1831386E-01 -0.2723929E-02
 0.2796600E+05 -0.2104385E-01  0.5938005E-05  0.1831370E-01 -0.2724215E-02
 0.2796900E+05 -0.2104397E-01  0.5937591E-05  0.1831354E-01 -0.2724501E-02
 0.2797200E+05 -0.2104410E-01  0.5937178E-05  0.1831338E-01 -0.2724787E-02
 0.2797500E+05 -0.2104422E-01  0.5936764E-05  0.1831321E-01 -0.2725073E-02
 0.2797800E+05 -0.2104435E-01  0.5936351E-05  0.1831305E-01 -0.2725359E-02
 0.2798100E+05 -0.2104447E-01  0.5935938E-05  0.1831289E-01 -0.2725644E-02
 0.2798400E+05 -0.2104460E-01  0.5935524E-05  0.1831273E-01 -0.2725930E-02
 0.2798700E+05 -0.2104472E-01  0.5935111E-05  0.1831257E-01 -0.2726216E-02
 0.2799000E+05 -0.2104485E-01  0.5934698E-05  0.1831241E-01 -0.2726502E-02
 0.2799300E+05 -0.2104497E-01  0.5934285E-05  0.1831225E-01 -0.2726788E-02
 0.2799600E+05 -0.2104510E-01  0.5933872E-05  0.1831209E-01 -0.2727073E-02
 0.2799900E+05 -0.2104522E-01  0.5933460E-05  0.1831193E-01 -0.2727359E-02
 0.2800200E+05 -0.2104535E-01  0.5933047E-05  0.1831177E-01 -0.2727645E-02
 0.2800500E+05 -0.2104547E-01  0.5932634E-05  0.1831161E-01 -0.2727931E-02
 0.2800800E+05 -0.2104560E-01  0.5932222E-05  0.1831145E-01 -0.2728216E-02
 0.2801100E+05 -0.2104572E-01  0.5931809E-05  0.1831129E-01 -0.2728502E-02
 0.2801400E+05 -0.2104585E-01  0.5931397E-05  0.1831113E-01 -0.2728788E-02
 0.2801700E+05 -0.2104597E-01  0.5930984E-05  0.1831097E-01 -0.2729073E-02
 0.2802000E+05 -0.2104610E-01  0.5930572E-05  0.1831081E-01 -0.2729359E-02
 0.2802300E+05 -0.2104622E-01  0.5930160E-05  0.1831065E-01 -0.2729644E-02
 0.2802600E+05 -0.2104635E-01  0.5929748E-05  0.1831049E-01 -0.2729930E-02
 0.2802900E+05 -0.2104647E-01  0.5929336E-05  0.1831033E-01 -0.2730215E-02
 0.2803200E+05 -0.2104660E-01  0.5928924E-05  0.1831017E-01 -0.2730501E-02
 0.2803500E+05 -0.2104672E-01  0.5928512E-05  0.1831001E-01 -0.2730786E-02
 0.2803800E+05 -0.2104684E-01  0.5928100E-05  0.1830984E-01 -0.2731072E-02
 0.2804100E+05 -0.2104697E-01  0.5927688E-05  0.1830968E-01 -0.2731357E-02
 0.2804400E+05 -0.2104709E-01  0.5927277E-05  0.1830952E-01 -0.2731643E-02
 0.2804700E+05 -0.2104722E-01  0.5926865E-05  0.1830936E-01 -0.2731928E-02
 0.2805000E+05 -0.2104734E-01  0.5926454E-05  0.1830920E-01 -0.2732214E-02
 0.2805300E+05 -0.2104747E-01  0.5926042E-05  0.1830904E-01 -0.2732499E-02
 0.2805600E+05 -0.2104759E-01  0.5925631E-05  0.1830888E-01 -0.2732784E-02
 0.2805900E+05 -0.2104772E-01  0.5925220E-05  0.1830872E-01 -0.2733070E-02
 0.2806200E+05 -0.2104784E-01  0.5924809E-05  0.1830856E-01 -0.2733355E-02
 0.2806500E+05 -0.2104797E-01  0.5924397E-05  0.1830840E-01 -0.2733640E-02
 0.2806800E+05 -0.2104809E-01  0.5923986E-05  0.1830824E-01 -0.2733926E-02
 0.2807100E+05 -0.2104821E-01  0.5923576E-05  0.1830808E-01 -0.2734211E-02
 0.2807400E+05 -0.2104834E-01  0.5923165E-05  0.1830792E-01 -0.2734496E-02
 0.2807700E+05 -0.2104846E-01  0.5922754E-05  0.1830776E-01 -0.2734781E-02
 0.2808000E+05 -0.2104859E-01  0.5922343E-05  0.1830760E-01 -0.2735066E-02
 0.2808300E+05 -0.2104871E-01  0.5921933E-05  0.1830744E-01 -0.2735352E-02
 0.2808600E+05 -0.2104884E-01  0.5921522E-05  0.1830728E-01 -0.2735637E-02
 0.2808900E+05 -0.2104896E-01  0.5921112E-05  0.1830712E-01 -0.2735922E-02
 0.2809200E+05 -0.2104908E-01  0.5920701E-05  0.1830696E-01 -0.2736207E-02
 0.2809500E+05 -0.2104921E-01  0.5920291E-05  0.1830680E-01 -0.2736492E-02
 0.2809800E+05 -0.2104933E-01  0.5919881E-05  0.1830664E-01 -0.2736777E-02
 0.2810100E+05 -0.2104946E-01  0.5919471E-05  0.1830648E-01 -0.2737062E-02
 0.2810400E+05 -0.2104958E-01  0.5919061E-05  0.1830632E-01 -0.2737347E-02
 0.2810700E+05 -0.2104971E-01  0.5918651E-05  0.1830615E-01 -0.2737632E-02
 0.2811000E+05 -0.2104983E-01  0.5918241E-05  0.1830599E-01 -0.2737917E-02
 0.2811300E+05 -0.2104995E-01  0.5917831E-05  0.1830583E-01 -0.2738202E-02
 0.2811600E+05 -0.2105008E-01  0.5917421E-05  0.1830567E-01 -0.2738487E-02
 0.2811900E+05 -0.2105020E-01  0.5917012E-05  0.1830551E-01 -0.2738772E-02
 0.2812200E+05 -0.2105033E-01  0.5916602E-05  0.1830535E-01 -0.2739057E-02
 0.2812500E+05 -0.2105045E-01  0.5916193E-05  0.1830519E-01 -0.2739342E-02
 0.2812800E+05 -0.2105057E-01  0.5915783E-05  0.1830503E-01 -0.2739627E-02
 0.2813100E+05 -0.2105070E-01  0.5915374E-05  0.1830487E-01 -0.2739912E-02
 0.2813400E+05 -0.2105082E-01  0.5914965E-05  0.1830471E-01 -0.2740197E-02
 0.2813700E+05 -0.2105095E-01  0.5914555E-05  0.1830455E-01 -0.2740481E-02
 0.2814000E+05 -0.2105107E-01  0.5914146E-05  0.1830439E-01 -0.2740766E-02
 0.2814300E+05 -0.2105119E-01  0.5913737E-05  0.1830423E-01 -0.2741051E-02
 0.2814600E+05 -0.2105132E-01  0.5913328E-05  0.1830407E-01 -0.2741336E-02
 0.2814900E+05 -0.2105144E-01  0.5912920E-05  0.1830391E-01 -0.2741620E-02
 0.2815200E+05 -0.2105157E-01  0.5912511E-05  0.1830375E-01 -0.2741905E-02
 0.2815500E+05 -0.2105169E-01  0.5912102E-05  0.1830359E-01 -0.2742190E-02
 0.2815800E+05 -0.2105181E-01  0.5911693E-05  0.1830343E-01 -0.2742475E-02
 0.2816100E+05 -0.2105194E-01  0.5911285E-05  0.1830327E-01 -0.2742759E-02
 0.2816400E+05 -0.2105206E-01  0.5910876E-05  0.1830311E-01 -0.2743044E-02
 0.2816700E+05 -0.2105219E-01  0.5910468E-05  0.1830295E-01 -0.2743329E-02
 0.2817000E+05 -0.2105231E-01  0.5910060E-05  0.1830279E-01 -0.2743613E-02
 0.2817300E+05 -0.2105243E-01  0.5909652E-05  0.1830263E-01 -0.2743898E-02
 0.2817600E+05 -0.2105256E-01  0.5909243E-05  0.1830247E-01 -0.2744182E-02
 0.2817900E+05 -0.2105268E-01  0.5908835E-05  0.1830231E-01 -0.2744467E-02
 0.2818200E+05 -0.2105280E-01  0.5908427E-05  0.1830215E-01 -0.2744751E-02
 0.2818500E+05 -0.2105293E-01  0.5908020E-05  0.1830198E-01 -0.2745036E-02
 0.2818800E+05 -0.2105305E-01  0.5907612E-05  0.1830182E-01 -0.2745320E-02
 0.2819100E+05 -0.2105318E-01  0.5907204E-05  0.1830166E-01 -0.2745605E-02
 0.2819400E+05 -0.2105330E-01  0.5906796E-05  0.1830150E-01 -0.2745889E-02
 0.2819700E+05 -0.2105342E-01  0.5906389E-05  0.1830134E-01 -0.2746174E-02
 0.2820000E+05 -0.2105355E-01  0.5905981E-05  0.1830118E-01 -0.2746458E-02
 0.2820300E+05 -0.2105367E-01  0.5905574E-05  0.1830102E-01 -0.2746742E-02
 0.2820600E+05 -0.2105379E-01  0.5905166E-05  0.1830086E-01 -0.2747027E-02
 0.2820900E+05 -0.2105392E-01  0.5904759E-05  0.1830070E-01 -0.2747311E-02
 0.2821200E+05 -0.2105404E-01  0.5904352E-05  0.1830054E-01 -0.2747595E-02
 0.2821500E+05 -0.2105417E-01  0.5903945E-05  0.1830038E-01 -0.2747880E-02
 0.2821800E+05 -0.2105429E-01  0.5903538E-05  0.1830022E-01 -0.2748164E-02
 0.2822100E+05 -0.2105441E-01  0.5903131E-05  0.1830006E-01 -0.2748448E-02
 0.2822400E+05 -0.2105454E-01  0.5902724E-05  0.1829990E-01 -0.2748733E-02
 0.2822700E+05 -0.2105466E-01  0.5902317E-05  0.1829974E-01 -0.2749017E-02
 0.2823000E+05 -0.2105478E-01  0.5901911E-05  0.1829958E-01 -0.2749301E-02
 0.2823300E+05 -0.2105491E-01  0.5901504E-05  0.1829942E-01 -0.2749585E-02
 0.2823600E+05 -0.2105503E-01  0.5901097E-05  0.1829926E-01 -0.2749869E-02
 0.2823900E+05 -0.2105515E-01  0.5900691E-05  0.1829910E-01 -0.2750153E-02
 0.2824200E+05 -0.2105528E-01  0.5900284E-05  0.1829894E-01 -0.2750438E-02
 0.2824500E+05 -0.2105540E-01  0.5899878E-05  0.1829878E-01 -0.2750722E-02
 0.2824800E+05 -0.2105552E-01  0.5899472E-05  0.1829862E-01 -0.2751006E-02
 0.2825100E+05 -0.2105565E-01  0.5899066E-05  0.1829846E-01 -0.2751290E-02
 0.2825400E+05 -0.2105577E-01  0.5898660E-05  0.1829830E-01 -0.2751574E-02
 0.2825700E+05 -0.2105589E-01  0.5898254E-05  0.1829814E-01 -0.2751858E-02
 0.2826000E+05 -0.2105602E-01  0.5897848E-05  0.1829798E-01 -0.2752142E-02
 0.2826300E+05 -0.2105614E-01  0.5897442E-05  0.1829782E-01 -0.2752426E-02
 0.2826600E+05 -0.2105626E-01  0.5897036E-05  0.1829766E-01 -0.2752710E-02
 0.2826900E+05 -0.2105639E-01  0.5896630E-05  0.1829750E-01 -0.2752994E-02
 0.2827200E+05 -0.2105651E-01  0.5896225E-05  0.1829734E-01 -0.2753278E-02
 0.2827500E+05 -0.2105663E-01  0.5895819E-05  0.1829717E-01 -0.2753562E-02
 0.2827800E+05 -0.2105676E-01  0.5895414E-05  0.1829701E-01 -0.2753846E-02
