   0.1453500E+01    0.3685012E-01    0.3028742E-01    0.2881169E-02   -0.1381991E-01    0.8161383E-01    0.3161335E+00    0.4891203E+00    0.3694186E+00    0.1596975E+00    0.2340258E-01
   0.1454000E+01    0.3761698E-01    0.3142639E-01    0.4541637E-02   -0.1155861E-01    0.8507715E-01    0.3223290E+00    0.4965013E+00    0.3738949E+00    0.1635398E+00    0.2834340E-01
   0.1454500E+01    0.3838876E-01    0.3257399E-01    0.6220408E-02   -0.9256585E-02    0.8862577E-01    0.3286454E+00    0.5038611E+00    0.3782077E+00    0.1673342E+00    0.3337529E-01
   0.1455000E+01    0.3916556E-01    0.3373031E-01    0.7917586E-02   -0.6913479E-02    0.9226073E-01    0.3350817E+00    0.5111870E+00    0.3823442E+00    0.1710705E+00    0.3848567E-01
   0.1455500E+01    0.3994750E-01    0.3489543E-01    0.9633276E-02   -0.4528947E-02    0.9598306E-01    0.3416365E+00    0.5184660E+00    0.3862918E+00    0.1747385E+00    0.4366147E-01
   0.1456000E+01    0.4073470E-01    0.3606943E-01    0.1136758E-01   -0.2102646E-02    0.9979377E-01    0.3483083E+00    0.5256845E+00    0.3900383E+00    0.1783280E+00    0.4888913E-01
   0.1456500E+01    0.4152727E-01    0.3725239E-01    0.1312058E-01    0.3657593E-03    0.1036938E+00    0.3550951E+00    0.5328283E+00    0.3935719E+00    0.1818292E+00    0.5415472E-01
   0.1457000E+01    0.4232533E-01    0.3844439E-01    0.1489238E-01    0.2876596E-02    0.1076841E+00    0.3619948E+00    0.5398829E+00    0.3968811E+00    0.1852323E+00    0.5944400E-01
   0.1457500E+01    0.4312901E-01    0.3964551E-01    0.1668305E-01    0.5430178E-02    0.1117657E+00    0.3690047E+00    0.5468333E+00    0.3999552E+00    0.1885278E+00    0.6474251E-01
   0.1458000E+01    0.4393844E-01    0.4085582E-01    0.1849266E-01    0.8026805E-02    0.1159393E+00    0.3761221E+00    0.5536640E+00    0.4027839E+00    0.1917068E+00    0.7003568E-01
   0.1458500E+01    0.4475373E-01    0.4207539E-01    0.2032126E-01    0.1066676E-01    0.1202057E+00    0.3833434E+00    0.5603594E+00    0.4053578E+00    0.1947604E+00    0.7530888E-01
   0.1459000E+01    0.4557503E-01    0.4330427E-01    0.2216889E-01    0.1335030E-01    0.1245658E+00    0.3906651E+00    0.5669033E+00    0.4076678E+00    0.1976804E+00    0.8054757E-01
   0.1459500E+01    0.4640246E-01    0.4454253E-01    0.2403559E-01    0.1607767E-01    0.1290201E+00    0.3980828E+00    0.5732795E+00    0.4097061E+00    0.2004590E+00    0.8573731E-01
   0.1460000E+01    0.4723616E-01    0.4579021E-01    0.2592134E-01    0.1884908E-01    0.1335694E+00    0.4055921E+00    0.5794716E+00    0.4114653E+00    0.2030890E+00    0.9086392E-01
   0.1460500E+01    0.4807628E-01    0.4704735E-01    0.2782614E-01    0.2166468E-01    0.1382141E+00    0.4131877E+00    0.5854629E+00    0.4129392E+00    0.2055635E+00    0.9591353E-01
   0.1461000E+01    0.4892293E-01    0.4831397E-01    0.2974993E-01    0.2452463E-01    0.1429547E+00    0.4208641E+00    0.5912369E+00    0.4141222E+00    0.2078766E+00    0.1008727E+00
   0.1461500E+01    0.4977628E-01    0.4959008E-01    0.3169264E-01    0.2742902E-01    0.1477915E+00    0.4286152E+00    0.5967770E+00    0.4150098E+00    0.2100226E+00    0.1057284E+00
   0.1462000E+01    0.5063645E-01    0.5087568E-01    0.3365415E-01    0.3037787E-01    0.1527247E+00    0.4364341E+00    0.6020667E+00    0.4155984E+00    0.2119967E+00    0.1104683E+00
   0.1462500E+01    0.5150358E-01    0.5217075E-01    0.3563432E-01    0.3337117E-01    0.1577543E+00    0.4443137E+00    0.6070896E+00    0.4158854E+00    0.2137945E+00    0.1150805E+00
   0.1463000E+01    0.5237781E-01    0.5347524E-01    0.3763294E-01    0.3640883E-01    0.1628804E+00    0.4522461E+00    0.6118299E+00    0.4158692E+00    0.2154127E+00    0.1195540E+00
   0.1463500E+01    0.5325929E-01    0.5478908E-01    0.3964976E-01    0.3949070E-01    0.1681026E+00    0.4602228E+00    0.6162717E+00    0.4155490E+00    0.2168482E+00    0.1238784E+00
   0.1464000E+01    0.5414813E-01    0.5611217E-01    0.4168448E-01    0.4261652E-01    0.1734205E+00    0.4682348E+00    0.6203999E+00    0.4149253E+00    0.2180988E+00    0.1280441E+00
   0.1464500E+01    0.5504448E-01    0.5744438E-01    0.4373670E-01    0.4578596E-01    0.1788336E+00    0.4762722E+00    0.6241997E+00    0.4139993E+00    0.2191629E+00    0.1320423E+00
   0.1465000E+01    0.5594845E-01    0.5878555E-01    0.4580599E-01    0.4899855E-01    0.1843410E+00    0.4843248E+00    0.6276571E+00    0.4127731E+00    0.2200397E+00    0.1358653E+00
   0.1465500E+01    0.5686016E-01    0.6013547E-01    0.4789180E-01    0.5225373E-01    0.1899416E+00    0.4923814E+00    0.6307585E+00    0.4112500E+00    0.2207288E+00    0.1395059E+00
   0.1466000E+01    0.5777974E-01    0.6149386E-01    0.4999348E-01    0.5555079E-01    0.1956341E+00    0.5004303E+00    0.6334913E+00    0.4094338E+00    0.2212306E+00    0.1429582E+00
   0.1466500E+01    0.5870726E-01    0.6286043E-01    0.5211029E-01    0.5888884E-01    0.2014169E+00    0.5084591E+00    0.6358437E+00    0.4073295E+00    0.2215462E+00    0.1462168E+00
   0.1467000E+01    0.5964283E-01    0.6423478E-01    0.5424135E-01    0.6226687E-01    0.2072879E+00    0.5164546E+00    0.6378048E+00    0.4049428E+00    0.2216770E+00    0.1492776E+00
   0.1467500E+01    0.6058651E-01    0.6561646E-01    0.5638564E-01    0.6568362E-01    0.2132450E+00    0.5244031E+00    0.6393646E+00    0.4022799E+00    0.2216251E+00    0.1521370E+00
   0.1468000E+01    0.6153836E-01    0.6700494E-01    0.5854199E-01    0.6913765E-01    0.2192855E+00    0.5322902E+00    0.6405142E+00    0.3993481E+00    0.2213932E+00    0.1547926E+00
   0.1468500E+01    0.6249840E-01    0.6839959E-01    0.6070903E-01    0.7262725E-01    0.2254063E+00    0.5401006E+00    0.6412460E+00    0.3961551E+00    0.2209843E+00    0.1572426E+00
   0.1469000E+01    0.6346664E-01    0.6979965E-01    0.6288519E-01    0.7615046E-01    0.2316039E+00    0.5478186E+00    0.6415532E+00    0.3927093E+00    0.2204021E+00    0.1594862E+00
   0.1469500E+01    0.6444305E-01    0.7120427E-01    0.6506868E-01    0.7970500E-01    0.2378743E+00    0.5554278E+00    0.6414305E+00    0.3890197E+00    0.2196504E+00    0.1615233E+00
   0.1470000E+01    0.6542757E-01    0.7261244E-01    0.6725744E-01    0.8328824E-01    0.2442131E+00    0.5629112E+00    0.6408737E+00    0.3850954E+00    0.2187337E+00    0.1633547E+00
   0.1470500E+01    0.6642008E-01    0.7402298E-01    0.6944909E-01    0.8689719E-01    0.2506150E+00    0.5702512E+00    0.6398798E+00    0.3809465E+00    0.2176565E+00    0.1649816E+00
   0.1471000E+01    0.6742042E-01    0.7543454E-01    0.7164096E-01    0.9052841E-01    0.2570746E+00    0.5774297E+00    0.6384472E+00    0.3765830E+00    0.2164240E+00    0.1664060E+00
   0.1471500E+01    0.6842836E-01    0.7684555E-01    0.7382996E-01    0.9417800E-01    0.2635853E+00    0.5844281E+00    0.6365755E+00    0.3720153E+00    0.2150412E+00    0.1676307E+00
   0.1472000E+01    0.6944361E-01    0.7825420E-01    0.7601258E-01    0.9784153E-01    0.2701403E+00    0.5912275E+00    0.6342658E+00    0.3672542E+00    0.2135137E+00    0.1686589E+00
   0.1472500E+01    0.7046577E-01    0.7965840E-01    0.7818484E-01    0.1015140E+00    0.2767316E+00    0.5978083E+00    0.6315201E+00    0.3623106E+00    0.2118471E+00    0.1694941E+00
   0.1473000E+01    0.7149437E-01    0.8105574E-01    0.8034218E-01    0.1051896E+00    0.2833508E+00    0.6041510E+00    0.6283419E+00    0.3571952E+00    0.2100472E+00    0.1701407E+00
   0.1473500E+01    0.7252880E-01    0.8244347E-01    0.8247944E-01    0.1088621E+00    0.2899884E+00    0.6102356E+00    0.6247361E+00    0.3519193E+00    0.2081198E+00    0.1706031E+00
   0.1474000E+01    0.7356830E-01    0.8381838E-01    0.8459075E-01    0.1125241E+00    0.2966339E+00    0.6160419E+00    0.6207083E+00    0.3464938E+00    0.2060708E+00    0.1708862E+00
   0.1474500E+01    0.7461198E-01    0.8517683E-01    0.8666943E-01    0.1161675E+00    0.3032761E+00    0.6215499E+00    0.6162658E+00    0.3409297E+00    0.2039063E+00    0.1709954E+00
   0.1475000E+01    0.7565874E-01    0.8651461E-01    0.8870791E-01    0.1197832E+00    0.3099024E+00    0.6267393E+00    0.6114168E+00    0.3352379E+00    0.2016323E+00    0.1709359E+00
   0.1475500E+01    0.7670724E-01    0.8782688E-01    0.9069760E-01    0.1233608E+00    0.3164995E+00    0.6315901E+00    0.6061703E+00    0.3294293E+00    0.1992548E+00    0.1707136E+00
   0.1476000E+01    0.7775592E-01    0.8910811E-01    0.9262874E-01    0.1268889E+00    0.3230526E+00    0.6360823E+00    0.6005368E+00    0.3235143E+00    0.1967796E+00    0.1703342E+00
   0.1476500E+01    0.7880287E-01    0.9035194E-01    0.9449029E-01    0.1303545E+00    0.3295458E+00    0.6401966E+00    0.5945273E+00    0.3175033E+00    0.1942128E+00    0.1698038E+00
   0.1477000E+01    0.7984584E-01    0.9155106E-01    0.9626971E-01    0.1337433E+00    0.3359620E+00    0.6439136E+00    0.5881538E+00    0.3114066E+00    0.1915600E+00    0.1691283E+00
   0.1477500E+01    0.8088217E-01    0.9269712E-01    0.9795284E-01    0.1370391E+00    0.3422827E+00    0.6472146E+00    0.5814291E+00    0.3052340E+00    0.1888270E+00    0.1683138E+00
   0.1478000E+01    0.8190869E-01    0.9378051E-01    0.9952363E-01    0.1402241E+00    0.3484879E+00    0.6500818E+00    0.5743668E+00    0.2989950E+00    0.1860193E+00    0.1673665E+00
   0.1478500E+01    0.8292167E-01    0.9479027E-01    0.1009639E+00    0.1432781E+00    0.3545563E+00    0.6524976E+00    0.5669809E+00    0.2926990E+00    0.1831424E+00    0.1662925E+00
   0.1479000E+01    0.8391672E-01    0.9571383E-01    0.1022533E+00    0.1461792E+00    0.3604651E+00    0.6544457E+00    0.5592861E+00    0.2863548E+00    0.1802015E+00    0.1650977E+00
   0.1479500E+01    0.8488868E-01    0.9653684E-01    0.1033687E+00    0.1489026E+00    0.3661898E+00    0.6559103E+00    0.5512974E+00    0.2799711E+00    0.1772017E+00    0.1637882E+00
   0.1480000E+01    0.8583148E-01    0.9724290E-01    0.1042840E+00    0.1514211E+00    0.3717046E+00    0.6568769E+00    0.5430305E+00    0.2735560E+00    0.1741480E+00    0.1623699E+00
   0.1480500E+01    0.8673803E-01    0.9781337E-01    0.1049701E+00    0.1537046E+00    0.3769819E+00    0.6573321E+00    0.5345010E+00    0.2671174E+00    0.1710452E+00    0.1608486E+00
   0.1481000E+01    0.8760008E-01    0.9822704E-01    0.1053942E+00    0.1557200E+00    0.3819928E+00    0.6572636E+00    0.5257249E+00    0.2606627E+00    0.1678978E+00    0.1592298E+00
   0.1481500E+01    0.8840799E-01    0.9845989E-01    0.1055199E+00    0.1574308E+00    0.3867065E+00    0.6566603E+00    0.5167184E+00    0.2541991E+00    0.1647103E+00    0.1575192E+00
   0.1482000E+01    0.8915063E-01    0.9848483E-01    0.1053063E+00    0.1587970E+00    0.3910911E+00    0.6555128E+00    0.5074976E+00    0.2477333E+00    0.1614869E+00    0.1557222E+00
   0.1482500E+01    0.8981515E-01    0.9827141E-01    0.1047083E+00    0.1597751E+00    0.3951127E+00    0.6538126E+00    0.4980788E+00    0.2412715E+00    0.1582316E+00    0.1538438E+00
   0.1483000E+01    0.9038682E-01    0.9778566E-01    0.1036763E+00    0.1603176E+00    0.3987365E+00    0.6515531E+00    0.4884779E+00    0.2348197E+00    0.1549482E+00    0.1518893E+00
   0.1483500E+01    0.9084888E-01    0.9698996E-01    0.1021555E+00    0.1603732E+00    0.4019259E+00    0.6487291E+00    0.4787110E+00    0.2283836E+00    0.1516404E+00    0.1498634E+00
   0.1484000E+01    0.9118240E-01    0.9584303E-01    0.1000869E+00    0.1598866E+00    0.4046436E+00    0.6453369E+00    0.4687938E+00    0.2219682E+00    0.1483118E+00    0.1477709E+00
   0.1484500E+01    0.9136623E-01    0.9430012E-01    0.9740660E-01    0.1587984E+00    0.4068508E+00    0.6413744E+00    0.4587418E+00    0.2155786E+00    0.1449655E+00    0.1456163E+00
   0.1485000E+01    0.9137711E-01    0.9231349E-01    0.9404679E-01    0.1570459E+00    0.4085080E+00    0.6368410E+00    0.4485702E+00    0.2092192E+00    0.1416047E+00    0.1434040E+00
   0.1485500E+01    0.9118983E-01    0.8983318E-01    0.8993638E-01    0.1545624E+00    0.4095751E+00    0.6317379E+00    0.4382937E+00    0.2028941E+00    0.1382323E+00    0.1411380E+00
   0.1486000E+01    0.9077773E-01    0.8680826E-01    0.8500226E-01    0.1512787E+00    0.4100114E+00    0.6260676E+00    0.4279268E+00    0.1966073E+00    0.1348511E+00    0.1388225E+00
   0.1486500E+01    0.9011336E-01    0.8318863E-01    0.7917094E-01    0.1471227E+00    0.4097762E+00    0.6198344E+00    0.4174835E+00    0.1903623E+00    0.1314638E+00    0.1364611E+00
   0.1487000E+01    0.8916961E-01    0.7892737E-01    0.7237088E-01    0.1420212E+00    0.4088286E+00    0.6130439E+00    0.4069773E+00    0.1841623E+00    0.1280726E+00    0.1340576E+00
   0.1487500E+01    0.8792108E-01    0.7398373E-01    0.6453534E-01    0.1359004E+00    0.4071285E+00    0.6057033E+00    0.3964213E+00    0.1780103E+00    0.1246801E+00    0.1316153E+00
   0.1488000E+01    0.8634593E-01    0.6832673E-01    0.5560578E-01    0.1286874E+00    0.4046361E+00    0.5978211E+00    0.3858279E+00    0.1719090E+00    0.1212883E+00    0.1291376E+00
   0.1488500E+01    0.8442798E-01    0.6193910E-01    0.4553581E-01    0.1203117E+00    0.4013132E+00    0.5894073E+00    0.3752093E+00    0.1658609E+00    0.1178991E+00    0.1266276E+00
   0.1489000E+01    0.8215893E-01    0.5482130E-01    0.3429551E-01    0.1107071E+00    0.3971225E+00    0.5804729E+00    0.3645767E+00    0.1598680E+00    0.1145146E+00    0.1240883E+00
   0.1489500E+01    0.7954045E-01    0.4699518E-01    0.2187566E-01    0.9981395E-01    0.3920289E+00    0.5710303E+00    0.3539411E+00    0.1539324E+00    0.1111364E+00    0.1215224E+00
   0.1490000E+01    0.7658580E-01    0.3850660E-01    0.8291785E-02    0.8758068E-01    0.3859993E+00    0.5610930E+00    0.3433129E+00    0.1480558E+00    0.1077662E+00    0.1189327E+00
   0.1490500E+01    0.7332060E-01    0.2942655E-01   -0.6412697E-02    0.7396655E-01    0.3790030E+00    0.5506752E+00    0.3327018E+00    0.1422396E+00    0.1044054E+00    0.1163217E+00
   0.1491000E+01    0.6978237E-01    0.1985013E-01   -0.2216457E-01    0.5894362E-01    0.3710122E+00    0.5397922E+00    0.3221170E+00    0.1364853E+00    0.1010555E+00    0.1136916E+00
   0.1491500E+01    0.6601880E-01    0.9893204E-02   -0.3886061E-01    0.4249878E-01    0.3620021E+00    0.5284600E+00    0.3115673E+00    0.1307940E+00    0.9771776E-01    0.1110449E+00
   0.1492000E+01    0.6208482E-01   -0.3130705E-03   -0.5636938E-01    0.2463557E-01    0.3519512E+00    0.5166954E+00    0.3010606E+00    0.1251667E+00    0.9439337E-01    0.1083835E+00
   0.1492500E+01    0.5803876E-01   -0.1062946E-01   -0.7453510E-01    0.5375505E-02    0.3408417E+00    0.5045154E+00    0.2906046E+00    0.1196041E+00    0.9108344E-01    0.1057096E+00
   0.1493000E+01    0.5393827E-01   -0.2091655E-01   -0.9318330E-01   -0.1524102E-01    0.3286592E+00    0.4919377E+00    0.2802062E+00    0.1141070E+00    0.8778898E-01    0.1030249E+00
   0.1493500E+01    0.4983660E-01   -0.3104243E-01   -0.1121279E+00   -0.3715442E-01    0.3153933E+00    0.4789803E+00    0.2698721E+00    0.1086759E+00    0.8451092E-01    0.1003312E+00
   0.1494000E+01    0.4577967E-01   -0.4088907E-01   -0.1311788E+00   -0.6028630E-01    0.3010376E+00    0.4656613E+00    0.2596082E+00    0.1033112E+00    0.8125011E-01    0.9763030E-01
   0.1494500E+01    0.4180435E-01   -0.5035685E-01   -0.1501499E+00   -0.8454041E-01    0.2855897E+00    0.4519989E+00    0.2494200E+00    0.9801323E-01    0.7800733E-01    0.9492364E-01
   0.1495000E+01    0.3793786E-01   -0.5936689E-01   -0.1688656E+00   -0.1098043E+00    0.2690510E+00    0.4380113E+00    0.2393126E+00    0.9278212E-01    0.7478331E-01    0.9221272E-01
   0.1495500E+01    0.3419833E-01   -0.6786119E-01   -0.1871664E+00   -0.1359517E+00    0.2514271E+00    0.4237167E+00    0.2292906E+00    0.8761801E-01    0.7157868E-01    0.8949891E-01
   0.1496000E+01    0.3059596E-01   -0.7580124E-01   -0.2049128E+00   -0.1628447E+00    0.2327277E+00    0.4091330E+00    0.2193582E+00    0.8252090E-01    0.6839405E-01    0.8678351E-01
   0.1496500E+01    0.2713474E-01   -0.8316522E-01   -0.2219873E+00   -0.1903373E+00    0.2129663E+00    0.3942780E+00    0.2095191E+00    0.7749072E-01    0.6522994E-01    0.8406772E-01
   0.1497000E+01    0.2381424E-01   -0.8994477E-01   -0.2382945E+00   -0.2182781E+00    0.1921604E+00    0.3791690E+00    0.1997766E+00    0.7252733E-01    0.6208685E-01    0.8135269E-01
   0.1497500E+01    0.2063136E-01   -0.9614145E-01   -0.2537602E+00   -0.2465139E+00    0.1703311E+00    0.3638230E+00    0.1901338E+00    0.6763051E-01    0.5896521E-01    0.7863948E-01
   0.1498000E+01    0.1758190E-01   -0.1017634E+00   -0.2683292E+00   -0.2748922E+00    0.1475032E+00    0.3482565E+00    0.1805933E+00    0.6280000E-01    0.5586542E-01    0.7592908E-01
   0.1498500E+01    0.1466187E-01   -0.1068226E+00   -0.2819626E+00   -0.3032638E+00    0.1237052E+00    0.3324856E+00    0.1711574E+00    0.5803548E-01    0.5278784E-01    0.7322243E-01
   0.1499000E+01    0.1186853E-01   -0.1113319E+00   -0.2946347E+00   -0.3314856E+00    0.9896884E-01    0.3165258E+00    0.1618280E+00    0.5333659E-01    0.4973277E-01    0.7052038E-01
   0.1499500E+01    0.9201235E-02   -0.1153039E+00   -0.3063300E+00   -0.3594219E+00    0.7332892E-01    0.3003920E+00    0.1526069E+00    0.4870293E-01    0.4670051E-01    0.6782377E-01
   0.1500000E+01    0.6661976E-02   -0.1187490E+00   -0.3170403E+00   -0.3869458E+00    0.4682340E-01    0.2840984E+00    0.1434955E+00    0.4413405E-01    0.4369131E-01    0.6513334E-01
   0.1500500E+01    0.4255808E-02   -0.1216745E+00   -0.3267621E+00   -0.4139398E+00    0.1949295E-01    0.2676589E+00    0.1344950E+00    0.3962950E-01    0.4070539E-01    0.6244982E-01
   0.1501000E+01    0.1991048E-02   -0.1240844E+00   -0.3354943E+00   -0.4402964E+00   -0.8619121E-02    0.2510864E+00    0.1256062E+00    0.3518877E-01    0.3774295E-01    0.5977386E-01
   0.1501500E+01   -0.1206650E-03   -0.1259790E+00   -0.3432369E+00   -0.4659180E+00   -0.3746716E-01    0.2343932E+00    0.1168299E+00    0.3081136E-01    0.3480417E-01    0.5710609E-01
   0.1502000E+01   -0.2064494E-02   -0.1273552E+00   -0.3499897E+00   -0.4907162E+00   -0.6700331E-01    0.2175910E+00    0.1081667E+00    0.2649675E-01    0.3188920E-01    0.5444709E-01
   0.1502500E+01   -0.3822707E-02   -0.1282068E+00   -0.3557512E+00   -0.5146117E+00   -0.9717778E-01    0.2006909E+00    0.9961673E-01    0.2224438E-01    0.2899817E-01    0.5179740E-01
   0.1503000E+01   -0.5375176E-02   -0.1285257E+00   -0.3605187E+00   -0.5375330E+00   -0.1279390E+00    0.1837032E+00    0.9118027E-01    0.1805372E-01    0.2613120E-01    0.4915753E-01
   0.1503500E+01   -0.6700089E-02   -0.1283026E+00   -0.3642879E+00   -0.5594160E+00   -0.1592339E+00    0.1666373E+00    0.8285730E-01    0.1392420E-01    0.2328839E-01    0.4652795E-01
   0.1504000E+01   -0.7774875E-02   -0.1275282E+00   -0.3670539E+00   -0.5802030E+00   -0.1910080E+00    0.1495024E+00    0.7464767E-01    0.9855272E-02    0.2046983E-01    0.4390911E-01
   0.1504500E+01   -0.8577324E-02   -0.1261946E+00   -0.3688113E+00   -0.5998418E+00   -0.2232056E+00    0.1323065E+00    0.6655114E-01    0.5846372E-02    0.1767560E-01    0.4130142E-01
   0.1505000E+01   -0.9086862E-02   -0.1242973E+00   -0.3695559E+00   -0.6182853E+00   -0.2557702E+00    0.1150572E+00    0.5856732E-01    0.1896947E-02    0.1490577E-01    0.3870527E-01
   0.1505500E+01   -0.9285911E-02   -0.1218360E+00   -0.3692852E+00   -0.6354906E+00   -0.2886442E+00    0.9776150E-01    0.5069574E-01   -0.1993555E-02    0.1216038E-01    0.3612103E-01
   0.1506000E+01   -0.9161225E-02   -0.1188164E+00   -0.3680005E+00   -0.6514193E+00   -0.3217697E+00    0.8042544E-01    0.4293586E-01   -0.5825676E-02    0.9439486E-02    0.3354904E-01
   0.1506500E+01   -0.8705079E-02   -0.1152513E+00   -0.3657078E+00   -0.6660364E+00   -0.3550878E+00    0.6305464E-01    0.3528702E-01   -0.9599949E-02    0.6743136E-02    0.3098961E-01
   0.1507000E+01   -0.7916191E-02   -0.1111617E+00   -0.3624198E+00   -0.6793112E+00   -0.3885398E+00    0.4565399E-01    0.2774854E-01   -0.1331690E-01    0.4071363E-02    0.2844305E-01
   0.1507500E+01   -0.6800253E-02   -0.1065767E+00   -0.3581565E+00   -0.6912166E+00   -0.4220665E+00    0.2822776E-01    0.2031966E-01   -0.1697704E-01    0.1424203E-02    0.2590965E-01
   0.1508000E+01   -0.5369995E-02   -0.1015338E+00   -0.3529468E+00   -0.7017303E+00   -0.4556086E+00    0.1077961E-01    0.1299957E-01   -0.2058086E-01   -0.1198315E-02    0.2338967E-01
   0.1508500E+01   -0.3644770E-02   -0.9607797E-01   -0.3468291E+00   -0.7108346E+00   -0.4891070E+00   -0.6687412E-02    0.5787455E-02   -0.2412884E-01   -0.3796161E-02    0.2088336E-01
   0.1509000E+01   -0.1649692E-02   -0.9026068E-01   -0.3398513E+00   -0.7185171E+00   -0.5225030E+00   -0.2417087E-01   -0.1317564E-02   -0.2762145E-01   -0.6369307E-02    0.1839097E-01
   0.1509500E+01    0.5855893E-03   -0.8413808E-01   -0.3320709E+00   -0.7247716E+00   -0.5557379E+00   -0.4166888E-01   -0.8316367E-02   -0.3105913E-01   -0.8917727E-02    0.1591272E-01
   0.1510000E+01    0.3028317E-02   -0.7776926E-01   -0.3235541E+00   -0.7295982E+00   -0.5887540E+00   -0.5918015E-01   -0.1520985E-01   -0.3444230E-01   -0.1144139E-01    0.1344883E-01
   0.1510500E+01    0.5644139E-02   -0.7121421E-01   -0.3143745E+00   -0.7330043E+00   -0.6214941E+00   -0.7670394E-01   -0.2199891E-01   -0.3777138E-01   -0.1394027E-01    0.1099951E-01
   0.1511000E+01    0.8398545E-02   -0.6453190E-01   -0.3046120E+00   -0.7350045E+00   -0.6539021E+00   -0.9424007E-01   -0.2868445E-01   -0.4104673E-01   -0.1641434E-01    0.8564948E-02
   0.1511500E+01    0.1125813E-01   -0.5777851E-01   -0.2943503E+00   -0.7356216E+00   -0.6859227E+00   -0.1117889E+00   -0.3526736E-01   -0.4426874E-01   -0.1886356E-01    0.6145340E-02
   0.1512000E+01    0.1419160E-01   -0.5100602E-01   -0.2836754E+00   -0.7348862E+00   -0.7175021E+00   -0.1293513E+00   -0.4174851E-01   -0.4743772E-01   -0.2128789E-01    0.3740867E-02
   0.1512500E+01    0.1717050E-01   -0.4426116E-01   -0.2726731E+00   -0.7328368E+00   -0.7485878E+00   -0.1469287E+00   -0.4812877E-01   -0.5055401E-01   -0.2368729E-01    0.1351708E-02
   0.1513000E+01    0.2016969E-01   -0.3758473E-01   -0.2614274E+00   -0.7295198E+00   -0.7791292E+00   -0.1645231E+00   -0.5440896E-01   -0.5361788E-01   -0.2606172E-01   -0.1021969E-02
   0.1513500E+01    0.2316750E-01   -0.3101126E-01   -0.2500186E+00   -0.7249888E+00   -0.8090770E+00   -0.1821369E+00   -0.6058989E-01   -0.5662960E-01   -0.2841113E-01   -0.3379995E-02
   0.1514000E+01    0.2614578E-01   -0.2456905E-01   -0.2385217E+00   -0.7193038E+00   -0.8383843E+00   -0.1997732E+00   -0.6667231E-01   -0.5958941E-01   -0.3073546E-01   -0.5722208E-02
   0.1514500E+01    0.2908970E-01   -0.1828045E-01   -0.2270054E+00   -0.7125309E+00   -0.8670060E+00   -0.2174354E+00   -0.7265696E-01   -0.6249752E-01   -0.3303465E-01   -0.8048448E-02
   0.1515000E+01    0.3198754E-01   -0.1216226E-01   -0.2155315E+00   -0.7047409E+00   -0.8948993E+00   -0.2351277E+00   -0.7854452E-01   -0.6535411E-01   -0.3530863E-01   -0.1035856E-01
   0.1515500E+01    0.3483035E-01   -0.6226314E-02   -0.2041541E+00   -0.6960086E+00   -0.9220237E+00   -0.2528546E+00   -0.8433561E-01   -0.6815936E-01   -0.3755734E-01   -0.1265239E-01
   0.1516000E+01    0.3761158E-01   -0.4801162E-03   -0.1929196E+00   -0.6864116E+00   -0.9483412E+00   -0.2706213E+00   -0.9003082E-01   -0.7091338E-01   -0.3978069E-01   -0.1492978E-01
   0.1516500E+01    0.4032678E-01    0.5072538E-02   -0.1818670E+00   -0.6760287E+00   -0.9738162E+00   -0.2884334E+00   -0.9563066E-01   -0.7361629E-01   -0.4197860E-01   -0.1719057E-01
   0.1517000E+01    0.4297322E-01    0.1043094E-01   -0.1710280E+00   -0.6649397E+00   -0.9984159E+00   -0.3062974E+00   -0.1011356E+00   -0.7626815E-01   -0.4415097E-01   -0.1943463E-01
   0.1517500E+01    0.4554961E-01    0.1559687E-01   -0.1604277E+00   -0.6532235E+00   -0.1022110E+01   -0.3242200E+00   -0.1065460E+00   -0.7886902E-01   -0.4629770E-01   -0.2166180E-01
   0.1518000E+01    0.4805581E-01    0.2057413E-01   -0.1500850E+00   -0.6409578E+00   -0.1044870E+01   -0.3422086E+00   -0.1118623E+00   -0.8141891E-01   -0.4841868E-01   -0.2387192E-01
   0.1518500E+01    0.5049260E-01    0.2536802E-01   -0.1400133E+00   -0.6282176E+00   -0.1066672E+01   -0.3602714E+00   -0.1170846E+00   -0.8391782E-01   -0.5051381E-01   -0.2606484E-01
   0.1519000E+01    0.5286147E-01    0.2998499E-01   -0.1302213E+00   -0.6150751E+00   -0.1087493E+01   -0.3784170E+00   -0.1222131E+00   -0.8636570E-01   -0.5258295E-01   -0.2824042E-01
   0.1519500E+01    0.5516446E-01    0.3443231E-01   -0.1207135E+00   -0.6015984E+00   -0.1107314E+01   -0.3966549E+00   -0.1272480E+00   -0.8876249E-01   -0.5462598E-01   -0.3039848E-01
   0.1520000E+01    0.5740398E-01    0.3871776E-01   -0.1114910E+00   -0.5878518E+00   -0.1126116E+01   -0.4149951E+00   -0.1321891E+00   -0.9110810E-01   -0.5664276E-01   -0.3253889E-01
   0.1520500E+01    0.5958272E-01    0.4284945E-01   -0.1025519E+00   -0.5738948E+00   -0.1143886E+01   -0.4334483E+00   -0.1370366E+00   -0.9340239E-01   -0.5863314E-01   -0.3466149E-01
   0.1521000E+01    0.6170358E-01    0.4683563E-01   -0.9389186E-01   -0.5597822E+00   -0.1160611E+01   -0.4520262E+00   -0.1417900E+00   -0.9564521E-01   -0.6059697E-01   -0.3676610E-01
