 0.1795000E+02  0.3538064E-01  0.2101024E+00  0.6471655E+00  0.1440935E+01  0.2634325E+01  0.4206892E+01  0.6073207E+01  0.8109464E+01  0.1017635E+02  0.1208699E+02  0.1376925E+02  0.1507724E+02  0.1594985E+02  0.1649296E+02  0.1645986E+02  0.1634402E+02  0.1559696E+02  0.1504429E+02  0.1387625E+02  0.1308413E+02  0.1173394E+02  0.1082030E+02  0.9439436E+01  0.8473653E+01  0.7163841E+01  0.6211729E+01  0.5053919E+01  0.4190078E+01  0.3247662E+01  0.2541463E+01  0.1849599E+01  0.1341607E+01  0.8953989E+00  0.5838079E+00  0.3420299E+00  0.1894223E+00  0.8931879E-01  0.3727871E-01  0.1121722E-01  0.2407195E-02
 0.1796000E+02  0.3545187E-01  0.2105143E+00  0.6483786E+00  0.1443526E+01  0.2638899E+01  0.4213995E+01  0.6083247E+01  0.8122588E+01  0.1019255E+02  0.1210604E+02  0.1379042E+02  0.1510049E+02  0.1597358E+02  0.1651754E+02  0.1648351E+02  0.1636698E+02  0.1561834E+02  0.1506356E+02  0.1389395E+02  0.1309882E+02  0.1174734E+02  0.1083046E+02  0.9448575E+01  0.8479894E+01  0.7169256E+01  0.6214970E+01  0.5056550E+01  0.4191394E+01  0.3248636E+01  0.2541850E+01  0.1849879E+01  0.1341726E+01  0.8955150E+00  0.5838986E+00  0.3421131E+00  0.1894822E+00  0.8935450E-01  0.3729460E-01  0.1122202E-01  0.2407960E-02
 0.1797000E+02  0.3552324E-01  0.2109270E+00  0.6495937E+00  0.1446121E+01  0.2643480E+01  0.4221107E+01  0.6093300E+01  0.8135727E+01  0.1020877E+02  0.1212512E+02  0.1381161E+02  0.1512376E+02  0.1599732E+02  0.1654212E+02  0.1650716E+02  0.1638994E+02  0.1563971E+02  0.1508281E+02  0.1391164E+02  0.1311348E+02  0.1176072E+02  0.1084057E+02  0.9457676E+01  0.8486078E+01  0.7174625E+01  0.6218155E+01  0.5059136E+01  0.4192660E+01  0.3249570E+01  0.2542199E+01  0.1850129E+01  0.1341820E+01  0.8956139E+00  0.5839776E+00  0.3421895E+00  0.1895384E+00  0.8938864E-01  0.3730995E-01  0.1122670E-01  0.2408709E-02
 0.1798000E+02  0.3559475E-01  0.2113405E+00  0.6508110E+00  0.1448721E+01  0.2648068E+01  0.4228230E+01  0.6103366E+01  0.8148883E+01  0.1022501E+02  0.1214421E+02  0.1383282E+02  0.1514704E+02  0.1602107E+02  0.1656671E+02  0.1653082E+02  0.1641288E+02  0.1566109E+02  0.1510204E+02  0.1392931E+02  0.1312809E+02  0.1177407E+02  0.1085064E+02  0.9466741E+01  0.8492208E+01  0.7179953E+01  0.6221286E+01  0.5061678E+01  0.4193879E+01  0.3250465E+01  0.2542511E+01  0.1850350E+01  0.1341891E+01  0.8956959E+00  0.5840449E+00  0.3422590E+00  0.1895911E+00  0.8942124E-01  0.3732476E-01  0.1123125E-01  0.2409442E-02
 0.1799000E+02  0.3566641E-01  0.2117548E+00  0.6520304E+00  0.1451325E+01  0.2652663E+01  0.4235362E+01  0.6113446E+01  0.8162055E+01  0.1024127E+02  0.1216333E+02  0.1385404E+02  0.1517034E+02  0.1604484E+02  0.1659130E+02  0.1655449E+02  0.1643581E+02  0.1568246E+02  0.1512123E+02  0.1394696E+02  0.1314266E+02  0.1178739E+02  0.1086065E+02  0.9475766E+01  0.8498279E+01  0.7185234E+01  0.6224361E+01  0.5064174E+01  0.4195048E+01  0.3251319E+01  0.2542784E+01  0.1850541E+01  0.1341936E+01  0.8957605E+00  0.5841004E+00  0.3423216E+00  0.1896400E+00  0.8945224E-01  0.3733903E-01  0.1123568E-01  0.2410160E-02
 0.1800000E+02  0.3573820E-01  0.2121698E+00  0.6532518E+00  0.1453933E+01  0.2657265E+01  0.4242505E+01  0.6123539E+01  0.8175243E+01  0.1025754E+02  0.1218246E+02  0.1387528E+02  0.1519365E+02  0.1606863E+02  0.1661590E+02  0.1657817E+02  0.1645873E+02  0.1570383E+02  0.1514040E+02  0.1396460E+02  0.1315719E+02  0.1180069E+02  0.1087060E+02  0.9484752E+01  0.8504293E+01  0.7190470E+01  0.6227379E+01  0.5066623E+01  0.4196167E+01  0.3252133E+01  0.2543019E+01  0.1850702E+01  0.1341957E+01  0.8958080E+00  0.5841441E+00  0.3423773E+00  0.1896854E+00  0.8948169E-01  0.3735277E-01  0.1123998E-01  0.2410861E-02
 0.1801000E+02  0.3581014E-01  0.2125856E+00  0.6544755E+00  0.1456545E+01  0.2661874E+01  0.4249658E+01  0.6133645E+01  0.8188448E+01  0.1027384E+02  0.1220161E+02  0.1389655E+02  0.1521698E+02  0.1609243E+02  0.1664051E+02  0.1660185E+02  0.1648165E+02  0.1572520E+02  0.1515954E+02  0.1398223E+02  0.1317168E+02  0.1181395E+02  0.1088051E+02  0.9493701E+01  0.8510253E+01  0.7195663E+01  0.6230343E+01  0.5069029E+01  0.4197237E+01  0.3252907E+01  0.2543216E+01  0.1850833E+01  0.1341954E+01  0.8958384E+00  0.5841760E+00  0.3424261E+00  0.1897270E+00  0.8950955E-01  0.3736595E-01  0.1124415E-01  0.2411547E-02
 0.1802000E+02  0.3588221E-01  0.2130022E+00  0.6557013E+00  0.1459162E+01  0.2666491E+01  0.4256821E+01  0.6143765E+01  0.8201669E+01  0.1029015E+02  0.1222079E+02  0.1391783E+02  0.1524033E+02  0.1611624E+02  0.1666512E+02  0.1662555E+02  0.1650455E+02  0.1574657E+02  0.1517866E+02  0.1399985E+02  0.1318613E+02  0.1182720E+02  0.1089036E+02  0.9502613E+01  0.8516156E+01  0.7200812E+01  0.6233252E+01  0.5071389E+01  0.4198259E+01  0.3253641E+01  0.2543375E+01  0.1850935E+01  0.1341926E+01  0.8958515E+00  0.5841961E+00  0.3424679E+00  0.1897650E+00  0.8953582E-01  0.3737858E-01  0.1124819E-01  0.2412216E-02
 0.1803000E+02  0.3595443E-01  0.2134196E+00  0.6569292E+00  0.1461783E+01  0.2671114E+01  0.4263994E+01  0.6153898E+01  0.8214906E+01  0.1030648E+02  0.1223998E+02  0.1393913E+02  0.1526369E+02  0.1614008E+02  0.1668973E+02  0.1664926E+02  0.1652744E+02  0.1576794E+02  0.1519774E+02  0.1401744E+02  0.1320054E+02  0.1184041E+02  0.1090017E+02  0.9511487E+01  0.8522003E+01  0.7205916E+01  0.6236106E+01  0.5073704E+01  0.4199232E+01  0.3254335E+01  0.2543496E+01  0.1851007E+01  0.1341874E+01  0.8958475E+00  0.5842045E+00  0.3425028E+00  0.1897993E+00  0.8956052E-01  0.3739067E-01  0.1125210E-01  0.2412870E-02
 0.1804000E+02  0.3602680E-01  0.2138377E+00  0.6581592E+00  0.1464408E+01  0.2675744E+01  0.4271178E+01  0.6164044E+01  0.8228159E+01  0.1032282E+02  0.1225919E+02  0.1396044E+02  0.1528707E+02  0.1616392E+02  0.1671435E+02  0.1667297E+02  0.1655032E+02  0.1578931E+02  0.1521681E+02  0.1403503E+02  0.1321490E+02  0.1185360E+02  0.1090992E+02  0.9520324E+01  0.8527795E+01  0.7210978E+01  0.6238906E+01  0.5075976E+01  0.4200156E+01  0.3254990E+01  0.2543579E+01  0.1851050E+01  0.1341797E+01  0.8958263E+00  0.5842010E+00  0.3425308E+00  0.1898299E+00  0.8958361E-01  0.3740221E-01  0.1125588E-01  0.2413507E-02
 0.1805000E+02  0.3609930E-01  0.2142567E+00  0.6593914E+00  0.1467037E+01  0.2680381E+01  0.4278371E+01  0.6174204E+01  0.8241428E+01  0.1033919E+02  0.1227842E+02  0.1398178E+02  0.1531047E+02  0.1618779E+02  0.1673898E+02  0.1669669E+02  0.1657320E+02  0.1581067E+02  0.1523584E+02  0.1405260E+02  0.1322923E+02  0.1186676E+02  0.1091963E+02  0.9529127E+01  0.8533535E+01  0.7215998E+01  0.6241653E+01  0.5078204E+01  0.4201034E+01  0.3255606E+01  0.2543625E+01  0.1851063E+01  0.1341696E+01  0.8957880E+00  0.5841856E+00  0.3425518E+00  0.1898567E+00  0.8960511E-01  0.3741319E-01  0.1125954E-01  0.2414128E-02
 0.1806000E+02  0.3617196E-01  0.2146764E+00  0.6606258E+00  0.1469671E+01  0.2685025E+01  0.4285575E+01  0.6184377E+01  0.8254714E+01  0.1035557E+02  0.1229767E+02  0.1400314E+02  0.1533388E+02  0.1621167E+02  0.1676361E+02  0.1672043E+02  0.1659606E+02  0.1583204E+02  0.1525486E+02  0.1407017E+02  0.1324352E+02  0.1187990E+02  0.1092928E+02  0.9537896E+01  0.8539222E+01  0.7220977E+01  0.6244348E+01  0.5080389E+01  0.4201864E+01  0.3256183E+01  0.2543634E+01  0.1851047E+01  0.1341571E+01  0.8957325E+00  0.5841584E+00  0.3425659E+00  0.1898799E+00  0.8962499E-01  0.3742361E-01  0.1126306E-01  0.2414732E-02
 0.1807000E+02  0.3624475E-01  0.2150969E+00  0.6618623E+00  0.1472309E+01  0.2689677E+01  0.4292789E+01  0.6194564E+01  0.8268017E+01  0.1037197E+02  0.1231695E+02  0.1402451E+02  0.1535731E+02  0.1623556E+02  0.1678825E+02  0.1674417E+02  0.1661892E+02  0.1585341E+02  0.1527384E+02  0.1408772E+02  0.1325777E+02  0.1189301E+02  0.1093889E+02  0.9546625E+01  0.8544852E+01  0.7225911E+01  0.6246988E+01  0.5082529E+01  0.4202645E+01  0.3256720E+01  0.2543605E+01  0.1851002E+01  0.1341422E+01  0.8956600E+00  0.5841196E+00  0.3425730E+00  0.1898994E+00  0.8964331E-01  0.3743349E-01  0.1126645E-01  0.2415320E-02
 0.1808000E+02  0.3631769E-01  0.2155182E+00  0.6631010E+00  0.1474951E+01  0.2694335E+01  0.4300014E+01  0.6204764E+01  0.8281336E+01  0.1038839E+02  0.1233624E+02  0.1404590E+02  0.1538076E+02  0.1625947E+02  0.1681290E+02  0.1676793E+02  0.1664177E+02  0.1587478E+02  0.1529281E+02  0.1410525E+02  0.1327198E+02  0.1190610E+02  0.1094845E+02  0.9555320E+01  0.8550430E+01  0.7230804E+01  0.6249575E+01  0.5084626E+01  0.4203379E+01  0.3257218E+01  0.2543539E+01  0.1850927E+01  0.1341248E+01  0.8955703E+00  0.5840689E+00  0.3425732E+00  0.1899152E+00  0.8966000E-01  0.3744280E-01  0.1126971E-01  0.2415891E-02
 0.1809000E+02  0.3639077E-01  0.2159403E+00  0.6643418E+00  0.1477598E+01  0.2699001E+01  0.4307248E+01  0.6214977E+01  0.8294671E+01  0.1040482E+02  0.1235555E+02  0.1406731E+02  0.1540422E+02  0.1628340E+02  0.1683755E+02  0.1679169E+02  0.1666460E+02  0.1589614E+02  0.1531174E+02  0.1412277E+02  0.1328615E+02  0.1191915E+02  0.1095795E+02  0.9563975E+01  0.8555951E+01  0.7235651E+01  0.6252106E+01  0.5086677E+01  0.4204064E+01  0.3257677E+01  0.2543435E+01  0.1850823E+01  0.1341051E+01  0.8954636E+00  0.5840064E+00  0.3425665E+00  0.1899274E+00  0.8967512E-01  0.3745157E-01  0.1127284E-01  0.2416446E-02
 0.1810000E+02  0.3646400E-01  0.2163632E+00  0.6655849E+00  0.1480249E+01  0.2703674E+01  0.4314493E+01  0.6225204E+01  0.8308023E+01  0.1042128E+02  0.1237488E+02  0.1408875E+02  0.1542770E+02  0.1630735E+02  0.1686221E+02  0.1681547E+02  0.1668743E+02  0.1591751E+02  0.1533065E+02  0.1414029E+02  0.1330028E+02  0.1193219E+02  0.1096741E+02  0.9572601E+01  0.8561424E+01  0.7240462E+01  0.6254588E+01  0.5088689E+01  0.4204705E+01  0.3258098E+01  0.2543294E+01  0.1850690E+01  0.1340829E+01  0.8953396E+00  0.5839319E+00  0.3425527E+00  0.1899357E+00  0.8968859E-01  0.3745976E-01  0.1127583E-01  0.2416983E-02
 0.1811000E+02  0.3653737E-01  0.2167869E+00  0.6668300E+00  0.1482904E+01  0.2708354E+01  0.4321748E+01  0.6235445E+01  0.8321391E+01  0.1043775E+02  0.1239423E+02  0.1411019E+02  0.1545120E+02  0.1633130E+02  0.1688687E+02  0.1683925E+02  0.1671025E+02  0.1593888E+02  0.1534954E+02  0.1415779E+02  0.1331437E+02  0.1194520E+02  0.1097683E+02  0.9581188E+01  0.8566840E+01  0.7245228E+01  0.6257016E+01  0.5090655E+01  0.4205296E+01  0.3258480E+01  0.2543116E+01  0.1850528E+01  0.1340582E+01  0.8951985E+00  0.5838457E+00  0.3425319E+00  0.1899403E+00  0.8970045E-01  0.3746740E-01  0.1127869E-01  0.2417504E-02
 0.1812000E+02  0.3661088E-01  0.2172114E+00  0.6680774E+00  0.1485563E+01  0.2713041E+01  0.4329014E+01  0.6245699E+01  0.8334776E+01  0.1045424E+02  0.1241360E+02  0.1413166E+02  0.1547471E+02  0.1635528E+02  0.1691154E+02  0.1686304E+02  0.1673306E+02  0.1596024E+02  0.1536840E+02  0.1417527E+02  0.1332842E+02  0.1195819E+02  0.1098619E+02  0.9589737E+01  0.8572202E+01  0.7249950E+01  0.6259390E+01  0.5092578E+01  0.4205840E+01  0.3258822E+01  0.2542900E+01  0.1850336E+01  0.1340312E+01  0.8950405E+00  0.5837478E+00  0.3425044E+00  0.1899413E+00  0.8971075E-01  0.3747449E-01  0.1128143E-01  0.2418009E-02
 0.1813000E+02  0.3668454E-01  0.2176366E+00  0.6693269E+00  0.1488227E+01  0.2717735E+01  0.4336290E+01  0.6255966E+01  0.8348178E+01  0.1047075E+02  0.1243299E+02  0.1415315E+02  0.1549824E+02  0.1637928E+02  0.1693622E+02  0.1688685E+02  0.1675587E+02  0.1598161E+02  0.1538724E+02  0.1419275E+02  0.1334244E+02  0.1197115E+02  0.1099550E+02  0.9598255E+01  0.8577514E+01  0.7254634E+01  0.6261713E+01  0.5094459E+01  0.4206338E+01  0.3259127E+01  0.2542648E+01  0.1850116E+01  0.1340018E+01  0.8948655E+00  0.5836381E+00  0.3424697E+00  0.1899385E+00  0.8971940E-01  0.3748100E-01  0.1128402E-01  0.2418496E-02
 0.1814000E+02  0.3675835E-01  0.2180627E+00  0.6705786E+00  0.1490896E+01  0.2722436E+01  0.4343576E+01  0.6266247E+01  0.8361595E+01  0.1048728E+02  0.1245240E+02  0.1417466E+02  0.1552179E+02  0.1640329E+02  0.1696091E+02  0.1691066E+02  0.1677866E+02  0.1600298E+02  0.1540605E+02  0.1421021E+02  0.1335642E+02  0.1198409E+02  0.1100477E+02  0.9606739E+01  0.8582775E+01  0.7259278E+01  0.6263986E+01  0.5096299E+01  0.4206790E+01  0.3259394E+01  0.2542359E+01  0.1849867E+01  0.1339699E+01  0.8946731E+00  0.5835163E+00  0.3424280E+00  0.1899319E+00  0.8972640E-01  0.3748694E-01  0.1128648E-01  0.2418966E-02
 0.1815000E+02  0.3683230E-01  0.2184896E+00  0.6718325E+00  0.1493568E+01  0.2727144E+01  0.4350872E+01  0.6276542E+01  0.8375030E+01  0.1050382E+02  0.1247183E+02  0.1419618E+02  0.1554535E+02  0.1642731E+02  0.1698560E+02  0.1693449E+02  0.1680145E+02  0.1602435E+02  0.1542485E+02  0.1422766E+02  0.1337037E+02  0.1199700E+02  0.1101399E+02  0.9615190E+01  0.8587984E+01  0.7263881E+01  0.6266207E+01  0.5098097E+01  0.4207196E+01  0.3259623E+01  0.2542034E+01  0.1849589E+01  0.1339356E+01  0.8944638E+00  0.5833828E+00  0.3423793E+00  0.1899216E+00  0.8973179E-01  0.3749232E-01  0.1128881E-01  0.2419419E-02
 0.1816000E+02  0.3690640E-01  0.2189173E+00  0.6730886E+00  0.1496245E+01  0.2731860E+01  0.4358179E+01  0.6286851E+01  0.8388482E+01  0.1052038E+02  0.1249128E+02  0.1421773E+02  0.1556893E+02  0.1645136E+02  0.1701030E+02  0.1695833E+02  0.1682423E+02  0.1604573E+02  0.1544362E+02  0.1424511E+02  0.1338428E+02  0.1200990E+02  0.1102317E+02  0.9623610E+01  0.8593146E+01  0.7268447E+01  0.6268380E+01  0.5099854E+01  0.4207557E+01  0.3259815E+01  0.2541673E+01  0.1849282E+01  0.1338990E+01  0.8942377E+00  0.5832376E+00  0.3423238E+00  0.1899076E+00  0.8973557E-01  0.3749713E-01  0.1129100E-01  0.2419855E-02
 0.1817000E+02  0.3698065E-01  0.2193458E+00  0.6743469E+00  0.1498926E+01  0.2736583E+01  0.4365497E+01  0.6297173E+01  0.8401950E+01  0.1053697E+02  0.1251075E+02  0.1423930E+02  0.1559253E+02  0.1647542E+02  0.1703501E+02  0.1698218E+02  0.1684701E+02  0.1606711E+02  0.1546237E+02  0.1426254E+02  0.1339815E+02  0.1202277E+02  0.1103231E+02  0.9631994E+01  0.8598254E+01  0.7272971E+01  0.6270500E+01  0.5101569E+01  0.4207871E+01  0.3259969E+01  0.2541275E+01  0.1848947E+01  0.1338600E+01  0.8939945E+00  0.5830806E+00  0.3422611E+00  0.1898898E+00  0.8973771E-01  0.3750138E-01  0.1129306E-01  0.2420274E-02
 0.1818000E+02  0.3705504E-01  0.2197751E+00  0.6756074E+00  0.1501612E+01  0.2741313E+01  0.4372824E+01  0.6307509E+01  0.8415435E+01  0.1055357E+02  0.1253024E+02  0.1426088E+02  0.1561615E+02  0.1649950E+02  0.1705972E+02  0.1700605E+02  0.1686977E+02  0.1608848E+02  0.1548109E+02  0.1427997E+02  0.1341198E+02  0.1203561E+02  0.1104139E+02  0.9640345E+01  0.8603312E+01  0.7277455E+01  0.6272570E+01  0.5103243E+01  0.4208140E+01  0.3260085E+01  0.2540840E+01  0.1848583E+01  0.1338185E+01  0.8937340E+00  0.5829115E+00  0.3421914E+00  0.1898682E+00  0.8973820E-01  0.3750504E-01  0.1129498E-01  0.2420675E-02
 0.1819000E+02  0.3712958E-01  0.2202052E+00  0.6768701E+00  0.1504302E+01  0.2746051E+01  0.4380163E+01  0.6317859E+01  0.8428937E+01  0.1057019E+02  0.1254975E+02  0.1428248E+02  0.1563978E+02  0.1652360E+02  0.1708444E+02  0.1702992E+02  0.1689253E+02  0.1610987E+02  0.1549979E+02  0.1429738E+02  0.1342579E+02  0.1204844E+02  0.1105044E+02  0.9648668E+01  0.8608325E+01  0.7281904E+01  0.6274593E+01  0.5104878E+01  0.4208365E+01  0.3260165E+01  0.2540370E+01  0.1848191E+01  0.1337747E+01  0.8934566E+00  0.5827306E+00  0.3421147E+00  0.1898428E+00  0.8973703E-01  0.3750812E-01  0.1129676E-01  0.2421058E-02
 0.1820000E+02  0.3720426E-01  0.2206361E+00  0.6781350E+00  0.1506996E+01  0.2750795E+01  0.4387512E+01  0.6328222E+01  0.8442455E+01  0.1058682E+02  0.1256928E+02  0.1430411E+02  0.1566343E+02  0.1654771E+02  0.1710917E+02  0.1705381E+02  0.1691529E+02  0.1613125E+02  0.1551848E+02  0.1431479E+02  0.1343955E+02  0.1206125E+02  0.1105943E+02  0.9656954E+01  0.8613283E+01  0.7286310E+01  0.6276563E+01  0.5106470E+01  0.4208543E+01  0.3260207E+01  0.2539863E+01  0.1847770E+01  0.1337285E+01  0.8931624E+00  0.5825381E+00  0.3420311E+00  0.1898138E+00  0.8973427E-01  0.3751065E-01  0.1129841E-01  0.2421424E-02
 0.1821000E+02  0.3727910E-01  0.2210678E+00  0.6794021E+00  0.1509695E+01  0.2755547E+01  0.4394871E+01  0.6338599E+01  0.8455991E+01  0.1060348E+02  0.1258883E+02  0.1432575E+02  0.1568710E+02  0.1657185E+02  0.1713391E+02  0.1707771E+02  0.1693803E+02  0.1615263E+02  0.1553713E+02  0.1433218E+02  0.1345328E+02  0.1207403E+02  0.1106838E+02  0.9665205E+01  0.8618190E+01  0.7290675E+01  0.6278483E+01  0.5108020E+01  0.4208675E+01  0.3260211E+01  0.2539320E+01  0.1847320E+01  0.1336799E+01  0.8928514E+00  0.5823339E+00  0.3419405E+00  0.1897810E+00  0.8972989E-01  0.3751260E-01  0.1129992E-01  0.2421773E-02
 0.1822000E+02  0.3735408E-01  0.2215003E+00  0.6806714E+00  0.1512398E+01  0.2760306E+01  0.4402241E+01  0.6348991E+01  0.8469544E+01  0.1062015E+02  0.1260841E+02  0.1434742E+02  0.1571079E+02  0.1659600E+02  0.1715865E+02  0.1710162E+02  0.1696077E+02  0.1617402E+02  0.1555577E+02  0.1434956E+02  0.1346698E+02  0.1208679E+02  0.1107729E+02  0.9673428E+01  0.8623052E+01  0.7295005E+01  0.6280355E+01  0.5109532E+01  0.4208765E+01  0.3260179E+01  0.2538742E+01  0.1846843E+01  0.1336289E+01  0.8925234E+00  0.5821178E+00  0.3418430E+00  0.1897445E+00  0.8972386E-01  0.3751398E-01  0.1130130E-01  0.2422105E-02
 0.1823000E+02  0.3742921E-01  0.2219336E+00  0.6819429E+00  0.1515106E+01  0.2765073E+01  0.4409621E+01  0.6359395E+01  0.8483113E+01  0.1063685E+02  0.1262800E+02  0.1436910E+02  0.1573450E+02  0.1662017E+02  0.1718341E+02  0.1712554E+02  0.1698351E+02  0.1619542E+02  0.1557439E+02  0.1436694E+02  0.1348064E+02  0.1209953E+02  0.1108616E+02  0.9681620E+01  0.8627865E+01  0.7299298E+01  0.6282180E+01  0.5111004E+01  0.4208810E+01  0.3260110E+01  0.2538127E+01  0.1846337E+01  0.1335756E+01  0.8921784E+00  0.5818898E+00  0.3417383E+00  0.1897041E+00  0.8971615E-01  0.3751477E-01  0.1130253E-01  0.2422418E-02
 0.1824000E+02  0.3750448E-01  0.2223678E+00  0.6832167E+00  0.1517818E+01  0.2769847E+01  0.4417012E+01  0.6369814E+01  0.8496699E+01  0.1065356E+02  0.1264761E+02  0.1439081E+02  0.1575822E+02  0.1664435E+02  0.1720817E+02  0.1714948E+02  0.1700624E+02  0.1621681E+02  0.1559298E+02  0.1438431E+02  0.1349427E+02  0.1211224E+02  0.1109498E+02  0.9689779E+01  0.8632629E+01  0.7303551E+01  0.6283954E+01  0.5112435E+01  0.4208809E+01  0.3260005E+01  0.2537477E+01  0.1845803E+01  0.1335199E+01  0.8918164E+00  0.5816500E+00  0.3416266E+00  0.1896600E+00  0.8970681E-01  0.3751499E-01  0.1130363E-01  0.2422714E-02
 0.1825000E+02  0.3757991E-01  0.2228027E+00  0.6844927E+00  0.1520535E+01  0.2774628E+01  0.4424413E+01  0.6380247E+01  0.8510303E+01  0.1067029E+02  0.1266725E+02  0.1441253E+02  0.1578196E+02  0.1666856E+02  0.1723294E+02  0.1717343E+02  0.1702896E+02  0.1623821E+02  0.1561156E+02  0.1440167E+02  0.1350786E+02  0.1212494E+02  0.1110376E+02  0.9697908E+01  0.8637346E+01  0.7307767E+01  0.6285682E+01  0.5113827E+01  0.4208766E+01  0.3259863E+01  0.2536792E+01  0.1845241E+01  0.1334618E+01  0.8914377E+00  0.5813985E+00  0.3415079E+00  0.1896120E+00  0.8969583E-01  0.3751463E-01  0.1130459E-01  0.2422992E-02
 0.1826000E+02  0.3765548E-01  0.2232385E+00  0.6857709E+00  0.1523256E+01  0.2779416E+01  0.4431825E+01  0.6390693E+01  0.8523923E+01  0.1068704E+02  0.1268690E+02  0.1443428E+02  0.1580572E+02  0.1669278E+02  0.1725771E+02  0.1719739E+02  0.1705168E+02  0.1625961E+02  0.1563011E+02  0.1441902E+02  0.1352142E+02  0.1213761E+02  0.1111250E+02  0.9706006E+01  0.8642016E+01  0.7311946E+01  0.6287361E+01  0.5115180E+01  0.4208678E+01  0.3259685E+01  0.2536072E+01  0.1844650E+01  0.1334014E+01  0.8910420E+00  0.5811350E+00  0.3413822E+00  0.1895603E+00  0.8968317E-01  0.3751368E-01  0.1130541E-01  0.2423251E-02
 0.1827000E+02  0.3773121E-01  0.2236751E+00  0.6870513E+00  0.1525981E+01  0.2784212E+01  0.4439248E+01  0.6401154E+01  0.8537561E+01  0.1070381E+02  0.1270658E+02  0.1445604E+02  0.1582949E+02  0.1671703E+02  0.1728250E+02  0.1722137E+02  0.1707439E+02  0.1628102E+02  0.1564865E+02  0.1443636E+02  0.1353495E+02  0.1215027E+02  0.1112119E+02  0.9714077E+01  0.8646641E+01  0.7316091E+01  0.6288995E+01  0.5116496E+01  0.4208548E+01  0.3259473E+01  0.2535316E+01  0.1844033E+01  0.1333386E+01  0.8906295E+00  0.5808599E+00  0.3412495E+00  0.1895048E+00  0.8966886E-01  0.3751215E-01  0.1130609E-01  0.2423493E-02
 0.1828000E+02  0.3780708E-01  0.2241125E+00  0.6883340E+00  0.1528711E+01  0.2789015E+01  0.4446681E+01  0.6411628E+01  0.8551216E+01  0.1072060E+02  0.1272627E+02  0.1447783E+02  0.1585329E+02  0.1674129E+02  0.1730730E+02  0.1724536E+02  0.1709710E+02  0.1630243E+02  0.1566717E+02  0.1445370E+02  0.1354845E+02  0.1216291E+02  0.1112985E+02  0.9722116E+01  0.8651219E+01  0.7320199E+01  0.6290581E+01  0.5117772E+01  0.4208375E+01  0.3259224E+01  0.2534526E+01  0.1843387E+01  0.1332735E+01  0.8902003E+00  0.5805729E+00  0.3411097E+00  0.1894455E+00  0.8965291E-01  0.3751004E-01  0.1130663E-01  0.2423717E-02
 0.1829000E+02  0.3788310E-01  0.2245508E+00  0.6896189E+00  0.1531445E+01  0.2793825E+01  0.4454125E+01  0.6422117E+01  0.8564887E+01  0.1073740E+02  0.1274599E+02  0.1449964E+02  0.1587710E+02  0.1676557E+02  0.1733210E+02  0.1726936E+02  0.1711980E+02  0.1632385E+02  0.1568567E+02  0.1447103E+02  0.1356192E+02  0.1217553E+02  0.1113846E+02  0.9730126E+01  0.8655751E+01  0.7324269E+01  0.6292120E+01  0.5119010E+01  0.4208158E+01  0.3258939E+01  0.2533700E+01  0.1842714E+01  0.1332060E+01  0.8897541E+00  0.5802741E+00  0.3409629E+00  0.1893824E+00  0.8963527E-01  0.3750734E-01  0.1130702E-01  0.2423923E-02
 0.1830000E+02  0.3795927E-01  0.2249898E+00  0.6909061E+00  0.1534184E+01  0.2798643E+01  0.4461579E+01  0.6432619E+01  0.8578577E+01  0.1075423E+02  0.1276573E+02  0.1452146E+02  0.1590093E+02  0.1678987E+02  0.1735691E+02  0.1729338E+02  0.1714250E+02  0.1634527E+02  0.1570414E+02  0.1448835E+02  0.1357535E+02  0.1218813E+02  0.1114703E+02  0.9738106E+01  0.8660236E+01  0.7328304E+01  0.6293613E+01  0.5120210E+01  0.4207899E+01  0.3258619E+01  0.2532840E+01  0.1842012E+01  0.1331362E+01  0.8892912E+00  0.5799636E+00  0.3408091E+00  0.1893155E+00  0.8961599E-01  0.3750405E-01  0.1130728E-01  0.2424111E-02
 0.1831000E+02  0.3803560E-01  0.2254297E+00  0.6921955E+00  0.1536927E+01  0.2803468E+01  0.4469044E+01  0.6443136E+01  0.8592283E+01  0.1077107E+02  0.1278549E+02  0.1454331E+02  0.1592478E+02  0.1681419E+02  0.1738174E+02  0.1731741E+02  0.1716519E+02  0.1636669E+02  0.1572260E+02  0.1450566E+02  0.1358876E+02  0.1220071E+02  0.1115557E+02  0.9746058E+01  0.8664677E+01  0.7332304E+01  0.6295060E+01  0.5121372E+01  0.4207597E+01  0.3258264E+01  0.2531945E+01  0.1841284E+01  0.1330640E+01  0.8888118E+00  0.5796414E+00  0.3406483E+00  0.1892449E+00  0.8959506E-01  0.3750019E-01  0.1130740E-01  0.2424280E-02
